timestamp,hz_detections,x,y,z
1689829716.244219,0.366315399677554,0.040373636480842155,0.0014924523377316222,0.49020838768905994
1689829716.504404,3.8434190571751907,0.04037444107322486,0.0014935581199573772,0.49020415425360375
1689829716.64932,6.9005578945117065,0.04036502965521328,0.0015000963960326622,0.4901147567928849
1689829716.781369,7.572941605549477,0.04036405942819047,0.0014956683415869206,0.49005675620614775
1689829716.998743,4.6003643610574585,0.040377074185788384,0.0014901129899688719,0.49023679224737254
1689829717.137074,7.22904092023123,0.04036087614865117,0.001502097935541418,0.48999422433262346
1689829717.241517,9.574593782672018,0.04038019286908059,0.0014920111464055811,0.4901851629577904
1689829717.377503,7.3537062167099725,0.040360569661963074,0.0015004356419732342,0.4899207164111213
1689829717.561348,5.439363404582013,0.04036186057002043,0.0014913272050078566,0.48997344420683325
1689829717.724846,6.116285580961269,0.040376513272027834,0.0014899395068498258,0.49011409656675986
1689829717.879345,6.472531542431051,0.04037492655508205,0.0014813131579610123,0.4901309494710288
1689829718.046385,5.986586109100978,0.04037606207519041,0.0014839620695248988,0.4900262532520035
1689829718.195587,6.702328866503248,0.04037122888345846,0.0014801487441208185,0.49001943465955344
1689829718.302669,9.33862647088292,0.04036259489676875,0.001482893889166799,0.4899769640559001
1689829718.461875,6.281173718622615,0.040371524597549335,0.0014900820699987212,0.49003005536072214
1689829718.656755,5.13136266097046,0.040375242479570375,0.0014866262669221081,0.49016043360145045
1689829718.843213,5.363134892118528,0.040368683575782716,0.0014874172910041225,0.49001634039137576
1689829719.028747,5.389847671379336,0.04037304865434128,0.0014898324644958222,0.4901557748658502
1689829719.390478,2.7644866330215545,0.04039142761365093,0.0014968340936016937,0.49025227505750996
1689829719.551223,6.221027744899987,0.040376942202536736,0.0014978590927352848,0.49018739464851785
1689829719.824849,3.654625458537733,0.04038440507191708,0.0014878701523435452,0.4901534495184042
1689829720.045262,4.53693319487712,0.04037947793017953,0.001478237816799772,0.4901411649905828
1689829720.326872,3.5510101104170655,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829723.502911,0.31485759656753526,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829725.709206,0.4532485428802127,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829727.525834,0.5504704383101756,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829730.785265,0.3068020262388154,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829731.009136,4.46685829242915,0.04037645781019509,0.0014705690779985437,0.49011135588080407
1689829731.127862,8.422753844083916,0.04037584604890278,0.001465277173024853,0.4901549872022818
1689829731.343106,4.645889062792493,0.04039081801054668,0.0014675390618642571,0.49016327285322914
1689829731.455792,8.874223244378902,0.04038985880685151,0.0014711503468267523,0.49027147804776344
1689829731.644461,5.300288752551069,0.040402648917231755,0.0014736462275986469,0.4902924000206134
1689829731.809338,6.065120852583708,0.040399401896538394,0.0014726279884947346,0.4902906451303542
1689829731.978566,5.909193243663998,0.040380782645773876,0.001475579009249995,0.49020918265926167
1689829732.106646,7.807612335654599,0.04041172973524109,0.0014681936478783259,0.4903438698326208
1689829732.217317,9.035787224141943,0.04038457450791857,0.0014780748382272626,0.49020982900807175
1689829735.284603,0.32602111288420715,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829736.107512,1.2152013744629193,0.04037645781019509,0.0014705690779985437,0.49011135588080407
1689829738.810344,0.3699823022963262,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829739.261763,2.215236277384098,0.04038157474755176,0.001482451663220753,0.49013723923602176
1689829739.446853,5.402782089413813,0.04037947793017953,0.001478237816799772,0.4901411649905828
1689829739.570841,8.065286783426018,0.04037645781019509,0.0014705690779985437,0.49011135588080407
1689829742.870412,0.30306969866621425,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829743.334813,2.1533114389844337,0.04037584604890278,0.001465277173024853,0.4901549872022818
1689829746.454135,0.32058250373145053,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829746.872794,2.3885789327117632,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829749.838164,0.3372260257231583,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829750.504538,1.500658860991601,0.04037645781019509,0.0014705690779985437,0.49011135588080407
1689829753.326466,0.3543676491362302,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829753.748891,2.3672839558432512,0.040371635866963886,0.0014852700093479522,0.49018603513661385
1689829754.043564,3.3935926106923593,0.04037947793017953,0.001478237816799772,0.4901411649905828
1689829754.249537,4.855007390790508,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829757.065617,0.3551035364190954,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829757.242509,5.653173176195316,0.04036387792589579,0.0014992380099209362,0.4900049330282919
1689829757.42349,5.525437036451541,0.04039142761365093,0.0014968340936016937,0.49025227505750996
1689829757.658648,4.252460651875043,0.04037520734299531,0.0014886402873716502,0.490111663346256
1689829757.840563,5.49707145543881,0.040369285620928834,0.0014815260840240728,0.49008089311295316
1689829758.018216,5.62895602109699,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829760.564736,0.3926927736940003,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829760.763887,5.021314497785227,0.040376942202536736,0.0014978590927352848,0.49018739464851785
1689829760.932837,5.918908087176911,0.040371635866963886,0.0014852700093479522,0.49018603513661385
1689829761.128538,5.109838955494993,0.0403768370423404,0.0014955822172991666,0.4900792272984941
1689829761.357179,4.373668130011783,0.04038440507191708,0.0014878701523435452,0.4901534495184042
1689829761.538539,5.51389482291479,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829764.521911,0.33519118937816633,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829764.713915,5.208219300554807,0.040376942202536736,0.0014978590927352848,0.49018739464851785
1689829764.879909,6.0243167118864624,0.04038440507191708,0.0014878701523435452,0.4901534495184042
1689829765.235264,2.8140871283966704,0.040380676583374055,0.0014781727358449,0.4900506861271393
1689829768.431443,0.31287359912682217,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829768.574415,6.994376888544995,0.04035911621716093,0.0014968338700673206,0.49000532915750267
1689829768.825231,3.986984778502641,0.040376942202536736,0.0014978590927352848,0.49018739464851785
1689829768.943666,8.443456694688697,0.04038157474755176,0.001482451663220753,0.49013723923602176
1689829769.085354,7.057755311863203,0.04038440507191708,0.0014878701523435452,0.4901534495184042
1689829769.198992,8.799879152050218,0.0403836815248924,0.001483109776393721,0.4901848159194907
1689829769.402801,4.906554114995022,0.04037643386650833,0.00147233286579018,0.4900526764399686
1689829772.499504,0.3229240850800946,0.04039075321806401,0.0014801487857565544,0.49023018107954225
1689829772.778198,3.5881658991536685,0.040376942202536736,0.0014978590927352848,0.49018739464851785
1689829772.965428,5.341021265758309,0.04038440507191708,0.0014878701523435452,0.4901534495184042
1689829773.06557,9.985819925433187,0.0403836815248924,0.001483109776393721,0.4901848159194907
1689829773.257179,5.218964097025381,0.04037643386650833,0.00147233286579018,0.4900526764399686
