timestamp,hz_camera_info,x_offset,y_offset
1689829714.718788,0.8303441263647026,0,0
1689829714.793812,13.329045297673147,0,0
1689829714.867856,13.505485199460335,0,0
1689829714.918587,19.711835173253252,0,0
1689829714.968298,20.116276504414806,0,0
1689829715.010765,23.547630810689423,0,0
1689829715.071359,16.50332678861613,0,0
1689829719.061442,0.25062135429572646,0,0
1689829719.149214,11.393137992573537,0,0
1689829719.311749,6.1525228062506505,0,0
1689829719.418865,9.33567487318514,0,0
1689829719.57057,6.591739392139205,0,0
1689829719.77755,4.831384908142378,0,0
1689829720.135174,2.7962324931465936,0,0
1689829723.234901,0.3226090643807643,0,0
1689829724.944144,0.5850542991190647,0,0
1689829727.391689,0.4085726631902517,0,0
1689829730.012282,0.38159304550226386,0,0
1689829731.273318,0.792998673326566,0,0
1689829735.362693,0.24453614435845164,0,0
1689829735.61845,3.9099636252449375,0,0
1689829735.736431,8.475944128297982,0,0
1689829735.845554,9.163951618541565,0,0
1689829738.641305,0.3576856634814142,0,0
1689829738.906821,3.7662507688646842,0,0
1689829739.074667,5.957843570356124,0,0
1689829739.61753,1.8420849449676384,0,0
1689829742.697361,0.32469315276108135,0,0
1689829743.06542,2.7169562967084717,0,0
1689829746.241418,0.31486166196022386,0,0
1689829746.892743,1.5353312912540047,0,0
1689829749.592904,0.3703482893515543,0,0
1689829750.21373,1.610757266027966,0,0
1689829753.165552,0.3387738374413751,0,0
1689829753.405363,4.169947337601072,0,0
1689829753.784369,2.6384812910384947,0,0
1689829754.070017,3.5008108705903958,0,0
1689829756.89342,0.3541825385633256,0,0
1689829757.37537,2.074903843537667,0,0
1689829757.58828,4.69682164457469,0,0
1689829757.860475,3.6738354111393057,0,0
1689829760.422287,0.3903487178895373,0,0
1689829760.661409,4.18196719676953,0,0
1689829760.725231,15.66857061739556,0,0
1689829760.897946,5.789886792036101,0,0
1689829761.319041,2.3747602905898026,0,0
1689829764.276837,0.33808956644485816,0,0
1689829764.397223,8.306621644370068,0,0
1689829764.807487,2.4374548167915333,0,0
1689829765.065048,3.8825758662728216,0,0
1689829768.260848,0.312910688825862,0,0
1689829768.793593,1.877071050537616,0,0
1689829769.09792,3.2859390178935164,0,0
1689829772.242395,0.31801811282895504,0,0
1689829772.407545,6.055095352899565,0,0
1689829772.673155,3.764918778258407,0,0
1689829772.941086,3.7323044286090568,0,0
1689829773.120785,5.564862971532893,0,0
