timestamp,hz_positions,u,v
1690189344.576379,126.88480154888674,600,322
1690189344.582651,159.4428647456854,600,322
1690189344.593065,96.02344322344322,600,322
1690189344.602814,102.57529958425043,600,322
1690189344.609159,157.6035771991132,600,322
1690189344.614278,195.34739881700898,600,322
1690189344.62532,90.56429080387797,600,322
1690189344.635211,101.10167285349274,600,322
1690189344.641625,155.91048992639952,600,322
1690189344.649007,135.46180925620902,600,322
1690189344.657095,123.64189487958022,600,322
1690189344.666815,102.87973705511541,600,322
1690189344.673076,159.7221629855293,600,322
1690189344.683268,98.11466934899062,600,322
1690189344.69055,137.3245588187146,600,322
1690189344.698644,123.55084246494638,600,322
1690189344.708198,104.66658348513963,600,322
1690189344.718657,95.61192668915838,600,322
1690189344.727201,117.04163411094989,600,322
1690189344.738189,91.00839716188948,600,322
1690189344.743443,190.33008122702728,600,322
1690189344.75831,67.26276119762015,600,322
1690189344.771276,77.12527812000073,600,322
1690189344.781694,95.98828268033687,600,322
1690189344.79269,90.94130656317078,600,322
1690189344.806971,70.02293861333244,600,322
1690189344.818404,87.46697808270598,600,322
1690189344.835839,57.35565036648069,600,322
1690189344.843833,125.09481344507739,600,322
1690189344.856097,81.53937673749489,600,322
1690189344.863456,135.8875137691959,600,322
1690189344.870424,143.51276260863614,600,322
1690189344.878185,128.84934873433275,600,322
1690189344.886428,121.31381963325042,600,322
1690189344.907413,47.6533396957406,600,322
1690189344.921193,72.56957973597245,600,322
1690189344.934332,76.10923805549002,600,322
1690189344.945146,92.47109660919794,600,322
1690189344.962215,58.58621074980445,600,322
1690189344.967994,173.03948182680804,600,322
1690189344.974521,153.21098772647574,600,322
1690189344.985281,92.93620792803173,600,322
1690189344.993833,116.93069417340396,600,322
1690189345.002348,117.44145153161226,600,322
1690189345.007677,187.64781675017895,600,322
1690189345.023951,61.44780099036011,600,322
1690189345.030177,160.61514896224247,600,322
1690189345.041114,91.43295620517516,600,322
1690189345.046636,181.0933897500108,600,322
1690189345.057652,90.77794130378322,600,322
1690189345.064725,141.3842108811434,600,322
1690189345.075683,91.25590705365302,600,322
1690189345.082628,143.99066222664698,600,322
1690189345.092915,97.20963218763761,600,322
1690189345.1014,117.8572552545802,600,322
1690189345.108853,134.17049998400563,600,322
1690189345.119737,91.87960569550931,600,322
1690189345.126855,140.48916429408808,600,322
1690189345.132443,178.95315299940268,600,322
1690189345.141471,110.76702054613638,600,322
1690189345.15342,83.68857496308712,600,322
1690189345.161017,131.63143359276927,600,322
1690189345.166398,185.83535666814356,600,322
1690189345.178823,80.4832482634225,600,322
1690189345.184339,181.28907330567083,600,322
1690189345.199332,66.69800429355172,600,322
1690189345.207844,117.4809254383508,600,322
1690189345.212585,210.92803620819714,600,322
1690189345.22328,93.50180569798029,600,322
1690189345.229358,164.52767426352332,600,322
1690189345.236306,143.92642920870222,600,322
1690189345.243726,134.76974487500803,600,322
1690189345.254236,95.14777006487908,600,322
1690189345.261329,140.98500840336135,600,322
1690189345.268128,147.0808289792054,600,322
1690189345.280926,78.13677602041767,600,322
1690189345.290345,106.16878448843214,600,322
1690189345.296629,159.13434761164018,600,322
1690189345.303437,146.88509893188584,600,322
1690189345.308997,179.85866209262434,600,322
1690189345.317696,114.9533806561241,600,322
1690189345.327166,105.59677744209466,600,322
1690189345.334568,135.09965857115247,600,322
1690189345.342049,133.67447493386877,600,322
1690189345.352731,93.61449870547273,600,322
1690189345.361081,119.76197818514076,600,322
1690189345.368042,143.6553070520944,600,322
1690189345.374734,149.43366110873592,600,322
1690189345.382867,122.95324363146015,600,322
1690189345.392082,108.5201552393273,600,322
1690189345.401864,102.22779009968559,600,322
1690189345.408416,152.62559586623485,600,322
1690189345.415089,149.86079748463627,600,322
1690189345.424981,101.08948928683328,600,322
1690189345.432483,133.30061973621486,600,322
1690189345.440973,117.78444257231115,600,322
1690189345.450669,103.13524146749288,600,322
1690189345.456874,161.16441882804995,600,322
1690189345.470414,73.85508267155006,600,322
1690189345.477877,133.99476071816497,600,322
1690189345.485093,138.57679981498,600,322
1690189345.492528,134.5017957927142,600,322
1690189345.501672,109.36051938570647,600,322
1690189345.512265,94.40252081926626,600,322
1690189345.520696,118.61048583224931,600,322
1690189345.532101,87.6809097750648,600,322
1690189345.5419,102.05119221411192,600,322
1690189345.550083,122.20453353534177,600,322
1690189345.557675,131.7182426278931,600,322
1690189345.565218,132.57171755483913,600,322
1690189345.574472,108.06162724790025,600,322
1690189345.58041,168.40536416927648,600,322
1690189345.590859,95.70355496737096,600,322
1690189345.599997,109.4318513880192,600,322
1690189345.60575,173.82113551595523,600,322
1690189345.611131,185.84359076609508,600,322
1690189345.617269,162.91722664595068,600,322
1690189345.629559,81.36695895088073,600,322
1690189345.63801,118.32940247136489,600,322
1690189345.643909,169.52162315091746,600,322
1690189345.650539,150.83084004602992,600,322
1690189345.658817,120.80020736729932,600,322
1690189345.667571,114.23329792739058,600,322
1690189345.679873,81.28811194232334,600,322
1690189345.688267,119.13267247990457,600,322
1690189345.696885,116.03463634603148,600,322
1690189345.704251,135.75996115876356,600,322
1690189345.710972,148.78694572543455,600,322
1690189345.71953,116.84925477085945,600,322
1690189345.730803,88.70826107186667,600,322
1690189345.743655,77.80918282163064,600,322
1690189345.747066,293.1644649472286,600,322
1690189345.756271,108.63820969747202,600,322
1690189345.765354,110.09538808830092,600,322
1690189345.774347,111.19575821845174,600,322
1690189345.781741,135.24777505481748,600,322
1690189345.794604,77.74139976275208,600,322
1690189345.801505,144.9059941267922,600,322
1690189345.810486,111.34630598104542,600,322
1690189345.815987,181.78407662635982,600,322
1690189345.82609,98.98062536873157,600,322
1690189345.838932,77.86985500250636,600,322
1690189345.849615,93.60614176039992,600,322
1690189345.85935,102.72351889495727,600,322
1690189345.865463,163.58439937597504,600,322
1690189345.878909,74.37104810539567,600,322
1690189345.888583,103.37163277880468,600,322
1690189345.89584,137.79827846770485,600,322
1690189345.907264,87.53451874113031,600,322
1690189345.912916,176.93005990044713,600,322
1690189345.930886,55.64803905959773,600,322
1690189345.956734,38.68784474329884,600,322
1690189345.96437,130.95741226426875,600,322
1690189345.972355,125.23675017168792,600,322
1690189346.458068,2.0588289577798853,600,322
