timestamp,hz_detections,x,y,z
1690094703.558104,1.117476827491028,-0.007320668295597451,0.0423851773094405,0.6051434862473993
1690094703.68004,8.201033951462158,-0.0073128485031948185,0.042348531698119536,0.6047634852387566
1690094703.759762,12.543562843360379,-0.007306372134963474,0.04235515175404547,0.6048156674387313
1690094703.832091,13.825704585160036,-0.00731972315748967,0.04237897388240133,0.6052045517592918
1690094703.930966,10.113799730414675,-0.007311161361019916,0.04237925089969623,0.6050997024891199
1690094704.013235,12.155218482475613,-0.007317500541021828,0.0423803271493747,0.6052909483770639
1690094704.087073,13.54316287750364,-0.007296082930347625,0.042358589719777774,0.6049211923930821
1690094704.174694,11.412792611881613,-0.007287774192830847,0.04233254139149142,0.6047059247032301
1690094705.254574,0.926028818736484,-0.007292732399202695,0.042358862442936886,0.6050915086871432
1690094705.319439,15.416664522555438,-0.007313172794649017,0.04235161038954544,0.6047730324616188
1690094705.389354,14.303070811096523,-0.007306372134963474,0.04235515175404547,0.6048156674387313
1690094705.453248,15.650913650085265,-0.00731972315748967,0.04237897388240133,0.6052045517592918
1690094705.529559,13.104292485104867,-0.007306569923483277,0.04238220082814852,0.6052228442666542
1690094705.581977,19.07741850384568,-0.007317500541021828,0.0423803271493747,0.6052909483770639
1690094705.663071,12.33136449565317,-0.007296082930347625,0.042358589719777774,0.6049211923930821
1690094705.73485,13.931648857548089,-0.007287774192830847,0.04233254139149142,0.6047059247032301
1690094705.798874,15.61914976018113,-0.007292044986635606,0.04233487519960171,0.6047784583821995
1690094706.839782,0.960699606150872,-0.007292732399202695,0.042358862442936886,0.6050915086871432
1690094706.899737,16.679208968103424,-0.007310022375726989,0.042360537494734854,0.604826423095106
1690094706.96998,14.2362696481242,-0.007313172794649017,0.04235161038954544,0.6047730324616188
1690094707.034519,15.494517835505512,-0.007306372134963474,0.04235515175404547,0.6048156674387313
1690094707.111802,12.93943217470978,-0.00731972315748967,0.04237897388240133,0.6052045517592918
1690094707.187071,13.285684872711839,-0.007311161361019916,0.04237925089969623,0.6050997024891199
1690094707.239953,18.910041793844087,-0.007317500541021828,0.0423803271493747,0.6052909483770639
1690094707.31639,13.082669993761696,-0.007296082930347625,0.042358589719777774,0.6049211923930821
1690094707.395584,12.627208246528824,-0.007287774192830847,0.04233254139149142,0.6047059247032301
1690094708.450493,0.9479490730141352,-0.007292732399202695,0.042358862442936886,0.6050915086871432
1690094708.550547,9.994624168366471,-0.007310022375726989,0.042360537494734854,0.604826423095106
1690094708.642735,10.847384687002961,-0.007313172794649017,0.04235161038954544,0.6047730324616188
1690094708.708929,15.107096290853557,-0.00731972315748967,0.04237897388240133,0.6052045517592918
1690094708.783863,13.345075979331586,-0.007311161361019916,0.04237925089969623,0.6050997024891199
