timestamp,hz_camera_info,height,width
1690094731.107821,20.612147213335497,0,0
1690094731.163393,17.994662914117537,0,0
1690094731.229412,15.147141247508161,0,0
1690094731.297791,14.624388951262544,0,0
1690094731.350818,18.858347833515428,0,0
1690094731.403163,19.10400772485664,0,0
1690094731.47319,14.280183170760772,0,0
1690094732.567053,0.9141912565709546,0,0
1690094732.638005,14.094047595045598,0,0
1690094732.702384,15.53302101657254,0,0
1690094732.759877,17.39343045412888,0,0
1690094732.842456,12.109596318302817,0,0
1690094732.899956,17.39133896140514,0,0
1690094732.974299,13.451171680825613,0,0
1690094733.06523,10.997357049964341,0,0
1690094733.142506,12.940629830401797,0,0
1690094734.194489,0.9505855967030623,0,0
1690094734.230988,27.39799331103679,0,0
1690094734.286444,18.032338918052098,0,0
1690094734.35027,15.667575624005439,0,0
1690094734.414866,15.480849650285124,0,0
1690094734.476445,16.23930525280605,0,0
1690094734.538649,16.076104912553706,0,0
1690094734.59639,17.3187383094602,0,0
1690094734.673602,12.951338732935826,0,0
1690094734.742056,14.608395213084608,0,0
1690094735.802157,0.9433063166355777,0,0
1690094735.854902,18.95910572302908,0,0
1690094735.913268,17.133244827515778,0,0
1690094735.982578,14.427942911591396,0,0
1690094736.051526,14.503677525770344,0,0
1690094736.108335,17.60286057228233,0,0
1690094736.166145,17.298024934735,0,0
1690094736.218947,18.93873127824913,0,0
1690094736.287732,14.53806346510459,0,0
1690094736.347675,16.682459629305544,0,0
1690094737.400765,0.9495865839525159,0,0
1690094737.452218,19.4351698253093,0,0
1690094737.500251,20.81902067356613,0,0
1690094737.551671,19.447695795911365,0,0
1690094737.60931,17.34939918512544,0,0
1690094737.660114,19.683435951344045,0,0
1690094737.721501,16.29007752178844,0,0
1690094737.784122,15.969114909137982,0,0
1690094737.84972,15.244364646104863,0,0
1690094737.924243,13.418681135866297,0,0
1690094739.016918,0.9151852352089053,0,0
1690094739.086739,14.322314077807485,0,0
1690094739.133837,21.232359536910952,0,0
1690094739.181809,20.845508898707315,0,0
1690094739.247614,15.196423266160881,0,0
1690094739.305584,17.250287895239037,0,0
1690094739.368613,15.86569981427053,0,0
1690094739.427928,16.85915147617421,0,0
1690094739.493508,15.248521247859582,0,0
1690094739.559348,15.188334003251821,0,0
1690094739.624925,15.24929739791819,0,0
1690094739.674425,20.202024872602568,0,0
1690094739.708345,29.481088907788656,0,0
1690094739.788887,12.415868899821797,0,0
1690094740.623573,1.1980552579359696,0,0
1690094740.672013,20.644104502588938,0,0
1690094740.72824,17.78505976686893,0,0
1690094740.794908,14.999692446339038,0,0
1690094740.851515,17.665657233591798,0,0
1690094740.908,17.70383470865078,0,0
1690094740.962694,18.283562115578263,0,0
1690094741.016947,18.432126000861334,0,0
1690094741.077835,16.42358340218417,0,0
1690094741.145256,14.832182867488967,0,0
1690094741.203658,17.12268325740133,0,0
1690094742.230701,0.9736691946802608,0,0
1690094742.284447,18.60604098000683,0,0
1690094742.350549,15.128128922424365,0,0
1690094742.396425,21.79787753744452,0,0
1690094742.459234,15.921287579714546,0,0
1690094742.556219,10.310862003269541,0,0
1690094742.618609,16.02824802623031,0,0
1690094742.655999,26.7451235453531,0,0
1690094742.724438,14.611550439986901,0,0
1690094742.799411,13.338116135597533,0,0
1690094743.83876,0.9621408720805534,0,0
1690094743.889259,19.80229357581595,0,0
1690094743.93858,20.275365331348162,0,0
1690094743.976999,26.028782246603907,0,0
1690094744.037411,16.553021871768763,0,0
1690094744.09867,16.32412362467356,0,0
1690094744.1623,15.715831597248243,0,0
1690094744.212972,19.73483647245369,0,0
1690094744.280951,14.710404208680403,0,0
1690094744.353412,13.800548165160254,0,0
1690094744.415275,16.164703071225137,0,0
1690094745.457028,0.9599206120343441,0,0
1690094745.534113,12.972689426508886,0,0
1690094745.60454,14.199063620329527,0,0
1690094745.659448,18.21234910985671,0,0
1690094745.733016,13.592846934377299,0,0
1690094745.796703,15.70177034549627,0,0
1690094745.854141,17.41010825529654,0,0
1690094745.932524,12.75787347686168,0,0
1690094745.996998,15.510102653610627,0,0
1690094747.074426,0.928136382345001,0,0
1690094747.122976,20.597267646856615,0,0
1690094747.175414,19.070132444610145,0,0
1690094747.225544,19.948178445733852,0,0
1690094747.283074,17.382257623353695,0,0
1690094747.331607,20.604451693087643,0,0
1690094747.390936,16.8552219672645,0,0
1690094747.456529,15.245528266155853,0,0
1690094747.499961,23.024499497713638,0,0
1690094747.58339,11.98622569850283,0,0
1690094747.652014,14.572157176110899,0,0
1690094748.683917,0.9690833076293028,0,0
1690094748.74689,15.879815846862128,0,0
1690094748.799275,19.089487433892536,0,0
1690094748.873882,13.403543980186946,0,0
1690094748.929726,17.907081195085087,0,0
1690094748.982211,19.05298016253367,0,0
1690094749.050256,14.69617835957127,0,0
1690094749.106071,17.916336686529547,0,0
1690094749.183096,12.982808466381483,0,0
1690094749.24575,15.9606682141634,0,0
1690094750.292795,0.9550687957191245,0,0
1690094750.348951,17.807485904490186,0,0
1690094750.404932,17.8632288618873,0,0
1690094750.45992,18.185816611457014,0,0
1690094750.526901,14.929589697407621,0,0
1690094750.575656,20.510746089108185,0,0
1690094750.642194,15.02898441671056,0,0
1690094750.695854,18.63588458496619,0,0
1690094750.759175,15.792520746419266,0,0
1690094750.827562,14.622655454684907,0,0
1690094750.881215,18.638286148500026,0,0
1690094750.926788,21.94281887761775,0,0
1690094750.977638,19.665716429107277,0,0
1690094751.899226,1.0850836390353442,0,0
1690094751.960293,16.37542848665152,0,0
1690094752.019488,16.893306804359558,0,0
1690094752.076193,17.635129794229687,0,0
1690094752.141261,15.368535991059487,0,0
1690094752.201079,16.717434454391096,0,0
1690094752.276953,13.179729700005343,0,0
1690094752.325982,20.396045574126035,0,0
1690094752.400221,13.470006198194495,0,0
1690094752.466437,15.102091959817088,0,0
1690094753.549883,0.9229811141471482,0,0
1690094753.627683,12.853464575857219,0,0
1690094753.764899,7.287775009295844,0,0
1690094753.851848,11.501011818256602,0,0
1690094753.9083,17.714152979385666,0,0
1690094753.982424,13.490889324185668,0,0
1690094754.049538,14.900048313297525,0,0
1690094755.170521,0.8920740899547062,0,0
1690094755.246803,13.109248320050007,0,0
1690094755.364299,8.510927043468733,0,0
1690094755.473045,9.195736153680878,0,0
1690094755.551589,12.731733229722224,0,0
1690094755.647393,10.437980145882225,0,0
1690094755.764437,8.543797538489116,0,0
1690094756.772634,0.9918695764759021,0,0
1690094756.82277,19.945712030282568,0,0
1690094756.884823,16.115265360069774,0,0
1690094756.929873,22.197604695347522,0,0
1690094756.984968,18.150481424584026,0,0
1690094757.030548,21.93937555249847,0,0
1690094757.091488,16.40964006259781,0,0
1690094757.142844,19.47189222062831,0,0
1690094757.19016,21.134466738554252,0,0
1690094757.256742,15.01908223372066,0,0
1690094757.323064,15.077932955873102,0,0
1690094758.376103,0.9496325930856634,0,0
1690094758.428826,18.966993311838362,0,0
1690094758.492064,15.813300457323395,0,0
1690094758.547367,18.082170048025937,0,0
1690094758.600058,18.978579379372132,0,0
1690094758.66329,15.814791074377672,0,0
1690094758.732214,14.508744742085455,0,0
1690094758.791636,16.828779380020382,0,0
1690094758.861127,14.390371432688546,0,0
1690094758.925677,15.491828043568994,0,0
1690094758.990113,15.51928484740846,0,0
1690094759.050996,16.42493401524111,0,0
1690094759.103646,18.993361409228818,0,0
1690094759.134717,32.184406197005856,0,0
1690094759.991406,1.1672847762476712,0,0
1690094760.047131,17.94523548740416,0,0
1690094760.140554,10.704014863057747,0,0
