time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
4.682399034500122,325,212,4.682399034500122,-0.22016210176892875,-0.056174612012169764,1.1600701073350361,4.755680084228516,12.46805626568055
4.755680084228516,325,211,4.755680084228516,-0.21997871673929933,-0.056139210130603405,1.1591936302562087,4.8367919921875,14.020691891385956
4.8367919921875,325,211,4.8367919921875,-0.22001674434621737,-0.0561498398227349,1.1593622871046951,4.879770994186401,17.593557046979864
4.894659042358398,325,211,4.879770994186401,-0.22014948963743744,-0.05618655344240779,1.1600366915464808,4.929908037185669,24.449312449359084
4.929908037185669,325,212,4.929908037185669,-0.2201891286898359,-0.056189901245770904,1.1602485323430358,4.969805955886841,23.084057524339972
4.969805955886841,325,211,4.969805955886841,-0.2201518234113261,-0.056188961094225554,1.1600724378651706,5.019885063171387,21.30061449393124
5.019885063171387,325,211,5.019885063171387,-0.2201674470033641,-0.056184226824415054,1.160229546136302,5.049911022186279,20.744676957470066
5.049911022186279,325,212,5.049911022186279,-0.2202088834877588,-0.05618789321877463,1.1603487316532775,5.119951009750366,15.149931552123329
5.119951009750366,325,212,5.119951009750366,-0.2203935778955609,-0.05623239697327983,1.1612786640156012,5.196638107299805,17.220612326174336
5.196638107299805,325,211,5.196638107299805,-0.2203245592947118,-0.056228220986509994,1.1609835538223214,5.284260988235474,11.021342120337817
5.293134927749634,325,212,5.284260988235474,-0.22013993782435973,-0.0561765239963259,1.1600466850935724,5.360617160797119,13.399433264860823
5.360617160797119,325,211,5.360617160797119,-0.22026447297111493,-0.05621208185435522,1.1607163800835507,5.429896116256714,13.06506516484338
5.429896116256714,325,211,5.429896116256714,-0.22011385211612802,-0.05616333527671678,1.1598976444820004,5.489792108535767,17.59045805688595
5.489792108535767,325,212,5.489792108535767,-0.22021728246879713,-0.05620287278323807,1.1603980097963744,5.562840938568115,14.928048745764642
5.562840938568115,325,212,5.562840938568115,-0.2202381840893034,-0.05619812206537528,1.1604960452051591,5.609799146652222,18.48289112453675
5.609799146652222,325,212,5.609799146652222,-0.22033050329088422,-0.05622474089909075,1.1610371343045287,5.659974098205566,22.196077601261603
5.659974098205566,325,212,5.659974098205566,-0.22008321249032592,-0.05615554805292841,1.1597059254385194,5.699862957000732,22.74025720543905
5.699862957000732,325,212,5.699862957000732,-0.22018830732340888,-0.05618190410853566,1.1603083744483857,5.739792108535767,20.830290629531774
5.759859085083008,325,211,5.739792108535767,-0.2204413421751579,-0.05625667333544216,1.1615825907216244,5.8299560546875,12.280636415274435
5.8299560546875,325,211,5.8299560546875,-0.22019159868232316,-0.05619923970853456,1.160307393899971,5.922209024429321,11.514778149313392
5.909826040267944,325,211,5.922209024429321,-0.2201313677113746,-0.056168108742425636,1.1599981863503694,5.989932060241699,14.474696998978493
5.989932060241699,325,211,5.989932060241699,-0.22013005485182474,-0.056169384786614644,1.1599609364980212,6.0604939460754395,13.941744087486912
6.0604939460754395,325,212,6.0604939460754395,-0.22017223113559367,-0.056175819492007006,1.1601451078751854,6.113073110580444,18.290259420283537
6.113073110580444,325,211,6.113073110580444,-0.21995141069836358,-0.056135988618998246,1.1591048472229868,6.192063093185425,12.461832832202322
6.192063093185425,325,212,6.192063093185425,-0.22006955922341787,-0.056151337499200614,1.1596093035194854,6.250755071640015,17.490769429652087
6.250755071640015,325,211,6.250755071640015,-0.2201179035408597,-0.056164700114178324,1.1599320575949414,6.3003950119018555,16.32437776091229
6.3003950119018555,325,212,6.3003950119018555,-0.22010379158657725,-0.05615691290374881,1.1598003250628206,6.352739095687866,24.22129055357287
6.352739095687866,325,211,6.352739095687866,-0.219996160270345,-0.05613892060323072,1.1592459625461513,6.404958963394165,19.39975208599286
6.404958963394165,325,212,6.404958963394165,-0.22030049650510258,-0.056214293287129256,1.1608937650829303,6.4499571323394775,23.210009351948692
6.4499571323394775,325,211,6.4499571323394775,-0.2200352105985307,-0.056138143942804676,1.1595289836492886,6.510789155960083,16.50326185323628
6.510789155960083,325,212,6.510789155960083,-0.22014554817874252,-0.05616427131151198,1.1600705712969264,6.569806098937988,14.805167666784328
6.569806098937988,325,212,6.569806098937988,-0.2200239147826817,-0.05615514952920562,1.1594478607641394,6.6301939487457275,17.672802962950477
6.6301939487457275,325,212,6.6301939487457275,-0.22016411405439773,-0.056171505201864216,1.160139776390514,6.709795951843262,11.969909019303433
6.7215471267700195,325,212,6.709795951843262,-0.22019447827209385,-0.05617210555576301,1.1603681708849207,6.7709059715271,18.42564818963775
6.7709059715271,325,211,6.7709059715271,-0.22021742342829523,-0.05618498543092027,1.1603964577972652,6.8458521366119385,13.656178370493853
6.8458521366119385,325,212,6.8458521366119385,-0.22008207073334554,-0.05616326694514049,1.1597683786245623,6.909940004348755,14.031339069462472
6.909940004348755,325,211,6.909940004348755,-0.22011427479392354,-0.05615251427068126,1.159857174928044,6.971105098724365,16.518275513057315
6.971105098724365,325,211,6.971105098724365,-0.2202571184252544,-0.05621137416147858,1.1606919463252823,7.0227320194244385,22.60653785000135
7.0227320194244385,325,212,7.0227320194244385,-0.22017386505753736,-0.05617199341950445,1.1602313993230327,7.070922136306763,19.930642210553827
7.070922136306763,325,212,7.070922136306763,-0.2201189472009207,-0.05615704849152129,1.1599704734393228,7.109781980514526,24.916558746301995
7.109781980514526,325,212,7.109781980514526,-0.2202417306229922,-0.05619191090462125,1.160587640529052,7.149910926818848,26.61985364584325
7.149910926818848,325,212,7.149910926818848,-0.22015591686755143,-0.05617161206067643,1.160188350556006,7.2303080558776855,12.81869915220567
7.2021729946136475,325,212,7.2303080558776855,-0.2201200590887722,-0.056171956889511696,1.1598965987146757,7.28989315032959,15.930660690886302
7.28989315032959,325,211,7.28989315032959,-0.22009695671862475,-0.0561652405412535,1.1598438806078002,7.369908094406128,12.689708587472166
7.369908094406128,325,212,7.369908094406128,-0.22014698466258933,-0.056169471560021944,1.1600576284700492,7.449769020080566,11.158714153832237
7.462327003479004,325,212,7.449769020080566,-0.22030694117543023,-0.05620849868957526,1.1609395158719493,7.534943103790283,13.607664381583941
7.522674083709717,325,212,7.534943103790283,-0.22005483666654407,-0.056142059941928564,1.1595403554080492,7.61021614074707,12.905233101954414
7.61021614074707,325,212,7.61021614074707,-0.2200996374914263,-0.056160071835098066,1.1598221976216827,7.659848928451538,16.266512571311114
7.659848928451538,325,211,7.659848928451538,-0.22027816934474753,-0.0562082030487301,1.1608073808198902,7.709768056869507,22.741736791879934
7.709768056869507,325,212,7.709768056869507,-0.22023777287244498,-0.05616849466298927,1.160444692202429,7.7500159740448,27.41841097179913
7.7500159740448,325,212,7.7500159740448,-0.22013938588645346,-0.056156515857870334,1.1599770995095027,7.780267953872681,29.718383108371416
7.780267953872681,325,212,7.780267953872681,-0.22008020494761887,-0.05613785739450496,1.1596879828574123,7.842098951339722,17.89646064898769
7.842098951339722,325,211,7.842098951339722,-0.2202340129884563,-0.05619290113030881,1.1605626046517978,7.91099214553833,13.646492318303975
7.91099214553833,325,212,7.91099214553833,-0.22019623456570697,-0.056179178189162536,1.1603300791749007,7.9615960121154785,17.947539131699887
7.973586082458496,325,212,7.9615960121154785,-0.22022415435690673,-0.056184388825532054,1.160469019248214,8.019773960113525,18.68386728912013
8.019773960113525,325,212,8.019773960113525,-0.22015819368247683,-0.0561680542406033,1.1601015415267457,8.11280608177185,11.52100907275509
8.11280608177185,325,212,8.11280608177185,-0.21995595467186227,-0.056093447220434384,1.159023819679043,8.15053415298462,22.397453902716443
8.15053415298462,325,212,8.15053415298462,-0.2200388756789217,-0.05613798812069433,1.1595459604550247,8.210706949234009,16.876789055427018
8.222169160842896,325,212,8.210706949234009,-0.22005249083061243,-0.05614213288849589,1.1595769510447598,8.279888153076172,14.50598492787306
8.279888153076172,325,212,8.279888153076172,-0.21995586715319046,-0.05612019590692529,1.1590883472325202,8.340413093566895,16.458190436577382
8.340413093566895,325,212,8.340413093566895,-0.22008068537436193,-0.05612323136602181,1.1597710086332478,8.379830121994019,24.525368526304096
8.389815092086792,325,212,8.379830121994019,-0.22013631025880825,-0.05615855831373767,1.160101575801526,8.45008111000061,15.173827948353393
8.45008111000061,325,212,8.45008111000061,-0.22020044270275113,-0.056169612434905036,1.1604124108975598,8.499848127365112,21.132337085218513
8.499848127365112,325,212,8.499848127365112,-0.2201884097497962,-0.0561661018463114,1.1603275654152652,8.560143947601318,14.523263584707703
8.560143947601318,325,212,8.560143947601318,-0.22030829329746765,-0.05620426858180079,1.160981304519647,8.609892129898071,21.43987404859148
8.609892129898071,325,212,8.609892129898071,-0.22016423578365676,-0.05616815350364927,1.1601539490641135,8.681209087371826,13.254867508335044
8.681209087371826,325,212,8.681209087371826,-0.22024834443586777,-0.056185192434204556,1.1606754216021233,8.787315130233765,10.422210571043065
8.77221393585205,325,211,8.787315130233765,-0.22009062643892974,-0.056156700225839566,1.1597559933481199,8.842385053634644,16.059055057814533
8.842385053634644,325,211,8.842385053634644,-0.22017744421005062,-0.05618440344761803,1.1603100765160148,8.89988899230957,16.55576607300745
8.911051034927368,325,212,8.89988899230957,-0.2201707162677814,-0.056157376214934385,1.1602069670942659,8.981884002685547,13.89546359579522
8.981884002685547,325,212,8.981884002685547,-0.2203432981686987,-0.056193276041442634,1.1611284636454922,9.030733108520508,16.373318967704662
9.030733108520508,325,212,9.030733108520508,-0.22015211020252642,-0.056154744946069375,1.1601128068748388,9.09520411491394,19.221498654959237
9.08049201965332,325,212,9.09520411491394,-0.22031179311349933,-0.05619913709169618,1.160902902059693,9.13088607788086,22.256380867479596
9.13088607788086,325,212,9.13088607788086,-0.22025514687141906,-0.05617879237878036,1.1606313523824825,9.1890709400177,20.402295943185134
9.1890709400177,325,212,9.1890709400177,-0.2200137120342034,-0.05610863217741243,1.1594399580760493,9.226413011550903,26.933179220445645
9.209870100021362,325,212,9.226413011550903,-0.219918497605484,-0.05607877136796365,1.1589799444823787,9.270893096923828,22.461263287546522
9.259979009628296,325,212,9.270893096923828,-0.22005669826449079,-0.05611968747807463,1.1596638575380522,9.339908123016357,13.24168587213891
9.339908123016357,325,212,9.339908123016357,-0.22005604273915166,-0.05612313515131195,1.1597081083880196,9.409832954406738,15.598238724265144
9.409832954406738,325,212,9.409832954406738,-0.22013520914719592,-0.05615969828724163,1.159992865918029,9.469861030578613,15.97264207347492
9.469861030578613,325,212,9.469861030578613,-0.22013980944432907,-0.056140042160945064,1.1600928016910492,9.551428079605103,11.742172452407615
9.551428079605103,325,212,9.551428079605103,-0.22027306413309625,-0.05618555161168125,1.1607641086812641,9.610077142715454,17.071598647070076
9.610077142715454,325,212,9.610077142715454,-0.22024596024282336,-0.05617165803831314,1.1606530505428796,9.672506093978882,12.905193394644456
9.672506093978882,325,212,9.672506093978882,-0.21994985336012787,-0.05608258857319309,1.1590330520506296,9.760134935379028,12.846535760337893
9.760134935379028,325,212,9.760134935379028,-0.22022494844749932,-0.05616861353126519,1.1605283658756975,9.809814929962158,23.669219265822072
9.809814929962158,325,212,9.809814929962158,-0.21998746786173284,-0.05611316242074059,1.1592162539317046,9.849740982055664,24.24425151154322
9.849740982055664,325,212,9.849740982055664,-0.22033003829177727,-0.05619196607563324,1.1610478210813837,9.889817953109741,24.99555428421592
9.889817953109741,325,212,9.889817953109741,-0.22033850158075538,-0.0561921761046352,1.1611303948954617,9.941159963607788,16.640629711329407
9.973912000656128,325,212,9.941159963607788,-0.22018850752031707,-0.05617364222462344,1.160365830228915,10.010197162628174,15.904805603060904
10.021185159683228,325,212,10.010197162628174,-0.2202533299982301,-0.05616828669939082,1.1605988592949907,10.100332021713257,11.822134030846938
10.100332021713257,325,212,10.100332021713257,-0.2200330057148911,-0.05612485481319961,1.1595257470135758,10.159821033477783,14.511053756893462
10.173085927963257,325,212,10.159821033477783,-0.22023834092314226,-0.05617422422689766,1.1605716101824952,10.250360012054443,12.802305102542267
10.239803075790405,325,212,10.250360012054443,-0.22024995270942177,-0.056174294840882884,1.160669312728849,10.280441999435425,26.76662901486289
10.280441999435425,325,212,10.280441999435425,-0.2200813557288331,-0.05613226406827844,1.1597304164899296,10.345921993255615,16.591195515876
10.345921993255615,325,212,10.345921993255615,-0.22021204198929314,-0.05616670867478427,1.160379169780266,10.400212049484253,17.917943985919585
10.400212049484253,325,212,10.400212049484253,-0.22019374511806108,-0.05615456341276307,1.160346084264364,10.463452100753784,16.3012203653323
10.463452100753784,325,212,10.463452100753784,-0.22032986688563688,-0.05618741502240407,1.161066412180411,10.510458946228027,22.025899824603783
10.510458946228027,325,212,10.510458946228027,-0.2201853306725134,-0.056154604570410806,1.1603359487723641,10.540863037109375,24.214298910031406
10.540863037109375,325,212,10.540863037109375,-0.22020162378406086,-0.05616035572435289,1.1603739976057632,10.60136103630066,16.630930336757878
10.60136103630066,325,212,10.60136103630066,-0.22031739090289443,-0.05618792707033977,1.160974037237868,10.641930103302002,26.224562017781892
10.641930103302002,325,212,10.641930103302002,-0.22011494779730126,-0.05613095766513185,1.1599120073766949,10.709969997406006,16.383552012249666
10.709969997406006,325,212,10.709969997406006,-0.2199018010345476,-0.056081343688627515,1.1588711848162077,10.752211093902588,21.716954461904884
10.759820938110352,325,212,10.752211093902588,-0.22007679515689418,-0.05614437373973328,1.1597691007769335,10.8198881149292,14.133656827065643
10.8198881149292,325,212,10.8198881149292,-0.21999364783964118,-0.0561064245658533,1.1593193134568416,10.87313199043274,21.60531182230739
10.881572961807251,325,212,10.87313199043274,-0.22016693711506494,-0.056150220288574804,1.160265834142997,10.929917097091675,16.178357903831763
10.929917097091675,325,212,10.929917097091675,-0.22026067035121905,-0.056148037605601296,1.1606845385840483,10.98984408378601,14.92156960404141
11.004013061523438,325,212,10.98984408378601,-0.2201403173126966,-0.05614586615020469,1.160117505110539,11.075339078903198,13.792923828722323
11.075339078903198,325,212,11.075339078903198,-0.2201201624486441,-0.05613769621333062,1.1599542279346189,11.161003112792969,11.655960115828613
11.161003112792969,325,212,11.161003112792969,-0.2202958600739047,-0.056192315410556706,1.1609717273739082,11.219892978668213,16.518795956063347
11.219892978668213,325,212,11.219892978668213,-0.22012206941857257,-0.05613178859027598,1.1599778091273498,11.259802103042603,23.66694879868188
11.259802103042603,325,212,11.259802103042603,-0.2201378354871664,-0.05614372709513375,1.160101044994647,11.310173988342285,18.966392938537787
11.310173988342285,325,212,11.310173988342285,-0.21998713007737863,-0.05609352389446572,1.159234014450941,11.373324155807495,17.457427193154054
11.373324155807495,325,212,11.373324155807495,-0.2201426969084521,-0.056144471761578725,1.160130124369936,11.420009136199951,15.430219553828948
11.420009136199951,325,212,11.420009136199951,-0.220116355933276,-0.056125955853119594,1.1599973220681667,11.479781150817871,19.827099799568884
11.479781150817871,325,212,11.479781150817871,-0.22006509155294685,-0.056102774833915514,1.1596562387068676,11.539976119995117,15.522903320120948
11.539976119995117,325,212,11.539976119995117,-0.22038809758376648,-0.056198587420973625,1.1612966831989517,11.600883960723877,20.50352699630924
11.600883960723877,325,212,11.600883960723877,-0.22018797083925637,-0.056157957427409345,1.1603356926909063,11.689841032028198,10.565902369472449
11.689841032028198,325,212,11.689841032028198,-0.22016247527146954,-0.056138225979133836,1.160121667526943,11.740373134613037,20.849861060710754
11.740373134613037,325,212,11.740373134613037,-0.22019895939288722,-0.056152296465723256,1.160314653178534,11.789849042892456,18.3901820908218
11.80063509941101,325,212,11.789849042892456,-0.22008538459129923,-0.056108203712278704,1.1597408154496058,11.870548009872437,13.498183316115869
11.870548009872437,325,212,11.870548009872437,-0.22024469148404593,-0.05616129406932697,1.1606482266062892,11.931393146514893,16.87190110902384
11.931393146514893,325,212,11.931393146514893,-0.22007920994812802,-0.05611670573568265,1.1597502708050254,11.974184036254883,22.584626982203915
11.974184036254883,325,212,11.974184036254883,-0.2201447068904843,-0.05612594285857053,1.1600850347102203,12.02801513671875,19.32102171960292
12.012625932693481,325,212,12.02801513671875,-0.22013016758193535,-0.05612236489565143,1.1599429594150334,12.064218997955322,21.963616560015918
12.075636148452759,325,212,12.064218997955322,-0.22026064149272023,-0.05616930503708867,1.160715686811367,12.109884977340698,23.002275930526537
12.109884977340698,325,212,12.109884977340698,-0.2202150636501653,-0.0561577438520379,1.1604944333854437,12.170132160186768,17.923993077071003
12.170132160186768,325,212,12.170132160186768,-0.22003267589864567,-0.05609658633848847,1.1594742699227065,12.270002126693726,10.02968514236386
12.270002126693726,325,212,12.270002126693726,-0.22026859614884428,-0.05617322505548262,1.160779540268178,12.339836120605469,13.776976314121198
12.339836120605469,325,212,12.339836120605469,-0.22021970178543748,-0.056145994437523446,1.1604839728711869,12.389878034591675,19.59588861894973
12.389878034591675,325,212,12.389878034591675,-0.22017123928471988,-0.056158938158994656,1.1602278419311252,12.430211067199707,19.21823996774282
12.430211067199707,325,212,12.430211067199707,-0.22001364568040827,-0.056105292435565585,1.1594325531247134,12.479910135269165,25.24484035029643
12.489997148513794,325,212,12.479910135269165,-0.22005755114135364,-0.0561017930344575,1.1595711807627742,12.540194988250732,19.054884447816388
12.540194988250732,325,212,12.540194988250732,-0.22021047344900088,-0.05615392500465443,1.1605004007987147,12.59989595413208,16.970407114592522
12.59989595413208,325,212,12.59989595413208,-0.22010837085436835,-0.05612793045959885,1.1599247097380887,12.629930973052979,28.56260299906024
12.629930973052979,325,212,12.629930973052979,-0.22009331382694025,-0.056106615194671604,1.1597797355929995,12.69046401977539,16.32704666923583
12.69046401977539,325,212,12.69046401977539,-0.22029575077484553,-0.05617512504758213,1.1609557220119322,12.749985933303833,15.815745216781425
12.749985933303833,325,212,12.749985933303833,-0.22013875655226248,-0.056110101202128414,1.160038141346736,12.80388593673706,20.111839423828453
12.80388593673706,325,212,12.80388593673706,-0.22032613839337004,-0.056185506879320814,1.1610741005872924,12.85984992980957,17.944928379511577
12.85984992980957,325,212,12.85984992980957,-0.22011604278953767,-0.05612486812117091,1.159989617331016,12.930703163146973,13.236295242032448
12.930703163146973,325,212,12.930703163146973,-0.2201906838757189,-0.05614441483325892,1.1603889909062872,12.997810125350952,17.47182591091431
12.9841890335083,325,212,12.997810125350952,-0.22006298009377875,-0.05611186995177647,1.15968008943839,13.04997205734253,18.776121941938804
13.04997205734253,325,212,13.04997205734253,-0.2202680472666344,-0.05617406906491263,1.1607241685137646,13.100357055664062,18.89113388131967
13.100357055664062,325,212,13.100357055664062,-0.22029293418641221,-0.05615980908241228,1.1608778840301384,13.149976968765259,20.421865490327825
13.149976968765259,325,212,13.149976968765259,-0.22009617755546595,-0.05610760592434701,1.1598762832168068,13.209877014160156,15.841610484769513
13.209877014160156,325,212,13.209877014160156,-0.22031908090453367,-0.05616936152165977,1.161038173669012,13.290761947631836,12.604288873930185
13.290761947631836,325,212,13.290761947631836,-0.22027341213665882,-0.056155156347072556,1.1607715016986577,13.341027975082397,23.229934203238884
13.330304145812988,325,212,13.330304145812988,-0.21995490354167088,-0.0560680970833386,1.159108886562604,13.389925003051758,19.24407555757434
13.389925003051758,325,212,13.389925003051758,-0.22001819260970096,-0.056106120243783336,1.1594844869459402,13.420709133148193,27.167292794776795
13.420709133148193,325,212,13.420709133148193,-0.22008390983869372,-0.05610165552222,1.1598466159949352,13.500510931015015,13.593067195571717
13.500510931015015,325,212,13.500510931015015,-0.22010453847090924,-0.0561176201627791,1.1598984611021912,13.56657099723816,15.211634570050412
13.539992094039917,325,212,13.56657099723816,-0.220113308966972,-0.056120012027881,1.1599685978450467,13.599866151809692,23.618970391143247
13.599866151809692,325,212,13.599866151809692,-0.22023286318766844,-0.05615688949262522,1.1605697666324797,13.649851083755493,20.4465547078753
13.649851083755493,325,212,13.649851083755493,-0.22016099683704685,-0.05612928153534464,1.160239453774393,13.74482798576355,11.209112021529343
13.74482798576355,325,212,13.74482798576355,-0.21987375643035315,-0.05605008899911713,1.1587651340672027,13.790709972381592,20.15436141637315
13.790709972381592,325,212,13.790709972381592,-0.22015514843816866,-0.05613468101877728,1.160202812484131,13.86050796508789,14.908469202415608
13.86050796508789,325,212,13.86050796508789,-0.2201552248724891,-0.05612882310613169,1.1601985207423107,13.909811973571777,18.14584847540927
13.909811973571777,325,212,13.909811973571777,-0.2201495554101253,-0.05611043426573409,1.1601603459772432,13.960584163665771,18.206973190720934
13.960584163665771,325,212,13.960584163665771,-0.22013918871269275,-0.056116479444300274,1.1601195128926394,14.041252136230469,13.291705486788482
14.041252136230469,325,212,14.041252136230469,-0.22002800222013874,-0.056098646587541406,1.1595083454685295,14.080305099487305,24.484565450894316
14.080305099487305,325,212,14.080305099487305,-0.2200008067749692,-0.056076708873072395,1.1593778666848429,14.120065927505493,26.215710785539276
14.120065927505493,325,212,14.120065927505493,-0.2201130225777654,-0.05611934885314233,1.1599401787277808,14.169914960861206,21.986758577307157
14.169914960861206,325,212,14.169914960861206,-0.22026856812414297,-0.056149793184573665,1.1607554087335863,14.220210075378418,16.37651542068664
14.235278129577637,325,212,14.220210075378418,-0.22004632604527016,-0.05609299237806541,1.1596186477122095,14.290570974349976,14.196276201468264
14.290570974349976,325,212,14.290570974349976,-0.22020445199108313,-0.0561328324277563,1.160478884112058,14.394219160079956,10.501223050942514
14.401226043701172,325,212,14.394219160079956,-0.2201706906294244,-0.05613089399489034,1.1602698729798877,14.449859142303467,17.6019740983524
14.449859142303467,325,212,14.449859142303467,-0.22011201069961922,-0.05611046012527337,1.1599125582020915,14.510146141052246,16.91497152812505
14.510146141052246,325,212,14.510146141052246,-0.22018687930855535,-0.056135753860897204,1.1603552765330398,14.584001064300537,13.239804921163529
14.592687129974365,325,212,14.584001064300537,-0.22000978001186705,-0.0560768061190382,1.159470478720873,14.629961967468262,25.085850309214226
14.629961967468262,325,212,14.629961967468262,-0.2201288374848253,-0.05610050541711642,1.1600236578478758,14.679830074310303,20.0682481507354
14.679830074310303,325,212,14.679830074310303,-0.22022378163852152,-0.05614663797969228,1.1605165537630457,14.730525970458984,19.850371043465092
14.730525970458984,325,212,14.730525970458984,-0.2201393040802659,-0.056120587349296376,1.1600996748115198,14.77089810371399,22.53209274340847
14.77089810371399,325,212,14.77089810371399,-0.22007383252788126,-0.05609971465503361,1.1598175983240315,14.821263074874878,19.72546253186226
14.821263074874878,325,212,14.821263074874878,-0.22012534035759257,-0.05611286538981006,1.1600515275413927,14.88103699684143,16.729636912620506
