timestamp,hz_camera_info,x_offset,y_offset
1690090261.346411,14.375032987521292,0,0
1690090261.424782,12.759814062157755,0,0
1690090263.350938,0.5191687366720453,0,0
1690090263.401627,19.728153147856354,0,0
1690090263.463037,16.284006025499664,0,0
1690090263.498149,28.480369389556596,0,0
1690090263.565461,14.856191579268012,0,0
1690090263.624898,16.824526568711217,0,0
1690090263.683515,17.05986382383327,0,0
1690090263.750501,14.928526938094171,0,0
1690090263.831338,12.370571146274203,0,0
1690090263.898124,14.973186587224806,0,0
1690090265.8471,0.5130899403248943,0,0
1690090265.90189,18.251499090537237,0,0
1690090265.957444,18.00053216600146,0,0
1690090266.033057,13.22523522437757,0,0
1690090266.091905,16.99288975679322,0,0
1690090266.138098,21.648355845509865,0,0
1690090266.220311,12.163537552272741,0,0
1690090266.291401,14.066679410945994,0,0
1690090266.37194,12.416346708900106,0,0
1690090268.334156,0.5096278540402334,0,0
1690090268.38426,19.958525060551697,0,0
1690090268.456453,13.851730515191546,0,0
1690090268.510513,18.497971280386693,0,0
1690090268.57403,15.743852497475686,0,0
1690090268.639582,15.255065558566258,0,0
1690090268.700302,16.469047188999443,0,0
1690090268.766569,15.090464266183115,0,0
1690090268.818189,19.372333841393008,0,0
1690090268.885248,14.91223254854835,0,0
1690090268.929279,22.711197747455056,0,0
1690090268.993828,15.492114147256757,0,0
1690090270.818428,0.5480653350018888,0,0
1690090270.871718,18.765285395993093,0,0
1690090270.945784,13.50144210960033,0,0
1690090271.013397,14.790080010155542,0,0
1690090271.083838,14.196276201468264,0,0
1690090271.141079,17.470006580975152,0,0
1690090271.212701,13.962164411377973,0,0
1690090271.279526,14.964478885701645,0,0
1690090271.351261,13.940214970851974,0,0
1690090273.309199,0.5107413517566817,0,0
1690090273.360233,19.59479005101564,0,0
1690090273.406057,21.822714998517164,0,0
1690090273.467842,16.185100290955678,0,0
1690090273.537465,14.363071022532703,0,0
1690090273.595421,17.254474772199025,0,0
1690090273.65529,16.703187473119137,0,0
1690090273.713556,17.16261979000434,0,0
1690090273.786291,13.748570829181308,0,0
1690090273.851159,15.415871242332134,0,0
1690090275.796399,0.5140753785301206,0,0
1690090275.861148,15.444253379336248,0,0
1690090275.916364,18.110746485198106,0,0
1690090275.971571,18.11364038781283,0,0
1690090276.024037,19.05999327450036,0,0
1690090276.071116,21.240854029088847,0,0
1690090276.134172,15.858921036313314,0,0
1690090276.200448,15.088401407285364,0,0
1690090276.262865,16.021268468578587,0,0
1690090276.32828,15.287035754637898,0,0
1690090278.282776,0.511640814657581,0,0
1690090278.3371,18.40810003028295,0,0
1690090278.406615,14.385386549232251,0,0
1690090278.465397,17.012050342933858,0,0
1690090278.530903,15.26572594293784,0,0
1690090278.592683,16.186474429230792,0,0
1690090278.662434,14.336707034868418,0,0
1690090278.722962,16.521333585428877,0,0
1690090278.794697,13.940168639220417,0,0
1690090280.761515,0.508435489861605,0,0
1690090280.835442,13.526827553511593,0,0
1690090280.9116,13.130588861409386,0,0
1690090281.009925,10.170376620983308,0,0
1690090281.083013,13.68210494725236,0,0
1690090281.157975,13.340109982729722,0,0
1690090281.229559,13.969604822728105,0,0
1690090281.305163,13.226820053862115,0,0
1690090283.244282,0.515698081518408,0,0
1690090283.299145,18.2272284800445,0,0
1690090283.354028,18.220577247215417,0,0
1690090283.417696,15.706474238231296,0,0
1690090283.476323,17.057019345340972,0,0
1690090283.528694,19.094527906765002,0,0
1690090283.589609,16.416319629270127,0,0
1690090283.658185,14.582340445504451,0,0
1690090283.719152,16.40232447187092,0,0
1690090283.782963,15.671263586195044,0,0
1690090285.738112,0.5114699867288401,0,0
1690090285.81327,13.30528239160502,0,0
1690090285.897128,11.924918828861102,0,0
1690090285.955904,17.013775535039183,0,0
1690090286.0255,14.368631105112245,0,0
1690090286.074446,20.430718871472134,0,0
1690090286.149367,13.347369224992203,0,0
1690090286.229401,12.494687014987175,0,0
1690090286.288756,16.84784215431087,0,0
1690090288.219656,0.5178931844319307,0,0
1690090288.267024,21.111276651432483,0,0
1690090288.336732,14.345582400744247,0,0
1690090288.403223,15.039600694195435,0,0
1690090288.469891,14.999692446339038,0,0
1690090288.536556,15.000389824507444,0,0
1690090288.613361,13.020006643012575,0,0
