timestamp,hz_positions,u,v
1689320292.033242,11.436817119625236,645,289
1689320292.126382,10.736511219532174,645,289
1689320292.218596,10.84435573320785,645,289
1689320292.298356,12.537601109589941,645,289
1689320292.386702,11.319131021454595,645,289
1689320292.465541,12.684105796040814,645,289
1689320292.57147,9.440273329447061,645,289
1689320292.649695,12.783653714275264,645,289
1689320292.718226,14.591928750347899,645,288
1689320292.782909,15.460022115739035,645,288
1689320292.849466,15.024677515842113,645,288
1689320292.925985,13.06864748990478,645,288
1689320293.01042,11.843431804961796,646,288
1689320293.082684,13.838157421551516,645,288
1689320293.158186,13.244696505598746,645,288
1689320293.248977,11.014309160856607,645,288
1689320293.329294,12.450661078029174,646,288
1689320293.395965,14.998995133010775,645,288
1689320293.468443,13.797324947202906,645,288
1689320293.551337,12.06358665796142,645,288
1689320293.628067,13.032709917378483,645,289
1689320293.696287,14.65847938909955,645,288
1689320293.764716,14.61368862625953,645,288
1689320293.841895,12.956859934571673,646,288
1689320293.922555,12.39773936484665,645,288
1689320293.999409,13.01168609178251,645,289
1689320294.083616,11.87548911350831,645,289
1689320294.180826,10.287014872660205,645,289
1689320294.265505,11.809285694174621,645,289
1689320294.34199,13.07447295987232,645,289
1689320294.425844,11.925495224745458,645,289
1689320294.504821,12.661896912942938,645,289
1689320294.583209,12.757058607044769,645,289
1689320294.66927,11.619665010000942,645,289
1689320294.757073,11.389147152104966,645,289
1689320294.831475,13.440481950875618,645,289
1689320294.90861,12.964268934991717,645,289
1689320294.992476,11.923800101774226,645,289
1689320295.076135,11.953296037800913,645,289
1689320295.161559,11.706286719044362,645,289
1689320295.261098,10.046333378044341,645,289
1689320295.339209,12.802266026091043,645,289
1689320295.425221,11.626300033263112,645,289
1689320295.510688,11.700408675639864,645,289
1689320295.595899,11.73556873092129,645,289
1689320295.690371,10.585154601710057,645,289
1689320295.78511,10.555319555873204,645,289
1689320295.869436,11.858734651063505,645,289
1689320295.960052,11.035580194226869,645,289
1689320296.059114,10.094691645647611,645,289
1689320296.147456,11.319650341535032,645,289
1689320296.2332,11.662604237050136,645,289
1689320296.303338,14.257610986470867,645,289
1689320296.388038,11.806393681194178,645,289
1689320296.4648,13.027285744014064,645,289
1689320296.538667,13.537829908237336,645,289
1689320296.614082,13.259937909798492,645,289
1689320296.687206,13.675413427930513,645,289
1689320296.761718,13.420656201404043,645,289
1689320296.839994,12.775321111256636,645,289
1689320296.921451,12.276394970379563,645,289
1689320297.003973,12.11799307758536,645,289
1689320297.076087,13.866934683999629,645,289
1689320297.153941,12.844568709174595,645,289
1689320297.247878,10.645414605546687,645,289
1689320297.345184,10.276857185560518,645,289
1689320297.424213,12.653607706254846,645,289
1689320297.505634,12.281823106543095,645,289
1689320297.598999,10.710657020794125,645,289
1689320297.684319,11.720581906789844,645,289
1689320297.768472,11.883126560007707,645,289
1689320297.854963,11.561882184304105,645,289
1689320297.952639,10.237925420386006,645,289
1689320298.050909,10.176051861592434,645,289
1689320298.126661,13.200968126725144,645,289
1689320298.223896,10.28436639506857,645,289
1689320298.310695,11.520882489472918,645,289
1689320298.400843,11.092872935774963,645,289
1689320298.481736,12.362003006277815,645,289
1689320298.569763,11.360150807666056,645,289
1689320298.648361,12.722966414288488,645,289
1689320298.732147,11.935166636313967,645,289
1689320298.837488,9.492983758532654,645,289
1689320298.921754,11.867189909375645,645,289
1689320299.00711,11.715605709337728,645,289
1689320299.09097,11.92464760301819,645,289
1689320299.187713,10.336679243609048,645,289
1689320299.267601,12.517508020592405,645,289
1689320299.366758,10.085007033025162,645,289
1689320299.456231,11.176554918100496,645,289
1689320299.534929,12.706816164419251,645,289
1689320299.613472,12.731887819374501,645,289
1689320299.700428,11.500065803904365,645,289
1689320299.779779,12.60224384205371,645,289
1689320299.882405,9.744111326650327,645,289
1689320299.965531,12.02992060942591,645,289
1689320300.049838,11.86141755441745,645,289
1689320300.133053,12.017064484613027,645,289
1689320300.236908,9.62881916625153,645,290
1689320300.31593,12.654714852070649,645,289
1689320300.397531,12.254730321977444,645,289
1689320300.491406,10.652471173871083,645,289
1689320300.578004,11.547621538580136,645,289
1689320300.65753,12.574474527591986,645,289
1689320300.739675,12.173599078193886,645,289
1689320300.820969,12.301021784779982,645,289
1689320300.900705,12.541387466099744,645,289
1689320300.997893,10.289336564974635,645,289
1689320301.07874,12.3690754240687,645,289
1689320301.173775,10.522430670888046,645,289
1689320301.261011,11.463166928126725,645,289
1689320301.346053,11.758895629843114,645,289
1689320301.425655,12.562497940846125,645,289
1689320301.518445,10.777008659009738,645,289
1689320301.60602,11.418789271363076,645,289
1689320301.686291,12.45779833135817,645,289
1689320301.765429,12.636148091911222,645,289
1689320301.858089,10.792149113327364,645,289
1689320301.948658,11.041303168945493,645,289
1689320302.023984,13.275634614167247,645,289
1689320302.100757,13.025424755208705,645,289
1689320302.200472,10.028558039001902,645,289
1689320302.297999,10.253593020043661,645,289
1689320302.380612,12.104633712742134,645,289
1689320302.462678,12.185305482118475,645,289
1689320302.551596,11.246320542487043,645,289
1689320302.641672,11.10174004647888,645,289
1689320302.722893,12.312071060804424,645,289
1689320302.828487,9.470242248127652,645,289
1689320302.919338,11.00702519570563,645,289
1689320303.000015,12.395101423235142,645,289
1689320303.083013,12.04847767573732,645,289
1689320303.188965,9.438234003532893,645,289
1689320303.271649,12.094267317568288,645,289
1689320303.356527,11.7815873372565,645,289
1689320303.440334,11.932178702291814,645,289
1689320303.528582,11.331699712810593,645,289
1689320303.620769,10.84752495732685,645,289
1689320303.707453,11.53615582858196,645,289
1689320303.7946,11.47486464525978,645,289
1689320303.874849,12.46120342613692,645,289
1689320303.973015,10.186827545672248,645,289
1689320304.056681,11.952308218397356,645,289
1689320304.12147,15.434705330364864,645,288
1689320304.19755,13.14404439945723,645,288
1689320304.277471,12.512354831107386,645,288
1689320304.361933,11.839654038429511,646,288
1689320304.429867,14.720161720526715,645,288
1689320304.499614,14.33754016544746,646,288
1689320304.58285,12.014035409332688,645,288
1689320304.655694,13.727961247667986,645,288
1689320304.721766,15.135007180849145,645,288
1689320304.790638,14.519693979990999,645,288
1689320304.859469,14.528344498403175,645,288
1689320304.931603,13.86308469287924,645,288
1689320305.002876,14.030541143570137,645,289
1689320305.075444,13.780190030620425,645,288
1689320305.150493,13.324641493369931,645,288
1689320305.221854,14.01324379405967,646,288
1689320305.300034,12.790982919145744,645,288
1689320305.385892,11.647156178321309,645,289
1689320305.476649,11.01841786567121,645,289
1689320305.556419,12.536064726118495,645,289
1689320305.636703,12.45576356552314,645,289
1689320305.720788,11.892729345181724,645,289
1689320305.810686,11.123704450220124,645,289
1689320305.886525,13.18586190744158,645,289
1689320305.960916,13.442463439726428,645,289
1689320306.045921,11.764007662598832,645,289
1689320306.126819,12.361274350888568,645,289
1689320306.206219,12.594448514839593,645,289
1689320306.281539,13.276685184305904,645,289
1689320306.364737,12.019509511173265,645,289
1689320306.451023,11.589356469840569,645,289
1689320306.52313,13.868310199115191,645,289
1689320306.597218,13.497444874946902,645,289
1689320306.681823,11.819635404484599,645,289
1689320306.768471,11.540948963756232,645,289
1689320306.843373,13.350768075069551,645,289
1689320306.920751,12.923564229526077,645,289
1689320307.014867,10.62518904321965,645,289
1689320307.106471,10.916554533269133,645,289
1689320307.197522,10.982872255462889,645,289
1689320307.277726,12.46820451843044,645,289
1689320307.372402,10.562336942835557,645,289
1689320307.457022,11.817537374409024,645,289
1689320307.529371,13.821877450948085,645,289
1689320307.599465,14.26658276501301,645,289
1689320307.681142,12.243319059253485,645,289
1689320307.75786,13.03477552846994,645,289
1689320307.834844,12.989683952987813,645,289
1689320307.908577,13.562475344210982,645,289
1689320307.994429,11.647932461329113,645,289
1689320308.075687,12.306507834047297,645,289
1689320308.165198,11.17179180528291,645,289
1689320308.239289,13.496923671000129,645,289
1689320308.327176,11.37824075957952,645,289
1689320308.409304,12.17614357170021,645,289
1689320308.480498,14.046093566859783,645,289
1689320308.563404,12.061852053155725,645,289
1689320308.636518,13.677286393488597,645,289
1689320308.719696,12.022403503843794,645,289
1689320308.814004,10.60356561397122,645,289
1689320308.902236,11.33375127002313,645,289
1689320308.983711,12.273700659290494,645,289
1689320309.062611,12.674255358367757,645,289
1689320309.16055,10.210435603939764,645,289
1689320309.257328,10.33293587835907,645,289
1689320309.339284,12.201682627971653,645,289
1689320309.419805,12.419104018002546,645,289
1689320309.514776,10.529536548199138,645,289
1689320309.60837,10.684437108023701,645,289
1689320309.68861,12.462610421600292,645,289
1689320309.766755,12.796719590925179,645,289
1689320309.862728,10.419595568142297,645,289
1689320309.952401,11.151653084827778,645,289
1689320310.032704,12.45280509239466,645,289
1689320310.129101,10.373775097819044,645,289
1689320310.221897,10.776344119173514,645,289
1689320310.316177,10.606702930161163,645,289
1689320310.412597,10.371286920613725,645,289
1689320310.501102,11.29879288933427,645,289
1689320310.581914,12.374403304322172,645,289
1689320310.663176,12.305857914903855,645,289
1689320310.751452,11.32811892312346,645,289
1689320310.841473,11.108502659067314,645,289
1689320310.924555,12.036307181946274,645,289
1689320311.019262,10.558880245701483,645,289
1689320311.112983,10.669977155591283,645,289
1689320311.203898,10.999289320133744,645,289
1689320311.300006,10.404965443332523,645,289
1689320311.380875,12.365647572157197,645,289
1689320311.464104,12.015067877062165,645,289
1689320311.556214,10.856566012144805,645,290
1689320311.644438,11.334792642917755,645,290
1689320311.73185,11.44009251783805,645,289
1689320311.815568,11.944853747376396,645,289
1689320311.906965,10.941272528544635,645,289
1689320311.99037,11.989686301189733,645,289
1689320312.068688,12.768476265567493,645,289
1689320312.15659,11.376296489172416,645,289
1689320312.249935,10.712954993014352,645,289
1689320312.3426,10.791538235914642,645,289
1689320312.423939,12.294243170359948,645,289
1689320312.502384,12.747791940964435,645,289
1689320312.599441,10.303212826742195,645,289
1689320312.684906,11.700702437609145,645,289
1689320312.764179,12.614637814102467,645,289
1689320312.84693,12.08444089742223,645,289
1689320312.936228,11.198457853971373,645,289
1689320313.028186,10.874524241638579,645,289
1689320313.105224,12.980638771973261,645,289
1689320313.190542,11.720843929020539,645,289
1689320313.280403,11.128308534799313,645,289
1689320313.368903,11.299432105949418,645,289
1689320313.45112,12.162937916675125,645,289
1689320313.529978,12.680999531375187,645,289
1689320313.619798,11.133389252837562,645,289
1689320313.713797,10.638394363124934,645,289
1689320313.797649,11.925800398066533,645,289
1689320313.878253,12.406320434929217,645,289
1689320313.969803,10.922979564518775,645,289
1689320314.060059,11.079598796495148,645,289
1689320314.13969,12.557946801758105,645,289
1689320314.223379,11.949005318830713,645,289
1689320314.322449,10.093865665535581,645,289
1689320314.415753,10.717663442742337,645,289
1689320314.498916,12.024574913061802,645,289
1689320314.585574,11.53961537403362,645,289
1689320314.680818,10.499330384521995,645,289
1689320314.769086,11.329159261200036,645,289
1689320314.853924,11.787149734288452,645,289
1689320314.938369,11.842027397879093,645,289
1689320315.029787,10.938761458917417,645,289
1689320315.112219,12.131206525040131,645,289
1689320315.195899,11.950299020739132,645,289
1689320315.296266,9.963427322612063,645,289
1689320315.383798,11.424418810519292,645,289
1689320315.451124,14.8530876176581,645,288
1689320315.519981,14.522861287988173,645,288
1689320315.602795,12.075256155947798,645,288
1689320315.682137,12.603644996018451,645,288
1689320315.752533,14.205363372191478,645,288
1689320315.824872,13.82379075316731,645,288
1689320315.902185,12.934444327944886,646,288
1689320315.98002,12.847676926092923,645,288
1689320316.047701,14.775231264575128,645,288
1689320316.142041,10.59994793917476,645,288
1689320316.21632,13.46274261833612,645,288
1689320316.291829,13.243441908635084,645,288
1689320316.363202,14.010903260288616,645,289
1689320316.442841,12.55666856270395,645,289
1689320316.515032,13.852142236724342,645,288
1689320316.595412,12.440911436859684,645,288
1689320316.669124,13.56633567293075,645,288
1689320316.769615,9.951135258250492,645,289
1689320316.857179,11.420219457075177,645,289
1689320316.938161,12.348427706285348,645,289
1689320317.014745,13.057540541129518,645,289
1689320317.092679,12.83136573472141,645,289
1689320317.170943,12.777267008465772,645,289
1689320317.257297,11.580237165063018,645,289
1689320317.344763,11.433013773684168,645,289
1689320317.424798,12.494538131793822,645,289
1689320317.496337,13.9784040312475,645,289
1689320317.569819,13.608768161554286,645,289
1689320317.66016,11.069160082128587,645,289
1689320317.743842,11.950026639163275,645,289
1689320317.809993,15.11689697179393,645,289
1689320317.883263,13.64813531304809,645,289
1689320317.95894,13.214068781268509,645,289
1689320318.038597,12.553812263173963,645,289
1689320318.119656,12.336696216903048,645,289
1689320318.217736,10.195766899948223,645,289
1689320318.311568,10.657343225937595,645,289
1689320318.399368,11.389518275131701,645,289
1689320318.483731,11.853539978069431,645,289
1689320318.590243,9.388607345593897,645,289
1689320318.669154,12.67253214734603,645,289
1689320318.757977,11.258335100429203,645,289
1689320318.862368,9.579360874093293,645,289
1689320318.935466,13.680275281723446,645,289
1689320319.009281,13.547406024508886,645,289
1689320319.089252,12.504521156867597,645,289
1689320319.168564,12.608418831295712,645,289
1689320319.244627,13.14701079205469,645,289
1689320319.322183,12.89392639866213,645,289
1689320319.404674,12.12251114906949,645,289
1689320319.485637,12.351336786588258,645,289
1689320319.566612,12.34948208954345,645,289
1689320319.654144,11.42438769284407,645,289
1689320319.732272,12.79953126716551,645,289
1689320319.80808,13.191211528421634,645,289
1689320319.893606,11.692352295092022,645,289
1689320319.973469,12.521431770009254,645,289
1689320320.050105,13.048684804081697,645,289
1689320320.146342,10.391019876278035,645,289
1689320320.239631,10.719389085109972,645,289
1689320320.349557,9.097030123865936,645,289
1689320320.435209,11.675135211871366,645,289
1689320320.528193,10.754542913772458,645,289
1689320320.615011,11.518351407833778,645,289
1689320320.707256,10.840683993962326,645,289
1689320320.804751,10.2569530204953,645,289
1689320320.895234,11.051776746048894,645,289
1689320320.974638,12.593843456119911,645,289
1689320321.078529,9.625482501434309,645,289
1689320321.168188,11.153343367246542,645,289
1689320321.25584,11.408756959952562,645,289
1689320321.342105,11.592207196376108,645,289
1689320321.427801,11.669158540487153,645,289
1689320321.524272,10.365801759142325,645,289
1689320321.61346,11.21225827492368,645,289
1689320321.697075,11.95960148956676,645,289
1689320321.784722,11.409377643701767,645,289
1689320321.867844,12.030507200858194,645,289
1689320321.958333,11.051077889433996,645,289
1689320322.045067,11.529496493846707,645,289
1689320322.147427,9.769440219505322,645,289
1689320322.233747,11.584811021621203,645,289
1689320322.323178,11.181799035459782,645,289
1689320322.417437,10.609063844533086,645,289
1689320322.500782,11.998329395206737,645,289
1689320322.596198,10.480414988355939,645,289
1689320322.689111,10.762766708151037,645,289
1689320322.773049,11.913537956382683,645,289
1689320322.854975,12.206156765282781,645,289
1689320322.955318,9.965818342524633,645,290
1689320323.041577,11.592976171720606,645,290
1689320323.128381,11.520217972874242,645,289
1689320323.220946,10.803212396264223,645,289
1689320323.323271,9.77278637035104,645,289
1689320323.413442,11.090057217797803,645,289
1689320323.500342,11.507480417575483,645,289
1689320323.586155,11.653239832632263,645,289
1689320323.672341,11.602789557692999,645,289
1689320323.777653,9.495605714156348,645,289
1689320323.854597,12.996445912489504,645,289
1689320323.940699,11.614130886254008,645,289
1689320324.026905,11.600126115262713,645,289
1689320324.116373,11.177180378195152,645,289
1689320324.208299,10.87833179878879,645,289
1689320324.295445,11.474990219333163,645,289
1689320324.397801,9.769827072152653,645,289
1689320324.48827,11.053495144351768,645,289
1689320324.564753,13.07479901369419,645,289
1689320324.648948,11.877204160401428,645,289
1689320324.735927,11.497008088987082,645,289
1689320324.815273,12.60303905336823,645,289
1689320324.894587,12.608115623130638,645,289
1689320324.981575,11.495842172485432,645,289
1689320325.067257,11.671074306575843,645,289
1689320325.150889,11.957146685367954,645,289
1689320325.25392,9.705801769780443,645,289
1689320325.34655,10.795649107634652,645,289
1689320325.426987,12.432098216535211,645,289
1689320325.517731,11.020010089120564,645,289
1689320325.610959,10.726379508320397,645,289
1689320325.697319,11.579437910662028,645,289
1689320325.780087,12.081969385344832,645,289
1689320325.872715,10.795871406141412,645,289
1689320325.965031,10.832368718055998,645,289
1689320326.048514,11.978489403203742,645,289
1689320326.128977,12.428046117331927,645,289
1689320326.216911,11.372163265748789,645,289
1689320326.310665,10.666232656548805,645,289
1689320326.403625,10.757301174907605,645,289
1689320326.485326,12.239746234814506,645,289
1689320326.575581,11.079715868416116,645,289
1689320326.664718,11.218706117416087,645,289
1689320326.743116,12.755429179654831,645,289
1689320326.823938,12.372870156227876,645,289
1689320326.906024,12.182332541374523,645,288
1689320326.981412,13.26471853257432,645,288
1689320327.052535,14.060124969830245,645,288
1689320327.126161,13.582150837084292,645,288
1689320327.203295,12.964469295846046,645,288
1689320327.297259,10.642362362159172,645,288
1689320327.365717,14.607530308254363,645,288
1689320327.459136,10.704451953408128,645,288
1689320327.536649,12.90106516811078,646,288
1689320327.61174,13.31715324411424,645,288
1689320327.681094,14.418816670161675,645,288
1689320327.756367,13.284969498096402,645,289
1689320327.837308,12.354683923874271,645,289
1689320327.916022,12.704198987735914,645,288
1689320327.992422,13.0889981120005,645,288
1689320328.063885,13.993280776147088,645,288
