timestamp,hz_camera_info,height,width
1690093367.530447,31.47317395284619,0,0
1690093367.57695,21.50395800008203,0,0
1690093367.601331,41.01567557524374,0,0
1690093367.633471,31.113860761841178,0,0
1690093367.665788,30.943539879156308,0,0
1690093367.712385,21.46060723897627,0,0
1690093367.735757,42.785922676731616,0,0
1690093367.782917,21.204450893060265,0,0
1690093367.803133,49.46579866025097,0,0
1690093367.830516,36.51888936292478,0,0
1690093367.872165,24.01025828906393,0,0
1690093367.900253,35.602274849333675,0,0
1690093367.937764,26.65893778760837,0,0
1690093367.969534,31.476244437273458,0,0
1690093367.99964,33.21589559212506,0,0
1690093368.040127,24.699255071695667,0,0
1690093368.069817,33.68134330156028,0,0
1690093368.09926,33.96390078789891,0,0
1690093368.123798,40.753446885414746,0,0
1690093368.154598,32.46742268839262,0,0
1690093368.189324,28.796946124640407,0,0
1690093368.221015,31.554626021275634,0,0
1690093368.260871,25.090352220520675,0,0
1690093368.297677,27.169404570658653,0,0
1690093368.329945,30.990409481166232,0,0
1690093368.36184,31.35295304873035,0,0
1690093368.387177,39.468001618503635,0,0
1690093368.426757,25.26521736511436,0,0
1690093368.461201,29.03275465847108,0,0
1690093368.496477,28.347936576596062,0,0
1690093368.530715,29.207228160579366,0,0
1690093368.559641,34.5710988757377,0,0
1690093368.594443,28.733816991046165,0,0
1690093368.626705,30.99636406633362,0,0
1690093368.666353,25.221917544619235,0,0
1690093368.712266,21.780332653071824,0,0
1690093368.730085,56.12009954775348,0,0
1690093368.770226,24.912118980304577,0,0
1690093368.799077,34.66080489215767,0,0
1690093368.831093,31.234344863536506,0,0
1690093368.875896,22.319981694045776,0,0
1690093368.896008,49.72146616719617,0,0
1690093368.932318,27.540654650513805,0,0
1690093368.971971,25.218732901627614,0,0
1690093368.998499,37.69618751460464,0,0
1690093369.035746,26.847669402020152,0,0
1690093369.067461,31.53090466238667,0,0
1690093369.10081,29.985873201978894,0,0
1690093369.133135,30.93578008718036,0,0
1690093369.17666,22.975311820417733,0,0
1690093369.207615,32.3051280866337,0,0
1690093369.23548,35.88709304812834,0,0
1690093369.267934,30.81282966750415,0,0
1690093369.309461,24.08069951830609,0,0
1690093369.339192,33.635156375300724,0,0
1690093369.376015,27.156914669757263,0,0
1690093369.409591,29.783168119976143,0,0
1690093369.432532,43.58986510361456,0,0
1690093369.475063,23.5122541875014,0,0
1690093369.503627,35.009131429143785,0,0
1690093369.538182,28.939406902452152,0,0
1690093369.571898,29.659541067072094,0,0
1690093369.598235,37.969528810030326,0,0
1690093369.645819,21.015442274353397,0,0
1690093369.671881,38.37002341920375,0,0
1690093369.699876,35.72052461250213,0,0
1690093369.7258,38.57434265586345,0,0
1690093369.758257,30.810113564576078,0,0
1690093369.787779,33.872836664647686,0,0
1690093369.823662,27.868388880029766,0,0
1690093369.859585,27.837315493256877,0,0
1690093369.89592,27.521679790026248,0,0
1690093369.922675,37.37639237911922,0,0
1690093369.958803,27.679328458675396,0,0
1690093369.990247,31.802496095112446,0,0
1690093370.028278,26.294268841606378,0,0
1690093370.06148,30.1187284125263,0,0
1690093370.096961,28.18411751266648,0,0
1690093370.134393,26.715141941771073,0,0
1690093370.159312,40.12996804378193,0,0
1690093370.200142,24.491857076956315,0,0
1690093370.229987,33.50645076250809,0,0
1690093370.267785,26.456309883497227,0,0
1690093370.303945,27.654873208233884,0,0
1690093370.328571,40.60746062020157,0,0
1690093370.370463,23.87101253791824,0,0
1690093370.398903,35.16174572036953,0,0
1690093370.430521,31.627435603547084,0,0
1690093370.475889,22.04198920577864,0,0
1690093370.497883,45.46671002710027,0,0
1690093370.53373,27.89637719234069,0,0
1690093370.571789,26.274996711165123,0,0
1690093370.598747,37.09475546121872,0,0
1690093370.636424,26.541356333331223,0,0
1690093370.673993,26.617657511296137,0,0
1690093370.70056,37.64070717042089,0,0
1690093370.736313,27.969671710267473,0,0
1690093370.781602,22.080513805901397,0,0
1690093370.804533,43.60889997920565,0,0
1690093370.835481,32.31234544123878,0,0
1690093370.868752,30.05613798737361,0,0
1690093370.914362,21.92503998912714,0,0
1690093370.938735,41.028915756935476,0,0
1690093370.977958,25.49527392971984,0,0
1690093371.004152,38.17654233338794,0,0
1690093371.033985,33.520107410012145,0,0
1690093371.078932,22.24835297737134,0,0
1690093371.105408,37.770189467617605,0,0
1690093371.142511,26.95204374730917,0,0
1690093371.173709,32.0533113240711,0,0
1690093371.204411,32.57104695047137,0,0
1690093371.242043,26.573137354282817,0,0
1690093371.276389,29.115586191576945,0,0
1690093371.306023,33.74502389495873,0,0
1690093371.334821,34.72450905719111,0,0
1690093371.359788,40.05294168202523,0,0
1690093371.395124,28.299736859861007,0,0
1690093371.424551,33.98233759499619,0,0
1690093371.463109,25.9349509040093,0,0
1690093371.501938,25.75388828510202,0,0
1690093371.528233,38.03012086427477,0,0
1690093371.566439,26.173993896921626,0,0
1690093371.599821,29.956104703067528,0,0
1690093371.632227,30.858622719246615,0,0
1690093371.663188,32.29866009548745,0,0
1690093371.698733,28.133264469739146,0,0
1690093371.738823,24.943972310272436,0,0
1690093371.765559,37.402723405773195,0,0
1690093371.800553,28.57622499591214,0,0
1690093371.84081,24.84041456914421,0,0
1690093371.868722,35.827010959161534,0,0
1690093371.916416,20.967012092400132,0,0
1690093371.932573,61.89210246724117,0,0
1690093371.972142,25.27237232170832,0,0
1690093372.000114,35.75005753347596,0,0
1690093372.034655,28.950992572958945,0,0
1690093372.079246,22.426075240071004,0,0
1690093372.104736,39.23100090727975,0,0
1690093372.135468,32.53946112848044,0,0
1690093372.177704,23.676434228426597,0,0
1690093372.210245,30.730653693419104,0,0
1690093372.238706,35.13553089005236,0,0
1690093372.269721,32.24254723798103,0,0
1690093372.303433,29.66310697463896,0,0
1690093372.344076,24.604497005320617,0,0
1690093372.383608,25.29584464145709,0,0
1690093372.409387,38.79125086705202,0,0
1690093372.439957,32.71203175816377,0,0
1690093372.47291,30.346228701660458,0,0
1690093372.515198,23.647334088820482,0,0
1690093372.540409,39.66507475672149,0,0
1690093372.580102,25.193436005862424,0,0
1690093372.609643,33.85123966942149,0,0
1690093372.637034,36.5083996309385,0,0
1690093372.675601,25.928858446359467,0,0
1690093372.704966,34.05407336440251,0,0
1690093372.742868,26.38391666456986,0,0
1690093372.774473,31.64055793182007,0,0
1690093372.801485,37.02043302117443,0,0
1690093372.845368,22.787947277488616,0,0
1690093372.87434,34.51590710841192,0,0
1690093372.908783,29.03355853361391,0,0
1690093372.92946,48.362705532366306,0,0
1690093372.958432,34.51619115020944,0,0
1690093372.993956,28.14988020053826,0,0
1690093373.023779,33.53136242265322,0,0
1690093373.065979,23.69663276836158,0,0
1690093373.098627,30.62966641350704,0,0
1690093373.124878,38.094020199084504,0,0
1690093373.161537,27.278429230158885,0,0
1690093373.18949,35.774146224966735,0,0
1690093373.231282,23.928072657569256,0,0
1690093373.267742,27.42737568988517,0,0
1690093373.298945,32.04816809933142,0,0
1690093373.335626,27.262117243306836,0,0
1690093373.364712,34.38066821863012,0,0
1690093373.398007,30.034615357073807,0,0
1690093373.43438,27.492815941269008,0,0
1690093373.470219,27.90268695241453,0,0
1690093373.509279,25.601562595373252,0,0
1690093373.532025,43.96360739591631,0,0
1690093373.573457,24.135989595921234,0,0
1690093373.598915,39.28023300461701,0,0
1690093373.636635,26.51115928929454,0,0
1690093373.682248,21.92355016595667,0,0
1690093373.69592,73.14285714285714,0,0
1690093373.737196,24.227166655114253,0,0
1690093373.774911,26.51467873669305,0,0
1690093373.804073,34.29100273883007,0,0
1690093373.836923,30.44159614463428,0,0
1690093373.872738,27.921261624694612,0,0
1690093373.904961,31.03351732098199,0,0
1690093373.935842,32.38244649640221,0,0
1690093373.982773,21.307864643396005,0,0
1690093374.010444,36.139100465276584,0,0
1690093374.038697,35.394373090749525,0,0
1690093374.070728,31.21969809747819,0,0
1690093374.110734,24.99629909950714,0,0
1690093374.142431,31.548692336043686,0,0
1690093374.183794,24.176195608943505,0,0
1690093374.206931,43.220642182927335,0,0
1690093374.237366,32.857073472617174,0,0
1690093374.27915,23.932578243131438,0,0
1690093374.310681,31.714724274296604,0,0
1690093374.343431,30.534452509045376,0,0
1690093374.379825,27.476966616005452,0,0
1690093374.403824,41.668444947794036,0,0
1690093374.445061,24.25013876040703,0,0
1690093374.478549,29.861411515104052,0,0
1690093374.503792,39.61487386306752,0,0
1690093374.530839,36.972788096224534,0,0
1690093374.558739,35.84231890002649,0,0
1690093374.596776,26.290148490337785,0,0
1690093374.628962,31.069378805611937,0,0
1690093374.667428,25.99700008677435,0,0
1690093374.695724,35.34069193306483,0,0
1690093374.730301,28.921048639554286,0,0
1690093374.762884,30.690852681413404,0,0
1690093374.794299,31.831941956831912,0,0
1690093374.836546,23.67028787169083,0,0
1690093374.864496,35.77811329767724,0,0
1690093374.901538,26.99645351269591,0,0
1690093374.937703,27.651044585231432,0,0
1690093374.972,29.1570781080555,0,0
1690093375.002797,32.470690242467406,0,0
1690093375.043895,24.33201452621564,0,0
1690093375.072874,34.50767192937711,0,0
1690093375.116286,23.0351213457599,0,0
1690093375.137171,47.88127582821526,0,0
1690093375.175527,26.071495614662133,0,0
1690093375.201528,38.460093896713616,0,0
1690093375.236637,28.482690244333075,0,0
1690093375.281492,22.2941185850586,0,0
1690093375.301922,48.94741510094527,0,0
1690093375.339336,26.72808029313366,0,0
1690093375.378541,25.50690229752247,0,0
1690093375.40526,37.426419673769495,0,0
1690093375.442275,27.01610285213717,0,0
1690093375.474889,30.66168590498052,0,0
1690093375.506433,31.70177997808095,0,0
1690093375.543719,26.819686806616833,0,0
1690093375.584162,24.726192300890173,0,0
1690093375.609897,38.857735779136554,0,0
1690093375.639219,34.103914266664496,0,0
1690093375.676824,26.592175087334446,0,0
1690093375.714426,26.59436701878083,0,0
1690093375.747313,30.40716843799388,0,0
1690093375.784571,26.83993831229083,0,0
1690093375.810752,38.195663458123505,0,0
1690093375.840327,33.812216337356006,0,0
1690093375.879829,25.315234514102233,0,0
1690093375.91085,32.23610427939006,0,0
1690093375.945942,28.496623320152732,0,0
1690093375.979378,29.907830092483653,0,0
1690093376.005349,38.50458092352887,0,0
1690093376.048472,23.189477583471092,0,0
1690093376.07647,35.71687444648818,0,0
1690093376.107061,32.68934127256289,0,0
1690093376.134968,35.83313256614638,0,0
1690093376.162003,36.989091037365625,0,0
1690093376.19825,27.58847866553532,0,0
1690093376.234761,27.389047786963392,0,0
1690093376.26428,33.87639324136594,0,0
1690093376.30117,27.107595263947054,0,0
1690093376.329683,35.07177737641314,0,0
1690093376.36795,26.132246749281943,0,0
1690093376.395231,36.65548612628359,0,0
1690093376.436387,24.297762149448793,0,0
1690093376.471827,28.21672967991066,0,0
1690093376.513208,24.165748657555714,0,0
1690093376.537271,41.5573874445149,0,0
1690093376.568928,31.588609644597415,0,0
1690093376.599696,32.50138705927935,0,0
1690093376.637279,26.607694991594506,0,0
1690093376.67242,28.456795484151108,0,0
1690093376.710977,25.935592381894633,0,0
1690093376.737908,37.132193066326714,0,0
1690093376.776018,26.23981982545591,0,0
1690093376.79881,43.874849629172466,0,0
1690093376.838183,25.39816642646934,0,0
1690093376.879782,24.03901902234653,0,0
1690093376.897942,55.06576166156835,0,0
1690093376.939219,24.226606903562683,0,0
1690093376.976074,27.133373441755456,0,0
1690093377.00553,33.948781040567226,0,0
1690093377.040325,28.739920515280254,0,0
1690093377.076208,27.86820371416232,0,0
1690093377.106601,32.902437302415336,0,0
1690093377.141602,28.57058002111645,0,0
1690093377.18515,22.963236300526134,0,0
1690093377.21161,37.792651060532336,0,0
1690093377.245695,29.33838825430356,0,0
1690093377.274631,34.55913517789167,0,0
1690093377.316328,23.982526159300132,0,0
1690093377.347065,32.53416071982625,0,0
1690093377.384262,26.883806789047277,0,0
1690093377.411272,37.023374055504554,0,0
1690093377.444724,29.893548479060353,0,0
1690093377.48595,24.256589981146696,0,0
1690093377.511842,38.62193942853986,0,0
1690093377.545153,30.020212430931316,0,0
1690093377.580199,28.533844918840224,0,0
1690093377.605379,39.713898857148266,0,0
1690093377.648141,23.385356497691742,0,0
1690093377.684465,27.529989366869266,0,0
1690093377.7084,41.77968144554791,0,0
1690093377.720459,82.92579924474585,0,0
1690093377.742934,44.49387378403895,0,0
1690093377.771875,34.553156433555486,0,0
1690093377.804943,30.240551413863212,0,0
1690093377.837993,30.257349175088912,0,0
1690093377.87173,29.640886476707372,0,0
1690093377.904223,30.775976813295667,0,0
1690093377.935425,32.04914763392959,0,0
1690093377.970285,28.686259087769212,0,0
1690093378.005734,28.209518172769094,0,0
1690093378.038463,30.55380401526851,0,0
1690093378.071481,30.286626181518844,0,0
1690093378.106563,28.504563525773897,0,0
1690093378.141628,28.518518014863368,0,0
1690093378.170408,34.74637152892836,0,0
1690093378.206243,27.905657239043798,0,0
1690093378.24015,29.49249029645047,0,0
1690093378.273928,29.60511028763014,0,0
1690093378.318673,22.34888157123523,0,0
1690093378.340911,44.96804005446378,0,0
1690093378.377024,27.690841030177793,0,0
1690093378.405927,34.59847559969644,0,0
1690093378.440281,29.10871601973753,0,0
1690093378.485057,22.33329251084902,0,0
1690093378.50482,50.59962360662066,0,0
1690093378.542767,26.352586374802872,0,0
1690093378.582449,25.200398947355772,0,0
1690093378.606833,41.010462092027296,0,0
1690093378.64431,26.68302054838094,0,0
1690093378.676857,30.724800750117208,0,0
1690093378.708563,31.539677407226378,0,0
1690093378.741438,30.418415079013975,0,0
1690093378.78546,22.715871795149532,0,0
1690093378.813422,35.76286013932351,0,0
1690093378.844882,31.786348169423963,0,0
1690093378.874907,33.305572760334776,0,0
1690093378.916697,23.92916476494751,0,0
1690093378.946311,33.7678447790033,0,0
1690093378.986895,24.640199269189647,0,0
1690093379.014754,35.895078263399775,0,0
1690093379.042027,36.66638109641493,0,0
1690093379.080494,25.996355567676115,0,0
1690093379.11436,29.52799464958288,0,0
1690093379.145524,32.08837817781212,0,0
1690093379.182435,27.09218685407193,0,0
1690093379.2071,40.54347910141902,0,0
1690093379.248097,24.39201181711388,0,0
1690093379.280004,31.341004871925158,0,0
1690093379.310758,32.5160009923096,0,0
1690093379.336433,38.9486665180893,0,0
1690093379.364418,35.73330607098434,0,0
1690093379.397975,29.80009662659505,0,0
1690093379.43536,26.748705390168617,0,0
1690093379.469204,29.547339945897203,0,0
1690093379.498932,33.63839343000128,0,0
1690093379.531936,30.29931589479083,0,0
1690093379.569556,26.58155776665188,0,0
1690093379.5965,37.1141216341772,0,0
1690093379.640844,22.55087019403956,0,0
1690093379.671336,32.795671347699624,0,0
1690093379.705257,29.480260059743454,0,0
1690093379.744134,25.722142497945566,0,0
1690093379.771713,36.259381888912905,0,0
1690093379.806549,28.705892015084217,0,0
1690093379.842976,27.452148757085073,0,0
1690093379.873398,32.87097861268505,0,0
1690093379.914559,24.29494731842378,0,0
1690093379.934859,49.26071994832345,0,0
1690093379.978563,22.881183581731293,0,0
1690093380.001496,43.605273007027904,0,0
1690093380.045747,22.598377172659777,0,0
1690093380.081446,28.012074907167474,0,0
1690093380.10417,44.006043310391135,0,0
1690093380.142769,25.907397341503188,0,0
1690093380.183233,24.713371592877596,0,0
1690093380.203743,48.75680325486777,0,0
1690093380.24309,25.414941254173407,0,0
1690093380.277297,29.233692280885172,0,0
1690093380.310643,29.988660331896213,0,0
1690093380.34606,28.234964658364188,0,0
1690093380.38839,23.623892534287084,0,0
1690093380.414066,38.94685819876872,0,0
1690093380.445998,31.316668159961772,0,0
1690093380.476261,33.04370844231557,0,0
1690093380.516148,25.070705742413285,0,0
1690093380.54693,32.48653463352671,0,0
1690093380.592483,21.95246594055364,0,0
1690093380.613985,46.507262768057124,0,0
1690093380.645352,31.880816649184414,0,0
1690093380.687322,23.826534495980912,0,0
1690093380.713447,38.277229710614456,0,0
1690093380.7483,28.691949871394954,0,0
1690093380.779973,31.572678138596572,0,0
1690093380.808482,35.07676353752875,0,0
1690093380.849538,24.356883195317128,0,0
1690093380.880285,32.5235650811867,0,0
1690093380.910023,33.62706646356129,0,0
1690093380.936961,37.12233374046342,0,0
1690093380.969741,30.506247727107425,0,0
1690093381.001616,31.372652270500325,0,0
1690093381.029988,35.24595591633684,0,0
1690093381.071478,24.102286505651616,0,0
1690093381.099926,35.151726449882666,0,0
1690093381.136415,27.405512068267058,0,0
1690093381.168735,30.94057244024786,0,0
1690093381.196195,36.41679183850662,0,0
1690093381.240518,22.561544875070602,0,0
1690093381.272216,31.54774315349264,0,0
1690093381.305162,30.3528168759272,0,0
1690093381.341758,27.325346102478907,0,0
1690093381.376757,28.5723316711627,0,0
1690093381.409872,30.19766010295547,0,0
1690093381.442554,30.597936941011685,0,0
1690093381.475462,30.38778201208468,0,0
1690093381.51513,25.20918379612934,0,0
1690093381.537842,44.02960288050724,0,0
1690093381.580579,23.39892441925334,0,0
1690093381.606359,38.789815868083494,0,0
1690093381.640865,28.98039784701062,0,0
1690093381.685841,22.234082367222744,0,0
1690093381.702192,61.158396640468936,0,0
1690093381.739822,26.57465263478024,0,0
1690093381.782603,23.374800069105035,0,0
1690093381.809189,37.61370280692314,0,0
1690093381.84417,28.586937111933533,0,0
1690093381.883316,25.545429076070405,0,0
1690093381.915622,30.954044619596903,0,0
1690093381.949016,29.94541105915111,0,0
1690093381.987646,25.886610790860725,0,0
1690093382.01463,37.05903038549554,0,0
1690093382.048988,29.105282149498986,0,0
1690093382.079629,32.636180427492086,0,0
1690093382.118643,25.631758098718507,0,0
1690093382.150473,31.41683083030598,0,0
1690093382.186264,27.94004716289852,0,0
1690093382.217026,32.50768455725635,0,0
1690093382.244167,36.84449832217713,0,0
1690093382.286607,23.562711369279686,0,0
1690093382.318361,31.49207874701545,0,0
1690093382.351193,30.458175691867517,0,0
1690093382.393453,23.663076654010414,0,0
1690093382.417059,42.36200018179798,0,0
1690093382.456363,25.442691367460707,0,0
1690093382.479974,42.35301720655949,0,0
1690093382.514326,29.110332239056653,0,0
1690093382.538838,40.7966540219823,0,0
1690093382.567519,34.866239390841,0,0
1690093382.599358,31.407891091258996,0,0
1690093382.631819,30.806266571674097,0,0
1690093382.676352,22.45525068929518,0,0
1690093382.699905,42.45762643236021,0,0
1690093382.738135,26.157344292761415,0,0
1690093382.774894,27.204296332810127,0,0
1690093382.80232,36.461745759912375,0,0
1690093382.844147,23.908022914469747,0,0
1690093382.873793,33.731454674129836,0,0
1690093382.913336,25.288828863592514,0,0
1690093382.943236,33.444733274858464,0,0
1690093382.976459,30.099707923385505,0,0
1690093383.014364,26.381759285467183,0,0
1690093383.047714,29.98501572776666,0,0
1690093383.084672,27.05775644623354,0,0
1690093383.127468,23.366596100278553,0,0
1690093383.145734,54.74663568846018,0,0
1690093383.184407,25.857884418578845,0,0
1690093383.212543,35.541635949191175,0,0
1690093383.243728,32.06678950144879,0,0
1690093383.285848,23.741701761536024,0,0
1690093383.308518,44.11110059420518,0,0
1690093383.347987,25.336337551723098,0,0
1690093383.384559,27.343338070589464,0,0
1690093383.412788,35.42456567089805,0,0
1690093383.45133,25.94569984597017,0,0
1690093383.483383,31.198333829217496,0,0
1690093383.512677,34.13666699221929,0,0
1690093383.545903,30.096900114810563,0,0
1690093383.589916,22.720547767112304,0,0
1690093383.615889,38.50139986598004,0,0
1690093383.650501,28.89176361995688,0,0
1690093383.678325,35.94029236859694,0,0
1690093383.718224,25.06321519698355,0,0
1690093383.748222,33.33548453755732,0,0
1690093383.79208,22.800954591662002,0,0
1690093383.817771,38.92408775381417,0,0
1690093383.861337,22.953685512425505,0,0
1690093383.903853,23.52056077386794,0,0
1690093383.916794,77.27305219329759,0,0
1690093383.952817,27.76011807453786,0,0
1690093383.983606,32.47898775737771,0,0
1690093384.011444,35.922131533645654,0,0
1690093384.052171,24.55379607893643,0,0
1690093384.084592,30.844099305800682,0,0
1690093384.110407,38.737153201078726,0,0
1690093384.139257,34.66223709764059,0,0
1690093384.164874,39.03639037283845,0,0
1690093384.207221,23.61444914872534,0,0
1690093384.236396,34.27587052276312,0,0
1690093384.275971,25.268565989312545,0,0
1690093384.30332,36.56441461075756,0,0
1690093384.339878,27.353680805551207,0,0
1690093384.372255,30.88611845448052,0,0
1690093384.406555,29.154646054607127,0,0
1690093384.445903,25.414171281765412,0,0
1690093384.472197,38.031500204016865,0,0
1690093384.513221,24.37599307246596,0,0
1690093384.547939,28.803472098229616,0,0
1690093384.578077,33.18068476678691,0,0
1690093384.613627,28.129490902506255,0,0
1690093384.645082,31.791407694873115,0,0
1690093384.682378,26.812486016198836,0,0
1690093384.725782,23.039423451927778,0,0
1690093384.742799,58.764329246935205,0,0
1690093384.788245,22.004175978679424,0,0
1690093384.810479,44.97623745389036,0,0
1690093384.844988,28.977794973124595,0,0
1690093384.88768,23.423621853760967,0,0
1690093384.908424,48.207066179343954,0,0
1690093384.946286,26.411662101319227,0,0
1690093384.984497,26.170401013296395,0,0
1690093385.014409,33.43140443169138,0,0
1690093385.048398,29.42132435465769,0,0
1690093385.081064,30.61289969418514,0,0
1690093385.11594,28.672924029778304,0,0
1690093385.154737,25.77525410813269,0,0
1690093385.194088,25.412323538321722,0,0
1690093385.21511,47.56902906785524,0,0
1690093385.247243,31.12078649601187,0,0
1690093385.28586,25.89524115279184,0,0
1690093385.318891,30.27460264757258,0,0
1690093385.35116,30.98949359419562,0,0
1690093385.391442,24.82497706489894,0,0
1690093385.418721,36.65836945881695,0,0
1690093385.448879,33.158650349429216,0,0
1690093385.486753,26.403348966038212,0,0
1690093385.51591,34.297171547022316,0,0
1690093385.551809,27.85580320378291,0,0
1690093385.587669,27.88636167199665,0,0
1690093385.611997,41.10491086741344,0,0
1690093385.654236,23.674696891016232,0,0
1690093385.684755,32.76646407199662,0,0
1690093385.719103,29.113767301098108,0,0
1690093385.746132,36.9975742500022,0,0
1690093385.776437,32.99769489178579,0,0
1690093385.811157,28.801889772430748,0,0
1690093385.842859,31.54370976475543,0,0
1690093385.877034,29.261225059299566,0,0
1690093385.907858,32.442309626020034,0,0
1690093385.943808,27.81626941493242,0,0
1690093385.978324,28.972190370933205,0,0
1690093386.011294,30.330648077173393,0,0
1690093386.050697,25.37864935347827,0,0
1690093386.080052,34.06596655377143,0,0
1690093386.118641,25.914120132959333,0,0
1690093386.1553,27.278429230158885,0,0
1690093386.178729,42.68186304938485,0,0
1690093386.216519,26.46198494665716,0,0
1690093386.252013,28.173894352195173,0,0
