timestamp,hz_positions,u,v
1690087453.71107,19.511385468467253,600,322
1690087453.754662,22.94000153141032,600,322
1690087453.798472,22.82589577256302,600,322
1690087453.849618,19.551859482943474,600,322
1690087453.898012,20.663733686736066,600,322
1690087453.942395,22.53112443327102,600,322
1690087453.987403,22.21829989882242,600,322
1690087454.040242,18.925400342022265,600,322
1690087454.086046,21.832143080222366,600,322
1690087454.12785,23.9211128157455,600,322
1690087454.170463,23.467000872815163,600,322
1690087454.220771,19.877558564407817,600,322
1690087454.2704,20.149520318602608,600,322
1690087454.31713,21.399510204081633,600,322
1690087454.35967,23.50737845032927,600,322
1690087454.413087,18.720643436421824,600,322
1690087454.459399,21.592632061241616,600,322
1690087454.506745,21.121057084155822,600,322
1690087454.55276,21.732145077720208,600,322
1690087454.596868,22.67154586682378,600,322
1690087454.64184,22.23608622353228,600,322
1690087454.691835,20.002021993953093,600,322
1690087454.738235,21.551691536153246,600,322
1690087454.781303,23.219131975199293,600,322
1690087454.829819,20.61174204264562,600,322
1690087454.881262,19.43895294946424,600,322
1690087454.92654,22.085862176094867,600,322
1690087454.970663,22.66382803972637,600,322
1690087455.019273,20.571910635897687,600,322
1690087455.071297,19.221939102857878,600,322
1690087455.122437,19.55413828631636,600,322
1690087455.168037,21.929854648122973,600,322
1690087455.212963,22.258743114299968,600,322
1690087455.262814,20.059801999139125,600,322
1690087455.310819,20.83122172170432,600,322
1690087455.354576,22.85338171753001,600,322
1690087455.403264,20.53896930640707,600,322
1690087455.45538,19.187995791207282,600,322
1690087455.503358,20.8429191886063,600,322
1690087455.548484,22.160075657912117,600,322
1690087455.597114,20.563438561742224,600,322
1690087455.651789,18.289940389755934,600,322
1690087455.697631,21.814089195163177,600,322
1690087455.740341,23.413684345675705,600,322
1690087455.782525,23.705606076876556,600,322
1690087455.834753,19.146827353236556,600,322
1690087455.881085,21.583409663973654,600,322
1690087455.92795,21.33789159875055,600,322
1690087455.972335,22.53003518384229,600,322
1690087456.028031,17.954607330291175,600,322
1690087456.076318,20.709544265047153,600,322
1690087456.119679,23.062226107802868,600,322
1690087456.164463,22.32936892428582,600,322
1690087456.216001,19.40316238446379,600,322
1690087456.260729,22.357339701390703,600,322
1690087456.310719,20.004025315610498,600,322
1690087456.35582,22.172493088117907,600,322
1690087456.405745,20.030009407786974,600,322
1690087456.455426,20.128440278917537,600,322
1690087456.493725,26.11028523761501,600,322
1690087456.537054,23.07923074806724,600,322
1690087456.589181,19.183958725918878,600,322
1690087456.633026,22.80764985127706,600,322
1690087456.676606,22.94627656082456,600,322
1690087456.72082,22.61726531030429,600,322
1690087456.771957,19.55532347401205,600,322
1690087456.816478,22.461263287546522,600,322
1690087456.862394,21.778862430290882,600,322
1690087456.909655,21.159095380548564,600,322
1690087456.958713,20.38405163196672,600,322
1690087457.012436,18.614050503705677,600,322
1690087457.057313,22.283103470259473,600,322
1690087457.102179,22.28855044584498,600,322
1690087457.153181,19.607064389158463,600,322
1690087457.203481,19.880761993240842,600,322
1690087457.245324,23.898895739079897,600,322
1690087457.288927,22.934106132268912,600,322
1690087457.339274,19.86221527679121,600,322
1690087457.383177,22.777428411614885,600,322
1690087457.428329,22.14743823298008,600,322
1690087457.471155,23.350335421016005,600,322
1690087457.525986,18.23784883771491,600,322
1690087457.568228,23.673093421230867,600,322
1690087457.615344,21.224194029926274,600,322
1690087457.664523,20.333949028220157,600,322
1690087457.715416,19.649041276860878,600,322
1690087457.760187,22.3359090013473,600,322
1690087457.813855,18.63306974677921,600,322
1690087457.856595,23.397227568125402,600,322
1690087457.901635,22.20253982033868,600,322
1690087457.943423,23.93025697202063,600,322
1690087457.999458,17.84597579862825,600,322
1690087458.049138,20.128826671401765,600,322
1690087458.093017,22.78992838591191,600,322
1690087458.133978,24.413592391241078,600,322
1690087458.183514,20.18724551186408,600,322
1690087458.229816,21.597413029597742,600,322
1690087458.275313,21.979499863751652,600,322
1690087458.319184,22.794015510110917,600,322
1690087458.371388,19.155659278677742,600,322
1690087458.420018,20.563438561742224,600,322
1690087458.461184,24.291851757469754,600,322
1690087458.504027,23.341109429258303,600,322
1690087458.557475,18.709703896011206,600,322
1690087458.604883,21.093546164561992,600,322
1690087458.649374,22.476429325488052,600,322
1690087458.690936,24.060393290654183,600,322
1690087458.742256,19.485642343125004,600,322
1690087458.78804,21.841693051158142,600,322
1690087458.830809,23.38131525695842,600,322
1690087458.871707,24.451165339458313,600,322
1690087458.927277,17.995280549858844,600,322
1690087458.971675,22.523622850637423,600,322
1690087459.020064,20.665769933829,600,322
1690087459.064582,22.46282709054102,600,322
1690087459.114751,19.932631258791773,600,322
1690087459.161006,21.619343631930807,600,322
1690087459.212432,19.44544173280914,600,322
1690087459.254224,23.92793615115609,600,322
1690087459.302887,20.54953529276311,600,322
1690087459.354817,19.256709976585096,600,322
1690087459.398305,22.99483558294317,600,322
1690087459.44398,21.893796163382486,600,322
1690087459.497352,18.73644899891896,600,322
1690087459.544633,21.150132872104926,600,322
1690087459.586418,23.93203202118008,600,322
1690087459.629253,23.345396659301024,600,322
1690087459.677844,20.579884792400616,600,322
1690087459.722252,22.518543970793516,600,322
1690087459.76457,23.630547339361673,600,322
1690087459.810908,21.580522340447427,600,322
1690087459.864961,18.500419030143707,600,322
1690087459.908503,22.966253990330124,600,322
1690087459.953924,22.016303691689107,600,322
1690087459.999027,22.17143823740855,600,322
1690087460.045348,21.588519898704988,600,322
1690087460.092083,21.397217645048233,600,322
1690087460.136676,22.42499612376161,600,322
1690087460.186797,19.95178430421174,600,322
1690087460.236364,20.174719455120034,600,322
1690087460.281698,22.058450130163823,600,322
1690087460.32391,23.689940694719006,600,322
1690087460.378954,18.167305551585084,600,322
1690087460.425473,21.496573815442176,600,322
1690087460.470886,22.02011802011802,600,322
1690087460.515027,22.654646998773906,600,322
1690087460.565213,19.92590797881185,600,322
1690087460.615904,19.727318050551705,600,322
1690087460.660661,22.342928980844217,600,322
1690087460.706335,21.894253305562952,600,322
1690087460.759845,18.688112922557334,600,322
1690087460.811969,19.185011709601874,600,322
1690087460.8615,20.189383291295222,600,322
1690087460.904756,23.118156413803746,600,322
1690087460.955434,19.732422527392394,600,322
1690087461.003989,20.59524487611341,600,322
1690087461.048182,22.6280029564251,600,322
1690087461.09177,22.94213465630316,600,322
1690087461.144589,18.932576205543945,600,322
1690087461.189895,22.072147642177164,600,322
1690087461.240027,19.947324617513758,600,322
1690087461.287237,21.181962800422195,600,322
1690087461.336801,20.175884013911404,600,322
1690087461.383788,21.282456692274124,600,322
1690087461.431678,20.881208772060837,600,322
1690087461.480305,20.564749259644238,600,322
1690087461.531445,19.55413828631636,600,322
1690087461.57627,22.30894101377586,600,322
1690087461.622889,21.45050988574877,600,322
1690087461.667226,22.55450815484801,600,322
1690087461.71731,19.966505924300343,600,322
1690087461.765817,20.61559180744447,600,322
1690087461.810805,22.22807296469416,600,322
1690087461.856325,21.96844817833274,600,322
1690087461.907672,19.475327931650916,600,322
1690087461.956723,20.386924927698253,600,322
1690087462.00333,21.455996398682245,600,322
1690087462.047186,22.80194623392862,600,322
1690087462.100593,18.724069890985064,600,322
1690087462.150528,20.026088368140105,600,322
1690087462.197187,21.432095737396654,600,322
1690087462.242098,22.26618747047051,600,322
1690087462.298813,17.632016142592903,600,322
1690087462.346103,21.146187508822877,600,322
1690087462.390389,22.580493030918067,600,322
1690087462.436954,21.4753312716325,600,322
1690087462.490345,18.729755557341765,600,322
1690087462.53432,22.740133915259293,600,322
1690087462.576405,23.761473399162686,600,322
1690087462.618748,23.616709553544784,600,322
1690087462.670614,19.280433203703193,600,322
1690087462.717014,21.551691536153246,600,322
1690087462.762768,21.856033683157378,600,322
1690087462.804295,24.08069951830609,600,322
1690087462.855125,19.67346479296047,600,322
1690087462.898878,22.855498763037154,600,322
1690087462.942057,23.15951519836559,600,322
1690087462.984789,23.401666006438617,600,322
1690087463.035355,19.776057334150597,600,322
1690087463.082228,21.334309940538862,600,322
1690087463.129463,21.170736631704337,600,322
1690087463.169927,24.713371592877596,600,322
1690087463.22436,18.371172402314407,600,322
1690087463.268759,22.523018101953035,600,322
1690087463.313731,22.23608622353228,600,322
1690087463.35691,23.15938732013296,600,322
1690087463.405656,20.514457878467738,600,322
1690087463.454962,20.281541943095878,600,322
1690087463.499324,22.541780424360987,600,322
1690087463.547253,20.864277613068825,600,322
1690087463.597754,19.801545673859984,600,322
1690087463.650307,19.028431697236677,600,322
1690087463.697273,21.291964059089295,600,322
1690087463.743331,21.71178324990553,600,322
1690087463.794723,19.458251760579717,600,322
1690087463.840674,21.76236431936575,600,322
1690087463.884526,22.803929777251003,600,322
1690087463.926778,23.66748298705549,600,322
1690087463.977821,19.591312065019384,600,322
1690087464.023765,21.765639351748547,600,322
1690087464.067025,23.116117831849873,600,322
1690087464.108972,23.8395352934824,600,322
1690087464.158434,20.21760549123196,600,322
1690087464.208816,19.848304451111595,600,322
1690087464.252032,23.139583252878445,600,322
1690087464.299285,21.162725222384243,600,322
1690087464.352604,18.75504838219249,600,322
1690087464.394761,23.720755570636804,600,322
1690087464.437698,23.29004386695541,600,322
1690087464.482133,22.50476997864509,600,322
1690087464.532609,19.81136638452237,600,322
1690087464.579096,21.511347259476565,600,322
1690087464.621024,23.850515757031243,600,322
1690087464.666129,22.170383487062928,600,322
1690087464.71678,19.743011132293063,600,322
1690087464.76688,19.96004473314774,600,322
1690087464.81064,22.85188756858066,600,322
1690087464.851814,24.287209894844118,600,322
1690087464.905843,18.508582876609566,600,322
1690087464.952789,21.30104720018689,600,322
1690087464.996644,22.802442087408462,600,322
1690087465.03864,23.811790353347263,600,322
1690087465.093176,18.33655678936784,600,322
1690087465.142493,20.276933638222683,600,322
1690087465.186477,22.7355731182446,600,322
1690087465.229421,23.2861647790362,600,322
1690087465.284901,18.024512247529007,600,322
1690087465.333849,20.429823236874277,600,322
1690087465.375621,23.93940812191433,600,322
1690087465.41929,22.899547392730984,600,322
1690087465.471019,19.331529679628698,600,322
1690087465.522233,19.525918615315142,600,322
1690087465.562669,24.730420221578882,600,322
1690087465.605715,23.230963511088465,600,322
1690087465.656209,19.804350597534317,600,322
1690087465.701216,22.218770692842728,600,322
1690087465.754575,18.740969777126413,600,322
1690087465.802797,20.73739481256613,600,322
1690087465.845978,23.158364345108605,600,322
1690087465.891126,22.14942650134133,600,322
1690087465.948289,17.493833391030158,600,322
1690087465.994965,21.424213634088286,600,322
1690087466.037168,23.69502632589881,600,322
1690087466.080658,22.993827092812893,600,322
1690087466.131504,19.667191837347136,600,322
1690087466.179378,20.888176177053555,600,322
1690087466.220793,24.145854801476048,600,322
1690087466.265922,22.158670787436932,600,322
1690087466.316576,19.741803085786366,600,322
1690087466.365107,20.605362704736827,600,322
1690087466.411804,21.414697157678148,600,322
1690087466.459671,20.891193361524937,600,322
1690087466.509046,20.253141085690554,600,322
1690087466.555907,21.33973716477825,600,322
1690087466.600761,22.29459259771117,600,322
1690087466.646276,21.970749696182374,600,322
1690087466.697109,19.672265242086404,600,322
1690087466.744471,21.113933481331582,600,322
1690087466.789079,22.417565032415993,600,322
1690087466.836498,21.08856151641611,600,322
1690087466.884416,20.868949115099287,600,322
1690087466.930254,21.81601805906646,600,322
1690087466.974302,22.70246981071821,600,322
1690087467.01743,23.186785485261925,600,322
1690087467.066445,20.401898980465408,600,322
1690087467.112948,21.504068250216616,600,322
1690087467.154503,24.064396569035257,600,322
1690087467.196446,23.841974522655054,600,322
1690087467.248501,19.210406027434907,600,322
1690087467.293308,22.317962689029127,600,322
1690087467.335772,23.549349548305234,600,322
1690087467.378194,23.572643328031653,600,322
1690087467.432062,18.56396002443148,600,322
1690087467.478518,21.52569912394599,600,322
1690087467.521561,23.232636330905365,600,322
1690087467.564453,23.314382274794056,600,322
1690087467.616494,19.215598599937692,600,322
1690087467.670164,18.63232478488199,600,322
1690087467.712524,23.607271908594587,600,322
1690087467.755853,23.07923074806724,600,322
1690087467.806436,19.769439246609885,600,322
1690087467.857028,19.76599213941696,600,322
1690087467.899444,23.575955841849066,600,322
1690087467.939954,24.685299951150895,600,322
1690087467.993902,18.536393929483722,600,322
1690087468.044132,19.90841086007215,600,322
1690087468.087615,22.997483290474335,600,322
1690087468.130688,23.216432987750537,600,322
1690087468.182966,19.128489989510648,600,322
1690087468.229527,21.477200690251983,600,322
1690087468.273362,22.81285999445221,600,322
1690087468.326207,18.923265718616907,600,322
1690087468.367829,24.025662175785904,600,322
1690087468.41464,21.36256169176781,600,322
1690087468.462298,20.982850739399275,600,322
1690087468.50922,21.311978862325653,600,322
1690087468.560315,19.571383242809414,600,322
1690087468.611242,19.63588696840883,600,322
1690087468.659401,20.764600753491457,600,322
1690087468.700291,24.455870091250983,600,322
1690087468.750685,19.84360925021763,600,322
1690087468.796804,21.68304926151667,600,322
1690087468.843108,21.596412186619844,600,322
1690087468.898252,18.1343156456585,600,322
1690087468.939856,24.03612607449857,600,322
1690087468.987173,21.134040773548588,600,322
1690087469.03264,21.99402208681608,600,322
1690087469.086954,18.411413019621616,600,322
1690087469.133566,21.453801456747687,600,322
1690087469.185333,19.31728435431798,600,322
1690087469.230896,21.947641348996626,600,322
1690087469.278669,20.932271990018716,600,322
1690087469.3324,18.611242256970943,600,322
1690087469.379824,21.08644110401689,600,322
1690087469.423959,22.657706519155557,600,322
1690087469.473752,20.083142204580387,600,322
1690087469.52351,20.097287973167226,600,322
1690087469.57188,20.673918936903277,600,322
1690087469.619211,21.127866209953655,600,322
1690087469.665764,21.480830490940193,600,322
1690087469.716636,19.657237125770955,600,322
1690087469.762722,21.69852922156866,600,322
1690087469.805704,23.26549811404482,600,322
1690087469.851198,21.980997301050756,600,322
1690087469.906271,18.157710406808864,600,322
1690087469.95183,21.949593904379135,600,322
1690087469.994189,23.60767052969882,600,322
1690087470.039171,22.231136175716074,600,322
1690087470.092606,18.71429527536219,600,322
1690087470.14221,20.159689311428764,600,322
1690087470.188066,21.80739754801543,600,322
1690087470.234824,21.386743627528464,600,322
1690087470.288404,18.663664558961603,600,322
1690087470.34026,19.28415632183908,600,322
1690087470.382697,23.56429992022203,600,322
1690087470.42509,23.588817213976796,600,322
1690087470.479405,18.411170565332093,600,322
1690087470.524209,22.31938783112142,600,322
1690087470.567855,22.911681160686975,600,322
1690087470.610367,23.522671317768594,600,322
1690087470.661985,19.373139154091668,600,322
1690087470.708984,21.27705856093503,600,322
1690087470.751849,23.32903570296292,600,322
1690087470.797485,21.91244018138884,600,322
1690087470.847227,20.103741977539507,600,322
1690087470.894099,21.33474401688751,600,322
1690087470.938197,22.67681660899654,600,322
1690087470.980216,23.798684755533618,600,322
1690087471.033843,18.647318252952054,600,322
1690087471.08223,20.66668637595467,600,322
1690087471.129042,21.362126482736844,600,322
1690087471.174521,21.98814173302648,600,322
1690087471.225437,19.640208468933352,600,322
1690087471.275758,19.872378732315624,600,322
1690087471.326176,19.834225509296914,600,322
1690087471.377576,19.455183034306177,600,322
1690087471.426458,20.457524692110717,600,322
1690087471.472906,21.5293453376998,600,322
1690087471.526604,18.622728382728383,600,322
1690087471.572844,21.626254866070276,600,322
1690087471.61775,22.26878826009164,600,322
1690087471.661543,22.83471888763672,600,322
1690087471.710112,20.589178946955045,600,322
1690087471.757378,21.15685404140269,600,322
1690087471.802457,22.183281766494776,600,322
1690087471.860345,17.27479931960181,600,322
1690087471.905641,22.076910930279073,600,322
1690087471.95051,22.2871292389768,600,322
1690087471.9964,21.79119583119022,600,322
1690087472.050514,18.479552363748514,600,322
1690087472.099161,20.556283081748678,600,322
1690087472.141355,23.699980223195368,600,322
1690087472.187201,21.81216067231086,600,322
1690087472.236905,20.11907480069457,600,322
1690087472.283121,21.63752295660428,600,322
1690087472.326577,23.011867205802478,600,322
1690087472.368491,23.858384527872584,600,322
1690087472.422881,18.385748351802498,600,322
1690087472.46891,21.725391070133636,600,322
1690087472.512607,22.884804041925154,600,322
1690087472.564666,19.208998355858228,600,322
1690087472.611897,21.172553394480595,600,322
1690087472.658198,21.59774666453829,600,322
1690087472.701893,22.88592786599007,600,322
1690087472.745212,23.08456572350063,600,322
1690087472.796573,19.470084438523276,600,322
1690087472.842828,21.61923219661045,600,322
1690087472.884917,23.759185199451665,600,322
1690087472.929142,22.611656504558123,600,322
1690087472.982767,18.647981504534947,600,322
1690087473.02946,21.416556034394723,600,322
1690087473.078462,20.407358572269608,600,322
1690087473.121229,23.38248837650102,600,322
1690087473.170906,20.129985937867453,600,322
1690087473.216417,21.97270636554611,600,322
1690087473.261062,22.399008832922128,600,322
1690087473.307317,21.61923219661045,600,322
1690087473.361501,18.455646296817797,600,322
1690087473.410437,20.434799978563042,600,322
1690087473.455199,22.340429838344562,600,322
1690087473.503206,20.830290629531774,600,322
1690087473.557775,18.325420855561234,600,322
1690087473.600243,23.54710201881835,600,322
1690087473.642021,23.936129293667143,600,322
1690087473.690204,20.754223282235,600,322
1690087473.734841,22.402837273397356,600,322
1690087473.77894,22.67632620401808,600,322
1690087473.821315,23.598771197407363,600,322
1690087473.862597,24.223668632218494,600,322
1690087473.91265,19.978774685859634,600,322
1690087473.960508,20.895148233207625,600,322
1690087474.007772,21.157814557175936,600,322
1690087474.052142,22.537783246731614,600,322
1690087474.104322,19.164411790239377,600,322
1690087474.151744,21.087289217805754,600,322
1690087474.194976,23.130905701790667,600,322
1690087474.236445,24.114480863320935,600,322
1690087474.286761,19.874356167758872,600,322
1690087474.335057,20.70565933414952,600,322
1690087474.376104,24.362259241188635,600,322
1690087474.419089,23.263949592882657,600,322
1690087474.470015,19.63634661210961,600,322
1690087474.518951,20.43489953812874,600,322
1690087474.558882,25.043162589635962,600,322
1690087474.600563,23.99171733696367,600,322
1690087474.650703,19.944194539281604,600,322
1690087474.695711,22.21829989882242,600,322
1690087474.740648,22.253310696095078,600,322
1690087474.79216,19.412951211948698,600,322
1690087474.835294,23.183581421314745,600,322
1690087474.883092,20.92141321534924,600,322
1690087474.926136,23.231992910158414,600,322
1690087474.970877,22.350906174563164,600,322
1690087475.022462,19.385495671625925,600,322
1690087475.068878,21.544274538608917,600,322
1690087475.115958,21.240423764863166,600,322
1690087475.156836,24.463001953865447,600,322
1690087475.211078,18.43593383939835,600,322
1690087475.254461,23.050439102669788,600,322
1690087475.298281,22.820679673982827,600,322
1690087475.354313,17.846962959811076,600,322
1690087475.399117,22.31938783112142,600,322
1690087475.445876,21.38630743265637,600,322
1690087475.489195,23.084438671612713,600,322
1690087475.533617,22.511413221410592,600,322
1690087475.585641,19.221939102857878,600,322
1690087475.630272,22.40594884506079,600,322
1690087475.673878,22.932601409536517,600,322
1690087475.716574,23.421398257761894,600,322
1690087475.767449,19.656039552920777,600,322
1690087475.813305,21.80739754801543,600,322
1690087475.858491,22.130727506806526,600,322
1690087475.903139,22.397334301642566,600,322
1690087475.958471,18.072742471313646,600,322
1690087476.005643,21.199092255361304,600,322
1690087476.051421,21.844536917924867,600,322
1690087476.108016,17.669378246418145,600,322
1690087476.151056,23.234180686117558,600,322
1690087476.1983,21.166783578511772,600,322
1690087476.241171,23.32579220750331,600,322
1690087476.288124,21.297802331721982,600,322
1690087476.341377,18.77830756763775,600,322
1690087476.384916,22.96788890349148,600,322
1690087476.429703,22.32794250731967,600,322
1690087476.478068,20.676059115243174,600,322
1690087476.531919,18.569795499121163,600,322
1690087476.578838,21.313278419455976,600,322
1690087476.619673,24.48885411679531,600,322
1690087476.66922,20.182874190987175,600,322
1690087476.717849,20.56384183560905,600,322
1690087476.76049,23.451649156551056,600,322
1690087476.80249,23.809492452926584,600,322
1690087476.852723,19.90727697302223,600,322
1690087476.901697,20.418982337935468,600,322
1690087476.939624,26.366336011264913,600,322
1690087476.982503,23.32151217423699,600,322
1690087477.041092,17.068055668592823,600,322
1690087477.087218,21.679686975039672,600,322
1690087477.136696,20.210980792768137,600,322
1690087477.185846,20.34588406500121,600,322
1690087477.234277,20.647966367028662,600,322
1690087477.283284,20.40527365604476,600,322
1690087477.333168,20.046475392990455,600,322
1690087477.385037,19.279369719701776,600,322
1690087477.424224,25.5186965356956,600,322
1690087477.477329,18.830577492042256,600,322
1690087477.531642,18.411817124294902,600,322
1690087477.57216,24.680361293359617,600,322
1690087477.617844,21.88945426458539,600,322
1690087477.664756,21.316528005773442,600,322
1690087477.710147,22.030874605400694,600,322
1690087477.753755,22.9314729970586,600,322
1690087477.81087,17.508584595732955,600,322
1690087477.85198,24.32495882339295,600,322
1690087477.899831,20.898167432312583,600,322
1690087477.945089,22.095519054291824,600,322
1690087477.988256,23.165910911049128,600,322
1690087478.038633,19.850277098113082,600,322
1690087478.089031,19.842107255042954,600,322
1690087478.134661,21.915417010648635,600,322
1690087478.176048,24.162129154905237,600,322
1690087478.229335,18.766292919079024,600,322
1690087478.273285,22.753210118314627,600,322
1690087478.321676,20.664955386836283,600,322
1690087478.376346,18.291535653698382,600,322
1690087478.427248,19.645636024693438,600,322
1690087478.472442,22.12687476590155,600,322
1690087478.517592,22.148373844212216,600,322
1690087478.557688,24.940115950646646,600,322
1690087478.610143,19.063978328454812,600,322
1690087478.654032,22.784728710805936,600,322
1690087478.699621,21.935130272887967,600,322
1690087478.742857,23.128864870826327,600,322
1690087478.791401,20.599897842913833,600,322
1690087478.84193,19.79061405909387,600,322
1690087478.885522,22.94000153141032,600,322
1690087478.935687,19.93414699060872,600,322
1690087478.982371,21.420602940650742,600,322
1690087479.024663,23.64520111621614,600,322
1690087479.072048,21.10373489914313,600,322
1690087479.121262,20.319369825452114,600,322
1690087479.1668,21.95970680628272,600,322
1690087479.211728,22.2577981554006,600,322
1690087479.260193,20.633441068099195,600,322
1690087479.303527,23.076564184951252,600,322
1690087479.353824,19.881987106560484,600,322
1690087479.403989,19.93414699060872,600,322
1690087479.453385,20.244538618219728,600,322
1690087479.499328,21.766204112134012,600,322
1690087479.544785,21.998751711152256,600,322
1690087479.595668,19.652908129079417,600,322
1690087479.643477,20.916613888542575,600,322
1690087479.684998,24.08415636914879,600,322
1690087479.726652,24.00737225901356,600,322
1690087479.776454,20.07948871388563,600,322
1690087479.825087,20.562128030904688,600,322
1690087479.885703,16.49728998355897,600,322
1690087479.924777,25.592502196622082,600,322
1690087479.971341,21.47588106685509,600,322
1690087480.014645,23.09244567282017,600,322
1690087480.060658,21.73304592936495,600,322
1690087480.112422,19.318441003343864,600,322
1690087480.159716,21.144375267814382,600,322
1690087480.20461,22.274583112055232,600,322
1690087480.247377,23.382618730383495,600,322
1690087480.294295,21.313711640386405,600,322
1690087480.338535,22.603979391666126,600,322
1690087480.384081,21.955913376222956,600,322
1690087480.436756,18.98433475909204,600,322
1690087480.483983,21.174263573718353,600,322
1690087480.531821,20.903895896773935,600,322
1690087480.576643,22.310483677931032,600,322
1690087480.625298,20.552858276899556,600,322
1690087480.674299,20.407755747475978,600,322
1690087480.716132,23.90461643679471,600,322
1690087480.757593,24.119056929269696,600,322
1690087480.810641,18.85080449438202,600,322
1690087480.852741,23.752995809264924,600,322
1690087480.894923,23.706811964459316,600,322
1690087480.941535,21.45369172143935,600,322
1690087480.986263,22.357339701390703,600,322
1690087481.032248,21.746229423201555,600,322
1690087481.075058,23.35904832978759,600,322
1690087481.125674,19.756588584967428,600,322
1690087481.175298,20.151553296370675,600,322
1690087481.222551,21.162618444554326,600,322
1690087481.266698,22.651710636459374,600,322
1690087481.318416,19.33553996367358,600,322
1690087481.364134,21.873244504706527,600,322
1690087481.406515,23.595585008832234,600,322
1690087481.451708,22.127224959642106,600,322
1690087481.497557,21.810799567351694,600,322
1690087481.541021,23.00744917773804,600,322
1690087481.585086,22.693748579714537,600,322
1690087481.627174,23.75985815361782,600,322
1690087481.678383,19.527736781090102,600,322
1690087481.724026,21.909235269536147,600,322
1690087481.76858,22.444676330984144,600,322
1690087481.814124,21.95671793368442,600,322
1690087481.862648,20.60839999213852,600,322
1690087481.909377,21.399946937692604,600,322
1690087481.951382,23.806789608414075,600,322
1690087481.999518,20.774474113037837,600,322
1690087482.048423,20.447750861678117,600,322
1690087482.093347,22.259806288974392,600,322
1690087482.139352,21.736762731979333,600,322
1690087482.179221,25.082249943189293,600,322
1690087482.236585,17.432540045386155,600,322
1690087482.28369,21.229135560020854,600,322
1690087482.323456,25.14706429003963,600,322
1690087482.378609,18.13141513349011,600,322
1690087482.421261,23.44548788122708,600,322
1690087482.466652,22.030874605400694,600,322
1690087482.512978,21.58607557152121,600,322
1690087482.555662,23.428070312630915,600,322
1690087482.600922,22.094471514736483,600,322
1690087482.65245,19.406933056948787,600,322
1690087482.700384,20.862098294445634,600,322
1690087482.743299,23.30181834343524,600,322
1690087482.787842,22.450202593843503,600,322
1690087482.830422,23.485265379942103,600,322
1690087482.880207,20.086316051605735,600,322
1690087482.923325,23.192170306884158,600,322
1690087482.975974,18.993705451350838,600,322
