timestamp,hz_detections,x,y,z
1690087450.080096,1.2551746014645635,-0.02189184708879479,0.004695864752600703,0.5898965591784844
1690087450.224657,6.9174925329810515,-0.021897071954318104,0.004699477895171436,0.5899278135891199
1690087450.290535,15.179594082052173,-0.021934193451029187,0.004628401682214664,0.5897402722648528
1690087450.337403,21.33648049893427,-0.02189180295613894,0.004695360190583912,0.5899081257311249
1690087450.393663,17.774658750439674,-0.021890243879127372,0.004695593629633482,0.5898121169571368
1690087450.441057,21.099700681640968,-0.021890648312726392,0.00469228218736613,0.5898870818750311
1690087450.485641,22.429553099214434,-0.02188305334446207,0.004665523225471532,0.589826688151701
1690087450.543433,17.303448475022382,-0.021933286798179626,0.004627890451049731,0.58965698131779
1690087450.593611,19.92903231937357,-0.02188293853029124,0.004691483016954466,0.5897239924439175
1690087450.640179,21.474011877943887,-0.021941454050143926,0.004638500663744499,0.5900441589539159
1690087450.6839,22.872199803686335,-0.02188695271127801,0.00469046688866273,0.5897798504120829
1690087450.726638,23.398402285000223,-0.021887607241587555,0.004691020668852588,0.5898629323324637
1690087450.782361,17.94592651859712,-0.021913632668118257,0.004625271364999077,0.5898278089704548
1690087450.832263,20.039292130107402,-0.021891972447262632,0.004693169708766759,0.5898680795490093
1690087450.874173,23.86069187577866,-0.021883789730131064,0.004690972545201006,0.5898105518302789
1690087450.922443,20.716806859660476,-0.021886300511134858,0.0046879908060210055,0.5899316858928167
1690087450.964779,23.620566537140284,-0.02193520962240587,0.0046299601648695995,0.5897609298341516
1690087451.016491,19.337857775154912,-0.021879857880259184,0.00467045106571867,0.5895737411770737
1690087451.063129,21.44173729896633,-0.021886960388637675,0.004695285349637605,0.5897681086691235
1690087451.108219,22.177886115238394,-0.021888007861646273,0.004693489055180045,0.5897820736155402
1690087451.153274,22.195020505357853,-0.021890102380592323,0.004691519245168659,0.5898279194603547
1690087451.208145,18.22461491668296,-0.02189722653881161,0.00469406847196154,0.589846668169802
1690087451.257017,20.461616516411038,-0.021882194461775497,0.004691007603860126,0.5895921130815565
1690087451.300228,23.142136712995406,-0.02189015301523584,0.004693645779587586,0.5897518506991217
1690087451.343905,22.89542233915958,-0.02189756942518058,0.00469662591842719,0.5899627427843219
1690087451.393337,20.229794581663313,-0.021895795965726075,0.004692982780852441,0.5899517967715201
1690087451.441043,20.96177277565932,-0.021889163952912807,0.00469208648474582,0.5898211186244886
1690087451.483661,23.46424395674478,-0.02188748649975461,0.004668246343950473,0.5897932800562946
1690087451.527152,22.993196831400926,-0.021896696358368373,0.004689817922367426,0.5900185052713608
1690087451.578342,19.535103816381472,-0.021896173593525827,0.004687075815974949,0.5899865107548824
1690087451.627868,20.191424321344844,-0.02188620646261219,0.0046968357221459246,0.5897514802653876
1690087451.676111,20.728376147786467,-0.021895012710896326,0.004691882209553103,0.5898170117760794
1690087451.71943,23.08456572350063,-0.021892631042424057,0.004695710548991731,0.5898592238292315
1690087451.774569,18.13596229515285,-0.021887098087421585,0.004692345307292625,0.5897170997869324
1690087451.824697,19.94893746551757,-0.02188897450934792,0.004697260902536976,0.589842356017956
1690087451.87115,21.52713536373808,-0.021886925390498576,0.004666530325895943,0.5897744508508619
1690087451.916758,21.925956904032535,-0.021888885789317806,0.004692727534345129,0.5896798997897486
1690087451.967454,19.72546253186226,-0.02193239187349119,0.004624698546815206,0.589555613214538
1690087452.014801,21.120631659516185,-0.0218915989961156,0.004689155790803872,0.5898313065050145
1690087452.060205,22.024511914638886,-0.021890438459160017,0.004692493795065389,0.5899253854962518
1690087452.10916,20.426937837258684,-0.021884733248925654,0.0046666502469507355,0.5898934972014247
1690087452.158645,20.20815687408157,-0.021892841583886127,0.004693091908395669,0.589879511468664
1690087452.203502,22.293052130283186,-0.02189084555783295,0.004695730261103554,0.5897969800525801
1690087452.251427,20.86593835193919,-0.021895473893860942,0.004691182172526414,0.5899977825111974
1690087452.293474,23.782896154413184,-0.02188794374631969,0.0046914460172068255,0.5898052003760339
1690087452.342528,20.385636798413593,-0.02187521018897864,0.004668069419556515,0.5896713520927837
1690087452.388118,21.93467142214645,-0.021931057925195407,0.0046254325678809155,0.5895966745544152
1690087452.428685,24.650625918307377,-0.021894210952074437,0.004693989535479498,0.5899957459094216
