timestamp,hz_detections,x,y,z
1689823662.158219,0.7664384938400646,0.040367899084764944,0.0014773595388673092,0.4900194124781087
1689823662.275338,8.538336264738453,0.04036997891564196,0.001482671272118716,0.4900952030288648
1689823662.312876,26.63963517650496,0.04037754605355524,0.0014894458049715795,0.4902018283432601
1689823662.389265,13.090877312351163,0.040382936106876016,0.0014895674789483823,0.4901899691726583
1689823662.418213,34.54490347235949,0.040361696074871334,0.0014954889059952655,0.4899509079830555
1689823662.473808,17.987177452901797,0.04036249713775583,0.0014952834484436735,0.49004807938733724
1689823662.544525,14.140899773438344,0.040371136651040744,0.0014928392777503454,0.4901825053132416
1689823662.574551,33.30425047046586,0.04037458225510767,0.0015005869221331209,0.49013068979064905
1689823662.652248,12.870542892562998,0.04036930003846758,0.0014886085888632472,0.4901476637496903
1689823662.734005,12.231358299748624,0.04036739403722621,0.001497554867635232,0.49003039932498443
1689823662.80539,14.008563508232857,0.040369685214289096,0.001492755401082987,0.49012595828121286
1689823662.835296,33.438067525012954,0.040367223175728724,0.0014970264383935472,0.49009770873331926
1689823662.934375,10.092942671235514,0.04035907196142323,0.001488866291697107,0.4899983318046084
1689823662.994933,16.513137898723613,0.04036457205880437,0.001500624409022454,0.49011112643926164
1689823663.044294,20.258814892096062,0.04037580052611777,0.0014900301761927742,0.49023469647231666
1689823663.11725,13.70692061085167,0.04035520583715129,0.0015021473032903808,0.48994704463985167
1689823663.244622,7.851017432338082,0.04036621994498215,0.0015005798776429038,0.490077324295803
1689823663.529157,3.514506974039446,0.04037592029136589,0.001475207092926714,0.4901611704285762
1689823663.598031,14.519241620193922,0.040366540032431744,0.0014929661446175183,0.4900225790289608
1689823663.633617,28.10103311045304,0.04036764409890386,0.00148335940690851,0.49002774356014267
1689823663.680144,21.492828556641335,0.04038185143262699,0.00148743016445262,0.4902007725885456
1689823663.725431,22.08144377115722,0.04037524792872433,0.001486624988441258,0.49016048123678235
1689823663.81498,11.167062482028562,0.04036538236315496,0.0014897319843369923,0.48997657008669887
1689823663.874957,16.673042828408107,0.040374061496932255,0.00149060586536834,0.4901864858038334
1689823664.024155,6.702510942326469,0.04035491017486166,0.0014850546634135554,0.4898478523688672
1689823664.086373,16.072470321349467,0.04035753884219186,0.0014972628523631235,0.48997732486985157
1689823664.173276,11.507101567365439,0.040391443698584786,0.001496831438153596,0.4902524139879678
1689823664.222276,20.408152938142575,0.04036744712626701,0.001497028123486206,0.490081811868765
1689823664.371058,6.721242490429254,0.040385708816103205,0.0014880004111929267,0.49015418891712176
1689823664.412546,24.10339457396861,0.040373875251045785,0.001486806252134213,0.4900843772024699
1689823664.538136,7.9624119385757925,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823667.023405,0.40237091919070406,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823667.088603,15.337906823667081,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823667.133729,22.16019273849275,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823667.163429,33.66998739674563,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823667.2293,15.181187405667377,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823667.272946,22.911681160686975,0.040386962778406074,0.0014674990852478029,0.49013152526702713
1689823667.313035,24.94441735158731,0.04038833104553763,0.0014692383020777186,0.49023686051727317
1689823667.346648,29.750423809962903,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823667.399133,19.0530667126984,0.04040244561589135,0.0014709810577544437,0.4903270690905883
1689823667.435224,27.70767025373736,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823667.495779,16.513918089973462,0.04040827904163035,0.0014680356412179116,0.49031507861815815
1689823667.558886,15.846099210397067,0.040384501514575406,0.0014771466608071826,0.4902025254877089
1689823670.031019,0.4045089935968958,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823670.096699,15.225328696611756,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823670.152185,18.022576001718768,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823670.199646,21.06991651010218,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823670.25122,19.389618014303082,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823670.314692,15.754970494438831,0.04038696277840606,0.0014674990852478053,0.49013152526702697
1689823670.379713,15.379637574344194,0.04038833104553763,0.0014692383020777186,0.49023686051727317
1689823670.412062,30.912979709760393,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823670.444514,30.81464066885111,0.040399409076453265,0.0014726266573270254,0.49029075739426375
1689823670.509823,15.311814139585143,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823670.551986,23.71753635972948,0.04040115652967801,0.0014677840206544256,0.490218587537226
1689823673.050425,0.40024990426284873,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823673.105994,17.995666593728146,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823673.158135,19.17878323692814,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823673.198821,24.57840023439789,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823673.318738,8.339107060488937,0.040386962778406074,0.0014674990852478029,0.49013152526702713
1689823673.36641,20.976659281523972,0.04038833104553764,0.001469238302077722,0.4902368605172734
1689823673.415623,20.319862024862655,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823673.45165,27.756994996955818,0.040399409076453265,0.0014726266573270254,0.49029075739426375
1689823673.504833,18.802973111097163,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823673.569911,15.366171228435247,0.04040827904163035,0.0014680356412179116,0.49031507861815815
1689823676.076029,0.3990235002479684,0.04039075153927651,0.0014801516892295648,0.4902301431048755
1689823676.123927,20.877674851542317,0.0403723426159875,0.001478301517783628,0.4899871229180184
1689823676.171238,21.136809853050856,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823676.262009,11.016739292027495,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823676.302306,24.815723769066018,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823676.350593,20.70944201134641,0.040386962778406074,0.0014674990852478029,0.49013152526702713
1689823676.385946,28.286186362379535,0.04038833104553763,0.0014692383020777186,0.49023686051727317
1689823676.448556,15.97191218750595,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823676.50658,17.234197994009147,0.040399409076453265,0.0014726266573270254,0.49029075739426375
1689823676.564369,17.3043765265034,0.04040115652967801,0.0014677840206544256,0.490218587537226
1689823676.602429,26.27433833432518,0.040384501514575406,0.0014771466608071826,0.4902025254877089
1689823679.076031,0.4042687453994149,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823679.17604,9.999103626498327,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823679.200477,40.92163596628161,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823679.228821,35.28064331617375,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823679.280416,19.381733324091403,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823679.358883,12.74422844363959,0.04038696277840606,0.0014674990852478053,0.49013152526702697
1689823679.430069,14.047693049675795,0.04038833104553764,0.001469238302077722,0.4902368605172734
1689823679.488261,17.18448837447506,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823679.543052,18.251181410730602,0.04040244561589135,0.0014709810577544437,0.4903270690905883
1689823679.589503,21.528019298875943,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823682.099404,0.3984220817365308,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823682.15502,17.980468984438634,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823682.192534,26.65673519972036,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823682.250416,17.276507053856452,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823682.308776,17.13506469100699,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823682.399997,10.962376734473052,0.04038696277840606,0.0014674990852478053,0.49013152526702697
1689823682.474596,13.40500046342017,0.04038833104553763,0.0014692383020777186,0.49023686051727317
1689823682.533836,16.880524811848513,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823682.577445,22.930971516046142,0.040399409076453265,0.0014726266573270254,0.49029075739426375
1689823682.614933,26.675214327507696,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823685.116895,0.3996863347198096,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823685.174624,17.322314595697407,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823685.230889,17.77300174157708,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823685.300548,14.355647891132248,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823685.329399,34.66080489215767,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823685.383853,18.364174503931768,0.04038696277840606,0.0014674990852478053,0.49013152526702697
1689823685.453926,14.270805830395906,0.04038833104553764,0.001469238302077722,0.4902368605172734
1689823685.512333,17.12128535040167,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823685.575632,15.79799319010456,0.04040244561589135,0.0014709810577544437,0.4903270690905883
1689823685.635194,16.78923709375913,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823688.143862,0.3986179205779522,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823688.200036,17.8018174024133,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823688.235205,28.434224352412397,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823688.287875,18.98613940266348,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823688.353404,15.260393889008146,0.040386962778406074,0.0014674990852478029,0.49013152526702713
1689823688.42329,14.309023856879193,0.04038833104553764,0.001469238302077722,0.4902368605172734
1689823688.458733,28.214262170470676,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823688.507222,20.62329565290077,0.040399409076453265,0.0014726266573270254,0.49029075739426375
1689823688.558228,19.60550634538528,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823688.605145,21.314253191316368,0.04040115652967801,0.0014677840206544256,0.490218587537226
1689823688.660153,18.179195561719833,0.04038102165754882,0.0014788974796031888,0.4901367672414797
1689823691.150621,0.40153095316960535,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823691.223483,13.724547292919642,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823691.259377,27.859873796081036,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823691.316376,17.544177252782646,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823691.367883,19.414838267696126,0.040371730743300104,0.001465495992853463,0.4900962260754722
1689823691.413735,21.80932522865893,0.04038696277840606,0.0014674990852478053,0.49013152526702697
1689823691.483368,14.361005539919606,0.04038833104553764,0.001469238302077722,0.4902368605172734
1689823691.532353,20.414410731146997,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823691.582363,19.996014435751846,0.040399409076453265,0.0014726266573270254,0.49029075739426375
1689823691.642334,16.67469994473974,0.04038077253189539,0.0014755779856021087,0.4902090117271139
1689823691.698461,17.816714384021342,0.04040115652967801,0.0014677840206544256,0.490218587537226
1689823694.165994,0.4052630912762379,0.04039075153927643,0.0014801516892295695,0.49023014310487445
1689823694.2404,13.43974980934498,0.0403794603455306,0.001471683089696409,0.4901173560111493
1689823694.279898,25.31783226491857,0.040376465665823785,0.001470567567090784,0.49011140884367027
1689823694.372241,10.829180382892478,0.04037640521953986,0.0014773072574694773,0.4900978658932564
1689823694.427805,17.99728815886583,0.040386962778406074,0.0014674990852478029,0.49013152526702713
1689823694.504031,13.118884006067905,0.04038833104553764,0.001469238302077722,0.4902368605172734
1689823694.541561,26.64538916982187,0.040400704708137766,0.0014735908411522627,0.4902776945837082
1689823694.609308,14.760775922745573,0.04040244561589135,0.0014709810577544437,0.4903270690905883
