timestamp,hz_camera_info,height,width
1690190904.919779,75.2611519827741,0,0
1690190904.930937,89.62188034188034,0,0
1690190904.944708,72.61606648199447,0,0
1690190904.957875,75.94799550936153,0,0
1690190904.97247,68.51646628332462,0,0
1690190904.981856,106.5409469619996,0,0
1690190904.992935,90.2622019454248,0,0
1690190905.008295,65.10367093519596,0,0
1690190905.493921,2.059197894016436,0,0
1690190905.50048,152.46470374409304,0,0
1690190905.511946,87.21417283539881,0,0
1690190905.527547,64.09878505387026,0,0
1690190905.538918,87.9419633496876,0,0
1690190905.550427,86.88896254557507,0,0
1690190905.561626,89.2937068892106,0,0
1690190905.576407,67.65442931802052,0,0
1690190905.585617,108.57633963241004,0,0
1690190905.597793,82.12852946935578,0,0
1690190905.610473,78.86550213414061,0,0
1690190905.623015,79.73204068054368,0,0
1690190906.113734,2.037825796499411,0,0
1690190906.123638,100.97024554646124,0,0
1690190906.133556,100.82703911151711,0,0
1690190906.142381,113.31362960961772,0,0
1690190906.151831,105.82056716116662,0,0
1690190906.16437,79.7502329207309,0,0
1690190906.171869,133.35147680666392,0,0
1690190906.180995,109.57765760117042,0,0
1690190906.192216,89.1191568927418,0,0
1690190906.204461,81.66479750778817,0,0
1690190906.216212,85.09960030028202,0,0
1690190906.225999,102.17549330085262,0,0
1690190906.237945,83.71028839437182,0,0
1690190906.250675,78.55531623995655,0,0
1690190906.735716,2.0616807821432257,0,0
1690190906.746894,89.46321694430817,0,0
1690190906.759145,81.6250656806461,0,0
1690190906.765614,154.5831275568496,0,0
1690190906.773546,126.07243980883105,0,0
1690190906.783536,100.10033173432615,0,0
1690190906.795562,83.1526734204318,0,0
1690190906.813323,56.303161285992346,0,0
1690190906.828262,66.93857227213968,0,0
1690190906.842102,72.25454357525538,0,0
1690190906.852386,97.23892984652478,0,0
1690190906.864667,81.42698505144632,0,0
1690190907.351994,2.052009835626062,0,0
1690190907.362661,93.74841305319624,0,0
1690190907.374474,84.6513280051667,0,0
1690190907.383252,113.9230246896814,0,0
1690190907.397644,69.48238217510146,0,0
1690190907.416128,54.1012034517007,0,0
1690190907.430314,70.4913194736223,0,0
1690190907.447944,56.72194198390696,0,0
1690190907.459622,85.63124476837957,0,0
1690190907.472815,75.79702183027324,0,0
1690190907.481351,117.1527847606279,0,0
1690190907.492502,89.67744970173825,0,0
1690190907.97556,2.0701448897680854,0,0
1690190907.984088,117.26086834968828,0,0
1690190907.992607,117.38229038396955,0,0
1690190908.001131,117.31662564332065,0,0
1690190908.013717,79.45412870105514,0,0
1690190908.026546,77.94800126372911,0,0
1690190908.037337,92.66927376770288,0,0
1690190908.047694,96.55395948434622,0,0
1690190908.05702,107.22732385724511,0,0
1690190908.066222,108.67198673437662,0,0
1690190908.080075,72.18614897425306,0,0
1690190908.093527,74.33809506929921,0,0
1690190908.105114,86.30432724953188,0,0
1690190908.593374,2.048089003867844,0,0
1690190908.604629,88.84919609379965,0,0
1690190908.611875,138.00684390629112,0,0
1690190908.621417,104.7999600219879,0,0
1690190908.63545,71.26140881443474,0,0
1690190908.646338,91.84339143382675,0,0
1690190908.658797,80.26300782670265,0,0
1690190908.672263,74.26175637393767,0,0
1690190908.685827,73.72396822048795,0,0
1690190908.696246,95.97949656750572,0,0
1690190908.707777,86.72188566111858,0,0
1690190908.720413,79.13930451517953,0,0
1690190908.730764,96.60955890821145,0,0
1690190909.221832,2.0363773365784836,0,0
1690190909.234612,78.24756077085237,0,0
1690190909.247853,75.52269658065794,0,0
1690190909.257765,100.88767017847694,0,0
1690190909.267975,97.94283579301326,0,0
1690190909.280158,82.08191941133877,0,0
1690190909.29506,67.1056429291394,0,0
1690190909.303368,120.36341722386432,0,0
1690190909.316339,77.09550768325859,0,0
1690190909.33051,70.56722243720242,0,0
1690190909.343988,74.19476039695034,0,0
1690190909.355792,84.71629973742678,0,0
1690190909.843377,2.0509241692256537,0,0
1690190909.853894,95.08521683933712,0,0
1690190909.859428,180.7032872345009,0,0
1690190909.868932,105.21797155256755,0,0
1690190909.879469,94.90449145830976,0,0
1690190909.891749,81.43330874072923,0,0
1690190909.903617,84.26019526698542,0,0
1690190909.914158,94.8658539343632,0,0
1690190909.927293,76.13272344442024,0,0
1690190909.937947,93.86170165152397,0,0
1690190909.9482,97.53288066226398,0,0
1690190909.958707,95.17367823916497,0,0
1690190909.970704,83.35427969554244,0,0
1690190910.463451,2.0294397429756184,0,0
1690190910.472639,108.83553894857025,0,0
1690190910.48358,91.3990847679233,0,0
1690190910.498785,65.76824411202057,0,0
1690190910.515284,60.60957775786827,0,0
1690190910.529665,69.53652309426705,0,0
1690190910.541242,86.37897728442861,0,0
1690190910.552355,89.98335192654253,0,0
1690190910.564615,81.56633347594415,0,0
1690190910.576075,87.25953356772838,0,0
1690190910.586806,93.18811793196916,0,0
1690190910.599393,79.44810865076809,0,0
1690190911.084836,2.05997359652983,0,0
1690190911.097889,76.61109081610287,0,0
1690190911.106872,111.31970911407187,0,0
1690190911.119342,80.19241726096017,0,0
1690190911.131323,83.46541431186819,0,0
1690190911.143866,79.7259784447528,0,0
1690190911.155125,88.81909239141943,0,0
1690190911.165771,93.9310684612456,0,0
1690190911.178224,80.30142441415224,0,0
1690190911.188623,96.16434336023478,0,0
1690190911.199347,93.24819919964429,0,0
1690190911.210531,89.41363064657102,0,0
1690190911.702619,2.032156521882375,0,0
1690190911.712053,105.99974727690869,0,0
1690190911.722974,91.56669431952146,0,0
1690190911.734066,90.1554929819659,0,0
1690190911.746125,82.92579924474585,0,0
1690190911.757924,84.75224797429732,0,0
1690190911.769917,83.38245000198799,0,0
1690190911.781124,89.22911968684849,0,0
1690190911.792885,85.02714427618642,0,0
1690190911.80702,70.74695543635934,0,0
1690190911.817784,92.90121378577125,0,0
1690190911.829513,85.25874580750076,0,0
1690190911.840862,88.11377912228734,0,0
1690190912.325624,2.0628681625721326,0,0
1690190912.33693,88.44824023112123,0,0
1690190912.350357,74.47669442619458,0,0
1690190912.36461,70.16115488198592,0,0
1690190912.377803,75.79702183027324,0,0
1690190912.390148,81.00552358144385,0,0
1690190912.401513,87.98808449936017,0,0
1690190912.412217,93.42474663102796,0,0
1690190912.427874,63.868435077888265,0,0
1690190912.469304,24.137100765379525,0,0
1690190912.479852,94.80581361180805,0,0
1690190912.490715,92.05504466343305,0,0
1690190912.950204,2.1763312848037293,0,0
1690190912.967693,57.17816099788699,0,0
1690190912.97855,92.10760480488393,0,0
1690190912.98728,114.54839414463622,0,0
1690190912.999558,81.44595906637151,0,0
1690190913.012027,80.19855064150366,0,0
1690190913.022955,91.50875968146613,0,0
1690190913.037033,71.03210947026149,0,0
1690190913.047689,93.8449008815501,0,0
1690190913.06055,77.75437035389207,0,0
1690190913.074146,73.55073124539683,0,0
1690190913.56551,2.035151121095816,0,0
1690190913.579814,69.9108925743812,0,0
1690190913.588146,120.01900020030331,0,0
1690190913.596957,113.49453404048057,0,0
1690190913.607169,97.92454239820695,0,0
1690190913.617297,98.73596986817326,0,0
1690190913.628174,91.9359957915041,0,0
1690190913.641123,77.2261010458094,0,0
1690190913.653011,84.11824635995347,0,0
1690190913.663314,97.05891609200722,0,0
1690190913.676011,78.75887710074171,0,0
1690190913.687849,84.47401917344719,0,0
1690190913.699535,85.57359121883543,0,0
1690190914.182528,2.0704228411211263,0,0
1690190914.193768,88.96792805022909,0,0
1690190914.205336,86.44484748557296,0,0
1690190914.216437,90.08191404823779,0,0
1690190914.227347,91.66074433444787,0,0
1690190914.238422,90.29329200034444,0,0
1690190914.257072,53.61914501943138,0,0
1690190914.266192,109.64927324061487,0,0
1690190914.27597,102.2701648298059,0,0
1690190914.285173,108.66072538860104,0,0
1690190914.295782,94.25825879814823,0,0
1690190914.314934,52.214069638611214,0,0
1690190914.327836,77.5072345929964,0,0
1690190914.808011,2.0825739821251243,0,0
1690190914.820666,79.02002675257634,0,0
1690190914.8342,73.88891042015327,0,0
1690190914.84356,106.83675080873175,0,0
1690190914.853188,103.86311071490479,0,0
1690190914.864203,90.78580086580087,0,0
1690190914.874353,98.52259701212064,0,0
1690190914.885707,88.074923354752,0,0
1690190914.895821,98.87096317948235,0,0
1690190914.908236,80.54816408050392,0,0
1690190914.918314,99.22649633309676,0,0
1690190914.93008,84.99096251266464,0,0
1690190915.427894,2.0087816764879425,0,0
1690190915.437962,99.32518707966278,0,0
1690190915.445919,125.67579552945406,0,0
1690190915.461403,64.58339492485834,0,0
1690190915.474981,73.64759178943302,0,0
1690190915.486874,84.08283383116492,0,0
1690190915.498329,87.29949006140077,0,0
1690190915.512612,70.01241904253189,0,0
1690190915.521067,118.27601376120919,0,0
1690190915.53056,105.33952834216541,0,0
1690190915.540287,102.80660816706701,0,0
1690190915.551783,86.9862706872952,0,0
1690190916.047885,2.015715094468383,0,0
1690190916.05567,128.4508008452516,0,0
1690190916.071641,62.61370116589786,0,0
1690190916.081102,105.69789829141676,0,0
1690190916.096476,65.04410396377396,0,0
1690190916.110846,69.58959384125299,0,0
1690190916.121681,92.29406975464848,0,0
1690190916.131772,99.09755463673952,0,0
1690190916.143775,83.31288733513428,0,0
1690190916.153865,99.10692091396706,0,0
1690190916.165473,86.14833528457288,0,0
1690190916.177089,86.08821658011945,0,0
1690190916.666509,2.0432351118680265,0,0
1690190916.679039,79.80789648939206,0,0
1690190916.685284,160.13072194861223,0,0
1690190916.694143,112.8775499219549,0,0
1690190916.709875,63.56450708494355,0,0
1690190916.718222,119.80644977005913,0,0
1690190916.72734,109.6722100198724,0,0
1690190916.737989,93.90583230717564,0,0
1690190916.753152,65.95025000786188,0,0
1690190916.762571,106.16609714734098,0,0
1690190916.774457,84.13343229093535,0,0
1690190916.784552,99.05776770110056,0,0
1690190916.790444,169.72741987698285,0,0
1690190916.800996,94.767256377234,0,0
1690190917.293853,2.0289861802870752,0,0
1690190917.300675,146.58735539789606,0,0
1690190917.314916,70.21988582143275,0,0
1690190917.327618,78.72783241985134,0,0
1690190917.339352,85.222366710013,0,0
1690190917.350265,91.63270923907106,0,0
1690190917.361763,86.97184091568863,0,0
1690190917.372047,97.23892984652478,0,0
1690190917.38587,72.34302666528683,0,0
1690190917.396304,95.84132714850445,0,0
1690190917.407435,89.83879880909032,0,0
1690190917.423134,63.69772351056236,0,0
1690190917.437551,69.36288015346706,0,0
1690190917.921467,2.066474157889058,0,0
1690190917.933477,83.26492366942608,0,0
1690190917.944333,92.11367329907323,0,0
1690190917.961815,57.20155472212751,0,0
1690190917.972935,89.92933104631217,0,0
1690190917.981803,112.76526414840704,0,0
1690190917.989759,125.69086005394067,0,0
1690190918.000085,96.84154140980351,0,0
1690190918.01443,69.71103761197999,0,0
1690190918.02337,111.85705523108516,0,0
1690190918.034182,92.48944849941564,0,0
1690190918.046718,79.77146769622853,0,0
1690190918.057768,90.49590057823423,0,0
1690190918.544966,2.05255410441918,0,0
1690190918.556646,85.61551337007552,0,0
1690190918.564456,128.0429831791678,0,0
1690190918.573139,115.1680166945825,0,0
1690190918.583509,96.43186573169329,0,0
1690190918.5929,106.48414531975932,0,0
1690190918.605579,78.87143421275316,0,0
1690190918.616318,93.11777634704616,0,0
1690190918.62762,88.47995949708886,0,0
1690190918.642243,68.38576296610307,0,0
1690190918.656396,70.65637950203835,0,0
1690190918.668099,85.44807073299923,0,0
1690190918.681075,77.06434424723477,0,0
1690190919.168715,2.0506935378989004,0,0
1690190919.173387,214.03878342518883,0,0
1690190919.184004,94.1884080752734,0,0
1690190919.196244,81.69979352526394,0,0
1690190919.201496,190.40784456146721,0,0
1690190919.212251,92.97947240079804,0,0
1690190919.224201,83.68189617333705,0,0
1690190919.235126,91.5327237413526,0,0
1690190919.246719,86.25995393221454,0,0
1690190919.258488,84.9685797054474,0,0
1690190919.270341,84.3669717389118,0,0
1690190919.281945,86.1766555032771,0,0
1690190919.295844,71.94716709264628,0,0
1690190919.78315,2.052099188368954,0,0
1690190919.795396,81.65843781636944,0,0
1690190919.806637,88.96038007974887,0,0
1690190919.813842,138.7923229649239,0,0
1690190919.826662,78.00308716594446,0,0
1690190919.83311,155.08611573303753,0,0
1690190919.842264,109.24373600041673,0,0
1690190919.853035,92.84157867941651,0,0
1690190919.865723,78.81511547062028,0,0
1690190919.877429,85.42544654677285,0,0
1690190919.887716,97.20963218763761,0,0
1690190919.899038,88.3234501347709,0,0
1690190919.910407,87.95856139247142,0,0
1690190919.922949,79.73204068054368,0,0
1690190920.408835,2.058096531176136,0,0
1690190920.419387,94.767256377234,0,0
1690190920.442041,44.142669206563035,0,0
1690190920.453246,89.24430826843695,0,0
1690190920.466912,73.17475880598056,0,0
1690190920.476721,101.94701278498857,0,0
1690190920.488939,81.84646606564415,0,0
1690190920.500999,82.91924164244904,0,0
1690190920.513299,81.30071719325451,0,0
1690190920.524977,85.63124476837957,0,0
1690190920.536271,88.5415971797091,0,0
1690190921.02262,2.0561372031403575,0,0
1690190921.035019,80.65193731371984,0,0
1690190921.045534,95.10246468494206,0,0
1690190921.05103,181.9496789866389,0,0
1690190921.060652,103.92744932850984,0,0
1690190921.070572,100.80765255846372,0,0
1690190921.085375,67.55309314049187,0,0
1690190921.090714,187.30424686285892,0,0
1690190921.107181,60.72716742920021,0,0
1690190921.118045,92.04696381153028,0,0
1690190921.129212,89.55108140999637,0,0
1690190921.14194,78.56561645375191,0,0
1690190921.156911,66.79678939992355,0,0
1690190921.647783,2.0371903576093064,0,0
1690190921.65906,88.67637793610858,0,0
1690190921.678597,51.185004393244164,0,0
1690190921.692009,74.56010239271875,0,0
1690190921.70584,72.30062745638833,0,0
1690190921.719576,72.80261056724294,0,0
1690190921.731428,84.37376033473477,0,0
1690190921.746214,67.6315203895706,0,0
1690190921.762354,61.95792956747814,0,0
1690190921.77219,101.66530928834594,0,0
1690190922.263859,2.033888902628201,0,0
1690190922.273507,103.64751525934712,0,0
1690190922.284851,88.15266918873476,0,0
1690190922.293255,118.99072314108201,0,0
1690190922.304392,89.79071758862818,0,0
1690190922.319653,65.52678529581777,0,0
1690190922.330753,90.08965354296883,0,0
1690190922.342224,87.17791819088792,0,0
1690190922.35311,91.85948313622427,0,0
1690190922.365827,78.63484504771368,0,0
1690190922.377541,85.36806968981519,0,0
1690190922.387163,103.93002453106028,0,0
1690190922.39914,83.49365979894496,0,0
1690190922.883312,2.065381272574621,0,0
1690190922.897634,69.82244344192705,0,0
1690190922.906122,117.81421870172186,0,0
1690190922.917459,88.20643098988454,0,0
1690190922.923285,171.64445899492551,0,0
1690190922.932565,107.75901138144542,0,0
1690190922.945982,74.53227898711684,0,0
1690190922.955931,100.51292865872655,0,0
1690190922.966526,94.38340196674092,0,0
1690190922.979506,77.04169574960508,0,0
1690190922.990184,93.6500323754661,0,0
1690190923.000536,96.6006586978051,0,0
1690190923.00881,120.85938220378054,0,0
1690190923.021425,79.27092665041296,0,0
1690190923.509933,2.0470494413970854,0,0
1690190923.519285,106.929356277884,0,0
1690190923.526626,136.21850540742426,0,0
1690190923.536068,105.91141861522145,0,0
1690190923.545262,108.76498197754324,0,0
1690190923.556849,86.30432724953188,0,0
1690190923.564241,135.28267320345762,0,0
1690190923.575821,86.35585752522132,0,0
1690190923.58604,97.85600298632822,0,0
1690190923.5973,88.80968916744304,0,0
1690190923.609587,81.38748423401572,0,0
1690190923.6196,99.8691366255536,0,0
1690190923.632125,79.84131879009385,0,0
1690190924.12725,2.0196917713396942,0,0
1690190924.139582,81.09009357358286,0,0
1690190924.147939,119.6594773479402,0,0
1690190924.158425,95.3641034968851,0,0
1690190924.168406,100.19119508874185,0,0
1690190924.175915,133.17364661057312,0,0
1690190924.186631,93.318738041205,0,0
1690190924.19973,76.34196683715258,0,0
1690190924.209852,98.79411141208338,0,0
1690190924.220459,94.27732697970285,0,0
1690190924.23173,88.72327283496213,0,0
1690190924.244227,80.01953601953602,0,0
1690190924.254104,101.2456610423154,0,0
1690190924.74496,2.037256654361764,0,0
1690190924.757402,80.37374724537702,0,0
1690190924.765704,120.45328968151402,0,0
1690190924.770035,230.88759220521854,0,0
1690190924.780987,91.3075583420411,0,0
1690190924.792424,87.43598082134667,0,0
1690190924.80217,102.60541122364108,0,0
1690190924.816741,68.62969811012026,0,0
1690190924.825003,121.03725507171096,0,0
1690190924.833641,115.76561508100798,0,0
1690190924.844289,93.91424285170507,0,0
1690190924.856654,80.87432031159616,0,0
1690190924.870014,74.85016774930402,0,0
1690190925.36517,2.019565348234212,0,0
1690190925.375028,101.44155561467579,0,0
1690190925.385273,97.60778199250657,0,0
1690190925.392957,130.14068075335877,0,0
1690190925.401014,124.11386636681068,0,0
1690190925.410983,100.3110037548131,0,0
1690190925.425856,67.23580520021801,0,0
1690190925.443832,55.63032521619184,0,0
1690190925.458692,67.29405724553972,0,0
1690190925.470431,85.1860186445153,0,0
1690190925.480932,95.22986104804286,0,0
1690190925.494299,74.81145099438152,0,0
1690190925.985575,2.0355155707596135,0,0
1690190925.994301,114.59846994535519,0,0
1690190926.003996,103.14792317340088,0,0
1690190926.008553,219.43622475672282,0,0
1690190926.021357,78.1004022046775,0,0
1690190926.029726,119.48903196399066,0,0
1690190926.038358,115.84875017262809,0,0
1690190926.046819,118.18935978358881,0,0
1690190926.05814,88.33089040518912,0,0
1690190926.068888,93.0413487133984,0,0
1690190926.078384,105.30779080569434,0,0
1690190926.088703,96.90866662045701,0,0
1690190926.099133,95.87638009463507,0,0
1690190926.112658,73.93710337046961,0,0
1690190926.607493,2.0208760542099014,0,0
1690190926.616164,115.32634936346889,0,0
1690190926.62772,86.5340210439447,0,0
1690190926.635631,126.40679907175793,0,0
1690190926.6469,88.74016714270601,0,0
1690190926.656189,107.65391032057698,0,0
1690190926.666968,92.77175908517839,0,0
1690190926.680273,75.16000358390825,0,0
1690190926.69094,93.74841305319624,0,0
1690190926.701471,94.95605714156346,0,0
1690190926.712426,91.28371202228607,0,0
1690190926.722706,97.27501275569368,0,0
1690190926.73574,76.72320187312505,0,0
1690190927.225633,2.0412622398722964,0,0
1690190927.241456,63.19863787725828,0,0
1690190927.249473,124.7339558674835,0,0
1690190927.259976,95.21256696631254,0,0
1690190927.267711,129.28224886724408,0,0
1690190927.273558,171.02854346762356,0,0
1690190927.284889,88.25283002987838,0,0
1690190927.29548,94.41952185853856,0,0
1690190927.306129,93.90583230717564,0,0
1690190927.325559,51.467010246027364,0,0
1690190927.339904,69.7098790054514,0,0
1690190927.352548,79.09005883240307,0,0
1690190927.362456,100.92651234419365,0,0
1690190927.849889,2.051564192087621,0,0
1690190927.857032,139.99679572763685,0,0
1690190927.869718,78.8269653630025,0,0
1690190927.877896,122.27935045625492,0,0
1690190927.884556,150.15049760148923,0,0
1690190927.897758,75.74637458689253,0,0
1690190927.911372,73.45412514666994,0,0
1690190927.927325,62.68388330942133,0,0
1690190927.940174,77.82650808082683,0,0
1690190927.954237,71.10918215109182,0,0
1690190927.962711,118.00647103508426,0,0
1690190927.971209,117.67539208259686,0,0
1690190927.984109,77.52012715780135,0,0
1690190928.469492,2.0602285833295677,0,0
1690190928.483977,69.03635914739527,0,0
1690190928.497328,74.90096074859817,0,0
1690190928.50687,104.7999600219879,0,0
1690190928.517795,91.5327237413526,0,0
1690190928.526517,114.65485758023071,0,0
1690190928.539574,76.58730941294623,0,0
1690190928.553573,71.43374889297635,0,0
1690190928.564036,95.57488891420759,0,0
1690190928.573341,107.46909910833249,0,0
1690190928.585225,84.14524736187457,0,0
1690190928.595357,98.6987951807229,0,0
1690190929.085582,2.0398793280461134,0,0
1690190929.098484,77.5072345929964,0,0
1690190929.107845,106.82586659195681,0,0
1690190929.118778,91.46685275645498,0,0
1690190929.12911,96.78567472770906,0,0
1690190929.139426,96.93778311916428,0,0
1690190929.151247,84.59498598253363,0,0
1690190929.162553,88.44824023112123,0,0
1690190929.175829,75.32467719052494,0,0
1690190929.186088,97.47394840808738,0,0
1690190929.199709,73.41683878872746,0,0
1690190929.209822,98.88261781832756,0,0
1690190929.222643,77.9972849837285,0,0
1690190929.709178,2.0553502858856576,0,0
1690190929.718767,104.28663069693428,0,0
1690190929.726937,122.39710517100502,0,0
1690190929.740899,71.6228206485545,0,0
1690190929.751753,92.1318835804503,0,0
1690190929.762131,96.35875758132696,0,0
1690190929.773693,86.48941127951335,0,0
1690190929.787846,70.65637950203835,0,0
1690190929.798867,90.7367009194159,0,0
1690190929.809507,93.98579335379927,0,0
1690190929.820806,88.50236326806213,0,0
1690190929.832014,89.22152733460966,0,0
1690190929.844336,81.15599241515422,0,0
1690190930.329763,2.060042396273529,0,0
1690190930.34026,95.26446806577633,0,0
1690190930.349728,105.61804995970991,0,0
1690190930.36671,58.8864335153804,0,0
1690190930.379323,79.28291401243786,0,0
1690190930.39325,71.8030609100558,0,0
1690190930.404455,89.24620720471519,0,0
1690190930.415994,86.66275465928344,0,0
1690190930.428857,77.74139976275208,0,0
1690190930.442202,74.93441480713916,0,0
1690190930.463445,47.07464730243886,0,0
1690190930.477275,72.30685951695484,0,0
1690190930.946748,2.1300473868183287,0,0
1690190930.959366,79.25145491648402,0,0
1690190930.97047,90.05870354067808,0,0
1690190930.980004,104.88644377203731,0,0
1690190930.988077,123.8719432959244,0,0
1690190931.001221,76.08024668964266,0,0
1690190931.012373,89.66978086584714,0,0
1690190931.023486,89.98528244405827,0,0
1690190931.035759,81.47918487868368,0,0
1690190931.044313,116.90462121634428,0,0
1690190931.055616,88.47249409382383,0,0
1690190931.068006,80.70935960591133,0,0
1690190931.079312,88.44824023112123,0,0
1690190931.567862,2.046873619839083,0,0
1690190931.579903,83.0505910539968,0,0
1690190931.586169,159.58846358724603,0,0
1690190931.593432,137.68519187210714,0,0
1690190931.606222,78.1862988162923,0,0
1690190931.616213,100.08838829761848,0,0
1690190931.625653,105.93281810375309,0,0
1690190931.637149,86.9862706872952,0,0
1690190931.644076,144.3623597439251,0,0
1690190931.655839,85.01335711534954,0,0
1690190931.666503,93.77356465748524,0,0
1690190931.677761,88.82473528166031,0,0
1690190931.692248,69.02726988463374,0,0
1690190931.701949,103.08454581203303,0,0
1690190932.188625,2.0547542018000575,0,0
1690190932.197185,116.82321811547781,0,0
1690190932.205481,120.53983216461663,0,0
1690190932.214659,108.95711131315755,0,0
1690190932.22502,96.51618841613549,0,0
1690190932.237068,83.00128628816813,0,0
1690190932.248315,88.91134947216688,0,0
1690190932.257537,108.43879107526048,0,0
1690190932.269329,84.80194096239386,0,0
1690190932.280555,89.079409578422,0,0
1690190932.294861,69.90040663955736,0,0
1690190932.308102,75.52405646787669,0,0
1690190932.319057,91.28172539119458,0,0
1690190932.807367,2.0478790071485036,0,0
1690190932.814794,134.64428108246926,0,0
1690190932.827255,80.25072228068497,0,0
1690190932.837288,99.67215607994106,0,0
1690190932.851142,72.18117987196256,0,0
1690190932.860446,107.480114801148,0,0
1690190932.86957,109.60056442551412,0,0
1690190932.87845,112.61388105786011,0,0
1690190932.89142,77.10117647058823,0,0
1690190932.902073,93.87010429255629,0,0
1690190932.919175,58.47268266161074,0,0
1690190932.934099,67.005942871749,0,0
1690190932.948902,67.55418116222137,0,0
1690190932.951097,455.55599000760293,0,0
1690190933.430034,2.087957678363327,0,0
1690190933.436284,159.99633797444213,0,0
1690190933.445004,114.67993656696014,0,0
1690190933.457844,77.88142233775879,0,0
1690190933.469652,84.68893106651052,0,0
1690190933.48318,73.92016355016655,0,0
1690190933.495165,83.4371879289423,0,0
1690190933.508807,73.30392533818029,0,0
1690190933.519136,96.81471735567712,0,0
1690190933.531097,83.6051666400893,0,0
1690190933.542113,90.77597662590628,0,0
1690190933.552455,96.69419277497292,0,0
1690190933.568472,62.43381958916344,0,0
1690190934.061279,2.029191338293542,0,0
1690190934.067143,170.53482415125026,0,0
1690190934.077245,98.98996955464823,0,0
1690190934.087671,95.91365195517952,0,0
1690190934.100821,76.04576194361346,0,0
1690190934.112324,86.93398553277925,0,0
1690190934.122452,98.73596986817326,0,0
1690190934.133547,90.13030771875538,0,0
1690190934.145629,82.76870251603354,0,0
1690190934.157497,84.26019526698542,0,0
1690190934.167444,100.53220200858081,0,0
1690190934.179359,83.92804402201101,0,0
1690190934.190379,90.7445533415547,0,0
1690190934.679283,2.04539132707699,0,0
1690190934.688235,111.70512410780867,0,0
1690190934.696272,124.42682963006912,0,0
1690190934.706225,100.47199731710823,0,0
1690190934.720313,70.98162125571163,0,0
1690190934.729034,114.66739570233473,0,0
1690190934.743132,70.93120476222688,0,0
1690190934.756275,76.08714739229025,0,0
1690190934.767888,86.10942536286929,0,0
1690190934.780171,81.41434061881284,0,0
1690190934.790736,94.6517726175163,0,0
1690190934.80206,88.30857335354557,0,0
1690190935.299481,2.0103693797975875,0,0
1690190935.313633,70.66114087401867,0,0
1690190935.326489,77.78465190460294,0,0
1690190935.340103,73.45412514666994,0,0
1690190935.353504,74.62112154853402,0,0
1690190935.372284,53.24815600045703,0,0
1690190935.382521,97.6850734797494,0,0
1690190935.395895,74.77144130492914,0,0
1690190935.406567,93.70233680353871,0,0
1690190935.417184,94.1884080752734,0,0
1690190935.431101,71.85472486808744,0,0
1690190935.917826,2.0545488745375886,0,0
1690190935.930727,77.51296409232873,0,0
1690190935.937715,143.10146707608325,0,0
1690190935.945676,125.61181156599083,0,0
1690190935.962175,60.61045360616176,0,0
1690190935.97115,111.42025289554776,0,0
1690190935.985586,69.27123486762787,0,0
1690190935.999336,72.72686919128867,0,0
1690190936.009444,98.93159732050194,0,0
1690190936.018609,109.1101688301553,0,0
1690190936.028874,97.41961257955126,0,0
1690190936.040615,85.17045039191001,0,0
1690190936.051583,91.1745755711584,0,0
