time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
14.379848003387451,639,383,14.379848003387451,0.005033146983056835,0.06621004693657864,1.1556836017631076,14.59029507637024,4.895792771466857
14.59029507637024,639,383,14.59029507637024,0.005030997463462388,0.06621327743800019,1.1557778169741284,14.680474996566772,10.484265992096127
14.680474996566772,639,383,14.680474996566772,0.005023025713929615,0.06625438324688612,1.1562974384243638,14.820778131484985,6.943430209843925
14.820778131484985,639,383,14.820778131484985,0.005036066444261018,0.06620629766265017,1.1554801324503008,14.899872064590454,13.72248177666104
14.899872064590454,639,383,14.899872064590454,0.005033686040834673,0.0662481858450036,1.1561143098755051,15.080188989639282,5.614165840129676
15.080188989639282,639,383,15.080188989639282,0.0050192685684582366,0.06624684353528146,1.1560197517712079,15.153901100158691,13.01168609178251
15.153901100158691,639,383,15.153901100158691,0.004981645831534761,0.06607680428763547,1.1534105234510101,15.260410070419312,9.465219981585456
15.260410070419312,639,383,15.260410070419312,0.005020427116370254,0.0662014351914992,1.1554681980811399,15.391140937805176,7.588231675766819
15.391140937805176,639,383,15.391140937805176,0.005027272480989575,0.0662541076666174,1.1564264779232305,15.551162958145142,6.319787607845973
15.551162958145142,639,383,15.551162958145142,0.0049898953765742295,0.06604612988020271,1.1529948923124276,15.714210987091064,6.15362405167848
15.714210987091064,639,383,15.714210987091064,0.005019870906094235,0.06623571508493276,1.1560992502657779,15.821847915649414,9.111951128374914
15.821847915649414,639,383,15.821847915649414,0.005035655994979858,0.06623684926849105,1.1558862661249893,15.922481060028076,10.3101269867802
15.922481060028076,639,383,15.922481060028076,0.005024406441912162,0.06617113029134745,1.1548725928127777,16.03978991508484,7.688634697169673
16.03978991508484,639,383,16.03978991508484,0.005022888687277775,0.06620253558318628,1.1552617484161742,16.19513201713562,7.002855034377285
16.19513201713562,639,383,16.19513201713562,0.005026907478272086,0.06621847336245017,1.1558506878582069,16.359759092330933,5.97921255172984
16.359759092330933,639,383,16.359759092330933,0.005016413350687284,0.06629262955596217,1.1564098332205675,16.49131202697754,7.7674741612235945
16.49131202697754,639,383,16.49131202697754,0.005021955416311621,0.06622692514807806,1.156138445926345,16.665727138519287,5.109365882775717
16.665727138519287,639,383,16.665727138519287,0.0050172039768943,0.06615758096410089,1.1547797595113083,16.790107011795044,9.408319276459821
16.790107011795044,639,383,16.790107011795044,0.0049896795965273175,0.06607741369551888,1.1534018886281983,16.901911973953247,7.820860456053269
16.901911973953247,639,383,16.901911973953247,0.005024597202305353,0.06626448223645652,1.1566132353000618,17.039919137954712,6.731295688527616
17.071293115615845,639,383,17.039919137954712,0.005024908702669533,0.06616616981388049,1.1547241857133708,17.189738988876343,7.613120336303457
17.189738988876343,639,383,17.189738988876343,0.004985889089385596,0.06611119173766519,1.1536704846365584,17.32990598678589,7.6167840396901205
17.32990598678589,639,383,17.32990598678589,0.004965993128066599,0.06615955990032073,1.1541387066990236,17.53025507926941,4.85635089165588
17.53025507926941,639,383,17.53025507926941,0.004989660115329052,0.06606388126470851,1.1530449224106376,17.70249891281128,6.091838631715932
17.67979598045349,639,383,17.70249891281128,0.005027239357654021,0.06628137691224874,1.1564426687903102,17.840234994888306,7.22684870894486
17.832603931427002,639,383,17.840234994888306,0.0050288765714497485,0.06627222067773283,1.1566163202764148,17.990798950195312,6.0777677632131875
17.990798950195312,639,383,17.990798950195312,0.004985727694065951,0.06609771874363511,1.1533589054824092,18.149657011032104,6.503684223583993
18.163388967514038,639,383,18.149657011032104,0.0049833641907525905,0.06610055827127709,1.153801590653795,18.316690921783447,6.217477345800987
18.320908069610596,639,383,18.316690921783447,0.0050243110487719535,0.0662708837784095,1.156443391407757,18.51081895828247,5.16688799481624
18.51081895828247,639,383,18.51081895828247,0.005014518137316474,0.06621222794147168,1.155412297418668,18.643646001815796,7.54011846871545
18.643646001815796,639,383,18.643646001815796,0.00503013833378113,0.06627702386780035,1.1564733341102844,18.784738063812256,7.002504290684707
18.784738063812256,639,383,18.784738063812256,0.00503536048807724,0.06628065472648903,1.1564930776976978,18.89989399909973,8.879352027876688
18.89989399909973,639,383,18.89989399909973,0.00498995703112333,0.0661232677978659,1.1537082081502286,19.03975510597229,6.639708722494855
19.03975510597229,639,383,19.03975510597229,0.004986881284305121,0.06617315379168372,1.1546976663412123,19.17994499206543,6.808271921566082
19.17994499206543,639,383,19.17994499206543,0.004983699176708051,0.06613474094851801,1.1539718682427653,19.302135944366455,9.199205162060087
19.302135944366455,639,383,19.302135944366455,0.004982585119236359,0.06614342325616701,1.1542074934047208,19.41231107711792,9.34099741437483
19.41231107711792,639,383,19.41231107711792,0.004988586907690889,0.06611415475390019,1.1538144540266921,19.490554094314575,12.96026301803305
19.490554094314575,639,383,19.490554094314575,0.004988996240271701,0.0661316861586156,1.154059811839026,19.620516061782837,7.580811850802218
19.620516061782837,639,383,19.620516061782837,0.004992484250492426,0.06616898188989218,1.1544487301672741,19.73998498916626,8.424377908599915
19.73998498916626,639,383,19.73998498916626,0.004983179161870024,0.06613808753018004,1.1541149440756115,19.882766008377075,7.108038076257586
19.882766008377075,639,383,19.882766008377075,0.004990794908810126,0.0661746517672688,1.1545451860201188,19.97028398513794,11.495684634338197
19.97028398513794,639,383,19.97028398513794,0.005018789166325318,0.06626388568345924,1.1560999763465825,20.069740056991577,9.524543109399412
20.069740056991577,639,383,20.069740056991577,0.005022415804828627,0.06621479802859935,1.1553182385480314,20.17981195449829,9.090819241489625
20.17981195449829,639,383,20.17981195449829,0.0049822785551521835,0.06611249887049073,1.1536393433584962,20.331741094589233,6.673833277642529
20.331741094589233,639,383,20.331741094589233,0.004980795384899725,0.06611493544188675,1.1537570583551084,20.499861001968384,5.80487136512541
20.499861001968384,639,383,20.499861001968384,0.004983063756231408,0.06612432652219269,1.1536705592296872,20.6097149848938,8.977399739301852
20.622084140777588,639,383,20.6097149848938,0.005029989699805867,0.0662373899564308,1.1558612967683464,20.740577936172485,8.092112980398209
20.740577936172485,639,383,20.740577936172485,0.005005590912083854,0.06627884645659933,1.1555436781218669,20.80970001220703,14.424816865563848
20.80970001220703,639,383,20.80970001220703,0.004983672928913126,0.0661574276175008,1.154201395461721,20.940498113632202,7.222567769087446
20.951966047286987,639,383,20.940498113632202,0.005017069546551432,0.06623219569692605,1.155768553387541,21.060879945755005,8.18993651990026
21.060879945755005,639,383,21.060879945755005,0.005005276485557542,0.06620946115666468,1.1549775070023944,21.192879915237427,8.025164356617505
21.192879915237427,639,383,21.192879915237427,0.004999408422302756,0.06627672030155955,1.1552305591734258,21.319818019866943,8.09297174225541
21.319818019866943,639,383,21.319818019866943,0.00502673902544522,0.06623695202372143,1.1557040953860493,21.43979001045227,6.84195639017531
21.43979001045227,639,383,21.43979001045227,0.00501641869237928,0.06623541925775096,1.155302357776931,21.530504941940308,14.771068553357233
21.530504941940308,639,383,21.530504941940308,0.004986412154115352,0.06612626165332668,1.153423678035867,21.64293599128723,8.939743166195983
21.64293599128723,639,383,21.64293599128723,0.004979428519192475,0.06615832278621231,1.1541732572322938,21.75977611541748,7.993611672800249
21.75977611541748,639,383,21.75977611541748,0.004981030057005939,0.06616075628770426,1.154175399647605,21.930234909057617,5.721115168313267
21.95975112915039,639,383,21.930234909057617,0.004991796692994054,0.06615487730052386,1.1540270952938654,22.10648512840271,6.160022676169901
22.10648512840271,639,383,22.10648512840271,0.005031199630809556,0.06621549162642115,1.1550114362962516,22.18980312347412,11.718387930432353
22.18980312347412,639,383,22.18980312347412,0.004983170013612126,0.06612814941684497,1.1535592548711102,22.31120204925537,7.959888410225267
22.31120204925537,639,383,22.31120204925537,0.004981446713735709,0.06613748598255327,1.1537337161608872,22.49056100845337,5.745606176421434
22.49056100845337,639,383,22.49056100845337,0.004982481721284654,0.0661598032256301,1.154312671866117,22.59981393814087,8.47882267324331
22.59981393814087,639,383,22.59981393814087,0.0050328030195862326,0.06628574112253854,1.1563371780036675,22.722962141036987,7.291968810577282
22.722962141036987,639,383,22.722962141036987,0.004993685325449669,0.06613808035066471,1.1537305890211,22.85980796813965,8.407390109504634
22.85980796813965,639,383,22.85980796813965,0.005027056096529467,0.06623310859117211,1.1552558213179915,23.00326704978943,7.355215002569053
23.00326704978943,639,383,23.00326704978943,0.004975972446542941,0.06619084522554496,1.1543865664465607,23.14972496032715,7.134092161571904
23.142226934432983,639,383,23.142226934432983,0.005007039970664353,0.06630324411080066,1.1562665367034475,23.290925979614258,6.452070619978433
23.290925979614258,639,383,23.290925979614258,0.005005638522325396,0.06632374641378919,1.156440152136898,23.430866956710815,7.161426034694713
23.430866956710815,639,383,23.430866956710815,0.004979753820688142,0.06609562672131102,1.153058347643108,23.542402029037476,9.25343393562336
23.542402029037476,639,383,23.542402029037476,0.0049948392735494635,0.0662547915971149,1.155332163985332,23.681271076202393,7.393658202945967
23.681271076202393,639,383,23.681271076202393,0.0049911316214602455,0.06628119449398412,1.1559379425841196,23.790997982025146,8.7998053021593
23.790997982025146,639,383,23.790997982025146,0.005017165381427802,0.06632247199803118,1.1557184563991312,23.921200037002563,7.766740612628094
23.921200037002563,639,383,23.921200037002563,0.005020357111099903,0.06627072166843266,1.1555871653090872,24.00638699531555,11.839085910420124
24.00638699531555,639,383,24.00638699531555,0.004980728993725358,0.06612831481470864,1.1533641899424039,24.141112089157104,7.391482260142285
24.141112089157104,639,383,24.141112089157104,0.005010156294006237,0.06636522298748324,1.1568734876226785,24.291057109832764,6.44133952951222
24.291057109832764,639,383,24.291057109832764,0.004980180786297568,0.06617458260921089,1.1539847157792504,24.41152310371399,8.673336283515239
24.41152310371399,639,383,24.41152310371399,0.00499043411186053,0.06618568007385592,1.1543231391609006,24.53102397918701,8.071541698980642
24.53102397918701,639,383,24.53102397918701,0.005027148943214582,0.06627575759318005,1.1556679294733898,24.69238805770874,6.460746952393569
24.680793046951294,639,383,24.69238805770874,0.005005209788404388,0.06629489269383565,1.155321230393242,24.81105899810791,8.200280361224127
24.81105899810791,639,383,24.81105899810791,0.0049972442670249365,0.06619388944104276,1.1542797779483798,24.927658081054688,8.78688222367007
24.904698133468628,639,383,24.927658081054688,0.00503402132841271,0.06628071361492148,1.1557756627783442,25.002737998962402,13.1686399357
25.002737998962402,639,383,25.002737998962402,0.005029398121034443,0.06627526592583773,1.1557486030307087,25.081125020980835,11.837682533769101
25.081125020980835,639,383,25.081125020980835,0.005028378605212467,0.06624599575662363,1.1550489427424,25.202954053878784,8.504490183236785
25.202954053878784,639,383,25.202954053878784,0.0050163021486719205,0.06630479683634014,1.1558074826714206,25.34113907814026,6.846211352069547
25.354135036468506,639,383,25.34113907814026,0.005011222098585464,0.06628292351371332,1.1556993850487545,25.471429109573364,8.234458928851893
25.471429109573364,639,383,25.471429109573364,0.005017746257150287,0.06629518056298418,1.155597224112485,25.564659118652344,10.767629624495223
25.564659118652344,639,383,25.564659118652344,0.005019878580294106,0.06624538603892541,1.1547835396580188,25.68074607849121,8.475789975689947
25.68074607849121,639,383,25.68074607849121,0.005027505181737207,0.06631029441680922,1.156069345753793,25.8109610080719,7.717366864830751
25.8109610080719,639,383,25.8109610080719,0.004980637735920534,0.0661860967215274,1.1538428034177683,25.950916051864624,7.250472352879148
25.950916051864624,639,383,25.950916051864624,0.00501913285974925,0.06633252691704815,1.156443930224257,26.086777925491333,7.41096793230605
26.086777925491333,639,383,26.086777925491333,0.004997994893158547,0.0662964599284676,1.1557474003264538,26.18090796470642,10.009722616658275
26.18090796470642,639,383,26.18090796470642,0.005019205421485857,0.06631359650353287,1.155438126294373,26.270889043807983,11.548003061623431
26.270889043807983,639,383,26.270889043807983,0.005018769371880378,0.06628914588365001,1.155372894230287,26.36113691329956,10.62575431307476
26.36113691329956,639,383,26.36113691329956,0.005009315824651031,0.06628277829909154,1.1551868836037509,26.482200145721436,8.208288322139245
26.482200145721436,639,383,26.482200145721436,0.0050203510291236455,0.06628266657376027,1.1548924659030515,26.613220930099487,8.082444984005859
26.613220930099487,639,383,26.613220930099487,0.004989368075241611,0.06618981199225579,1.1537029146744417,26.713760137557983,9.902946822149449
26.713760137557983,639,383,26.713760137557983,0.005008434633524406,0.06627668758600952,1.1551100636833715,26.821216106414795,9.10688633935783
26.821216106414795,639,383,26.821216106414795,0.005016085470684429,0.06631600794348916,1.155439408948225,26.970984935760498,6.7963904287054575
26.982932090759277,639,383,26.970984935760498,0.005034635273832542,0.06629371577796407,1.1551588831829636,27.092180967330933,7.937323533196576
27.092180967330933,639,383,27.092180967330933,0.004975620123275755,0.06618860016873293,1.1534939637325594,27.220961093902588,7.595322171155804
27.220961093902588,639,383,27.220961093902588,0.005028721697981732,0.066355382836273,1.1562129875707778,27.331660985946655,8.846279095273045
27.331660985946655,639,383,27.331660985946655,0.005017022820893105,0.0663380137390321,1.15578963529584,27.50662398338318,6.0727519126189415
27.50662398338318,639,383,27.50662398338318,0.004985412136698654,0.0661959597853396,1.1535484013586328,27.610908031463623,9.201990329176576
27.610908031463623,639,383,27.610908031463623,0.005018535889850599,0.06626759140347017,1.1546303099077952,27.700961112976074,10.767519054868265
27.700961112976074,639,383,27.700961112976074,0.005030490731536663,0.06628269520521426,1.1545462892688778,27.79090404510498,12.086913420861526
27.79090404510498,639,383,27.79090404510498,0.005002643127557508,0.06639504466489449,1.1556505103396073,27.883949995040894,10.348768181201347
27.883949995040894,639,383,27.883949995040894,0.005038727420944544,0.06631719836759638,1.15548212303299,28.001348972320557,8.707909630324748
28.001348972320557,639,383,28.001348972320557,0.005035731030385187,0.06633587371731893,1.1557019883893225,28.143928050994873,7.032502426993195
