time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
6.286636114120483,639,382,6.286636114120483,0.00498933790748765,0.06607438775263667,1.1596283007837496,6.406330108642578,9.171786881840347
6.406330108642578,639,382,6.406330108642578,0.0049936235282219245,0.06607194037158198,1.1596478252160005,6.551275968551636,6.609335285209808
6.551275968551636,639,382,6.551275968551636,0.004984779045259677,0.06606666729181296,1.1595194280764367,6.6862101554870605,7.209656182425116
6.6862101554870605,639,382,6.6862101554870605,0.004976567109282041,0.06603779451302175,1.1589133922918586,6.766190052032471,13.14042062589484
6.766190052032471,639,382,6.766190052032471,0.0049797371234389185,0.06602454505250789,1.1587624748993997,6.866335153579712,9.453593074178505
6.866335153579712,639,382,6.866335153579712,0.004977251244321235,0.06602137649302145,1.1586776085484711,6.928940057754517,16.823649271990693
6.928940057754517,639,382,6.928940057754517,0.004981371435855327,0.06603205002194724,1.1588279171582667,6.9971230030059814,14.939214554883565
7.006257057189941,639,382,6.9971230030059814,0.0049985101806903935,0.06606354878057406,1.1595618149985722,7.116086959838867,8.718462302762726
7.116086959838867,639,382,7.116086959838867,0.004976746251985473,0.06599915363946399,1.1582948882895772,7.2060840129852295,9.913175011344729
7.2060840129852295,639,382,7.2060840129852295,0.004970507701831392,0.06600765936964278,1.1584443731968372,7.355138063430786,7.442185295918096
7.355138063430786,639,382,7.355138063430786,0.004989204854230567,0.06601616664254431,1.1593484096647277,7.426026105880737,12.478813735815825
7.426026105880737,639,382,7.426026105880737,0.004967132167199924,0.06602746338124138,1.1585395363183466,7.526959180831909,10.518762617713074
7.526959180831909,639,382,7.526959180831909,0.004954933317291844,0.06599650460092467,1.158001963869102,7.636160135269165,9.086447140381283
7.636160135269165,639,382,7.636160135269165,0.004971156440907632,0.06601795440090018,1.1587343787511057,7.706709146499634,13.186359363554336
7.706709146499634,639,382,7.706709146499634,0.004988346089970901,0.06602032624503623,1.1589965345765718,7.778195142745972,15.762193769987862
7.778195142745972,639,382,7.778195142745972,0.004985507706109277,0.06605523324833713,1.1591954310713932,7.886770009994507,9.18441958850476
7.886770009994507,639,382,7.886770009994507,0.0049735639157724235,0.06605149155309642,1.1592526308741995,8.000869989395142,8.919970651723148
8.000869989395142,639,382,8.000869989395142,0.004990047963637936,0.06606188575866265,1.159488758650769,8.117403984069824,8.573977391197694
8.10710096359253,639,382,8.117403984069824,0.004976943594908897,0.06606317102825791,1.1592367693830805,8.192767143249512,13.131123265198784
8.192767143249512,639,382,8.192767143249512,0.0049791182096054765,0.06601294251126448,1.1583171724801864,8.2831130027771,10.348002220440387
8.2831130027771,639,382,8.2831130027771,0.004979198959258326,0.06599542314727755,1.1581463144058335,8.346182107925415,14.858191427933784
8.346182107925415,639,382,8.346182107925415,0.00496968069020427,0.06602595819431314,1.1585024551281355,8.426069021224976,13.739248359697195
8.426069021224976,639,382,8.426069021224976,0.0049831633296450505,0.06603432366389583,1.1587812110382483,8.504610061645508,13.390834615703877
8.504610061645508,639,382,8.504610061645508,0.004972450982925027,0.06601178913082269,1.1583785632256658,8.581725120544434,11.601473728466637
8.581725120544434,639,382,8.581725120544434,0.004999152927977699,0.06605701077245928,1.1592310038440716,8.685680150985718,10.17106718140726
8.685680150985718,639,382,8.685680150985718,0.004992941937639638,0.0660453110521458,1.1590149476890108,8.77400016784668,7.689945675589951
8.77400016784668,639,382,8.77400016784668,0.004984385430339744,0.06603128298599292,1.1595672955077727,8.899105072021484,10.621583498993378
8.899105072021484,639,382,8.899105072021484,0.004984759549058972,0.06608773809138623,1.1596163238622341,8.969933032989502,16.140753796304136
8.969933032989502,639,382,8.969933032989502,0.004977314204567919,0.06604537555920728,1.158590373857939,9.058300018310547,11.465517099986606
9.058300018310547,639,382,9.058300018310547,0.004979651306204251,0.06605693180668236,1.1592202663727154,9.107877016067505,17.39978013316463
9.107877016067505,639,382,9.107877016067505,0.004991393022340164,0.06607572785404109,1.159420751812896,9.177675008773804,15.37304231495226
9.177675008773804,639,382,9.177675008773804,0.004980079032657366,0.06606460419399071,1.1592952569117292,9.291234016418457,9.39115092594873
9.291234016418457,639,382,9.291234016418457,0.004980285172668629,0.06602007101320927,1.1587976369535182,9.435327053070068,6.9799785323803265
9.419994115829468,639,382,9.435327053070068,0.004979030711210061,0.06607405872041165,1.159442288377592,9.518540143966675,11.986808036352205
9.518540143966675,639,382,9.518540143966675,0.004980681689781929,0.06601807641417004,1.1587000178060456,9.623502016067505,9.165653797657836
9.623502016067505,639,382,9.623502016067505,0.0049829633625072854,0.06604697606535331,1.1587856622119983,9.697892189025879,14.18883243235929
9.697892189025879,639,382,9.697892189025879,0.004995265739042651,0.0660749828460184,1.1593226185924104,9.77775502204895,11.556020873168501
9.78760313987732,639,382,9.77775502204895,0.004992282919674733,0.0660630422201862,1.1594113317808217,9.857614994049072,12.420648646087512
9.857614994049072,639,382,9.857614994049072,0.004993436882372474,0.06604903714787165,1.1588352319916493,9.97144103050232,8.324525800388608
9.957818984985352,639,382,9.97144103050232,0.004985903230140567,0.06603865945675931,1.1588167037575698,10.069348096847534,11.647964808700072
10.069348096847534,639,382,10.069348096847534,0.004987407580757902,0.0660504822038575,1.1589390072256078,10.147780179977417,12.311456691411077
10.147780179977417,639,382,10.147780179977417,0.004981124483971163,0.06603751992200184,1.158940913531496,10.237653970718384,10.099893566299526
10.237653970718384,639,382,10.237653970718384,0.004983683244119446,0.06605776688239887,1.1591304531942725,10.389705181121826,7.054372250104278
10.389705181121826,639,382,10.389705181121826,0.004990956529076375,0.06608222691964127,1.1594167598392997,10.489978075027466,8.695435123777617
10.489978075027466,639,382,10.489978075027466,0.005014468182217374,0.06601945460402597,1.1593497975337665,10.581061124801636,13.321975219237647
10.587548017501831,639,382,10.581061124801636,0.004973170308680808,0.06602914287681282,1.1584574241062928,10.657839059829712,12.412929345542146
10.657839059829712,639,382,10.657839059829712,0.004972539994033669,0.06602873818763072,1.1586809795935036,10.742892026901245,12.648456300549448
10.742892026901245,639,382,10.742892026901245,0.004982641457171991,0.06603541878637391,1.15858465285366,10.829801082611084,10.586730946401303
10.829801082611084,639,382,10.829801082611084,0.004976090381880867,0.06603462833040233,1.158526582665021,10.921698093414307,10.546083598181598
10.921698093414307,639,382,10.921698093414307,0.004980399344646145,0.06603555496014671,1.1584601895750082,10.987707138061523,14.208346883468835
10.987707138061523,639,382,10.987707138061523,0.005005753582274435,0.0660319085595729,1.1595371600079485,11.119143962860107,8.5530838015029
11.119143962860107,639,382,11.119143962860107,0.004986214951317567,0.0660253417032237,1.1583905246461919,11.19834017753601,11.110238744215492
11.19834017753601,639,382,11.19834017753601,0.004987365327428188,0.06607675549836284,1.1592583378704295,11.277863025665283,14.231439225572661
11.277863025665283,639,382,11.277863025665283,0.004994522514574228,0.06608184839762785,1.1592335922336208,11.38933515548706,8.920217268322975
11.38933515548706,639,382,11.38933515548706,0.005019463205278228,0.06614470242626265,1.1606677851980447,11.49780797958374,8.890927629194215
11.49780797958374,639,382,11.49780797958374,0.004998542718542247,0.06608546382525476,1.1594700288568704,11.618290185928345,8.20587947583217
11.618290185928345,639,382,11.618290185928345,0.005033003191060694,0.06597962315376037,1.1584879944578148,11.71808409690857,10.44057839698704
11.71808409690857,639,382,11.71808409690857,0.005001699084280613,0.06610245448758192,1.159877193903674,11.797475099563599,12.456873355390162
11.797475099563599,639,382,11.797475099563599,0.00500133318065252,0.0660761563625802,1.1592203103302674,11.877554178237915,12.943664883981446
11.877554178237915,639,382,11.877554178237915,0.005001328377775859,0.06608283249582185,1.1593218498375124,11.968239068984985,10.202512740054244
11.968239068984985,639,382,11.968239068984985,0.004987234499575416,0.0660747900278139,1.1592488421181015,12.08761715888977,8.65366990932255
12.08761715888977,639,382,12.08761715888977,0.004976469496019372,0.06604187517901028,1.1586630880100046,12.18756914138794,10.457290027899045
12.18756914138794,639,382,12.18756914138794,0.00502620514047294,0.06603976978637704,1.159603112866237,12.290870189666748,9.711847178002895
12.290870189666748,639,382,12.290870189666748,0.005017773514437579,0.06614286707398706,1.1602250483101526,12.389427185058594,10.230483851690687
12.389427185058594,639,382,12.389427185058594,0.0049900299904966266,0.0660996756996055,1.1595685226565418,12.479015111923218,9.640593287930365
12.49406099319458,639,382,12.479015111923218,0.004983236825228425,0.06608251097580284,1.159315575086759,12.567782163619995,11.853539978069431
12.567782163619995,639,382,12.567782163619995,0.005016076661042731,0.06606290741688489,1.1598468945511489,12.639077186584473,14.524370015617587
12.647533178329468,639,382,12.639077186584473,0.0049960629908435885,0.06609943850606742,1.159595465221469,12.767713069915771,6.728207497381258
12.767713069915771,639,382,12.767713069915771,0.005011167329582984,0.06612982033458052,1.1601599575476502,12.84840703010559,16.422233011229267
12.84840703010559,639,382,12.84840703010559,0.005003639463085275,0.06604725675519744,1.1587089375379698,12.94894003868103,9.938779282203908
12.94894003868103,639,382,12.94894003868103,0.005014399178491276,0.06602986136246264,1.1590087351869103,13.076415061950684,8.343204282295746
13.076415061950684,639,382,13.076415061950684,0.005040146651502229,0.06601557757574657,1.1591233799244358,13.167590141296387,9.449908301528007
13.167590141296387,639,382,13.167590141296387,0.005006119688455704,0.06607787230381867,1.159134343294775,13.247658014297485,14.32378142278047
13.247658014297485,639,382,13.247658014297485,0.0050037313584043504,0.06607834950857812,1.1592649594949866,13.319876194000244,13.725894703772548
13.33830213546753,639,382,13.319876194000244,0.00499141521162683,0.06607103873573066,1.158956541361656,13.42825698852539,9.6118725751489
13.42825698852539,639,382,13.42825698852539,0.005006369272491039,0.06601789505644867,1.1580588906442277,13.539453029632568,8.969662753148992
13.539453029632568,639,382,13.539453029632568,0.005001218555619132,0.06611083471036773,1.1596537250220655,13.639119148254395,9.280562900352919
13.639119148254395,639,382,13.639119148254395,0.004996189413041749,0.06611761862312512,1.1597588759699755,13.741425037384033,10.086559203137814
13.741425037384033,639,382,13.741425037384033,0.005002426219964515,0.06597260241045158,1.1581184954347827,13.808027982711792,15.679348049569168
13.808027982711792,639,382,13.808027982711792,0.005004057582146108,0.06602537857307446,1.1591514450638185,13.917662143707275,8.66829934672131
13.917662143707275,639,382,13.917662143707275,0.004990965272239283,0.06600741151677984,1.158801791692769,14.017985105514526,10.692090618714646
14.017985105514526,639,382,14.017985105514526,0.004997052329993749,0.0661119863471234,1.1595260106949492,14.117578983306885,9.717607426920502
14.117578983306885,639,382,14.117578983306885,0.0049880089157550616,0.06596473346428665,1.1568250056854634,14.212378025054932,11.174946913524328
14.212378025054932,639,382,14.212378025054932,0.005002471119729897,0.0660828030027391,1.1594001571004366,14.319239139556885,8.839921344312533
14.319239139556885,639,382,14.319239139556885,0.0050030105658950795,0.06604196065152564,1.158632036564917,14.38795804977417,15.10486569023945
14.38795804977417,639,382,14.38795804977417,0.004995012219068214,0.06606422655674199,1.1586428915788853,14.482566118240356,10.855273510290282
14.482566118240356,639,382,14.482566118240356,0.004996123240231792,0.0659778219820245,1.1581272539595253,14.6079261302948,7.845539739249173
14.6079261302948,639,382,14.6079261302948,0.00501298397393592,0.0661187274649785,1.1595829592633295,14.688448190689087,12.05616604914673
14.688448190689087,639,382,14.688448190689087,0.005018542845213851,0.06613585980914855,1.1599914268788254,14.770840167999268,12.797070982898811
14.770840167999268,639,382,14.770840167999268,0.004993998350107103,0.06610076604253602,1.1592963897032984,14.839694023132324,14.71061058287534
14.839694023132324,639,382,14.839694023132324,0.005017016018637255,0.06611221306305815,1.159475180932946,14.907714128494263,14.087893485241365
14.907714128494263,639,382,14.907714128494263,0.004983242869792453,0.0660593728140688,1.1586234612898079,14.970010042190552,13.595843098356882
14.970010042190552,639,382,14.970010042190552,0.005003076727587969,0.06610739872291108,1.1596381703555385,15.094990015029907,9.08719521971046
15.094990015029907,639,382,15.094990015029907,0.005033965562822675,0.06606367310914629,1.1594972729724224,15.177812099456787,11.931296189885588
15.177812099456787,639,382,15.177812099456787,0.004985378998566436,0.06608066989959412,1.1591613177986093,15.267457962036133,10.89599418091131
15.267457962036133,639,382,15.267457962036133,0.005030227678290794,0.06606812444424227,1.159425515673003,15.338963031768799,13.499269405804844
15.338963031768799,639,382,15.338963031768799,0.005027285539132033,0.06608511685664026,1.1596886044557755,15.418766975402832,13.002569944974036
15.418766975402832,639,382,15.418766975402832,0.005000784744865723,0.06609030140749807,1.1589273540958163,15.528064012527466,8.686574891943444
15.528064012527466,639,382,15.528064012527466,0.005027933799883167,0.06608735584611412,1.1598840432597242,15.631415128707886,10.085540537616051
15.618029117584229,639,382,15.631415128707886,0.004997154366735491,0.06606698167844105,1.1586317169663594,15.737823963165283,9.653329282635163
15.737823963165283,639,382,15.737823963165283,0.004996634740460197,0.0660762814409595,1.1597321985621816,15.843254089355469,9.509060611900201
15.843254089355469,639,382,15.843254089355469,0.004990456934357022,0.06611459576089858,1.1595854326685808,15.939481019973755,9.29928719500704
15.939481019973755,639,382,15.939481019973755,0.004976922791638688,0.06598674691139413,1.1580617712826167,16.029042959213257,11.99918752449585
16.029042959213257,639,382,16.029042959213257,0.004993002902424132,0.0660099922780996,1.1589639523793198,16.11753010749817,11.043134611688446
16.11753010749817,639,382,16.11753010749817,0.0049817578369755885,0.06594182929524403,1.1555253427627283,16.248525142669678,7.98218696832097
16.248525142669678,639,382,16.248525142669678,0.005008980490128037,0.06600337106036487,1.1579963645342557,16.32931399345398,12.203919286556003
16.32931399345398,639,382,16.32931399345398,0.005031302510843219,0.06605633713010463,1.1592612764638555,16.39898705482483,14.482643840488382
16.39898705482483,639,382,16.39898705482483,0.0050008179199509065,0.0661025839640833,1.1592695511954567,16.470364093780518,13.973141796787809
16.47794008255005,639,382,16.470364093780518,0.005020543916742437,0.0661704375585307,1.1603098072204947,16.57790517807007,9.449205752018004
16.57790517807007,639,382,16.57790517807007,0.005003586002661765,0.06608574988415478,1.1589167078640197,16.6740460395813,10.483610859773746
16.6740460395813,639,382,16.6740460395813,0.005029355999402055,0.0660528683329124,1.1589677056203085,16.80191397666931,7.871527367245634
16.788887977600098,639,382,16.80191397666931,0.005011408412635217,0.06608801179140858,1.1588204587201862,16.86030912399292,16.641752137599937
16.86030912399292,639,382,16.86030912399292,0.005005883038593065,0.0660221769020358,1.1586748317144429,16.95753002166748,9.723261808942713
16.95753002166748,639,382,16.95753002166748,0.004991496985308428,0.06605478454026864,1.158196694841371,17.099488973617554,7.429148349020678
17.087562084197998,639,382,17.099488973617554,0.0049828569424434045,0.06600394779354674,1.1583374637735566,17.16756010055542,12.54104997518284
17.18213200569153,639,382,17.16756010055542,0.004988702700333169,0.06607488442705345,1.1585520439188464,17.287906169891357,8.997350757554631
17.287906169891357,639,382,17.287906169891357,0.0050449039721510176,0.066130685706825,1.160367344225019,17.369071006774902,11.68251704621418
17.369071006774902,639,382,17.369071006774902,0.005002536165583019,0.06608905159250372,1.1586807053632546,17.447543144226074,12.758998944432108
17.447543144226074,639,382,17.447543144226074,0.004975436422753307,0.06599982340828889,1.1571661525222143,17.513764142990112,16.808142983088885
17.513764142990112,639,382,17.513764142990112,0.005004344340944683,0.06601436420572361,1.1583345887829055,17.577691078186035,14.554358009868764
17.60361099243164,639,382,17.577691078186035,0.005016428424777281,0.06599534542221801,1.1581284321318828,17.66787815093994,11.189286381219155
17.66787815093994,639,382,17.66787815093994,0.005010098531005739,0.06603575391507835,1.1588233936999606,17.767575979232788,9.65784153445854
17.777801990509033,639,382,17.767575979232788,0.005020744194427709,0.06603504141259647,1.1585898185594523,17.878462076187134,9.038883345652966
17.878462076187134,639,382,17.878462076187134,0.005029043498771469,0.0660957841002536,1.1597022679271551,18.002727031707764,7.271350459237274
18.002727031707764,639,382,18.002727031707764,0.004994156667551999,0.06602040594964034,1.158426412086055,18.087637186050415,12.907417380359622
18.087637186050415,639,382,18.087637186050415,0.004997701366446558,0.0660413000421407,1.157825800107148,18.17943501472473,11.621403555437336
18.17943501472473,639,382,18.17943501472473,0.004995013622886769,0.06595494106825447,1.1573451437453444,18.237791061401367,16.877671903167656
18.247501134872437,639,382,18.237791061401367,0.005006214695400182,0.06608878748570096,1.1587632490008932,18.347558975219727,9.170523517167794
18.347558975219727,639,382,18.347558975219727,0.00500388926565172,0.06596881527940758,1.1576426362585854,18.473965167999268,8.287877141225545
18.477594137191772,639,382,18.473965167999268,0.005001487719968222,0.06600585249216993,1.158086502163431,18.539278984069824,13.65004523649902
18.539278984069824,639,382,18.539278984069824,0.005023024798199174,0.06615826008971093,1.1598344025723637,18.652382135391235,9.21353241087531
18.652382135391235,639,382,18.652382135391235,0.00501349615932257,0.06606612208684229,1.1590411424609486,18.747573137283325,9.440910799538118
18.747573137283325,639,382,18.747573137283325,0.004991125811827581,0.06598915581719068,1.1578925938264748,18.829055070877075,13.597826580300467
18.84364604949951,639,382,18.829055070877075,0.004979604955303169,0.06592740903424131,1.1566631124340565,18.919345140457153,12.176567757368844
18.919345140457153,639,382,18.919345140457153,0.004994092967838346,0.0660369247503789,1.1578745031821307,18.97106909751892,17.51713999331774
18.97106909751892,639,382,18.97106909751892,0.005025285275258191,0.06614781672004612,1.1594338070874197,19.057526111602783,10.231756641377796
19.075303077697754,639,382,19.057526111602783,0.005032300648742624,0.0661252315114003,1.1592232970787164,19.15948510169983,10.791094004867732
19.15948510169983,639,382,19.15948510169983,0.0050175567021771535,0.06605489143905191,1.1589032410614057,19.24591302871704,12.575756394611465
19.24758005142212,639,382,19.24591302871704,0.0050347729040233725,0.06607050822657697,1.1590366727725028,19.3379909992218,10.882226725164557
19.3379909992218,639,382,19.3379909992218,0.005018776113870476,0.06615957055830941,1.1597542065669195,19.45869207382202,8.244704920320721
19.45869207382202,639,382,19.45869207382202,0.004995376496405306,0.06605358442860541,1.1588948223814466,19.52980399131775,11.06390432025492
19.52980399131775,639,382,19.52980399131775,0.0050332622924122526,0.0661018691203707,1.159463902580414,19.59373903274536,22.25484567590082
19.581648111343384,639,382,19.59373903274536,0.005025369694555009,0.0661863016060148,1.1601336820363397,19.628605127334595,21.090364202279847
19.64351797103882,639,382,19.628605127334595,0.005037151228581654,0.06609844835580343,1.1594885549670972,19.739835023880005,9.46109929373975
19.74911618232727,639,382,19.739835023880005,0.00500400120378556,0.06601445827499482,1.1579035177124686,19.841008186340332,10.749113275243465
19.829601049423218,639,382,19.841008186340332,0.005005015046524015,0.06602004020182074,1.1582369420346437,19.929201126098633,10.644739179648044
19.929201126098633,639,382,19.929201126098633,0.004965009331235702,0.06584690709778712,1.1553304288226893,20.054342031478882,8.250559636167644
20.054342031478882,639,382,20.054342031478882,0.004996851555965732,0.06602934043569739,1.1581962586817,20.18909001350403,7.2290284607284
20.18909001350403,639,382,20.18909001350403,0.0049938186629351865,0.06610689798040263,1.1587174636861195,20.270677089691162,12.00856629141424
20.270677089691162,639,382,20.270677089691162,0.004997514768711612,0.0660187344756651,1.1582397388733607,20.32866597175598,18.180141130780033
20.32866597175598,639,382,20.32866597175598,0.005003690242785983,0.06599298300063464,1.1575150188037984,20.488651990890503,6.270225018088752
20.488651990890503,639,382,20.488651990890503,0.0049904990552401855,0.06592182304200721,1.1564377700414938,20.58864402770996,8.738588468149382
20.58864402770996,639,382,20.58864402770996,0.004949148656471707,0.06592342943373031,1.1552598841372583,20.700600147247314,10.051148345538898
20.700600147247314,639,382,20.700600147247314,0.00502868936572031,0.06610639148483255,1.1595048987755723,20.788586139678955,11.469467558854012
20.788586139678955,639,382,20.788586139678955,0.005033617889915407,0.06607785242692255,1.1591139413727731,20.908639192581177,8.52937683528962
20.908639192581177,639,382,20.908639192581177,0.005019174232886265,0.06602456282121795,1.157925859143799,20.970856189727783,14.057957219179643
20.970856189727783,639,382,20.970856189727783,0.005007860109698953,0.06602096466245566,1.1577958909527688,21.048827171325684,10.86024851957629
21.048827171325684,639,382,21.048827171325684,0.004990551979267143,0.06597130884575181,1.1572723983249438,21.132248163223267,16.54257610058924
21.132248163223267,639,382,21.132248163223267,0.005011694677842108,0.06602570825882223,1.1581323787701459,21.209800958633423,10.828956710549077
21.209800958633423,639,382,21.209800958633423,0.005040522478161969,0.06612937930665744,1.1596845823085238,21.27897000312805,16.2622869461375
21.289184093475342,639,382,21.27897000312805,0.004982622430088977,0.06596325598328416,1.1571600468099286,21.399588108062744,8.008324693599723
21.399588108062744,639,382,21.399588108062744,0.00498858971223058,0.06605367012783325,1.1582300130736403,21.478684186935425,10.962032925532053
21.511754035949707,639,382,21.478684186935425,0.004954807527655858,0.06593845239262701,1.155313589674218,21.56881809234619,12.44493500559299
21.588694095611572,639,382,21.56881809234619,0.005043559585294737,0.0661451445176402,1.1597472282733625,21.674138069152832,11.080330536593614
21.659367084503174,639,382,21.674138069152832,0.005017649345480228,0.06597949548094793,1.1571230046751444,21.733097076416016,15.233900053391059
21.733097076416016,639,382,21.733097076416016,0.005020183908708034,0.06602447077372227,1.1579065351031446,21.7989239692688,15.124692137100409
21.808611154556274,639,382,21.7989239692688,0.004967325185154842,0.06590628298906358,1.1559155926039082,21.89056396484375,11.71455862720016
21.89056396484375,639,382,21.89056396484375,0.004967072734548994,0.06586657024217088,1.1553815940376666,21.961668014526367,13.575512766983534
21.96881103515625,639,382,21.961668014526367,0.004978477001857703,0.0658775894519654,1.155732071777014,22.030989170074463,13.346859546736079
22.048593044281006,639,382,22.030989170074463,0.005033404398715896,0.06611263887457403,1.1593358302491537,22.11913514137268,12.22223387825276
22.11913514137268,639,382,22.11913514137268,0.005027252636380362,0.06604679801489212,1.1580793039502209,22.21089196205139,10.562017768287033
22.21089196205139,639,382,22.21089196205139,0.005015656187883034,0.06603083340657462,1.1579513314284329,22.300527095794678,11.306834019404075
22.30968403816223,639,382,22.300527095794678,0.005011567445980585,0.06600927225206668,1.1575978306215051,22.383522033691406,12.801797127282272
22.383522033691406,639,382,22.383522033691406,0.004969435880012612,0.065921520448884,1.1559966612353054,22.445866107940674,15.226489412294299
22.445866107940674,639,382,22.445866107940674,0.005010142721677886,0.0660710856334674,1.1583973908299061,22.57871699333191,7.276434146451478
22.57871699333191,639,382,22.57871699333191,0.004968361978956121,0.06590881574494831,1.1559873127641433,22.682883977890015,10.234677767664763
22.682883977890015,639,382,22.682883977890015,0.005007132593844915,0.06602406427258727,1.1576563228308254,22.76866316795349,11.775931000404295
