timestamp,hz_detections,x,y,z
1690094400.860818,0.8848367400454116,-0.02192467331166347,0.004629423820187046,0.5902002452618909
1690094401.202502,2.9266799104336183,-0.021945846682198872,0.004643531976843691,0.5907654427866061
1690094401.286611,11.889324477930943,-0.021898814507881628,0.004616550853836924,0.5900232965633518
1690094401.379693,10.743221298416552,-0.021882410975012898,0.004618127832322261,0.5898270987109291
1690094401.478628,10.107657791176562,-0.021904493970299133,0.004684570651561002,0.5902298344985295
1690094401.568661,11.107031825139158,-0.021906783616894108,0.004612995734645853,0.5901246395037458
1690094401.659138,11.052533940467155,-0.021910134145879005,0.0046115861306018965,0.5901064992146661
1690094401.758185,10.096222495564868,-0.02190730539475841,0.004607106757441898,0.5901940101953925
1690094401.847064,11.251237975675052,-0.02194069321677236,0.004632479816973298,0.5898777502823809
1690094401.948351,9.872946227649779,-0.021918963146866262,0.004620372040078769,0.5899611942711376
1690094402.041275,10.761468831462057,-0.02187756406829441,0.004619701123865976,0.5898882795808682
1690094402.128013,11.528989431151304,-0.021917713238101214,0.004624111892451563,0.589864176793666
1690094402.209803,12.226402334333178,-0.021937639190043625,0.004647457512610506,0.5905912214784985
1690094402.323135,8.823649200164931,-0.02191528694708391,0.004620290028505104,0.590307060083105
1690094402.430897,9.279700522360157,-0.021943950944915178,0.004649633936951046,0.5901096685491948
1690094402.53645,9.473921499093109,-0.02191872544635224,0.004631474726162412,0.5900556133360612
1690094402.641702,9.501004623305901,-0.021926128656463865,0.004651766522460913,0.5904230746320306
1690094402.719268,12.892222194900041,-0.021940998048466526,0.0046472871918983106,0.5906608469127639
1690094402.811068,10.893249220204812,-0.021909309032731868,0.004606636452738175,0.590150224006516
1690094402.889111,12.813451621575384,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094404.833875,0.5142012357343712,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094404.950876,8.546931356446821,-0.021875160984869396,0.004620997012789005,0.5896244314492339
1690094405.034709,11.928479812070382,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094405.111035,13.101672731816265,-0.021940586312636953,0.004644237320437077,0.5906018722927898
1690094405.184325,13.64445022771633,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094405.269791,11.700571874912823,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094405.380188,9.058208919767017,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094405.46501,11.78940267420714,-0.021909191968902217,0.004624989375040472,0.5903469635683639
1690094405.534529,14.384547848990342,-0.021948333356728647,0.004642473387287997,0.5902643491857319
1690094407.311039,0.5629014190019545,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094407.407969,10.316720534049598,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094407.541426,7.493053260421003,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094407.655175,8.791283971008053,-0.021940586312636953,0.004644237320437077,0.5906018722927898
1690094407.753218,10.199609943047793,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094407.834917,12.240031984031331,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094407.91283,12.834821032402973,-0.021946377594778597,0.004636980672058383,0.5900026808032877
1690094409.780189,0.535515688872359,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094409.895318,8.685909303645166,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094409.967453,13.862901413292084,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094410.042791,13.27353397259407,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094410.140331,10.252189492878495,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094410.24458,9.592418102147045,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094410.314016,14.401736049114808,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094412.256015,0.514933334839308,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094412.35337,10.271697817483641,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094412.427478,13.493797292428065,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094412.519925,10.817003695670675,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094412.617245,10.27539693622317,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094412.713304,10.410259592306796,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094412.789267,13.164300151908904,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094414.751369,0.5096575165025204,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094414.847624,10.389063788785876,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094414.942287,10.56380007303958,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094415.02071,12.751357431672393,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094415.102603,12.21106077721233,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094415.180093,12.904875744961032,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094415.27614,10.411577510239542,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094415.359976,11.92803881308406,-0.021946377594778597,0.004636980672058383,0.5900026808032877
1690094417.267809,0.5241549301671038,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094417.361401,10.684654850033372,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094417.457681,10.3863882306037,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094417.551777,10.627450483572227,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094417.641006,11.20710533487952,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094417.739408,10.162392665387374,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094417.837764,10.167147029948975,-0.021946377594778597,0.004636980672058383,0.5900026808032877
1690094419.751813,0.5224526890100937,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094419.831227,12.592217648842494,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094419.93459,9.674638322999705,-0.021875160984869396,0.004620997012789005,0.5896244314492339
1690094420.006698,13.868126781333281,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094420.104562,10.218246311563274,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094420.1675,15.888658653463697,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094420.251182,11.949992592339338,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094420.326613,13.257171755483911,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094422.258069,0.5177441028480775,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094422.35964,9.845344925930533,-0.021875160984869396,0.004620997012789005,0.5896244314492339
1690094422.460404,9.92417570717049,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094422.562883,9.758098588272519,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094422.679428,8.580361928375332,-0.021940586312636953,0.004644237320437077,0.5906018722927898
1690094422.772222,10.776565623345991,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094424.742344,0.5075828150772876,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094424.819881,12.89705855221485,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094424.914953,10.518340559884242,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094425.004249,11.198697051009919,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094425.09955,10.493078922548477,-0.021940586312636953,0.004644237320437077,0.5906018722927898
1690094425.202981,9.668282540494813,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094425.296161,10.731923495170472,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094427.23145,0.5167186530414277,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094427.330309,10.115433962628183,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094427.445989,8.644538197886632,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094427.549511,9.659776648249782,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094427.650798,9.872922987837459,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094427.736242,11.703575554302999,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094429.739589,0.4991646678915189,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094429.823405,11.93088892049495,-0.021875160984869396,0.004620997012789005,0.5896244314492339
1690094429.91426,11.006563046975252,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094430.013107,10.116629481783427,-0.02193171676621468,0.004648981213269656,0.5904847530731738
1690094430.120524,9.309524813612141,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094430.216066,10.466606110817205,-0.02190657410830952,0.004630473455664489,0.5903067111937923
1690094430.303126,11.486303151794981,-0.021946377594778597,0.004636980672058383,0.5900026808032877
1690094432.212266,0.5237960899969816,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094432.303853,10.918572202090882,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094432.382427,12.7268655765362,-0.021875160984869396,0.004620997012789005,0.5896244314492339
1690094432.470347,11.37398274772686,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094432.563945,10.683974435718671,-0.021940586312636953,0.004644237320437077,0.5906018722927898
1690094432.655199,10.958424233240235,-0.021917665283859387,0.0046232849336580294,0.5899896669268767
1690094432.746424,10.961918327344005,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094434.697469,0.5125458312783291,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094434.807342,9.101412417731929,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1690094434.931101,8.08021838511375,-0.021939683446791626,0.004644784285251869,0.5905690075221917
1690094435.06031,7.739410747664413,-0.021940586312636953,0.004644237320437077,0.5906018722927898
1690094435.190656,7.671885145899753,-0.021945173585749794,0.004651566865589071,0.5906897117100932
1690094435.282534,10.884005771167,-0.021909191968902217,0.004624989375040472,0.5903469635683639
1690094437.208843,0.5191274834687084,-0.021934920844409504,0.004657088574678511,0.590570536860353
1690094437.305662,10.328559327042415,-0.021875160984869396,0.004620997012789005,0.5896244314492339
1690094437.39081,11.744243805598412,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
1690094437.478733,11.373581794910733,-0.02193171676621468,0.004648981213269656,0.5904847530731738
