timestamp,hz_detections,x,y,z
1689819977.288856,1.3303003584002029,0.04039298152028666,0.0014816952244585215,0.4902907342594103
1689819977.350205,16.30020674967744,0.0404042464448834,0.0014887375482812376,0.4904163104504076
1689819977.377898,36.11016504093738,0.040397130176364315,0.0014820053542695135,0.49028961843220553
1689819977.399072,47.22783470329918,0.04038365598529896,0.0014763479972207119,0.49022794176934337
1689819977.418036,52.731346098238646,0.040413038385157245,0.0014840810429232207,0.4905338203248402
1689819977.480872,15.914461227912412,0.0403815907209227,0.0014791835022090586,0.49016972997836805
1689819977.524877,22.724610041664185,0.0403713694833131,0.0014879942005913585,0.4902953036769707
1689819977.566638,23.945831763322257,0.040399990337146356,0.0014905591738936844,0.4903157172289868
1689819977.573006,157.0371035980381,0.040368530195685474,0.0014851742753398873,0.49005211494926726
1689819977.608003,28.573888873749897,0.040382198990292245,0.0014924099817167575,0.4902352471097273
1689819977.63835,32.9520681934242,0.040395081272289884,0.0014895969695364053,0.49028109534800846
1689819977.660389,45.37424003115602,0.04038460412259672,0.001489628109101956,0.49027984598585755
1689819977.678156,56.284272678475574,0.04038090843611733,0.0014760895337380783,0.4902253371515784
1689819977.711447,30.038056906318708,0.0403751087516809,0.0014732874335677251,0.4902198328351772
1689819977.748742,26.81317163916715,0.040393999218137744,0.0014846259885218098,0.49030369578982574
1689819977.782154,29.92938490081347,0.040389758052715635,0.0014722691823722486,0.4902764269051083
1689819977.823675,24.08429466382622,0.04039917008356641,0.001476555330251368,0.4903215781807802
1689819977.873767,19.963274805926673,0.04039747865473562,0.0014750259826688556,0.4903325458650369
1689819977.89735,42.4031137845625,0.040390387205588935,0.001471457269222823,0.4902769839758734
1689819977.917191,50.400797894711545,0.040397341844275174,0.0014680350525156033,0.4903406181675174
1689819977.957627,24.730420221578882,0.0404014696402928,0.0014737507441233138,0.4904059432294657
1689819977.977719,49.771027150180366,0.04039288881620003,0.0014617980113417306,0.4902758526401279
1689819978.011942,29.220250660090148,0.04040648944036072,0.001464704792940477,0.49044069144524594
1689819978.046149,29.233692280885172,0.0403924796924248,0.0014665423596119346,0.49026984177452965
1689819978.08364,26.673009049342127,0.040389692859574854,0.0014627929603129289,0.49024498935657346
1689819978.121139,26.66741267277883,0.040415467551767274,0.0014619720508995183,0.4904276554634083
1689819978.145451,41.13191856588083,0.0404078753514885,0.0014628316016995948,0.49045513107307487
1689819978.190767,22.067270307099,0.04040644985612695,0.001464586990946066,0.4903336041014803
1689819978.213793,43.42918677131438,0.040414392410262595,0.0014609751467109945,0.49048820603910753
1689819978.248715,28.63533893618619,0.040405120264667915,0.0014677006418594956,0.4904555900693676
1689819978.284677,27.807048715160835,0.04037703338538458,0.0014599293978525302,0.4900825220215064
1689819978.310598,38.57895511405445,0.04040100640977554,0.001468856587017416,0.490417526867102
1689819978.356202,21.92790560286914,0.04040906006873537,0.001466671343637713,0.4904316974825352
1689819978.393962,26.483037309710376,0.040403334167131995,0.0014629073591606325,0.4903378315499189
1689819978.424893,32.33002913654092,0.04040562915154909,0.0014652481177854348,0.49036816007160333
1689819978.466552,24.00434954301183,0.04040577904860334,0.0014654880068646577,0.4903838142329545
1689819978.494275,36.07103604262163,0.04040342252064011,0.0014628831919447647,0.49038960024675887
1689819978.539646,22.04059926746856,0.0403959398830589,0.0014689011548127827,0.49032541598995316
1689819978.553437,72.51061475693244,0.040388626266589754,0.001469720565826742,0.49028927882351425
1689819978.581766,35.299646524154184,0.04038371782191557,0.0014640237877738935,0.4902701939260204
1689819978.612957,32.06041658704376,0.04040093269278091,0.0014736624892685555,0.49035592143945494
1689819978.634194,47.08785953252352,0.040389667629001445,0.0014685071283300692,0.49033402796319087
1689819978.67442,24.8594069499351,0.040397633014698356,0.0014705656754694218,0.49025988339669796
1689819978.709513,28.49584890277872,0.04039707202007217,0.0014630073548193253,0.49040041962446357
1689819978.749379,25.08404999700975,0.04039108005609376,0.0014778753701233586,0.49032218767882096
1689819978.767396,55.50297079490267,0.040412475454795205,0.0014683273171002592,0.4905230206521808
1689819978.811329,22.76197712028133,0.04038099481879374,0.0014712104049874745,0.4901970934425353
1689819978.846185,28.68939855126986,0.04039831789975456,0.0014698460008566,0.49035199983679006
1689819978.885688,25.31447057119405,0.04040906124045663,0.001477920746631664,0.49044624945590526
1689819978.919085,29.942845720567973,0.04038374242803128,0.001480082389592226,0.49025660971340906
1689819978.939235,49.62792403715317,0.04039116818570028,0.0014691242941957386,0.49028787258016737
1689819978.985915,21.42246284284182,0.040401548845504384,0.0014768632282760239,0.4904710604551821
1689819979.017046,32.12229174484771,0.0403940310307137,0.001475157618244173,0.49039931151462424
1689819979.052136,28.49817228118333,0.04037703261487253,0.0014846547811817505,0.490152894803438
1689819979.078766,37.55140337526299,0.040371919375979316,0.001483957492497975,0.49013205163291934
1689819979.11219,29.918710321706257,0.04037507073423148,0.0014826456540900934,0.4901774705699658
