timestamp,hz_detections,x,y,z
1662439042.743591,0.652576252458069,-0.02191555520233035,0.004623683362461378,0.5903877367689325
1662439042.958329,4.656839973530992,-0.02192255587013586,0.004647855256364795,0.590378197448315
1662439043.123192,6.065638349872593,-0.021942907136775557,0.0046453756977882215,0.5906539848609397
1662439043.288994,6.031290263206332,-0.021942358744610407,0.004644147398028692,0.5906752464525493
1662439043.454462,6.043465418293054,-0.021898814507881628,0.004616550853836924,0.5900232965633518
1662439043.600887,6.829434455044444,-0.021904493970299133,0.004684570651561002,0.5902298344985295
1662439043.769179,5.9420514883802635,-0.021911897911041988,0.0046210580879340645,0.5901292213949912
1662439043.932797,6.111802617946764,-0.02190904472147675,0.004623052417135133,0.5902359271867018
1662439044.087126,6.479660993383315,-0.02194069321677236,0.004632479816973298,0.5898777502823809
1662439044.240244,6.530915273978042,-0.021908292581802907,0.004665726506955027,0.590227558184922
1662439044.384739,6.920654196971897,-0.021909941904675965,0.004608555537918231,0.5902335794144801
1662439044.541549,6.377142474863503,-0.021907460392713393,0.004614721546643741,0.5901995126168647
1662439044.700579,6.2881232946538335,-0.021917713238101214,0.004624111892451563,0.589864176793666
1662439044.867924,5.975677308319181,-0.021937639190043625,0.004647457512610506,0.5905912214784985
1662439045.02532,6.3533984582688925,-0.021934186129651978,0.004645107911161922,0.5905561569238458
1662439045.1734,6.753112260341463,-0.02188508623973024,0.00462297054130355,0.5899962080101586
1662439045.347076,5.757847484384652,-0.02191584480586369,0.004628677489229969,0.5903588560777393
1662439045.492366,6.882779693169082,-0.021886027726351277,0.004612531130060782,0.5899242447325701
1662439045.643908,6.598832937652314,-0.021926128656463865,0.004651766522460913,0.5904230746320306
1662439045.808422,6.078507641785334,-0.021884578693493636,0.004627305200335722,0.5898873233959812
1662439045.959457,6.620989256274014,-0.021914687315997803,0.004619164254602552,0.5903324131752844
1662439046.12939,5.884669400674289,-0.021884017069581315,0.004615804271490521,0.5898457922070297
1662439046.290659,6.200821689771455,-0.021894172274346903,0.0046053453371060794,0.5899101557272286
