time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
3.330591917037964,152,215,3.3197429180145264,-0.18151219093302806,-0.028364350447087443,0.6107706084688431,3.3600690364837646,26.087224779201392
3.3600690364837646,152,215,3.3600690364837646,-0.1814331997093148,-0.028356277488333633,0.610510770856829,3.389744997024536,38.74287825605025
3.389744997024536,152,215,3.389744997024536,-0.1813866590993154,-0.02835353709025599,0.6103482147316392,3.4197640419006348,29.3833996525248
3.4197640419006348,152,215,3.4197640419006348,-0.18125087831094658,-0.028336466154869042,0.6099123349175024,3.459821939468384,31.062475930918033
3.459821939468384,152,215,3.459821939468384,-0.1811629051390873,-0.02832926770687677,0.609630532168978,3.4897069931030273,29.141074542662803
3.4897069931030273,152,215,3.4897069931030273,-0.1813232834564067,-0.02834448959611594,0.610160880825511,3.529726028442383,23.844143145447827
3.529726028442383,152,215,3.529726028442383,-0.1813615565757054,-0.028354904796029205,0.6102976473364419,3.579663038253784,20.36198400869958
3.579663038253784,152,215,3.579663038253784,-0.18138083421794943,-0.02835908566169363,0.6103693740133502,3.610089063644409,39.178964083882114
3.610089063644409,152,215,3.610089063644409,-0.18132092231524932,-0.028345106377498597,0.6101594017521613,3.629671096801758,34.03334929122613
3.629671096801758,152,215,3.629671096801758,-0.18135025654719802,-0.02834928596590203,0.610248668768332,3.6697299480438232,32.99328225540015
3.6697299480438232,152,215,3.6697299480438232,-0.18143025965131532,-0.0283656422109775,0.6105015984170696,3.689739942550659,37.111494527468835
3.689739942550659,152,215,3.689739942550659,-0.18120088670175474,-0.02834003094086681,0.6097442204280157,3.7297799587249756,29.964236981789867
3.7297799587249756,152,215,3.7297799587249756,-0.18131471483169811,-0.028345403072581307,0.6101313960963264,3.759773015975952,27.242816315926216
3.759773015975952,152,215,3.759773015975952,-0.1814594796848143,-0.028360212175228695,0.6106189271415771,3.7897019386291504,33.954552446023946
3.7897019386291504,152,215,3.7897019386291504,-0.18139379717091733,-0.02835365109156113,0.6104251527735437,3.819927930831909,35.622836371048564
3.819927930831909,152,215,3.819927930831909,-0.18137719959074577,-0.02834974536382345,0.6103498285700014,3.8598310947418213,22.90955369481268
3.8598310947418213,152,215,3.8598310947418213,-0.18137548355143635,-0.028340063580355526,0.6103178980706406,3.8897409439086914,39.6444545265506
3.8897409439086914,152,215,3.8897409439086914,-0.181294674710943,-0.02833305874858023,0.6100675249668319,3.940026044845581,20.831635567166476
3.940026044845581,152,215,3.940026044845581,-0.18138912131936216,-0.028357096739356963,0.6103799616737517,3.9598629474639893,46.97921146953405
3.9598629474639893,152,215,3.9598629474639893,-0.1812657695442309,-0.028348030800038684,0.609991225526064,3.989703893661499,33.5885579749025
3.989703893661499,152,215,3.989703893661499,-0.18151839088855673,-0.028372925039799362,0.6107983047731651,4.032023906707764,24.63296372862244
4.032023906707764,152,215,4.032023906707764,-0.1813771145161133,-0.028358439148989972,0.6103544084804691,4.060249090194702,32.898050104318635
4.060249090194702,152,215,4.060249090194702,-0.18147059451207925,-0.028357529146574016,0.6106378771028037,4.100122928619385,26.66741267277883
4.100122928619385,152,215,4.100122928619385,-0.1812946139427334,-0.0283409625048652,0.6100183370654929,4.129707098007202,27.329085056752284
4.129707098007202,152,215,4.129707098007202,-0.18144178746509057,-0.028360436116153465,0.6105310885488378,4.159771919250488,36.593763632239266
4.159771919250488,152,215,4.159771919250488,-0.18142927692310457,-0.02835933543156043,0.6105195464754336,4.1998209953308105,23.937222136616043
4.1998209953308105,152,215,4.1998209953308105,-0.18130393395188282,-0.028347520382310146,0.6100999125920786,4.229799032211304,37.18849137739948
4.229799032211304,152,215,4.229799032211304,-0.18148163882279747,-0.028369656634852466,0.6106572453200804,4.271606922149658,26.18968348620989
4.271606922149658,152,215,4.271606922149658,-0.1813357443395537,-0.02835036962852818,0.6102420134137994,4.300043106079102,29.941990705377602
4.300043106079102,152,215,4.300043106079102,-0.18130564817388373,-0.028340912433229466,0.6100999773335595,4.330035924911499,35.734523829808985
4.330035924911499,152,215,4.330035924911499,-0.18137979534621426,-0.028348121330272924,0.6103253792343091,4.359829902648926,27.880800600915997
4.371242046356201,152,215,4.359829902648926,-0.1813329838986291,-0.028342029650937847,0.6101611793999547,4.400018930435181,31.583614457831324
4.400018930435181,152,215,4.400018930435181,-0.18144915900291128,-0.028368067407381122,0.6106198714097392,4.440249919891357,25.514815648439352
4.440249919891357,152,215,4.440249919891357,-0.18141213337128978,-0.02835032009015005,0.6104431724834661,4.459790945053101,36.29232499783681
4.459790945053101,152,215,4.459790945053101,-0.1812938822183805,-0.02834033304829416,0.6100922903693901,4.5002219676971436,31.297039159503342
4.489675045013428,152,215,4.5002219676971436,-0.1815170760880865,-0.028360273916111862,0.6107856902693868,4.539856910705566,25.091553003110793
4.539856910705566,152,215,4.539856910705566,-0.18141083493901802,-0.02834751401947224,0.610431281959207,4.569701910018921,30.841377687579048
4.569701910018921,152,215,4.569701910018921,-0.18135839423144431,-0.028343608082231006,0.6102723490857259,4.599998950958252,28.76692523473454
4.599998950958252,152,215,4.599998950958252,-0.18147507662344184,-0.028365151032383285,0.6106601305378478,4.639761924743652,30.252766117049667
4.639761924743652,152,215,4.639761924743652,-0.1811901869056015,-0.02833433596554869,0.6097154832277217,4.669735908508301,31.967074927404788
4.669735908508301,152,215,4.669735908508301,-0.1814328685608764,-0.02836275693630398,0.6105444118893757,4.6997599601745605,28.733226464986917
4.6997599601745605,152,215,4.6997599601745605,-0.18136545434539592,-0.028351703265302057,0.6103201158818048,4.729682922363281,32.43378003232317
4.729682922363281,152,215,4.729682922363281,-0.18141364174052674,-0.028364162992354423,0.6104853903401964,4.769712924957275,29.746836879432625
4.769712924957275,152,215,4.769712924957275,-0.1814556633564111,-0.02837915242036952,0.6106529033875079,4.811271905899048,23.799359949159083
4.811271905899048,152,215,4.811271905899048,-0.1812620288992643,-0.02832547972649006,0.60994072167592,4.829955101013184,38.85305642270247
4.829955101013184,152,215,4.829955101013184,-0.18132521175820554,-0.02835384467362076,0.6101702083066758,4.869812965393066,25.108676651940183
4.869812965393066,152,215,4.869812965393066,-0.18126114951711575,-0.02834109510014204,0.610003771419744,4.89989709854126,39.7169073434023
4.89989709854126,152,215,4.89989709854126,-0.18129455877436898,-0.028322698743163226,0.6100166006373321,4.929759979248047,29.793957819814317
4.929759979248047,152,215,4.929759979248047,-0.18131609695340464,-0.028317178320974443,0.6101149496711338,4.969712972640991,27.09883833619765
4.969712972640991,152,215,4.969712972640991,-0.18137399137592988,-0.02835456599034743,0.610313213571048,4.999829053878784,31.020205307221254
4.999829053878784,152,215,4.999829053878784,-0.1813428263641626,-0.028341271272121143,0.6102528262650212,5.051170110702515,22.097498011158585
5.051170110702515,152,215,5.051170110702515,-0.18131049876752162,-0.028339267938043207,0.6101253606193072,5.079801082611084,34.85407058393372
5.079801082611084,152,215,5.079801082611084,-0.18137919466822958,-0.028338340249765056,0.6103384060756736,5.099828004837036,40.71507338665838
5.099828004837036,152,215,5.099828004837036,-0.18127898949125962,-0.028334676285360082,0.6100083265156993,5.139786958694458,26.83118179143051
5.139786958694458,152,215,5.139786958694458,-0.1813506204672576,-0.028341742181841992,0.6102808309211724,5.169701099395752,33.57618937071222
5.169701099395752,152,215,5.169701099395752,-0.18124737568540145,-0.028335993256826855,0.609908189792634,5.20981502532959,26.150005611182465
5.20981502532959,152,215,5.20981502532959,-0.18134191806568975,-0.028352763180646747,0.6102749182130238,5.239753007888794,29.237156519678233
5.239753007888794,152,215,5.239753007888794,-0.1813445436728787,-0.028344086434202026,0.6102176105373296,5.269722938537598,31.224578826297023
5.269722938537598,152,215,5.269722938537598,-0.18126307411729903,-0.028327328289365964,0.6099695029100359,5.309844970703125,27.954758429475003
5.309844970703125,152,215,5.309844970703125,-0.18120750761155593,-0.028326944335401207,0.6097806080190374,5.339756965637207,28.39053446688688
5.339756965637207,152,215,5.339756965637207,-0.18137720090901086,-0.028341160910613054,0.6103782913648919,5.3797760009765625,29.47943125830235
5.3797760009765625,152,215,5.3797760009765625,-0.1814081397007951,-0.028354179486086584,0.6104361830506162,5.4098100662231445,27.415364302475307
5.4098100662231445,152,215,5.4098100662231445,-0.18138168035353266,-0.028336112376560845,0.6103383945193165,5.439979076385498,33.79859303609273
5.439979076385498,152,215,5.439979076385498,-0.18145403970938276,-0.028348852347213193,0.6106107212824535,5.511092901229858,15.478450200570528
5.511092901229858,152,215,5.511092901229858,-0.1812419878110107,-0.028328621257036626,0.609890000915098,5.539764881134033,30.781397465158776
5.539764881134033,152,215,5.539764881134033,-0.18134340883401326,-0.02833654342401833,0.6102523124441369,5.569732904434204,34.351384111384114
5.569732904434204,152,215,5.569732904434204,-0.18127050474866668,-0.028327101686253235,0.6099887184272678,5.599946022033691,32.10581751377832
5.599946022033691,152,215,5.599946022033691,-0.181422838026284,-0.02834445553534268,0.6105053705572396,5.629631996154785,35.355587025423155
5.629631996154785,152,215,5.629631996154785,-0.1812328089146985,-0.02832601289190083,0.6098805529621353,5.649616003036499,39.21266232248534
5.649616003036499,152,215,5.649616003036499,-0.18139768185468635,-0.02834097785100919,0.6104176042096875,5.679882049560547,41.98334401024984
5.679882049560547,152,215,5.679882049560547,-0.18129761643449016,-0.02834533893526399,0.6100677786368685,5.709852933883667,29.591951346851232
5.709852933883667,152,215,5.709852933883667,-0.18128276636809665,-0.02833099716124296,0.6100199421851478,5.754163980484009,26.043651311091654
5.73990797996521,152,215,5.754163980484009,-0.18118003197182247,-0.028313157768928107,0.6097183329081626,5.779889106750488,30.113322420378505
5.79308295249939,152,215,5.779889106750488,-0.18143536966084117,-0.028351769138684885,0.6105400981447761,5.8098039627075195,29.261020922136723
5.8098039627075195,152,215,5.8098039627075195,-0.18131938057551153,-0.028344084032137156,0.6101905956520837,5.840295076370239,41.872693874291194
5.840295076370239,152,215,5.840295076370239,-0.18130462735782,-0.02833529132929311,0.6101343289758595,5.869873046875,30.227910865115742
5.869873046875,152,215,5.869873046875,-0.18128255330890475,-0.028333564407121797,0.6100637532113811,5.920813083648682,22.677797482590076
5.920813083648682,152,215,5.920813083648682,-0.1813655441034416,-0.028348764483255007,0.6102864423975731,5.93976902961731,39.09314940814615
5.93976902961731,152,215,5.93976902961731,-0.18135530463960553,-0.02835223834412665,0.6102540341906993,5.979773044586182,25.5388961956257
5.979773044586182,152,215,5.979773044586182,-0.18126749845527884,-0.02832703151019796,0.6099676557614826,6.009744882583618,39.10043814673254
6.009744882583618,152,215,6.009744882583618,-0.18134782347901549,-0.028349507993114476,0.6102531741378454,6.039772033691406,30.377658033489773
6.039772033691406,152,215,6.039772033691406,-0.18136349574569854,-0.02833165756989739,0.6103016745979827,6.069860935211182,30.312235311122354
6.080101013183594,152,215,6.069860935211182,-0.1815374894450385,-0.028372015844732444,0.6108800217406886,6.109715938568115,28.671356014464518
6.109715938568115,152,215,6.109715938568115,-0.181388734836426,-0.028346587526247236,0.610393788869492,6.139832019805908,26.65673519972036
6.139832019805908,152,215,6.139832019805908,-0.18123434983159215,-0.028332765409528376,0.6098899469583,6.180037021636963,30.668187534731363
6.180037021636963,152,215,6.180037021636963,-0.18125710257637467,-0.028328701724598827,0.6099561224907917,6.2097039222717285,32.84729542410977
6.2097039222717285,152,215,6.2097039222717285,-0.1813063631062615,-0.028336603591985487,0.610139094305295,6.2503790855407715,27.562553392826633
6.2503790855407715,152,215,6.2503790855407715,-0.18126580335006998,-0.02832453010502865,0.6099868080137063,6.279762029647827,33.352184354076876
6.279762029647827,152,215,6.279762029647827,-0.1812863046154699,-0.02831973626571622,0.6100552282171311,6.3097169399261475,26.8652097051062
6.3097169399261475,152,215,6.3097169399261475,-0.18122691796990328,-0.02832412719587082,0.6098566471859066,6.33983302116394,34.84914752899731
6.33983302116394,152,215,6.33983302116394,-0.18124759876722252,-0.02831824660179849,0.609921672113521,6.3697240352630615,35.802545432817475
6.3697240352630615,152,215,6.3697240352630615,-0.18129938145211133,-0.028320246641679325,0.6100576167669925,6.409691095352173,22.361392340951863
6.409691095352173,152,215,6.409691095352173,-0.18125989678831014,-0.028328103519220278,0.6099784302905497,6.449728012084961,32.62653339037766
6.449728012084961,152,215,6.449728012084961,-0.18120803987446946,-0.028312618588571155,0.6097653934985083,6.4797680377960205,28.86492140831888
6.4797680377960205,152,215,6.4797680377960205,-0.18128702464222865,-0.028328967322244304,0.6100607613962239,6.509737014770508,27.516443721339115
6.522155046463013,152,215,6.509737014770508,-0.1813789539632629,-0.028339129179828542,0.6103558597897807,6.539673089981079,38.65753601415681
6.539673089981079,152,215,6.539673089981079,-0.18119792330881285,-0.028323187799473785,0.6097570535657827,6.579818964004517,23.568801977972576
6.58999490737915,152,215,6.579818964004517,-0.1812694411023085,-0.02832581526010993,0.6099923902448248,6.62152099609375,25.847208099930363
6.62152099609375,152,215,6.62152099609375,-0.18129781090674824,-0.028322024038594528,0.6100848710927701,6.63960599899292,47.0366374718238
6.64980411529541,152,215,6.63960599899292,-0.18114668016016616,-0.02829991566582025,0.6095814697444167,6.679801940917969,25.243017146433793
6.679801940917969,152,215,6.679801940917969,-0.18147718795184617,-0.02834343739841591,0.610678560808692,6.709781885147095,31.958062844777665
6.720761060714722,152,215,6.709781885147095,-0.18131751046775,-0.028332267127615364,0.6101338308260297,6.749788999557495,25.883895015520572
6.749788999557495,152,215,6.749788999557495,-0.1812522631884052,-0.02834056917371093,0.6099509164999204,6.79053807258606,31.117784966020714
6.79053807258606,152,215,6.79053807258606,-0.1812684223896744,-0.028335790780766524,0.6099963504801117,6.809712886810303,43.86337872037816
6.809712886810303,152,215,6.809712886810303,-0.18127349941958756,-0.028330776642155678,0.6100180245280222,6.84998893737793,25.771136453008257
6.84998893737793,152,215,6.84998893737793,-0.18122426664872934,-0.028324694767543235,0.609858888119026,6.879987001419067,29.898236459803545
6.879987001419067,152,215,6.879987001419067,-0.18130374617467213,-0.028322562046480704,0.6101103479844852,6.909812927246094,30.07876997217521
6.920213937759399,152,215,6.909812927246094,-0.1813326505453135,-0.02833242447809699,0.6102060924580451,6.9496910572052,29.44983218884723
6.9496910572052,152,215,6.9496910572052,-0.18129470437940604,-0.028331255966964435,0.6100611130998232,6.979759931564331,28.883407361498467
6.979759931564331,152,215,6.979759931564331,-0.18126070621802243,-0.028319697801299587,0.6099535357028868,7.019845962524414,27.942280788242975
7.019845962524414,152,215,7.019845962524414,-0.18132573511665653,-0.02832274547423318,0.6101659516798245,7.049680948257446,30.062600792723572
7.049680948257446,152,215,7.049680948257446,-0.18130085720628597,-0.028336939331257964,0.610107046710166,7.079750061035156,34.103914266664496
7.079750061035156,152,215,7.079750061035156,-0.18126643719814114,-0.028319960131140572,0.6099796582759613,7.119786024093628,29.18690372638391
7.119786024093628,152,215,7.119786024093628,-0.18126128392169086,-0.028326374451712048,0.6099379017972155,7.149693012237549,32.37919667739719
7.149693012237549,152,215,7.149693012237549,-0.181389575635488,-0.028334027163130354,0.6103633851422563,7.1797850131988525,28.5470508963696
7.1797850131988525,152,215,7.1797850131988525,-0.18135572571515662,-0.028334062993741634,0.6102824718072462,7.219794988632202,28.270933735954866
7.219794988632202,152,215,7.219794988632202,-0.18126753874347343,-0.028321441670495415,0.6099735176519644,7.259943962097168,23.012245972874513
7.259943962097168,152,215,7.259943962097168,-0.18140278871177193,-0.02833502336818575,0.6104286033887747,7.279757976531982,47.2390048316796
7.279757976531982,152,215,7.279757976531982,-0.18138242682190805,-0.028340999593856688,0.6103588997524889,7.30969500541687,30.715350703750897
7.30969500541687,152,215,7.30969500541687,-0.18122184954340922,-0.028306391449265066,0.6098143916995789,7.349710941314697,28.236675396018608
7.349710941314697,152,215,7.349710941314697,-0.18132757862473045,-0.02833194282359283,0.6101676322243403,7.379908084869385,30.943311594416738
7.379908084869385,152,215,7.379908084869385,-0.18133961007180543,-0.028337370159851803,0.6102301124275871,7.419809103012085,28.826039146690125
7.419809103012085,152,215,7.419809103012085,-0.18133937882081996,-0.02834389265490742,0.6102389515814851,7.449704885482788,29.163768347714836
7.449704885482788,152,215,7.449704885482788,-0.18136725224338682,-0.028325661927091933,0.6102985969622391,7.479796886444092,31.304981266140228
7.479796886444092,152,215,7.479796886444092,-0.18129742869047713,-0.02832079509228814,0.6100612555179086,7.5196099281311035,22.447078719635222
7.5196099281311035,152,215,7.5196099281311035,-0.18143646899225685,-0.028345878629296998,0.6105160600275631,7.549894094467163,37.934844346363256
7.549894094467163,152,215,7.549894094467163,-0.181260803121389,-0.028335131606475224,0.6099276608780365,7.589741945266724,25.374350411683213
7.589741945266724,152,215,7.589741945266724,-0.18133968497956574,-0.028336483190575412,0.6102111333152013,7.6197919845581055,33.00340711481111
7.6197919845581055,152,215,7.6197919845581055,-0.18139170482193442,-0.028332903744384092,0.6103833901151485,7.6497108936309814,33.64055181264036
7.6497108936309814,152,215,7.6497108936309814,-0.1813490360292018,-0.028333930106432585,0.6102682995067509,7.68969202041626,25.278007798610233
7.68969202041626,152,215,7.68969202041626,-0.1813596268839904,-0.028328246466393456,0.6102782496280662,7.719754934310913,34.479304873938524
7.719754934310913,152,215,7.719754934310913,-0.18126588187184212,-0.028313685848334828,0.6099819825937173,7.749823093414307,30.18310041594105
7.749823093414307,152,215,7.749823093414307,-0.1813602933661093,-0.02832937730659489,0.6103063524377016,7.789709091186523,29.419467065070247
7.789709091186523,152,215,7.789709091186523,-0.18126207216789986,-0.02831925814132731,0.6099592011553945,7.819672107696533,31.886875936048412
7.819672107696533,152,215,7.819672107696533,-0.181351642532284,-0.028330238180704712,0.6102639541658182,7.859898090362549,27.30080126014593
7.859898090362549,152,215,7.859898090362549,-0.18134115389928515,-0.028319880935051785,0.6102160869049529,7.889697074890137,32.13558179268919
7.889697074890137,152,215,7.889697074890137,-0.18121283318428358,-0.028313263136202114,0.6097887938003955,7.919841051101685,33.46501348397083
7.919841051101685,152,215,7.919841051101685,-0.18128765406463185,-0.02832338627794077,0.610057928139078,7.959791898727417,21.59552262628655
7.969743967056274,152,215,7.959791898727417,-0.18130155917900806,-0.02832025719050074,0.6100648619076372,7.989789009094238,40.91484982392477
7.989789009094238,152,215,7.989789009094238,-0.18131669933491912,-0.02832665510637985,0.6101555752510545,8.030098915100098,26.074250901404948
8.030098915100098,152,215,8.030098915100098,-0.18120219599598486,-0.02830413051911248,0.6097724585631232,8.069798946380615,25.00628390866273
8.069798946380615,152,215,8.069798946380615,-0.1812880170762549,-0.02832112561100098,0.6100942728702677,8.089700937271118,48.61890134347216
8.089700937271118,152,215,8.089700937271118,-0.1813418119864914,-0.02833557945958146,0.610236502506227,8.129707098007202,24.70536539968075
8.129707098007202,152,215,8.129707098007202,-0.18132265129013644,-0.02832596876590413,0.6101535713912081,8.15985107421875,35.36840685055106
8.15985107421875,152,215,8.15985107421875,-0.18138860930441014,-0.028340054605617716,0.6103871461798803,8.189719915390015,25.40447362523546
8.189719915390015,152,215,8.189719915390015,-0.18130994901826045,-0.028324538273885414,0.6101322747522582,8.219759941101074,34.27250962159159
8.219759941101074,152,215,8.219759941101074,-0.18125140437727888,-0.028312745765265948,0.6099040781982654,8.25974988937378,32.557394355264385
8.25974988937378,152,215,8.25974988937378,-0.18137945345321638,-0.02833122949191796,0.6103495023264478,8.289711952209473,30.59034949530311
8.289711952209473,152,215,8.289711952209473,-0.18118255516647433,-0.02830412261873155,0.6097111309228804,8.329698085784912,25.23086918074797
8.329698085784912,152,215,8.329698085784912,-0.18118390240977872,-0.02830265806430377,0.609729875847766,8.35981297492981,31.891725024141365
8.35981297492981,152,215,8.35981297492981,-0.18127493387597396,-0.028313687736246682,0.6099884961562996,8.410141944885254,21.540180772391125
8.410141944885254,152,215,8.410141944885254,-0.18143452496140686,-0.02833599682631865,0.6105475461832927,8.429717063903809,30.105109028007064
8.429717063903809,152,215,8.429717063903809,-0.1813628565584116,-0.028324833850612102,0.6102546808615497,8.46977710723877,37.41239853715101
8.46977710723877,152,215,8.46977710723877,-0.18134540808878782,-0.028319282284910652,0.610226754365626,8.509718894958496,25.267195990313137
8.509718894958496,152,215,8.509718894958496,-0.18144172053391228,-0.028335662443415347,0.6105496987334922,8.529745101928711,45.06321715587262
8.529745101928711,152,215,8.529745101928711,-0.1814507271918583,-0.028343604403031634,0.6105758205397633,8.559825897216797,29.29371913871254
8.559825897216797,152,215,8.559825897216797,-0.1813011395350752,-0.02831389152609025,0.6100750888790204,8.589708089828491,33.514482736577996
8.589708089828491,152,215,8.589708089828491,-0.18136025031190955,-0.028319074907309262,0.6102308606912721,8.629730939865112,26.994889749893805
8.629730939865112,152,215,8.629730939865112,-0.18156323959807377,-0.028332126965512155,0.6108853481550669,8.659761905670166,35.826704933716
8.659761905670166,152,215,8.659761905670166,-0.1814205791861418,-0.02831493355175872,0.6104210729439328,8.689871072769165,28.97719437631697
8.689871072769165,152,215,8.689871072769165,-0.1812896124084784,-0.028308432993168597,0.6099793878189133,8.740089893341064,19.652908129079417
8.740089893341064,152,215,8.740089893341064,-0.18150081164948534,-0.028309835342689486,0.6106994318138036,8.761636972427368,46.29014777781457
8.761636972427368,152,215,8.761636972427368,-0.18141398963082417,-0.028309876810859134,0.6104040841283321,8.789707899093628,31.950759480171246
8.789707899093628,152,215,8.789707899093628,-0.18139023976633611,-0.028308140858924302,0.6103476639312551,8.829714059829712,28.937011024795442
8.829714059829712,152,215,8.829714059829712,-0.18130260851864147,-0.02831139862899588,0.6100589374773167,8.859949111938477,34.05047938366118
8.859949111938477,152,215,8.859949111938477,-0.18149488847924514,-0.028325794383925212,0.6106634537459426,8.89992904663086,26.356063843156967
8.89992904663086,152,215,8.89992904663086,-0.18124420375817699,-0.028296215301203208,0.6098476006077552,8.92974591255188,33.16100977997043
8.92974591255188,152,215,8.92974591255188,-0.1813061856494024,-0.02830970571365706,0.6100791800746023,8.959635019302368,27.55042334193811
8.959635019302368,152,215,8.959635019302368,-0.1815542800407566,-0.02831990925221816,0.6108806989500993,8.999675989151001,30.064324676907198
8.999675989151001,152,215,8.999675989151001,-0.18142962059325204,-0.028309435080747323,0.610475465399748,9.029715061187744,31.406950362044824
9.029715061187744,152,215,9.029715061187744,-0.1814965614507421,-0.02831356364652221,0.610672681940883,9.059783935546875,28.93521437687558
9.059783935546875,152,215,9.059783935546875,-0.18138727893690848,-0.028309206122313597,0.6103473216439236,9.089718103408813,34.58164518868469
9.089718103408813,152,215,9.089718103408813,-0.18142979388561098,-0.02830302831223874,0.6104639138490023,9.129878997802734,25.387251608529596
9.129878997802734,152,215,9.129878997802734,-0.1814431504140465,-0.028312190384406407,0.61050167425764,9.15968108177185,31.451461479626268
9.169771909713745,152,215,9.15968108177185,-0.18144661650814417,-0.028313940718434,0.6105309178877298,9.189707040786743,32.73117742539643
9.189707040786743,152,215,9.189707040786743,-0.18144269049166709,-0.02831631846314486,0.6104888767687178,9.229811906814575,28.13477418013268
9.229811906814575,152,215,9.229811906814575,-0.1815073545181339,-0.028306971450353147,0.6107468765731516,9.269728899002075,26.8586724042981
9.269728899002075,152,215,9.269728899002075,-0.18140795047450095,-0.028309358648925104,0.6104337469021986,9.30007791519165,33.459407283315386
