timestamp,hz_positions,u,v
1690190591.924643,28.41784896405003,600,322
1690190592.309408,2.5989896029361375,600,322
1690190592.351327,23.85553489059896,600,322
1690190592.388074,27.213121561299698,600,322
1690190592.423612,28.138737940935744,600,322
1690190592.815236,2.553469825093298,600,322
1690190592.853935,25.84051997658873,600,322
1690190592.891322,26.74734076473739,600,322
1690190592.924948,29.73882216140331,600,322
1690190593.31506,2.5633669223736257,600,322
1690190593.356003,24.424112550079194,600,322
1690190593.396024,24.986917669486477,600,322
1690190593.433322,26.81111487544666,600,322
1690190593.811562,2.643823268749047,600,322
1690190593.849566,26.313074027603513,600,322
1690190593.883395,29.560459232216733,600,322
1690190593.915812,30.847955753969714,600,322
1690190594.310173,2.5357475802112366,600,322
1690190594.35023,24.964460660313907,600,322
1690190594.389073,25.744719768719424,600,322
1690190594.425165,27.706938123014115,600,322
1690190594.820641,2.528597790983194,600,322
1690190594.862755,23.745061962533754,600,322
1690190594.898265,28.161220365384487,600,322
1690190594.930989,30.558478743943756,600,322
1690190595.308042,2.6521468881898227,600,322
1690190595.341368,30.006681976548695,600,322
1690190595.375396,29.387517165998712,600,322
1690190595.421138,21.86172963055625,600,322
1690190595.807576,2.587737947901024,600,322
1690190595.843379,27.930558237718838,600,322
1690190595.879497,27.68700244240544,600,322
1690190595.915524,27.756994996955818,600,322
1690190596.30822,2.546499697040713,600,322
1690190596.347473,25.475762121975958,600,322
1690190596.388719,24.244671934519854,600,322
1690190596.423312,28.90769368611856,600,322
1690190596.806379,2.6105084956743636,600,322
1690190596.850993,22.414570017742246,600,322
1690190596.895479,22.47895898986001,600,322
1690190596.933174,26.52876587562617,600,322
1690190597.297845,2.7421978227455166,600,322
1690190597.336525,25.85310288715205,600,322
1690190597.380097,22.950545542094837,600,322
1690190597.410029,33.40903587586822,600,322
1690190597.444258,29.214958869378062,600,322
1690190597.799088,2.818250781950795,600,322
1690190597.832636,29.807932571014348,600,322
1690190597.867672,28.542194336887807,600,322
1690190597.900656,30.317712963966894,600,322
1690190598.295488,2.5327219171448134,600,322
1690190598.334792,25.44284570402543,600,322
1690190598.371558,27.19900394272671,600,322
1690190598.408129,27.344051111545735,600,322
1690190598.799539,2.55486500825672,600,322
1690190598.844135,22.42355746355233,600,322
1690190598.876204,31.182793460563392,600,322
1690190598.91184,28.061551636470682,600,322
1690190599.290984,2.6375206336130597,600,322
1690190599.330995,24.993022244203576,600,322
1690190599.365293,29.156267378489602,600,322
1690190599.398924,29.734394827696214,600,322
1690190599.804495,2.4656596248988882,600,322
1690190599.840943,27.436346272093356,600,322
1690190599.880925,25.011353878446712,600,322
1690190599.91767,27.214534129249934,600,322
1690190600.30837,2.5595079071101443,600,322
1690190600.349887,24.08664591636326,600,322
1690190600.388533,25.875751107382136,600,322
1690190600.429425,24.45472937911412,600,322
1690190600.794404,2.7398834490764177,600,322
1690190600.833396,25.64633370835983,600,322
1690190600.873071,25.204790606277303,600,322
1690190600.910113,26.996279752326764,600,322
1690190601.295966,2.5916618058507748,600,322
1690190601.337894,23.85038013408469,600,322
1690190601.37509,26.88466838876746,600,322
1690190601.41155,27.427196338074218,600,322
1690190601.796461,2.5980027675333894,600,322
1690190601.83984,23.05271951809348,600,322
1690190601.8729,30.247966307044365,600,322
1690190601.908461,28.12062700296338,600,322
1690190602.29428,2.591889222996313,600,322
1690190602.331093,27.164301674168584,600,322
1690190602.368372,26.824832596780485,600,322
1690190602.408675,24.812053737806355,600,322
1690190602.791331,2.6133125978207774,600,322
1690190602.827907,27.340308061351532,600,322
1690190602.866737,25.753413891344927,600,322
1690190602.908522,23.93203202118008,600,322
1690190603.284723,2.658152407437217,600,322
1690190603.320897,27.644119294776733,600,322
1690190603.358244,26.77602716988841,600,322
1690190603.393161,28.639249452042634,600,322
1690190603.780729,2.580192399257372,600,322
1690190603.82605,22.06483244778789,600,322
1690190603.859288,30.086105731296175,600,322
1690190603.896378,26.961399268482392,600,322
1690190604.281228,2.598414796881137,600,322
1690190604.322138,24.443897918864263,600,322
1690190604.359146,27.02115021614065,600,322
1690190604.396951,26.451638129473718,600,322
1690190604.789083,2.550161395154558,600,322
1690190604.825703,27.307555584491684,600,322
1690190604.859548,29.546299231457414,600,322
1690190604.893674,29.3033381307027,600,322
1690190605.276591,2.6115308725454853,600,322
1690190605.312055,28.19757037116715,600,322
1690190605.350387,26.087873812011743,600,322
1690190605.388999,25.898758876196357,600,322
1690190605.785479,2.5221947878419058,600,322
1690190605.836229,19.70442683253391,600,322
1690190605.869648,29.923192717362614,600,322
1690190605.90737,26.50965124069322,600,322
1690190606.27404,2.7272487279938877,600,322
1690190606.314655,24.621395698318775,600,322
1690190606.352226,26.61630622398213,600,322
1690190606.388959,27.223542698401367,600,322
1690190606.773923,2.5976455666098537,600,322
1690190606.812975,25.606876846809445,600,322
1690190606.853544,24.649322104619795,600,322
1690190606.88767,29.30313340552625,600,322
1690190607.273299,2.593166382782722,600,322
1690190607.309014,27.99935914552737,600,322
1690190607.349222,24.870757334977824,600,322
1690190607.38554,27.53450754616652,600,322
1690190607.766864,2.6224414448267432,600,322
1690190607.807204,24.78932375087176,600,322
1690190607.846815,25.245448143444424,600,322
1690190607.881467,28.858367563179005,600,322
1690190608.280676,2.504954900343585,600,322
1690190608.32058,25.060070502479537,600,322
1690190608.357339,27.204296332810127,600,322
1690190608.393422,27.71389492741653,600,322
1690190608.764663,2.693667322159556,600,322
1690190608.799395,28.791806530886824,600,322
1690190608.836738,26.778762417958475,600,322
1690190608.87645,25.18133570279292,600,322
1690190609.26837,2.551542098914061,600,322
1690190609.305617,26.847669402020152,600,322
1690190609.344424,25.768603165241323,600,322
1690190609.385108,24.579696555927356,600,322
1690190609.769689,2.60023185890084,600,322
1690190609.810546,24.47570696637606,600,322
1690190609.844595,29.369408733159677,600,322
1690190609.87893,29.124684054106602,600,322
1690190610.273984,2.531300393005089,600,322
1690190610.316126,23.729210158579292,600,322
1690190610.352948,27.15779386436332,600,322
1690190610.391009,26.273515409671763,600,322
1690190610.762673,2.6906036484096503,600,322
1690190610.804581,23.8617778409899,600,322
1690190610.839605,28.551714748607914,600,322
1690190610.874223,28.88678907422967,600,322
1690190611.266296,2.550545980383989,600,322
1690190611.304024,26.50546311685193,600,322
1690190611.344992,24.409330043298105,600,322
1690190611.381044,27.737720963144703,600,322
1690190611.769181,2.576409197986443,600,322
1690190611.8056,27.458259138996542,600,322
1690190611.84316,26.624078000228515,600,322
1690190611.879047,27.86524139488842,600,322
1690190612.281239,2.486373951044391,600,322
1690190612.3213,24.9619349156093,600,322
1690190612.358412,26.94546412350073,600,322
1690190612.396614,26.17660752288883,600,322
1690190612.76659,2.7028777052594677,600,322
1690190612.805393,25.77129480003195,600,322
1690190612.848175,23.374279010928383,600,322
1690190612.891555,23.052086024105655,600,322
1690190613.266643,2.666041203051296,600,322
1690190613.306237,25.25639342682861,600,322
1690190613.342219,27.79157169361251,600,322
1690190613.389663,21.077540026332453,600,322
1690190613.76874,2.637986772027543,600,322
1690190613.813518,22.332341211737205,600,322
1690190613.849304,27.943956241630413,600,322
1690190613.886785,26.680135108487537,600,322
1690190614.260955,2.6725815177047285,600,322
1690190614.298808,26.417983586009687,600,322
1690190614.334668,27.88636167199665,600,322
1690190614.369703,28.542777036774915,600,322
1690190614.771611,2.48813210228958,600,322
1690190614.81091,25.445932828576975,600,322
1690190614.844261,29.984158302593578,600,322
1690190614.878453,29.246534460156752,600,322
1690190615.263142,2.599501829249775,600,322
1690190615.301161,26.302678364260046,600,322
1690190615.340954,25.13003882471361,600,322
1690190615.37727,27.536134453781514,600,322
1690190615.767971,2.5595016595279607,600,322
1690190615.80555,26.61056478321004,600,322
1690190615.846691,24.30677399352098,600,322
1690190615.888387,23.983074688654323,600,322
1690190616.264969,2.6554631212408992,600,322
1690190616.304656,25.197219735790796,600,322
1690190616.340898,27.592289980922306,600,322
1690190616.378971,26.265288997432524,600,322
1690190616.764611,2.593092635445885,600,322
1690190616.801525,27.089912096571055,600,322
1690190616.837413,27.864500913469524,600,322
1690190616.873373,27.80870798994875,600,322
1690190617.259825,2.587643755278713,600,322
1690190617.301297,24.11267864739632,600,322
1690190617.338543,26.848528686924293,600,322
1690190617.377638,25.578611634558506,600,322
1690190617.761753,2.603387137319649,600,322
1690190617.796573,28.71925776301825,600,322
1690190617.834642,26.268085399535302,600,322
1690190617.868044,29.938357435509428,600,322
1690190618.256381,2.575082084768947,600,322
1690190618.299606,23.13473323074038,600,322
1690190618.335946,27.517887955071807,600,322
1690190618.371416,28.192831984513216,600,322
1690190618.769267,2.5135038604716944,600,322
1690190618.808953,25.197825238052328,600,322
1690190618.845158,27.62045372230088,600,322
1690190618.88002,28.684689613666983,600,322
1690190619.262466,2.6147478796455323,600,322
1690190619.299681,26.87088941707081,600,322
1690190619.33851,25.75388828510202,600,322
1690190619.374051,28.136472798014356,600,322
1690190619.756223,2.616623776860716,600,322
1690190619.794685,25.999739649518663,600,322
1690190619.828414,29.648010178836504,600,322
1690190619.862871,29.02170588764418,600,322
1690190620.26187,2.50627209784389,600,322
1690190620.308107,21.627704556236207,600,322
1690190620.345335,26.861424564189925,600,322
1690190620.379796,29.018292514182924,600,322
1690190620.75415,2.6712691876083494,600,322
1690190620.795158,24.385488372093022,600,322
1690190620.828668,29.841652911377995,600,322
1690190620.864116,28.210466844678805,600,322
1690190621.261587,2.5159071305261667,600,322
1690190621.299576,26.323312706322408,600,322
1690190621.339016,25.35502318299148,600,322
1690190621.37622,26.878810599506554,600,322
1690190621.759996,2.6056869935695013,600,322
1690190621.798841,25.743297652950996,600,322
1690190621.833579,28.786866343632894,600,322
1690190621.869199,28.074136049959506,600,322
1690190622.261545,2.5487713430455914,600,322
1690190622.301107,25.276789104167296,600,322
1690190622.335874,28.762782532367787,600,322
1690190622.371495,28.07338442488538,600,322
1690190622.766537,2.5313767784439376,600,322
1690190622.805994,25.34399226562736,600,322
1690190622.848366,23.600497408859955,600,322
1690190622.884628,27.57705103422883,600,322
1690190623.253807,2.708713041243205,600,322
1690190623.291021,26.871578030201107,600,322
1690190623.332506,24.10519540229885,600,322
1690190623.366242,29.641933865257,600,322
1690190623.398511,30.98949359419562,600,322
1690190623.754773,2.806923242169593,600,322
1690190623.802763,20.837638174727378,600,322
1690190623.847417,22.39434468987095,600,322
1690190623.886184,25.795227552275524,600,322
1690190624.273175,2.5840392617354566,600,322
1690190624.31112,26.3539110164433,600,322
1690190624.355541,22.511896519335533,600,322
1690190624.392577,27.000798249002187,600,322
1690190624.437108,22.456212488689722,600,322
1690190624.750178,3.1941732267873775,600,322
1690190624.792286,23.748557580699043,600,322
1690190624.832384,24.93878133472863,600,322
1690190624.870468,26.25788962969919,600,322
1690190625.247602,2.651576827884424,600,322
1690190625.282557,28.608190325484955,600,322
1690190625.319815,26.83993831229083,600,322
1690190625.351979,31.090566765006745,600,322
1690190625.747992,2.525169491372361,600,322
1690190625.786558,25.929659921981738,600,322
1690190625.821588,28.546856602258263,600,322
1690190625.857393,27.929070363637575,600,322
1690190626.244525,2.5830987424780556,600,322
1690190626.283701,25.52584045375983,600,322
1690190626.322409,25.83447179910442,600,322
1690190626.353423,32.243290822013634,600,322
1690190626.736043,2.613560116249508,600,322
1690190626.776885,24.484565450894316,600,322
1690190626.814806,26.37064607801222,600,322
1690190626.854803,25.001812112541725,600,322
1690190627.245463,2.5597718953267106,600,322
1690190627.283585,26.23145044278781,600,322
1690190627.326616,23.23907249909965,600,322
1690190627.368046,24.137100765379525,600,322
1690190627.735526,2.721236236661621,600,322
1690190627.776332,24.506310180424418,600,322
1690190627.812079,27.974335374231327,600,322
1690190627.849483,26.735065398638483,600,322
1690190628.242828,2.5422982553121334,600,322
1690190628.292331,20.200760002119143,600,322
1690190628.336566,22.60653785000135,600,322
1690190628.375165,25.907397341503188,600,322
1690190628.739593,2.744025928315065,600,322
1690190628.779047,25.34598324893342,600,322
1690190628.814681,28.063053659842097,600,322
1690190628.851919,26.85437328330783,600,322
1690190629.238313,2.5880317452090327,600,322
1690190629.278124,25.11860103006348,600,322
1690190629.316728,25.90403725365465,600,322
1690190629.362176,22.00325251020344,600,322
1690190629.72868,2.7284835245757137,600,322
1690190629.771387,23.415252865285524,600,322
1690190629.814252,23.329165461543596,600,322
1690190629.851796,26.635405884258052,600,322
1690190630.231961,2.6304360914326996,600,322
1690190630.274353,23.589347881105706,600,322
1690190630.30686,30.762659156251832,600,322
1690190630.344472,26.58728669591014,600,322
1690190630.728719,2.6024922300078988,600,322
1690190630.773222,22.47040860606775,600,322
1690190630.814926,23.978550071747495,600,322
1690190630.852595,26.546899921517,600,322
1690190631.238686,2.5900630054780125,600,322
1690190631.278459,25.14269272269512,600,322
1690190631.311655,30.12413634600744,600,322
1690190631.345906,29.196249451826894,600,322
1690190631.714896,2.710100952666484,600,322
1690190631.753724,25.75452083729898,600,322
1690190631.795084,24.178007332426386,600,322
1690190631.833042,26.344972268807275,600,322
1690190632.229301,2.5236015453382037,600,322
