timestamp,hz_positions,u,v
1690094487.170514,0.8765492627195969,600,322
1690094487.44856,3.596528581069088,600,322
1690094487.57079,8.181294009791873,600,322
1690094487.671336,9.945708052736412,600,322
1690094487.760614,11.200969932622797,600,322
1690094487.851285,11.0288770503442,600,322
1690094487.943728,10.817477961695388,600,322
1690094487.996002,19.12997313605743,600,322
1690094488.070738,13.38041127267391,600,322
1690094488.132644,16.153559379477148,600,322
1690094488.190471,17.2929612771291,600,322
1690094488.244787,18.410766489039496,600,322
1690094488.310813,15.14555506205472,600,322
1690094488.37205,16.329970760803125,600,322
1690094488.432865,16.443350217190172,600,322
1690094488.508736,13.180268111342254,600,322
1690094488.569382,16.489118128066423,600,322
1690094488.641553,13.855986151625169,600,322
1690094488.738634,10.30065719029048,600,322
1690094488.795953,17.446244587439114,600,322
1690094488.870851,13.35149055372519,600,322
1690094488.942379,13.980547315089497,600,322
1690094489.012103,14.342246720739697,600,322
1690094489.07562,15.743852497475686,600,322
1690094489.151849,13.118350598008307,600,322
1690094489.223064,14.042002430556717,600,322
1690094489.285191,16.096031928774273,600,322
1690094489.343094,17.27024701168972,600,322
1690094489.403774,16.479918274331066,600,322
1690094491.30013,0.5273271843108777,600,322
1690094491.349857,20.109718033667193,600,322
1690094491.391115,24.237806851278258,600,322
1690094491.444052,18.89036814181612,600,322
1690094491.500963,17.571298103911992,600,322
1690094491.56251,16.247734817758875,600,322
1690094491.620226,17.326250216872246,600,322
1690094491.678367,17.19956860670628,600,322
1690094491.740028,16.217705171580473,600,322
1690094491.786515,21.511347259476565,600,322
1690094491.833157,21.43987404859148,600,322
1690094493.797294,0.5091294965749139,600,322
1690094493.854728,17.41126461211477,600,322
1690094493.914026,16.863964232009458,600,322
1690094493.963526,20.202024872602568,600,322
1690094494.019284,17.934646335935962,600,322
1690094494.069704,19.833381407907243,600,322
1690094494.12722,17.386508814909696,600,322
1690094494.183198,17.864141846508993,600,322
1690094494.249559,15.069103033003039,600,322
1690094494.309581,16.660525678150236,600,322
1690094494.34735,26.476851793402098,600,322
1690094496.288108,0.5152625326622547,600,322
1690094496.335262,21.20713122794244,600,322
1690094496.400245,15.38866589863442,600,322
1690094496.470671,14.199303966308719,600,322
1690094496.530875,16.610183989798585,600,322
1690094496.591729,16.432784829963957,600,322
1690094496.647354,17.977540418674028,600,322
1690094496.695499,20.77056478569837,600,322
1690094496.75776,16.06139188640663,600,322
1690094496.818774,16.389697980938685,600,322
1690094496.895482,13.036436592620682,600,322
1690094496.945248,20.094110658113475,600,322
1690094497.01107,15.192460101855273,600,322
1690094497.071198,16.631194115664467,600,322
1690094497.123183,19.2363087676171,600,322
1690094497.17923,17.842180042368916,600,322
1690094497.227632,20.660272987444152,600,322
1690094497.288108,16.535467465652165,600,322
1690094497.342198,18.487779291132767,600,322
1690094497.390447,20.725815457748393,600,322
1690094497.451161,16.47066400160218,600,322
1690094497.502983,19.296754662814344,600,322
1690094497.568196,15.33437407457508,600,322
1690094497.628608,16.553021871768763,600,322
1690094497.702059,13.614510705150677,600,322
1690094497.761167,16.918178261272924,600,322
1690094497.810957,20.08439238821265,600,322
1690094497.862754,19.306080928686832,600,322
1690094497.924401,16.22140575326996,600,322
1690094497.982485,17.21644186485621,600,322
1690094498.043419,16.411245231341095,600,322
1690094498.107336,15.645250813165827,600,322
1690094498.168401,16.376003904343584,600,322
1690094498.234197,15.198515769944342,600,322
1690094498.293934,16.73998627053433,600,322
1690094498.362504,14.583658724004966,600,322
1690094498.432672,14.251506934958853,600,322
1690094498.495576,15.897270294650506,600,322
1690094498.551433,17.902800898063017,600,322
1690094498.613793,16.03596935264341,600,322
1690094498.667157,18.73921143750698,600,322
1690094498.727067,16.691687791755047,600,322
1690094498.786373,16.861726975601716,600,322
1690094498.829313,23.288233465109048,600,322
1690094498.906484,12.958260987771798,600,322
1690094498.962542,17.83861350345561,600,322
1690094499.015654,18.82812612224377,600,322
1690094499.094662,12.6569679192958,600,322
1690094499.148901,18.43690630563309,600,322
1690094499.214191,15.316287256341155,600,322
1690094499.27088,17.64009908693659,600,322
1690094499.332816,16.145724426240868,600,322
1690094499.402294,14.393038035496136,600,322
1690094499.456788,18.350596110515607,600,322
1690094499.520587,15.674250351281055,600,322
1690094499.583414,15.916695760409235,600,322
1690094499.637718,18.414888899621104,600,322
1690094499.68579,20.80208700137381,600,322
