timestamp,hz_camera_info,x_offset,y_offset
1689320779.055266,37.21224703450356,0,0
1689320779.095152,25.07145504321733,0,0
1689320779.124109,34.5338108764563,0,0
1689320779.154131,33.30901120543833,0,0
1689320779.189701,28.113464528929164,0,0
1689320779.221765,31.187662656335977,0,0
1689320779.263605,23.900529944726195,0,0
1689320779.284872,47.02134529147982,0,0
1689320779.324043,25.529103137648743,0,0
1689320779.366045,23.808411241478353,0,0
1689320779.415187,20.349240233654836,0,0
1689320779.431454,61.473918714915946,0,0
1689320779.458699,36.70392215202058,0,0
1689320779.487779,34.38799704845454,0,0
1689320779.523008,28.385538907161518,0,0
1689320779.561606,25.908197490904374,0,0
1689320779.597805,27.62500164657841,0,0
1689320779.626299,35.09525403306781,0,0
1689320779.663045,27.213827826944538,0,0
1689320779.690637,36.24214983150436,0,0
1689320779.722507,31.37758094440122,0,0
1689320779.756536,29.38669357098817,0,0
1689320779.791018,29.000636114721907,0,0
1689320779.823955,30.360946231577728,0,0
1689320779.861248,26.81471441905663,0,0
1689320779.891367,33.201697169273636,0,0
1689320779.929088,26.51032146333447,0,0
1689320779.958481,34.02175482426612,0,0
1689320779.993598,28.476308803660782,0,0
1689320780.024482,32.37919667739719,0,0
1689320780.061974,26.672330575569305,0,0
1689320780.096358,29.0832842175333,0,0
1689320780.131955,28.092375288003,0,0
1689320780.174433,23.541551137703042,0,0
1689320780.201705,36.667663283415074,0,0
1689320780.23049,34.74032783083333,0,0
1689320780.262497,31.243186067472642,0,0
1689320780.298043,28.13250967529898,0,0
1689320780.332064,29.39369560037563,0,0
1689320780.370041,26.331740820029257,0,0
1689320780.396662,37.56418316809515,0,0
1689320780.429838,30.142321236076178,0,0
1689320780.460288,32.84060853292827,0,0
1689320780.490748,32.83006934986459,0,0
1689320780.528632,26.39636997551873,0,0
1689320780.573637,22.219712340741133,0,0
1689320780.599696,38.37458714169389,0,0
1689320780.632271,30.6982653882749,0,0
1689320780.664646,30.88816554974593,0,0
1689320780.70239,26.494245467753142,0,0
1689320780.730279,35.85641376362471,0,0
1689320780.759402,34.33704185802818,0,0
1689320780.798426,25.625337553000403,0,0
1689320780.838588,24.89910478949493,0,0
1689320780.873115,28.96278751804001,0,0
1689320780.904912,31.44957485416073,0,0
1689320780.942654,26.495751764044446,0,0
1689320780.968542,38.62763047622556,0,0
1689320781.004227,28.023117061861523,0,0
1689320781.025895,46.15058921910588,0,0
1689320781.067066,24.28903829560524,0,0
1689320781.097252,33.12800827745263,0,0
1689320781.140494,23.125549288475003,0,0
1689320781.162581,45.27579097356405,0,0
1689320781.2038,24.26065881944645,0,0
1689320781.232991,34.25711392074226,0,0
1689320781.270362,26.75877380458707,0,0
1689320781.307974,26.587118162743966,0,0
1689320781.342929,28.60838545538875,0,0
1689320781.364604,46.13586765223513,0,0
1689320781.404649,24.97189228451843,0,0
1689320781.435221,32.70973578313629,0,0
1689320781.466825,31.64151270774082,0,0
1689320781.50123,29.065548664287448,0,0
1689320781.537361,27.677136673177426,0,0
1689320781.571791,29.044415206703135,0,0
1689320781.605234,29.90164682398232,0,0
1689320781.639296,29.358102290941925,0,0
1689320781.673688,29.076630849220106,0,0
1689320781.698865,39.71878787878788,0,0
1689320781.745054,21.65014375603285,0,0
1689320781.778751,29.67632928856971,0,0
1689320781.798162,51.51694998526088,0,0
1689320781.839367,24.26894101581938,0,0
1689320781.870131,32.505417176868114,0,0
1689320781.906474,27.515541152236377,0,0
1689320781.936997,32.76236896783365,0,0
1689320781.965329,35.295784840911196,0,0
1689320782.007736,23.580992646232037,0,0
1689320782.034462,37.4167372900256,0,0
1689320782.07742,23.278539674434867,0,0
1689320782.110889,29.87842910976713,0,0
1689320782.144863,29.434331950848087,0,0
1689320782.175273,32.883864240409565,0,0
1689320782.20595,32.59762646791379,0,0
1689320782.243929,26.330418406101888,0,0
1689320782.273638,33.659719602917924,0,0
1689320782.30896,28.311007013115,0,0
1689320782.338923,33.37447682098127,0,0
1689320782.373031,29.31870067594489,0,0
1689320782.414899,23.88446995581067,0,0
1689320782.441308,37.86600702375256,0,0
1689320782.47633,28.55346408610349,0,0
1689320782.516528,24.87695282380992,0,0
1689320782.538867,44.76454955868384,0,0
1689320782.577937,25.595157166307644,0,0
1689320782.613818,27.869870295556026,0,0
1689320782.645882,31.187662656335977,0,0
1689320782.675944,33.264366722182565,0,0
1689320782.721912,21.754350295379222,0,0
1689320782.742035,49.69436743205137,0,0
1689320782.777124,28.49894682484678,0,0
1689320782.810298,30.14405427548835,0,0
1689320782.846269,27.80022933195469,0,0
1689320782.881895,28.069251206274636,0,0
1689320782.906309,40.96040000390629,0,0
1689320782.944227,26.372635814889335,0,0
1689320782.986288,23.774942324152434,0,0
1689320783.018475,31.068458245063034,0,0
1689320783.050145,31.57576806968148,0,0
1689320783.075708,39.119036737891605,0,0
1689320783.121099,22.030758887301452,0,0
1689320783.153603,30.765366898453774,0,0
1689320783.183892,33.01535724687306,0,0
1689320783.209773,38.63830571241698,0,0
1689320783.244653,28.66978817063918,0,0
1689320783.288447,22.834221629419932,0,0
1689320783.314922,37.77120986987257,0,0
1689320783.353698,25.78920055583566,0,0
1689320783.382792,34.37137073974219,0,0
1689320783.416684,29.50556090972403,0,0
1689320783.450351,29.702598966078888,0,0
1689320783.480573,33.088545282423475,0,0
1689320783.516266,28.016565580997675,0,0
1689320783.553534,26.83272664461689,0,0
1689320783.593143,25.246815785038404,0,0
1689320783.623561,32.87535859290495,0,0
1689320783.658213,28.858367563179005,0,0
1689320783.678797,48.58117123795404,0,0
1689320783.723361,22.439632988256694,0,0
1689320783.757743,29.085099301009652,0,0
1689320783.785783,35.66312101964986,0,0
1689320783.82219,27.467249937787326,0,0
1689320783.852229,33.289976427261834,0,0
1689320783.887563,28.301455455766156,0,0
1689320783.916726,34.28988137574702,0,0
1689320783.96311,21.5592244587454,0,0
1689320783.991158,35.65311708403461,0,0
1689320784.01972,35.01146930666622,0,0
1689320784.056276,27.355286414004055,0,0
1689320784.089822,29.809839234694604,0,0
1689320784.122269,30.819622020397965,0,0
1689320784.154827,30.714226085428276,0,0
1689320784.202091,21.157814557175936,0,0
1689320784.227461,39.41644582276102,0,0
1689320784.256935,33.928459335716944,0,0
1689320784.285695,34.77027912027788,0,0
1689320784.32868,23.263949592882657,0,0
1689320784.355762,36.92494057575491,0,0
1689320784.387729,31.28233354962373,0,0
1689320784.426948,25.497753758427205,0,0
1689320784.456021,34.39617519948172,0,0
1689320784.490011,29.420498863668247,0,0
1689320784.534394,22.53112443327102,0,0
1689320784.558343,41.7555575466157,0,0
1689320784.60344,22.174368626124103,0,0
1689320784.622617,52.14590844667678,0,0
1689320784.661149,25.952442533180708,0,0
1689320784.690372,34.21966223382557,0,0
1689320784.72855,26.193118091550616,0,0
1689320784.761127,30.696468039637583,0,0
1689320784.789956,34.687176433616166,0,0
1689320784.822124,31.08687982686293,0,0
1689320784.856094,29.4378439079169,0,0
1689320784.893708,26.585769974328908,0,0
1689320784.943651,20.022837938475053,0,0
1689320784.960434,59.58410637421335,0,0
1689320784.993786,29.983086590082138,0,0
1689320785.029146,28.280655383992986,0,0
1689320785.061697,30.720975030945805,0,0
1689320785.095836,29.292082492370223,0,0
1689320785.126315,32.80926790728964,0,0
1689320785.168945,23.457682477363356,0,0
1689320785.200078,32.12032378370513,0,0
1689320785.228475,35.21488422077813,0,0
1689320785.264882,27.467249937787326,0,0
1689320785.293675,34.73083483761986,0,0
1689320785.33321,25.294014063272666,0,0
1689320785.366495,30.043651106319885,0,0
1689320785.400373,29.51760441957845,0,0
1689320785.431623,32.0,0,0
1689320785.458264,37.53594472932943,0,0
1689320785.497625,25.405858551595475,0,0
1689320785.533032,28.24314005400419,0,0
1689320785.566839,29.57963849728838,0,0
1689320785.601822,28.585378486870354,0,0
1689320785.639297,26.68437861841687,0,0
1689320785.667054,36.027039795225946,0,0
1689320785.704796,26.495584389331782,0,0
1689320785.730419,39.02767283893179,0,0
1689320785.765892,28.190368652753975,0,0
1689320785.797886,31.25599141528556,0,0
1689320785.831605,29.65681477500919,0,0
1689320785.872519,24.441476405253894,0,0
1689320785.894629,45.22843340234645,0,0
1689320785.940656,21.726403903631684,0,0
1689320785.965091,40.92483022402623,0,0
1689320786.004322,25.490005894972256,0,0
1689320786.044861,24.667588056436102,0,0
1689320786.081222,27.5020097174593,0,0
1689320786.103997,43.9079193928291,0,0
1689320786.138891,28.658230615758836,0,0
1689320786.179167,24.828650920499616,0,0
1689320786.20664,36.399409875900375,0,0
1689320786.238541,31.347094961211344,0,0
1689320786.269532,32.26735186866278,0,0
1689320786.309416,25.072654017670338,0,0
1689320786.340364,32.31234544123878,0,0
1689320786.381788,24.140573829462717,0,0
1689320786.413202,31.83290831815422,0,0
1689320786.448306,28.48675265048867,0,0
1689320786.472472,41.380676604938884,0,0
1689320786.511823,25.412323538321722,0,0
1689320786.55055,25.82174804380883,0,0
1689320786.574466,41.81300156513244,0,0
1689320786.6266,19.18132677233772,0,0
1689320786.64077,70.57197180017835,0,0
1689320786.677239,27.420561969639518,0,0
1689320786.71001,30.514681488810638,0,0
1689320786.738843,34.68258719632196,0,0
1689320786.776767,26.368490868512872,0,0
1689320786.810511,29.634813082461335,0,0
1689320786.836024,39.19580596024633,0,0
1689320786.882066,21.719316051658605,0,0
1689320786.912868,32.465412212735984,0,0
1689320786.948164,28.33185177179449,0,0
1689320786.977208,34.43062248089379,0,0
1689320787.004825,36.20929770794665,0,0
1689320787.039701,28.67312004375171,0,0
1689320787.07377,29.352144216773038,0,0
1689320787.11443,24.594253547554825,0,0
1689320787.150552,27.683895793593695,0,0
1689320787.176278,38.87106011881041,0,0
1689320787.213002,27.230258843998936,0,0
1689320787.259686,21.420602940650742,0,0
1689320787.279425,50.661352079332296,0,0
1689320787.316836,26.72995398753457,0,0
1689320787.349445,30.666393706314157,0,0
1689320787.375738,38.03322451940515,0,0
1689320787.419719,22.73705209519163,0,0
1689320787.449605,33.460474986238644,0,0
1689320787.49472,22.1655797829051,0,0
1689320787.512847,55.166434302249115,0,0
1689320787.554179,24.194325071095243,0,0
1689320787.5871,30.37567804404661,0,0
1689320787.610016,43.63748348367094,0,0
1689320787.651987,23.82599310380086,0,0
1689320787.674607,44.20873781291173,0,0
1689320787.713188,25.91956494870844,0,0
1689320787.745875,30.593250133115486,0,0
1689320787.778053,31.07697551216982,0,0
1689320787.813372,28.313491474165982,0,0
1689320787.842406,34.44221452150635,0,0
1689320787.886502,22.677797482590076,0,0
1689320787.913601,36.90187487352742,0,0
1689320787.946675,30.23510160535744,0,0
1689320787.980844,29.2663294142274,0,0
1689320788.012229,31.862410550145096,0,0
1689320788.048968,27.2189493494273,0,0
1689320788.076466,36.366272163697055,0,0
1689320788.113833,26.761676279924455,0,0
1689320788.15318,25.414941254173407,0,0
1689320788.202223,20.39019552556611,0,0
1689320788.221331,52.334597724096625,0,0
1689320788.252536,32.04596436539226,0,0
1689320788.277288,40.400936262847125,0,0
1689320788.314518,26.860048413745407,0,0
1689320788.348282,29.61723521893558,0,0
1689320788.383992,28.003471804937973,0,0
1689320788.417378,29.95268190614935,0,0
1689320788.450737,29.976872167984105,0,0
1689320788.480068,34.09365728359737,0,0
1689320788.512244,31.079047986010256,0,0
1689320788.546948,28.815147122472673,0,0
1689320788.57924,30.967299897373803,0,0
1689320788.616114,27.11951377214535,0,0
1689320788.651863,27.972656276051566,0,0
1689320788.681182,34.107796896854566,0,0
1689320788.717723,27.36653095312663,0,0
1689320788.756809,25.584540591317502,0,0
1689320788.785965,34.29829338697675,0,0
1689320788.818571,30.66908452763966,0,0
1689320788.847957,34.03003578006215,0,0
1689320788.881033,30.23335808146701,0,0
1689320788.922384,24.183165262714844,0,0
1689320788.960797,26.032821073015715,0,0
1689320788.991894,32.15750977535843,0,0
1689320789.021333,33.968576889436,0,0
1689320789.051864,32.7536702692572,0,0
1689320789.088586,27.23149639017296,0,0
1689320789.122013,29.915936178255816,0,0
1689320789.163956,23.841974522655054,0,0
1689320789.188024,41.548742434298504,0,0
1689320789.214292,38.0691257624165,0,0
1689320789.252781,25.981540443772687,0,0
1689320789.286917,29.29453753046928,0,0
1689320789.317969,32.20392807235761,0,0
1689320789.358434,24.712789149314762,0,0
1689320789.388411,33.35881590354163,0,0
1689320789.422403,29.418641678298133,0,0
1689320789.451954,33.84004195409254,0,0
1689320789.486733,28.752923756118292,0,0
1689320789.520806,29.34865267680337,0,0
1689320789.556123,28.31502059002228,0,0
1689320789.591048,28.63279767349781,0,0
1689320789.629845,25.77525410813269,0,0
1689320789.664025,29.256734699571712,0,0
1689320789.697205,30.13863918888817,0,0
1689320789.73923,23.795444359345304,0,0
1689320789.766514,36.651322113284046,0,0
1689320789.794151,36.1833710036405,0,0
1689320789.816999,43.76771608352203,0,0
1689320789.85781,24.503160526715504,0,0
1689320789.891685,29.52030517588435,0,0
1689320789.928293,27.31644794685597,0,0
1689320789.956345,35.64796573147825,0,0
1689320789.994789,26.01199417036187,0,0
1689320790.025923,32.11909393043665,0,0
1689320790.057061,32.115159032786636,0,0
1689320790.090809,29.631253973860826,0,0
1689320790.134195,23.048919076351567,0,0
1689320790.164145,33.389089230132385,0,0
1689320790.19579,31.600509308440508,0,0
1689320790.227362,31.673770219449942,0,0
1689320790.266016,25.870484250001542,0,0
1689320790.292156,38.255584235536624,0,0
1689320790.324787,30.64577975216273,0,0
1689320790.357112,30.93578008718036,0,0
1689320790.395733,25.892523566415004,0,0
1689320790.429552,29.569211897325992,0,0
1689320790.462989,29.90697707583158,0,0
1689320790.489569,37.6224749739873,0,0
1689320790.533027,23.010730979393887,0,0
1689320790.566709,29.68935323805681,0,0
1689320790.59339,37.47992994245273,0,0
1689320790.634432,24.36523123217325,0,0
1689320790.66013,38.91361506703159,0,0
1689320790.69835,26.164360660237296,0,0
1689320790.734042,28.01750131927884,0,0
1689320790.772131,26.25427367814869,0,0
1689320790.800277,35.528991215809846,0,0
1689320790.828022,36.04251918433287,0,0
1689320790.870395,23.599966239977494,0,0
1689320790.899836,33.96610114588817,0,0
1689320790.941662,23.908568040996176,0,0
1689320790.967369,38.89990076328798,0,0
1689320790.996178,34.7115771353852,0,0
1689320791.037694,24.08706089093843,0,0
1689320791.069834,31.113860761841178,0,0
1689320791.099944,33.211424408706876,0,0
1689320791.132165,31.03581365062452,0,0
1689320791.165257,30.218763959134858,0,0
1689320791.199015,29.622673757512835,0,0
1689320791.235292,27.565632866052827,0,0
1689320791.270915,28.07169341561032,0,0
1689320791.302019,32.15036141623039,0,0
1689320791.330699,34.867398768008115,0,0
1689320791.368806,26.24195405175434,0,0
1689320791.404551,27.975828075183756,0,0
1689320791.432848,35.339500867836136,0,0
1689320791.467935,28.50049603848715,0,0
1689320791.504096,27.65414386497,0,0
1689320791.531444,36.56568967621572,0,0
1689320791.571043,25.253200072249985,0,0
1689320791.599944,34.60075895066821,0,0
1689320791.638983,25.615478102613274,0,0
1689320791.66747,35.103772084731716,0,0
1689320791.697995,32.760065921534625,0,0
1689320791.741219,23.13524366364213,0,0
1689320791.782189,24.408193668528863,0,0
1689320791.809309,36.8730021978022,0,0
1689320791.84311,29.58485455520131,0,0
1689320791.865685,44.296981602348815,0,0
1689320791.90553,25.097258290350762,0,0
1689320791.943465,26.36086757043825,0,0
1689320791.974055,32.6903603940641,0,0
1689320792.001985,35.803767915524936,0,0
1689320792.037405,28.232683997253673,0,0
1689320792.078153,24.541153479336955,0,0
1689320792.102902,40.40560666634555,0,0
1689320792.143092,24.88182287371937,0,0
1689320792.176438,29.988445918892637,0,0
1689320792.21016,29.654298642533938,0,0
1689320792.237408,36.70006824982938,0,0
1689320792.27388,27.41823173721196,0,0
1689320792.305323,31.803701822097192,0,0
1689320792.34473,25.3761926369604,0,0
1689320792.383664,25.68449672690308,0,0
1689320792.41783,29.268780137191825,0,0
1689320792.445159,36.59120967319805,0,0
1689320792.469998,40.25939221746559,0,0
1689320792.513412,23.033982821870264,0,0
1689320792.54824,28.712573333607157,0,0
1689320792.578623,32.91302300762736,0,0
1689320792.607939,34.11112556929083,0,0
1689320792.646705,25.795862136829935,0,0
1689320792.680452,29.632091334265894,0,0
1689320792.709307,34.65622262984813,0,0
1689320792.756836,21.039794131958203,0,0
1689320792.775204,54.44249166028478,0,0
1689320792.811866,27.27612309133002,0,0
1689320792.849846,26.329757248946947,0,0
1689320792.876611,37.3620758767515,0,0
1689320792.913605,27.031424815034416,0,0
1689320792.943405,33.557116569325544,0,0
1689320792.991392,20.83898406136969,0,0
1689320793.017971,37.623487410410746,0,0
1689320793.046523,35.02374828818598,0,0
1689320793.077807,31.965369548981055,0,0
1689320793.116506,25.84036077774218,0,0
1689320793.146824,32.98394174360265,0,0
1689320793.178188,31.883482451672734,0,0
1689320793.217986,25.12687734012281,0,0
1689320793.24679,34.71761083336092,0,0
1689320793.282455,28.038665686208972,0,0
1689320793.330418,20.849342850893763,0,0
1689320793.349799,51.59743630749548,0,0
1689320793.38598,27.638836538081367,0,0
1689320793.419154,30.14405427548835,0,0
1689320793.449579,32.86763000344795,0,0
1689320793.482591,30.292094581906948,0,0
1689320793.522865,24.82982678395946,0,0
1689320793.552579,33.654318015871105,0,0
1689320793.583316,32.533908362485555,0,0
1689320793.617096,29.603438662365985,0,0
1689320793.655574,25.98878486142178,0,0
1689320793.685447,33.475162814455366,0,0
1689320793.734869,20.233893415536613,0,0
1689320793.755914,47.51729372712957,0,0
1689320793.785441,33.8673664661472,0,0
1689320793.822882,26.70867746228644,0,0
1689320793.850422,36.31086216897092,0,0
1689320793.884822,29.069779046879766,0,0
1689320793.916985,31.091488636195162,0,0
1689320793.954234,26.846466495554715,0,0
1689320793.991578,26.777907592908264,0,0
1689320794.018229,37.52217709470219,0,0
1689320794.054606,27.48993288590604,0,0
1689320794.082085,36.39151446791896,0,0
1689320794.12364,24.064396569035257,0,0
1689320794.15386,33.09063367836405,0,0
1689320794.194198,24.790642417651267,0,0
1689320794.225809,31.634353292555076,0,0
1689320794.25406,35.397061429789105,0,0
1689320794.286954,30.40077699739793,0,0
1689320794.32589,25.683081256506032,0,0
1689320794.355398,33.88925786773321,0,0
1689320794.392929,26.6445428384482,0,0
1689320794.425296,30.89567388790265,0,0
1689320794.460344,28.532292077658806,0,0
1689320794.49452,29.26040852773747,0,0
1689320794.522685,35.50493088298782,0,0
1689320794.556767,29.341056313396294,0,0
1689320794.592416,28.051229576720637,0,0
1689320794.624509,31.15939617259004,0,0
1689320794.664721,24.868250514345345,0,0
1689320794.687618,43.67383404312921,0,0
1689320794.735954,20.688501302186094,0,0
1689320794.75677,48.04031703853026,0,0
1689320794.793681,27.09218685407193,0,0
1689320794.832206,25.957100243833004,0,0
1689320794.868046,27.90175886751284,0,0
1689320794.898926,32.383446571958,0,0
1689320794.926004,36.93046762874979,0,0
1689320794.964253,26.144463559977062,0,0
1689320794.997919,29.70344036372392,0,0
1689320795.031339,29.92233882416728,0,0
1689320795.061084,33.618980442449505,0,0
1689320795.10019,25.57159405445611,0,0
1689320795.125151,40.06250596977859,0,0
1689320795.17344,20.708624018090344,0,0
1689320795.202165,34.8129912600327,0,0
1689320795.237008,28.699999315738694,0,0
