timestamp,hz_positions,u,v
1689320782.492521,22.00648498903428,665,287
1689320782.53422,23.981429175862502,665,287
1689320782.581777,21.02734760789897,665,287
1689320782.641062,16.86769431229113,665,287
1689320782.702518,16.271813473512697,665,287
1689320782.75427,19.3228909446062,665,287
1689320782.804981,19.71961992881893,665,287
1689320782.861222,17.780611466264222,665,287
1689320782.914375,18.81360007176819,665,287
1689320782.954698,24.799730380128544,665,287
1689320782.997399,23.418652045493882,665,287
1689320783.053073,17.9617580177549,665,287
1689320783.104063,19.611648306432006,665,287
1689320783.149919,21.80739754801543,665,287
1689320783.194157,22.6050758028963,665,287
1689320783.249647,18.021259592166434,665,287
1689320783.300153,19.799582699987727,665,287
1689320783.341867,23.972793936934515,665,287
1689320783.386268,22.522050571601934,665,287
1689320783.439027,18.954050829688008,665,287
1689320783.49977,16.462841577241004,665,287
1689320783.541125,24.18079512960059,665,287
1689320783.581632,24.687188783858552,665,287
1689320783.649271,14.78434538013881,665,287
1689320783.708264,16.95113464142098,665,287
1689320783.756382,20.782297184138418,665,287
1689320783.809751,18.737453427803043,665,287
1689320783.869527,16.72910309948588,665,287
1689320783.921081,19.397150296208256,665,287
1689320783.96662,21.959246926765932,665,287
1689320784.008925,23.637871956717763,665,287
1689320784.067302,17.130026015821866,665,287
1689320784.121776,18.357342623675493,665,287
1689320784.16556,22.83944392108602,665,287
1689320784.210281,22.36091548357173,665,287
1689320784.262913,18.999814273742384,665,287
1689320784.318792,17.8957734219666,665,287
1689320784.367889,20.36791678604554,665,287
1689320784.412528,22.401880040591784,665,287
1689320784.467932,18.04925531777555,665,287
1689320784.518181,19.900854052002277,665,287
1689320784.564297,21.684506576226322,665,287
1689320784.640337,13.150968065593302,665,287
1689320784.688079,20.945861319883143,665,287
1689320784.750287,16.075119098264214,665,287
1689320784.799434,20.347167175228126,665,287
1689320784.85308,18.640688331081563,665,287
1689320784.907593,18.344255698815626,665,287
1689320784.960692,18.832775814613427,665,287
1689320785.019357,17.04592800913602,665,287
1689320785.065221,21.803543208849703,665,287
1689320785.109163,22.75728408190726,665,287
1689320785.154475,22.06924420684865,665,287
1689320785.208715,18.436582138822587,665,287
1689320785.249037,24.80031692909894,665,287
1689320785.289177,24.912858831425705,665,287
1689320785.344777,17.985557709130205,665,287
1689320785.402218,17.409168828473593,665,287
1689320785.461806,16.78191493618213,665,287
1689320785.514093,19.12526275951064,665,287
1689320785.555449,24.18023751873631,665,287
1689320785.607306,19.283801677210533,665,287
1689320785.668734,16.279202633049742,665,287
1689320785.723102,18.3931659913347,665,287
1689320785.787187,15.604273936724308,665,287
1689320785.830622,23.022982890453893,665,287
1689320785.874172,22.962104871292333,665,287
1689320785.924808,19.748774619437526,665,287
1689320785.972434,20.99692628079977,665,287
1689320786.013144,24.564005856515372,665,287
1689320786.052469,25.42911707822797,665,287
1689320786.106818,18.39962097948727,665,287
1689320786.156553,20.1065367874058,665,287
1689320786.201081,22.45777558844317,665,287
1689320786.242631,24.06743442759349,665,287
1689320786.293587,19.62477014855539,665,287
1689320786.351988,17.122962866194193,665,287
1689320786.396199,22.618850911914752,665,287
1689320786.43831,23.74680964297442,665,287
1689320786.493213,18.213930866770887,665,287
1689320786.548367,18.131023243549343,665,287
1689320786.611021,15.9606682141634,665,287
1689320786.664109,18.83666641217603,665,287
1689320786.704031,25.048845889695123,665,287
1689320786.750341,21.593632553877203,665,287
1689320786.805773,18.04009479610665,665,287
1689320786.85072,22.248470992621513,665,287
1689320786.893043,23.627751864620652,665,287
1689320786.936204,23.169110092249902,665,287
1689320786.992369,17.80468899237179,665,287
1689320787.048136,17.93173267665367,665,287
1689320787.092187,22.7009953291514,665,287
1689320787.1377,21.97167043835387,665,287
1689320787.193817,17.81996932502305,665,287
1689320787.243875,19.97677641825309,665,287
1689320787.282371,25.97671307536045,665,287
1689320787.32228,25.057076288906146,665,287
1689320787.379998,17.325606083763276,665,287
1689320787.436543,17.685023633136144,665,287
1689320787.47698,24.729836974145808,665,287
1689320787.517414,24.73158679898345,665,287
1689320787.574602,17.486248400128407,665,287
1689320787.635578,16.399887390909942,665,287
1689320787.678543,23.274664417426433,665,287
1689320787.726059,21.045600513808605,665,287
1689320787.771392,22.05891417421808,665,287
1689320787.828832,17.409530134484477,665,287
1689320787.881649,18.9332599049343,665,287
1689320787.925253,22.933729933073792,665,287
1689320787.974884,20.14864916797971,665,287
1689320788.020218,22.058566139347022,665,287
1689320788.07797,17.315377946579698,665,287
1689320788.13085,18.910723866633603,665,287
1689320788.176766,21.778975517304048,665,287
1689320788.226671,20.03804755466589,664,287
1689320788.285982,16.86030357602264,665,287
1689320788.339795,18.58279466038129,665,287
1689320788.387357,21.025239486889003,665,287
1689320788.428791,24.134739652563194,665,287
1689320788.482704,18.548444015973324,665,287
1689320788.536586,18.559031495853947,665,287
1689320788.58203,22.005099524673934,665,287
1689320788.631229,20.32567177921543,665,287
1689320788.686133,18.21361449340814,665,287
1689320788.74201,17.89638428782332,665,287
1689320788.788566,21.47951042146771,665,287
1689320788.832059,22.992314523467563,665,287
1689320788.883639,19.387287779128513,665,287
1689320788.937272,18.645245895809346,665,287
1689320788.979635,23.605544706021398,665,287
1689320789.020437,24.50860134629768,665,287
1689320789.074069,18.645577441997965,665,287
1689320789.125821,19.3228909446062,665,287
1689320789.168878,23.22504623630907,665,287
1689320789.214623,21.860362332436885,665,287
1689320789.270377,17.935950121659705,665,287
1689320789.322265,19.272282823455892,665,287
1689320789.3631,24.48871113706028,665,287
1689320789.410258,21.205308526504716,665,287
1689320789.466208,17.873124501962323,665,287
1689320789.517229,19.599734576958664,665,287
1689320789.561048,22.821176342564883,665,287
1689320789.612962,19.26263530859775,665,287
1689320789.668937,17.865131018502744,665,287
1689320789.723048,18.480529437164584,665,287
1689320789.782123,16.927600805556565,665,287
1689320789.826078,22.750618355391627,665,287
1689320789.870741,22.389921528852827,665,287
1689320789.909374,25.884533970217046,665,287
1689320789.962919,18.675880739500588,665,287
1689320790.005849,23.29379488062379,665,287
1689320790.04504,25.516057403926293,665,287
1689320790.103091,17.22619966815068,665,287
1689320790.157622,18.338160195872682,665,287
1689320790.203102,21.987680661784363,665,287
1689320790.245004,23.865307910713575,665,287
1689320790.300843,17.90861036864982,665,287
1689320790.365206,15.536876106653628,665,287
1689320790.40793,23.406106129008855,665,287
1689320790.45254,22.416486734933834,665,287
1689320790.514649,16.100727819918312,665,287
1689320790.562943,20.70647709320695,665,287
1689320790.613579,19.748774619437526,665,287
1689320790.665033,19.434809604566894,665,287
1689320790.718129,18.833875168387966,665,287
1689320790.775837,17.328612448098493,665,287
1689320790.82197,21.67643775581924,665,287
1689320790.863175,24.26894101581938,665,287
1689320790.919849,17.644774260857858,665,287
1689320790.97422,18.39211748352328,665,287
1689320791.023009,20.49641314333744,665,287
1689320791.065584,23.48802723831284,665,287
1689320791.122218,17.65725351519744,665,287
1689320791.172047,20.068632235715175,665,287
1689320791.212795,24.541009888245274,665,287
1689320791.257651,22.293526097586902,665,287
1689320791.303695,21.71841633785897,665,287
1689320791.351871,20.757201890480786,665,287
1689320791.385929,29.36159607980399,665,287
1689320791.446014,16.643138873237202,665,287
1689320791.498402,19.08827116669397,665,287
1689320791.540799,23.58669478419795,665,287
1689320791.590686,20.04522992515843,665,287
1689320791.651387,16.47422210700791,665,287
1689320791.705059,18.631662646534913,665,287
1689320791.752849,20.924857567624198,665,287
1689320791.801436,20.58170255363417,665,287
1689320791.856876,18.037534618891165,665,287
1689320791.911726,18.23150683740622,665,287
1689320791.963727,19.230399618537604,665,287
1689320792.007624,22.780644916004498,665,287
1689320792.059812,19.16143503903734,665,287
1689320792.110359,19.783612959827177,665,287
1689320792.153079,23.408196181514782,665,287
1689320792.195814,23.40009930652801,665,287
1689320792.25457,17.01950568290179,665,287
1689320792.306698,19.183520016831245,665,287
1689320792.350625,22.765065701274946,665,287
1689320792.39367,23.231478199220135,665,287
1689320792.449107,18.038543086801507,665,287
1689320792.504636,18.008569981022386,665,287
1689320792.546554,23.85607762616812,665,287
1689320792.590677,22.663950503877015,665,287
1689320792.656531,15.185089713698174,665,287
1689320792.705892,20.25891274422199,665,287
1689320792.761494,17.98501785936341,665,287
1689320792.801317,25.111081841585342,665,287
1689320792.86072,16.834182874848487,665,287
1689320792.912222,19.41672569034558,665,287
1689320792.955744,22.976822153441617,665,287
1689320793.001004,22.094587903115354,665,287
1689320793.054112,18.829563054711315,665,287
1689320793.107378,18.77368472879945,665,287
1689320793.151069,22.888050945959957,665,287
1689320793.19299,23.85431382585452,665,287
1689320793.244547,19.396073897662372,665,287
1689320793.296572,19.221498654959237,665,287
1689320793.340562,22.732369328159212,665,287
1689320793.384673,22.67007539929195,665,287
1689320793.436757,19.199765627860987,665,287
1689320793.49272,17.86901267440622,665,287
1689320793.540023,21.140218947198644,665,287
1689320793.589614,20.16502002413473,665,287
1689320793.649697,16.643601169808775,665,287
1689320793.704469,18.25753710877987,665,287
1689320793.761056,17.671909430655212,665,287
1689320793.808642,21.014599929856207,665,287
1689320793.867066,17.116254774574777,665,287
1689320793.92505,17.24610304971567,665,287
1689320793.977789,18.961334159120806,665,287
1689320794.027393,20.159592415467063,665,287
1689320794.085457,17.222380080316007,665,287
1689320794.139587,18.474098935415814,665,287
1689320794.187078,21.05658861801679,665,287
1689320794.232616,21.95970680628272,665,287
1689320794.295298,15.953504648013753,665,287
1689320794.351714,17.725531959852088,665,287
1689320794.401833,19.95244868349071,665,287
1689320794.451189,20.26096785724637,665,287
1689320794.511447,16.595331170372717,665,287
1689320794.566394,18.199310090469268,665,287
1689320794.614071,20.97456131139015,665,287
1689320794.671261,17.48551942069345,665,287
1689320794.727566,17.760433604336043,665,287
1689320794.793965,15.060445676450101,665,287
1689320794.846325,19.098614380751595,665,287
1689320794.891143,22.31238263441518,665,287
1689320794.952454,16.31028515653861,665,287
1689320795.008673,17.787624205361347,665,287
1689320795.053332,22.391834032693765,665,287
1689320795.100818,21.058914495154895,665,287
1689320795.15785,17.533982693031227,665,287
1689320795.210479,19.000933216152795,665,287
1689320795.263937,18.706282696827657,665,287
1689320795.314738,19.684636864953656,665,287
1689320795.367055,19.11428089667461,665,287
1689320795.415808,20.511548524341638,665,287
1689320795.46726,19.435620120015756,665,287
1689320795.524265,17.54226945549296,665,287
1689320795.579278,18.17754105252209,665,287
1689320795.633586,18.41351455765111,665,287
1689320795.691589,17.24043192495982,665,287
1689320795.751942,16.56923891316199,665,287
1689320795.814325,16.029963233889028,665,287
1689320795.864861,19.787906379887055,665,287
1689320795.910456,21.932262770669162,665,287
1689320795.973201,15.937500949949083,665,287
1689320796.022304,20.365345491447076,665,287
1689320796.065884,22.94627656082456,665,287
1689320796.111836,21.761912668105595,665,287
1689320796.175751,15.645776058549906,665,287
1689320796.232427,17.64418045062175,665,287
1689320796.291195,17.01605332446215,665,287
1689320796.334896,22.88268156424581,665,287
1689320796.387349,19.06475820784262,665,287
1689320796.435415,20.80466657407591,665,287
1689320796.486396,19.615133517280082,665,287
1689320796.53673,19.86729570473105,665,287
1689320796.585788,20.38405163196672,665,287
1689320796.649099,15.795018565521605,665,287
1689320796.704424,18.075078970389875,665,287
1689320796.759812,18.054383057486604,665,287
1689320796.815876,17.836792841985293,665,287
1689320796.878103,16.07019183981548,665,287
1689320796.934853,17.6211270150025,665,287
1689320796.985407,19.780813906875622,665,287
1689320797.038167,18.953793873225752,664,287
1689320797.084631,21.522054145029863,665,287
1689320797.141156,17.69128954838601,665,287
1689320797.196706,18.001768285878605,664,287
1689320797.238959,23.66694879868188,665,287
1689320797.284219,22.094587903115354,665,287
1689320797.33295,20.520781044360618,665,287
1689320797.396574,15.7173627921966,665,287
1689320797.452408,17.910216281999276,665,287
1689320797.495653,23.12414682824095,665,287
1689320797.541924,21.611768646141954,665,287
1689320797.592116,19.923447067038442,665,287
1689320797.662393,14.229411425450277,665,287
1689320797.719036,17.654429282172593,665,287
1689320797.780777,16.196725362990424,665,287
1689320797.829393,20.569388455691236,665,287
1689320797.87628,21.32780091427293,665,287
1689320797.921222,22.250949602122017,665,287
1689320797.975774,18.33110730394042,665,287
1689320798.022793,21.267995862320753,665,287
1689320798.069295,21.50450926206016,665,287
1689320798.127457,17.193364186776744,665,287
1689320798.181109,18.638617447218852,665,287
1689320798.228888,20.929660678642716,665,287
1689320798.272565,22.89542233915958,665,287
1689320798.33329,16.46762465645858,665,287
1689320798.396235,15.88691337449339,665,287
1689320798.446908,19.734372206381916,665,287
1689320798.494008,21.23139224103021,665,287
1689320798.553376,16.844120848008288,665,287
1689320798.617222,15.662661040367452,665,287
1689320798.667047,20.07026476091128,665,287
1689320798.722425,18.057725425363365,665,287
1689320798.788299,15.180473115788864,665,287
1689320798.843306,18.179510740477472,665,287
1689320798.893754,19.8224146242332,665,287
1689320798.940443,21.418305860244704,665,287
1689320798.998442,17.24170760281997,665,287
1689320799.053414,18.191022249208483,665,287
1689320799.103257,20.06306444206337,665,287
1689320799.149407,21.668486880511658,665,287
1689320799.213525,15.596208692936106,665,287
1689320799.258766,22.103902948027446,665,287
1689320799.300585,23.91252095187056,665,287
1689320799.343466,23.320345165020907,665,287
1689320799.402553,16.924185627993495,665,287
1689320799.453792,19.51637879690292,665,287
1689320799.502895,20.365345491447076,665,287
1689320799.560168,17.460261427025227,665,287
1689320799.620991,16.441158715848065,665,287
1689320799.674585,18.658765959339828,665,287
1689320799.718027,23.01919224626665,665,287
1689320799.779985,16.14000846577135,665,287
1689320799.838993,16.94681977228099,665,287
1689320799.889094,19.95966479330348,665,287
1689320799.939468,19.851592413966102,665,287
1689320799.998126,17.047937243425597,665,287
1689320800.052154,18.50890958033626,665,287
1689320800.099382,21.173942894067284,665,287
1689320800.145805,21.541065779202103,665,287
1689320800.205188,16.839792669560087,665,287
1689320800.255407,19.912758623963843,665,287
1689320800.300721,22.068315268862463,665,287
1689320800.349907,20.33099209407613,665,287
1689320800.418702,14.535947349998441,665,287
1689320800.476849,17.197735016626552,665,287
1689320800.52735,19.801639158514938,665,287
1689320800.574457,21.228275998198207,665,287
1689320800.639138,15.460478008935022,665,287
1689320800.697858,17.029940314263673,665,287
1689320800.765214,14.846515710892673,665,287
1689320800.818338,18.823901121094345,665,287
1689320800.865663,21.13042076414638,665,287
1689320800.911992,21.584742535431612,665,287
1689320800.963672,19.349901504421922,665,287
1689320801.014405,19.711001456835376,665,287
1689320801.061011,21.456435440965826,665,287
1689320801.119648,17.054106472690606,665,287
1689320801.174974,18.07468951192395,665,287
1689320801.224924,20.019970788426107,665,287
1689320801.272482,21.027031362797786,665,287
1689320801.328901,17.724483284665673,665,287
1689320801.381881,18.875066377455965,665,287
1689320801.429133,21.16315234447926,665,287
1689320801.478584,20.221991871290612,665,287
1689320801.541438,15.90987334473825,665,287
1689320801.607539,15.128401750064022,665,287
1689320801.664867,17.443487446506772,665,287
1689320801.712612,20.944606181057342,665,287
1689320801.773459,16.434652111390182,665,287
1689320801.832316,16.990342860846457,665,287
1689320801.895614,15.798290714186168,665,287
1689320801.947006,19.458251760579717,665,287
1689320801.989743,23.39892441925334,665,287
1689320802.035242,21.978463295901737,665,287
1689320802.088892,18.639362912400454,665,287
1689320802.13847,20.17025655822453,665,287
1689320802.188125,20.13897478249179,665,287
1689320802.247959,16.712904742550666,665,287
1689320802.303741,17.926904221535516,665,287
1689320802.352977,20.31031761019994,665,287
1689320802.402059,20.374050955723412,665,287
1689320802.467766,15.219085977612076,665,287
1689320802.522151,18.38744098164458,665,287
1689320802.565168,23.24667176571004,665,287
1689320802.616488,19.48555181833386,665,287
1689320802.679414,15.891668655822924,665,287
1689320802.732446,18.856567400374047,665,287
1689320802.78393,19.42346948226359,665,287
1689320802.833789,20.05654061705017,665,287
1689320802.886005,19.151286020209216,665,287
1689320802.948722,15.944650147878383,665,287
1689320802.996262,21.034834852907252,665,287
1689320803.050214,18.53500139201294,665,287
1689320803.107913,17.3313333911829,665,287
1689320803.161323,18.72306689641011,665,287
1689320803.207978,21.433957635996627,665,287
1689320803.270466,16.003052340000153,665,287
1689320803.317927,21.070022354507323,665,287
1689320803.368542,19.75696083280341,665,287
1689320803.415301,21.386198386718473,665,287
1689320803.465536,19.90642664249339,665,287
1689320803.528318,15.928180278438134,665,287
1689320803.586366,17.227119451597932,665,287
1689320803.633727,21.114358636173716,665,287
1689320803.680936,21.182390699412654,665,287
1689320803.742679,16.196162475045277,665,287
1689320803.798675,17.85843722324409,665,287
1689320803.841183,23.525046132446395,665,287
1689320803.883658,23.54326898789243,665,287
1689320803.940735,17.520140017293304,665,287
1689320803.997282,17.684427110783176,665,287
1689320804.04414,21.34104010949592,665,287
1689320804.094665,19.792201663858965,665,287
1689320804.153833,16.901067019116084,665,287
1689320804.215021,16.343078463690524,665,287
1689320804.263415,20.66363188491477,665,287
1689320804.302511,25.578143676058055,665,287
1689320804.357053,18.334472780045985,665,287
1689320804.414681,17.352700975139527,665,287
1689320804.459379,22.37236567685636,665,287
1689320804.510866,19.42239016077647,665,287
1689320804.571835,16.401747203028275,665,287
1689320804.636619,15.435898190811264,665,287
1689320804.683935,21.13457323248865,665,287
1689320804.733118,20.332174764529373,665,287
1689320804.79266,16.794884218197545,665,287
1689320804.851387,17.027935319646474,665,287
1689320804.90274,19.47306745902781,665,287
1689320804.946335,22.93837058588687,665,287
1689320804.993849,21.04644534542973,665,287
1689320805.054027,16.617357025415505,665,287
1689320805.106544,19.041475993317352,665,287
1689320805.153322,21.3775872701974,665,287
1689320805.197334,22.721040086673888,665,287
1689320805.243802,21.520176910328832,665,287
1689320805.301068,17.46236953091498,665,287
1689320805.360368,16.8634218123045,665,287
1689320805.409795,20.231843791001005,665,287
1689320805.456598,21.3661528430104,665,287
1689320805.509578,18.875066377455965,665,287
1689320805.573446,15.657281937569527,665,287
1689320805.643371,14.301022547879722,665,287
1689320805.69805,18.288584634167613,665,287
1689320805.748485,19.827474709274842,665,287
1689320805.797638,20.344699799187048,664,287
1689320805.855898,17.164445899492552,665,287
1689320805.908459,19.025497035703108,665,287
1689320805.957506,20.38860965010354,665,287
1689320806.002645,22.15375514321782,664,287
1689320806.049027,21.560111031150406,665,287
1689320806.108026,16.949422128828903,665,287
1689320806.170803,15.92939013922964,665,287
1689320806.216534,21.867086528786448,665,287
1689320806.259632,23.202819098618665,665,287
1689320806.311311,19.350258584497848,665,287
1689320806.367097,17.925678361248465,665,287
1689320806.422627,18.00826070155854,665,287
1689320806.468162,21.961086560412173,665,287
1689320806.512478,22.565186281102893,665,287
1689320806.558565,21.698192465675472,665,287
1689320806.620515,16.141996166842418,665,287
1689320806.683837,15.792342360998678,665,287
1689320806.727996,22.645351128676094,665,287
1689320806.77535,21.117547843336673,665,287
1689320806.820862,21.972245941401113,665,287
1689320806.883236,16.032352884964546,665,287
1689320806.932975,20.10489835634955,665,287
1689320806.977203,22.61019379531549,665,287
1689320807.026348,20.347858147770825,665,287
1689320807.067776,24.13835095332094,665,287
1689320807.128391,16.49754954019462,665,287
1689320807.186439,17.227119451597932,665,287
1689320807.228273,23.90407149044818,665,287
1689320807.273093,22.31143311576741,665,287
1689320807.324209,19.563350062501165,665,287
1689320807.379675,18.02908343757119,665,287
1689320807.431668,19.233309641178494,665,287
1689320807.47994,20.715988284510562,665,287
1689320807.524432,22.47594754920611,665,287
1689320807.570946,21.49888771566527,665,287
1689320807.634853,15.647760637206439,665,287
1689320807.698404,15.735347191740479,665,287
1689320807.751093,18.979352287176518,665,287
1689320807.793562,23.546573250696127,665,287
1689320807.849169,17.983321399630412,665,287
1689320807.910423,16.325457928210557,665,287
1689320807.950103,25.201610286606982,665,287
1689320807.993981,22.790547552937724,665,287
1689320808.051331,17.43674338166822,665,287
1689320808.104019,18.97969582196399,665,287
1689320808.149306,22.081327521216334,665,287
1689320808.196068,21.38488992219605,665,287
1689320808.258155,16.106415986974486,665,287
1689320808.314527,17.73932608980676,665,287
1689320808.358673,22.65207764012054,665,287
1689320808.404628,21.760444930972405,665,287
1689320808.452932,20.702286760677392,665,287
