timestamp,hz_detections,x,y,z
1689312663.908095,0.9301599009498076,-0.002924935695756638,-0.007465960012621764,0.4915188683409716
1689312664.029598,8.230241689412328,-0.0029269259984018654,-0.007453602441220001,0.49133550026637973
1689312664.064435,28.705106182032207,-0.0029358987673374784,-0.007428870180323328,0.4915976463199364
1689312664.081885,57.30628082687762,-0.0029313654444193173,-0.007434241302699785,0.4915049380190175
1689312664.113348,31.783457735005495,-0.002939868741474478,-0.007397073639649763,0.49182948786202785
1689312664.137913,40.70835557539817,-0.002956663755311808,-0.007338235881822463,0.4924771269283001
1689312664.167865,33.386697233100904,-0.002964503519322123,-0.007292676956634335,0.4923560364994535
1689312664.19039,44.39497443822306,-0.002963011009461379,-0.007353738759290375,0.49221466506020933
1689312664.234585,22.62702638549472,-0.002940351706043274,-0.007420015936314522,0.49175929270142177
1689312664.254455,50.32701791435188,-0.002933219723443375,-0.00745501961575258,0.4917558800356186
1689312664.282477,35.686485382704284,-0.002929447305565553,-0.007460531602328106,0.49153576995720216
1689312664.317133,28.85499250127272,-0.0029318421915981987,-0.007446374975513573,0.49155530023933497
1689312664.353743,27.314846894252184,-0.0029299621026920688,-0.007451161949013785,0.49162742846544755
1689312664.384882,32.114175459014135,-0.0029214203740959396,-0.007461521532650306,0.4915671590202533
1689312664.421722,27.144436246909745,-0.002921048849300076,-0.007467629398300447,0.49143902058458266
1689312664.450324,34.96243935781805,-0.002924583891065808,-0.00746742483220738,0.4916739751800259
1689312664.483286,30.338107224488613,-0.0029307045471549057,-0.0074578914941523,0.4916863695899398
1689312664.515477,31.06454647123738,-0.002930969060504627,-0.007465376083326169,0.4918063028176108
1689312664.549839,29.101849089332177,-0.002930491457613904,-0.007464057584913334,0.4917253589757835
1689312664.58599,27.661803888463872,-0.002927677797238241,-0.007464955041909086,0.49184600689045066
1689312664.617006,32.241308007471694,-0.0029284717431889325,-0.007455622634446166,0.49164832115281637
1689312664.653204,27.625911411164168,-0.002929294150112833,-0.0074565600071548254,0.49155783951396015
1689312664.690249,26.994194802352972,-0.0029320326812111376,-0.007463595986700351,0.49169799538581405
1689312664.723557,30.022791043921433,-0.0029260284188655497,-0.007467290941094621,0.49175504269350656
1689312664.751099,36.30803324099723,-0.00292644705259536,-0.007454057667093994,0.49178899428584333
1689312664.782625,31.720000907516507,-0.0029292028737445005,-0.007456955262418908,0.491805251194929
1689312664.819323,27.249364942211365,-0.002928744861618579,-0.0074623037608740105,0.4915882209278661
1689312664.850175,32.41297661550826,-0.00292909702404808,-0.007460268212683039,0.4917763802844283
1689312664.883044,30.423710495201757,-0.0029331500986420427,-0.00745951838475507,0.4918206554280657
1689312664.92136,26.09874991444163,-0.002931773080189769,-0.007469713663525591,0.49175429645751095
1689312664.952105,32.52558276594755,-0.002925182666778851,-0.007461456659298052,0.49184084073648904
1689312664.992687,24.64150211793459,-0.0029351876563043773,-0.00745998135399767,0.4917809315233994
1689312665.019221,37.687380943823456,-0.0029328546693253503,-0.007457986714696879,0.4918479861693216
1689312665.049875,32.62221945680241,-0.002929463067234213,-0.0074639200100790485,0.4919314877619424
1689312665.08547,28.093880613010395,-0.0029316536058573922,-0.007469597125645436,0.49204969803136905
1689312665.120353,28.667240790103204,-0.0029296075394081213,-0.007459089294365758,0.4918383507897288
1689312665.152165,31.4347255843932,-0.0029290764264735566,-0.007464991939631429,0.49183846108150275
1689312665.194898,23.401143749825646,-0.002930035317524161,-0.007459947493405862,0.4918221484717844
1689312665.222218,36.60302472314096,-0.0029259315839384463,-0.0074568388073730195,0.4915951113736396
1689312665.256793,28.922644085561792,-0.0029335175591881117,-0.007459555708465716,0.4917652570170892
1689312665.294849,26.277136663784788,-0.002933283677837588,-0.00746218042606147,0.4919756435009431
1689312665.323359,35.07529687238669,-0.0029282484520815628,-0.007452504134716178,0.4917114491852448
1689312665.352466,34.355886111202125,-0.0029292998697809684,-0.007460177655767563,0.4919238588293707
1689312665.385686,30.102516255903083,-0.002928433076727453,-0.007463004966197338,0.4920156220507697
1689312665.424132,26.010381073455086,-0.0029310211650117116,-0.007457470690287514,0.4918097954736161
1689312665.454394,33.044749779402494,-0.0029363934902730707,-0.007458698694955762,0.4920508442408147
1689312665.489385,28.57895095460678,-0.0029361299151192217,-0.0074637870228113495,0.49197545519980485
1689312665.520697,31.936405929964288,-0.0029318410190597726,-0.007461854433180129,0.49185648009358224
1689312665.553008,30.949248092560616,-0.0029279068240283474,-0.007444767829234508,0.49173101715746
1689312665.589065,27.733869367999258,-0.0029278781678074564,-0.007454236419552438,0.49178883048145594
1689312665.619268,33.109441111461955,-0.002930777520922445,-0.007462046523696663,0.4918740929576105
1689312665.650331,32.1925580252978,-0.0029313407806590545,-0.007454693726808605,0.4918838133862481
1689312665.6918,24.11434222176228,-0.0029306223042057226,-0.007453620849718465,0.4918195677918885
1689312665.722538,32.53315131395241,-0.0029298176536221997,-0.0074606250057993595,0.4918454551396437
1689312665.762353,25.116194399865865,-0.00293424713213594,-0.007456877568152621,0.49198574672347506
1689312665.789532,36.79310859057694,-0.002930675299513027,-0.007442715059619756,0.4918824463219422
1689312665.820666,32.11909393043665,-0.0029344784259794513,-0.0074652964007597775,0.49189511277833
1689312665.858809,26.217185575967445,-0.0029405577250611686,-0.007419029461962316,0.4921453304504697
1689312665.888738,33.412495718189135,-0.002962033787917314,-0.007353392324061091,0.4925163870405622
1689312665.933385,22.397932319785543,-0.0029518665589577647,-0.007378252331414586,0.49254026309261534
1689312665.963371,33.34873699024418,-0.0029602784874670643,-0.007342155356108454,0.49250207177833566
1689312666.002627,25.473905412053373,-0.0029338766531023354,-0.007449323806143759,0.49192259703619057
1689312666.032211,33.80186162711045,-0.0029325295926599785,-0.007452484414425503,0.4918686604539442
1689312666.060749,35.04101188835142,-0.00294224769821069,-0.007416023971589109,0.49213687147990787
1689312666.094842,29.331617667627068,-0.0029570167822139913,-0.007342816261441892,0.4923630284073138
1689312666.125657,32.45159692993315,-0.002957478783161123,-0.007333474395619192,0.4924877039613063
1689312666.155111,33.951254259788406,-0.0029622709177350233,-0.007322641918410388,0.49244506899625284
1689312666.193947,25.749303210755723,-0.0029586974785300152,-0.007357674345998206,0.4925225596109299
1689312666.230713,27.199180322553453,-0.0029498516162160837,-0.007377020064912958,0.49229297951357
1689312666.2655,28.746223647778052,-0.0029580420754640358,-0.007369435897207203,0.4924305619520949
1689312666.30029,28.743859649122808,-0.0029552894988197124,-0.007354914561226592,0.49247089353996276
1689312666.325176,40.183408540032,-0.002951211340333163,-0.007348386457083388,0.49232888488254656
