timestamp,hz_positions,u,v
1689312668.424209,27.895449527128587,645,289
1689312668.45364,33.97793295636817,645,289
1689312668.489786,27.665635491764892,645,289
1689312668.523626,29.55067072483373,645,289
1689312668.551124,36.366272163697055,645,289
1689312668.588377,26.8435456,645,290
1689312668.621537,30.156841598182382,645,290
1689312668.649262,36.06855452458142,645,290
1689312668.688761,25.31706816521902,645,289
1689312668.71829,33.86490545319489,645,289
1689312668.76017,23.877807317670232,645,289
1689312668.793446,30.051615676721358,645,289
1689312668.822022,34.99452676545187,645,289
1689312668.856245,29.22004709423026,645,289
1689312668.893607,26.765262560064325,645,289
1689312668.930528,27.084839013806196,645,289
1689312668.957771,36.70649186984755,645,289
1689312668.990072,30.958842633599055,645,289
1689312669.024364,29.161335178090955,645,289
1689312669.052866,35.08527261472571,645,289
1689312669.088518,28.04897850001672,645,289
1689312669.121112,30.68030136785897,645,289
1689312669.156452,28.296682093559834,645,289
1689312669.193378,27.08116658811072,645,289
1689312669.224876,31.74809252755238,645,289
1689312669.254494,33.76322377582973,645,289
1689312669.290594,27.700716573655185,645,289
1689312669.328375,26.468330546177388,645,289
1689312669.364708,27.523305182064558,645,289
1689312669.39441,33.667825235392804,645,289
1689312669.430167,27.966501306875767,645,289
1689312669.46083,32.612580670243375,645,289
1689312669.500919,24.94441735158731,645,289
1689312669.529252,35.294596800659725,645,289
1689312669.565714,27.42594094107185,645,289
1689312669.592996,36.654204790743606,645,289
1689312669.634138,24.305928849173924,645,289
1689312669.668261,29.30579505596624,645,289
1689312669.698828,32.71509355963403,645,289
1689312669.736507,26.540012781816916,645,289
1689312669.764922,35.19272367239745,645,289
1689312669.79775,30.461714999527928,645,289
1689312669.826252,35.08527261472571,645,289
1689312669.867015,24.532110521020986,645,289
1689312669.902751,27.982920580700256,645,289
1689312669.927991,39.619738532456736,645,289
1689312669.960104,31.139963769191933,645,289
1689312669.99641,27.54372923206241,645,289
1689312670.029097,30.593026987600293,645,289
1689312670.058704,33.776002576904496,645,289
1689312670.097042,26.08365567592443,645,289
1689312670.133336,27.55277609900938,645,289
1689312670.162057,34.8179041041307,645,289
1689312670.199569,26.658090595346295,645,289
1689312670.23676,26.88828771075069,645,289
1689312670.264711,35.776892566213164,645,289
1689312670.301211,27.39709849568563,645,289
1689312670.33016,34.54376544226651,645,289
1689312670.364635,29.006452326779577,645,289
1689312670.397126,30.777783485107538,645,289
1689312670.431296,29.265308400781468,645,289
1689312670.47853,21.17127094133146,645,289
1689312670.511793,30.063462710102858,645,289
1689312670.535878,41.51954068501287,645,289
1689312670.567809,31.317369651083784,645,289
1689312670.602229,29.052864900809045,645,289
1689312670.636712,28.99983406161845,645,289
1689312670.671038,29.13257346863648,645,289
1689312670.707391,27.507961908759412,645,289
1689312670.755609,20.73913795916753,645,289
1689312670.772483,59.26250794772165,645,289
1689312670.804397,31.334214871093778,645,289
1689312670.837432,30.271106684565307,645,289
1689312670.877261,25.107323935230912,645,289
1689312670.901502,41.25247359206877,645,289
1689312670.938512,27.01958359101216,645,289
1689312670.970753,31.01653503712249,645,289
1689312671.02039,20.14622970032614,645,289
1689312671.039312,52.84894914570838,645,289
1689312671.073117,29.581307435696704,645,289
1689312671.10739,29.1775639821636,645,289
1689312671.141114,29.65241182334269,645,289
1689312671.172492,31.869431421863247,645,289
1689312671.209346,27.13407557398578,645,289
1689312671.242484,30.176802814570728,645,289
1689312671.272338,33.49654996166624,645,289
1689312671.307141,28.73302962836102,645,289
1689312671.342588,28.211225828148645,645,289
1689312671.376769,29.255918418592973,645,289
1689312671.409264,30.773944561022496,645,289
1689312671.443463,29.24062157960416,645,289
1689312671.479087,28.070941921321392,645,289
1689312671.507396,35.3246193235413,645,289
1689312671.550696,23.09473440777918,645,289
1689312671.583423,30.55580729527126,645,289
1689312671.609754,37.97777999112648,645,289
1689312671.641833,31.173059628834103,645,289
1689312671.682352,24.67978040470965,645,289
1689312671.715869,29.83570920472329,645,289
1689312671.748141,30.986517335382207,645,289
1689312671.798186,19.982010823995733,645,289
1689312671.819548,46.81247349271189,645,289
1689312671.842986,42.66536462306855,645,289
1689312671.874949,31.286300368486224,645,289
1689312671.910508,28.1223239129706,645,289
1689312671.947614,26.949792461801405,645,289
1689312671.977033,33.99170124481328,645,289
1689312672.014465,26.714971783798934,645,289
1689312672.046491,31.224811280020248,645,289
1689312672.101716,18.107697156252833,645,289
1689312672.123438,46.036615884444835,645,289
1689312672.151807,35.249510458949985,645,289
1689312672.181392,33.80104442008897,645,289
1689312672.21298,31.6575137746245,645,289
1689312672.245486,30.76356168402523,645,289
1689312672.276404,32.34374108375296,645,289
1689312672.30955,30.169422765689625,645,289
1689312672.346914,26.76372546517267,645,289
1689312672.38601,25.578143676058055,645,289
1689312672.426926,24.44033703544,645,289
1689312672.454535,36.219929016157025,645,289
1689312672.493009,25.991522692908312,645,288
1689312672.50994,59.06388971033473,645,288
1689312672.541668,31.517873111056005,645,288
1689312672.575233,29.792899660467956,646,288
1689312672.610225,28.577977338229985,645,288
1689312672.641606,31.86628375195636,645,288
1689312672.678778,26.902084535950227,645,288
1689312672.713626,28.69607219337315,645,288
1689312672.744347,32.550824964688715,645,288
1689312672.783147,25.77319511610616,645,288
1689312672.815028,31.36678682002423,646,288
1689312672.852644,26.584421922635684,645,288
1689312672.881814,34.28175368620656,645,288
1689312672.925336,22.976948023490227,645,288
1689312672.958323,30.314864337443442,645,288
1689312672.986959,34.92110433942785,645,288
1689312673.018449,31.756024803337397,645,288
1689312673.053901,28.207241620487437,645,288
1689312673.083862,33.37660146738179,645,288
1689312673.120528,27.273285301844098,645,288
1689312673.157938,26.730805753653392,645,288
1689312673.185216,36.659651085550465,645,288
1689312673.220369,28.44695238159831,645,288
1689312673.251239,32.39395109593908,645,288
1689312673.288027,27.182786779001944,645,288
1689312673.32333,28.32630292224676,645,288
1689312673.358191,28.685278146329452,645,288
1689312673.396676,25.984115773953338,645,289
1689312673.433084,27.466530457218447,645,289
1689312673.456431,42.83223724521057,645,289
1689312673.49544,25.635047917074125,645,289
1689312673.526022,32.69902549310049,645,288
1689312673.557946,31.324386291159755,645,288
1689312673.590372,30.839336789088637,645,288
1689312673.62374,29.968947161587653,645,288
1689312673.663425,25.198430769415623,646,288
1689312673.693002,33.810035871186166,645,288
1689312673.725838,30.454416078533878,645,288
1689312673.764427,25.914120132959333,645,289
1689312673.788609,41.35293363700001,645,289
1689312673.829735,24.315510594509984,645,289
1689312673.860039,32.99899295065458,645,289
1689312673.89047,32.86119228750284,645,289
1689312673.925086,28.888380742475377,645,289
1689312673.960606,28.15309231987757,645,289
1689312673.992505,31.34896931103039,645,289
1689312674.027474,28.596877343696733,645,289
1689312674.067376,25.06141813206183,645,289
1689312674.096113,34.79826104271065,645,289
1689312674.129016,30.39240607224376,645,289
1689312674.163152,29.29453753046928,645,289
1689312674.19836,28.402646387626717,645,289
1689312674.235662,26.80820166692233,645,289
1689312674.261368,38.90134391897532,645,289
1689312674.296242,28.67468825202363,645,289
1689312674.327442,32.051351805719,645,289
1689312674.365655,26.169094754705917,645,289
1689312674.394695,34.435145275567926,645,289
1689312674.430999,27.545176331516384,645,289
1689312674.465297,29.156267378489602,645,289
1689312674.501929,27.298491337229734,645,289
1689312674.529538,36.22024179620035,645,289
1689312674.559434,33.44926750297066,645,289
1689312674.597476,26.286688393080972,645,289
1689312674.630827,29.984158302593578,645,289
1689312674.671111,24.823654743022182,645,289
1689312674.712581,24.11392630665126,645,289
1689312674.733974,46.74412954563185,645,289
1689312674.767221,30.0779071768688,645,289
1689312674.795295,35.62011362960824,645,289
1689312674.839717,22.511413221410592,645,289
1689312674.872567,30.441375205939774,645,289
1689312674.898292,38.872501135320995,645,289
1689312674.935068,27.19177433889361,645,289
1689312674.965827,32.510708223202315,645,289
1689312675.009569,22.86135381294729,645,289
1689312675.042528,30.340740740740742,645,289
1689312675.068269,38.84837819313488,645,289
1689312675.106543,26.127363221269146,645,289
1689312675.133843,36.63019632501921,645,289
1689312675.170861,27.013840852735644,645,289
1689312675.202271,31.837016008440678,645,289
1689312675.233749,31.768291574514496,645,289
1689312675.268283,28.95698880189995,645,289
1689312675.301437,30.16226322829323,645,289
1689312675.333498,31.19044573672234,645,289
1689312675.369191,28.016752723653536,645,289
1689312675.406599,26.73216869236015,645,289
1689312675.440326,29.649896437887474,645,289
1689312675.470213,33.459407283315386,645,289
1689312675.51544,22.110661268556004,645,289
1689312675.540913,39.2570711892327,645,289
1689312675.574558,29.722173799046182,645,289
1689312675.606594,31.214818894239,645,289
1689312675.641649,28.526664444912978,645,289
1689312675.672203,32.72887876210467,645,289
1689312675.71001,26.450136844627746,645,289
1689312675.741354,31.90409687675901,645,289
1689312675.774839,29.864175555017585,645,289
1689312675.812589,26.490062209871475,645,289
1689312675.844342,31.493024582901594,645,289
1689312675.874019,33.69622571782059,645,289
1689312675.907073,30.253420754621715,645,289
1689312675.987246,12.473024652808755,645,289
1689312676.0097,44.535448454538695,645,289
1689312676.038319,34.941759624115896,645,289
1689312676.074505,27.63501235381321,645,289
1689312676.179216,9.550111683125033,645,289
1689312676.19742,54.93306091443689,645,289
1689312676.215245,56.1005831683698,645,289
1689312676.243726,35.11111855212711,645,289
1689312676.276496,30.515791541466893,645,289
1689312676.311789,28.334148483415525,645,289
1689312676.341939,33.16756551582343,645,289
1689312676.383809,23.88338192419825,645,289
1689312676.412349,35.038670063907105,645,289
1689312676.44236,33.32118371400199,645,289
1689312676.476264,29.494979044190035,645,289
1689312676.51046,29.24327188554536,645,289
1689312676.544447,29.422975475615914,645,289
1689312676.586964,23.52003319706834,645,289
1689312676.612825,38.66822778858476,645,289
1689312676.648193,28.274173542576715,645,289
1689312676.681455,30.064324676907198,645,289
1689312676.7177,27.589930471047143,645,289
1689312676.748727,32.22991155474615,645,289
1689312676.780324,31.648675364265394,645,289
1689312676.813815,29.858647986787403,645,289
1689312676.847993,29.258775601317037,645,289
1689312676.881895,29.496638442712875,645,289
1689312677.064981,5.4619165067103514,645,289
1689312677.082299,57.743353938075636,645,289
1689312677.10921,37.15949784270818,645,289
1689312677.146978,26.477520358563222,645,289
1689312677.174515,36.3146347587425,645,289
1689312677.208415,29.49850548925007,645,289
1689312677.250152,23.959510562213666,645,289
1689312677.277893,36.04778520721247,645,289
1689312677.324931,21.259479651884778,645,289
1689312677.351967,36.987460096297994,645,289
1689312677.387733,27.95960350102991,645,289
1689312677.419634,31.346860683243275,645,289
1689312677.453542,29.491660807200113,645,289
1689312677.481701,35.51274691593216,645,289
1689312677.517331,28.0662459934557,645,289
1689312677.544837,36.35555478508091,645,289
1689312677.580269,28.22299529650838,645,289
1689312677.622595,23.626154747420124,645,289
1689312677.663465,24.467853996884863,645,289
1689312677.696723,30.067988587322752,645,289
1689312677.720214,42.56966547580383,645,289
1689312677.753652,29.905910873440284,645,289
1689312677.788546,28.658230615758836,645,289
1689312677.82428,27.984600911401863,645,289
1689312677.857973,29.679689213764604,645,289
1689312677.893012,28.539669578944505,645,289
1689312677.925064,31.199262102413044,645,289
1689312677.957645,30.692873973685366,645,289
1689312677.989194,31.696748938228314,645,289
1689312678.028604,25.374196904983727,645,289
1689312678.052734,41.44241561931863,645,289
1689312678.093014,24.826152580395036,645,289
1689312678.125677,30.615581135628727,645,289
1689312678.153044,36.54052358757677,645,289
1689312678.190334,26.816771735099678,645,289
1689312678.219132,34.7247965426743,645,289
1689312678.259436,24.811466633539784,645,289
1689312678.288087,34.90279684782518,645,289
1689312678.318008,33.421281614049626,645,289
1689312678.358367,24.777608431101502,645,289
1689312678.389981,31.63149043356285,645,289
1689312678.423724,29.63586004182918,645,289
1689312678.458282,28.93681138623083,645,289
1689312678.488191,33.43486890878219,645,289
1689312678.52412,27.832512707534274,645,289
1689312678.562862,25.81189575063848,645,289
1689312678.594654,31.454291842274984,645,289
1689312678.629205,28.94280174168662,645,289
1689312678.663299,29.33059209376158,645,289
1689312678.694599,31.949055842048736,645,289
1689312678.730795,27.62736715914555,645,289
1689312678.755789,40.00938635734931,645,289
1689312678.803279,21.057117181342157,645,289
1689312678.842786,25.311873510153585,645,289
1689312678.866388,42.36927490554983,645,289
1689312678.899263,30.418415079013975,645,289
1689312678.929648,32.91095696933555,645,289
1689312678.963788,29.291059681271562,645,289
1689312679.008272,22.480043306052664,645,289
1689312679.042018,29.633138101327532,645,289
1689312679.070445,35.177670424047236,645,289
1689312679.100645,33.11257776233934,645,289
1689312679.14308,23.565491474000616,645,289
1689312679.168959,38.64150943396226,645,289
1689312679.201408,30.81758400011756,645,289
1689312679.23069,34.15056424953997,645,289
1689312679.265973,28.34218990728978,645,289
1689312679.29475,34.75011391975079,645,289
1689312679.34019,22.007062317342555,645,289
1689312679.371619,31.817694939426353,645,289
1689312679.408223,27.319472669480486,645,289
1689312679.438598,32.921806565046076,645,289
1689312679.471711,30.199616952032603,645,289
1689312679.50922,26.660293407236022,645,289
1689312679.541725,30.764464264757656,645,289
1689312679.577365,28.058360370605747,645,289
1689312679.609583,31.03856969481692,645,289
1689312679.643687,29.321980103884847,645,289
1689312679.675798,31.142044653000006,645,289
1689312679.708147,30.91275187570938,645,289
1689312679.745272,26.936119656033856,645,289
1689312679.782916,26.56455402777866,645,289
1689312679.817258,29.119022493751736,645,289
1689312679.847124,33.48264520867261,645,289
1689312679.880877,29.627067881613335,645,289
1689312679.915404,28.96278751804001,645,289
1689312679.943072,36.14283744657383,645,289
1689312679.980057,27.03804649123938,645,290
1689312680.010222,33.15105002331629,645,290
1689312680.040584,32.93576656091968,645,290
1689312680.078384,26.455141790291655,645,289
1689312680.10831,33.41569005489209,645,289
1689312680.148812,24.690095244822754,645,289
1689312680.181653,30.449773131511126,645,289
1689312680.212308,32.62120457939273,645,289
1689312680.247365,28.524918389553864,645,289
1689312680.284332,27.051125113672274,645,289
1689312680.32362,25.453036058888497,645,289
1689312680.350242,37.5631739208311,645,289
1689312680.381837,31.650585953712298,645,289
1689312680.419065,26.861424564189925,645,289
1689312680.446821,36.02827765704321,645,289
1689312680.479871,30.25713090274271,645,289
1689312680.511346,31.77117925099988,645,289
1689312680.54769,27.51499963919521,645,289
1689312680.5853,26.58863503816213,645,289
1689312680.616834,31.711846850593137,645,289
1689312680.648243,31.837982677870638,645,289
1689312680.684457,27.613543744609693,645,289
1689312680.723028,25.926294057288384,645,289
1689312680.755979,30.3479852684741,645,289
1689312680.783264,36.650361321554335,645,289
1689312680.820839,26.613435193939125,645,289
1689312680.856169,28.30451125282586,645,289
1689312680.894688,25.961277543946522,645,289
1689312680.92133,37.53460110072039,645,289
1689312680.956186,28.68939855126986,645,289
1689312680.986217,33.298962360768186,645,289
1689312681.02578,25.276179801011214,645,289
1689312681.062431,27.28428502660578,645,289
1689312681.08632,41.86057466790423,645,289
1689312681.127544,24.257712282974563,645,289
1689312681.156581,34.4388209212579,645,289
1689312681.190916,29.124684054106602,645,289
1689312681.214973,41.56809577609958,645,289
1689312681.25888,22.77544947572478,645,289
1689312681.294457,28.10800088459399,645,289
1689312681.319417,40.064036679721085,645,289
1689312681.350278,32.403461063040794,645,289
1689312681.382804,30.744619715006156,645,289
1689312681.422018,25.501009265789538,645,289
1689312681.450527,35.07676353752875,645,289
1689312681.489225,25.84115679159145,645,289
1689312681.526645,26.723652604953138,645,289
1689312681.553139,37.74435765451208,645,289
1689312681.590346,26.87657153109741,645,289
1689312681.627965,26.58240010140381,645,289
1689312681.655471,36.35555478508091,645,289
1689312681.697208,23.959647429123084,645,289
1689312681.723958,37.38305495641634,645,289
1689312681.75839,29.04280629838386,645,289
1689312681.789153,32.50642486243509,645,289
1689312681.823273,29.308457189974074,645,289
1689312681.877116,18.57250901104351,645,289
1689312681.906179,34.408026316868884,645,289
1689312681.926865,48.341524134433634,645,289
1689312681.990515,15.710945547577042,645,289
1689312682.023076,30.711527337428883,645,289
1689312682.05621,30.18049419315843,645,289
1689312682.092318,27.694680682478474,645,289
1689312682.141662,20.265960582326308,645,289
1689312682.161929,49.34127002799802,645,289
1689312682.191699,33.5907099667641,645,289
1689312682.223055,31.89196751726026,645,289
1689312682.265666,23.46805129697187,645,289
1689312682.291051,39.39349312495304,645,289
1689312682.327132,27.715359962996,645,289
1689312682.362204,28.512701984323908,645,289
1689312682.399052,27.138640319376776,645,289
1689312682.431744,30.588341683622495,645,289
1689312682.456922,39.71728343623347,645,289
1689312682.493163,27.59301606515532,645,289
1689312682.526118,30.34447233817816,645,289
1689312682.56286,27.216829864963955,645,289
1689312682.5939,32.21654338625558,645,289
1689312682.624832,32.32903235752054,645,289
1689312682.66574,24.44503762071558,645,289
1689312682.705571,25.10612164273358,645,289
1689312682.734757,34.26299064657109,645,289
1689312682.768065,30.022791043921433,645,289
1689312682.798588,32.76211305780993,645,289
1689312682.829687,32.15529097892502,645,289
1689312682.872857,23.16424768595224,645,289
1689312682.901631,34.75356914994987,645,289
1689312682.941872,24.85042243841168,645,289
1689312682.977832,27.808523616304665,645,289
1689312683.002123,41.16744532998312,645,289
1689312683.035767,29.723016306080943,645,289
1689312683.072233,27.422892598186323,645,289
1689312683.107338,28.485978769500342,645,289
1689312683.140389,30.25625784484873,645,289
1689312683.177096,27.242816315926216,645,289
1689312683.203995,37.175965893479166,645,289
1689312683.233437,33.96500093125704,645,289
1689312683.271913,25.990234229768248,645,289
1689312683.302412,32.7879801754194,645,289
1689312683.337822,28.240667923511985,645,289
1689312683.364995,36.80117923700558,645,289
1689312683.403922,25.689058748591307,645,289
1689312683.436539,30.658996381711194,645,289
1689312683.470078,29.815984588371613,645,289
1689312683.506344,27.573969009473345,645,289
1689312683.53793,31.65966440470709,645,289
1689312683.574191,27.577776316654614,645,289
1689312683.606466,30.98377052692231,645,289
1689312683.637834,31.879605068140187,645,289
1689312683.672585,28.77620132275858,645,289
1689312683.70386,31.974385753600096,645,289
1689312683.742186,26.091930998874034,645,289
1689312683.780706,25.960634794880047,645,289
1689312683.80958,34.63304350698143,645,289
1689312683.845658,27.717740976196456,645,289
1689312683.88722,24.06053131256346,645,288
1689312683.905529,54.61760033335938,645,288
1689312683.933686,35.51515254151178,645,288
1689312683.971256,26.616981850488642,646,288
1689312684.007342,27.711514574909486,645,288
1689312684.038693,31.897060724742385,645,288
1689312684.071322,30.647571169696615,645,288
1689312684.105193,29.52383767993524,645,288
1689312684.136535,31.90603843052534,645,288
1689312684.172627,27.706938123014115,645,288
1689312684.212841,24.866923578585403,646,288
1689312684.24686,29.395343621658746,645,288
1689312684.27664,33.57968392230958,645,288
1689312684.316535,25.065761480171158,645,288
1689312684.348185,31.595510357815442,645,288
1689312684.380243,31.1934613010464,645,288
1689312684.410135,33.45380296069423,645,288
1689312684.443325,30.129546221867837,645,288
1689312684.475905,30.693772411269666,645,288
1689312684.513164,26.839079577158362,645,288
1689312684.546311,30.16877175820698,645,288
1689312684.572216,38.602389235555066,645,288
1689312684.609757,26.63760494862122,645,288
1689312684.645611,27.890812126370665,645,288
1689312684.684703,25.58063965260667,645,288
1689312684.714827,33.19617883798051,645,288
1689312684.748934,29.319520464157144,645,288
1689312684.791047,23.74559968296204,645,288
1689312684.815759,40.46642032243437,645,289
1689312684.848673,30.382058934314607,645,289
1689312684.891182,23.52451835441263,645,289
1689312684.917507,37.986722818457636,645,288
1689312684.950479,30.328674210925918,645,288
1689312684.981888,31.837982677870638,645,288
1689312685.013302,31.83290831815422,645,288
1689312685.050538,26.855748852278474,646,288
1689312685.0838,30.064324676907198,645,288
1689312685.117964,29.27061844878362,645,288
1689312685.155784,26.441132713014095,645,289
1689312685.181621,38.703909789700006,645,289
1689312685.217556,27.828080837568503,645,289
1689312685.249028,31.77430815966304,645,289
1689312685.284854,27.912714204904667,645,289
1689312685.317243,30.874523371365477,645,289
1689312685.354277,27.002362696435355,645,289
1689312685.386911,30.642869145291026,645,289
1689312685.423742,27.150937655763492,645,289
1689312685.460193,27.434192797247622,645,289
1689312685.487863,36.140034638151946,645,289
1689312685.522551,28.828416682704205,645,289
1689312685.555102,30.720975030945805,645,289
1689312685.591744,27.29120875545752,645,289
1689312685.627,28.36384784446323,645,289
1689312685.653377,37.91187077996619,645,289
1689312685.697347,22.74284660806949,645,289
1689312685.728134,32.48125145202509,645,289
1689312685.760195,31.19044573672234,645,289
1689312685.789024,34.687176433616166,645,289
1689312685.82482,27.936139177695335,645,289
1689312685.861523,27.245824753317788,645,289
1689312685.898121,27.323744006670836,645,289
1689312685.923229,39.82816446681227,645,289
1689312685.952774,33.84659581507573,645,289
1689312685.988472,28.0128232528318,645,289
1689312686.021548,30.23335808146701,645,289
1689312686.064786,23.1278445903845,645,289
1689312686.098327,29.814289065332204,645,289
1689312686.124903,37.627875264649944,645,289
1689312686.157956,30.254511880202546,645,289
1689312686.187895,33.40105435838629,645,289
1689312686.225847,26.349109823975073,645,289
1689312686.263066,26.867963204960667,645,289
1689312686.294203,32.1161426668096,645,289
1689312686.328001,29.587567632390183,645,289
1689312686.358813,32.454861299183655,645,289
1689312686.403395,22.430632654152628,645,289
1689312686.435632,31.020205307221254,645,289
1689312686.462033,37.87729152744414,645,289
1689312686.500715,25.851828110746776,645,289
1689312686.525415,40.48595063658916,645,289
1689312686.563031,26.584421922635684,645,289
1689312686.594371,31.907980220616203,645,289
1689312686.624333,33.37580469328156,645,289
1689312686.661819,26.676571603022364,645,289
1689312686.697685,27.881541948907486,645,289
1689312686.729268,31.662532366063004,645,289
1689312686.76206,30.495379492362165,645,289
1689312686.799155,26.95776023857881,645,289
1689312686.831383,31.02892568097415,645,289
1689312686.870009,25.889327136146758,645,289
1689312686.901186,32.07488185002218,645,289
1689312686.93758,27.476966616005452,645,289
1689312686.966312,34.80461372500208,645,289
1689312687.021332,18.175177990302075,645,289
1689312687.039917,53.80692999448372,645,289
1689312687.066336,37.8516546489906,645,289
1689312687.101019,28.832578314578164,645,289
1689312687.132639,31.62552780793823,645,289
1689312687.168708,27.724519945797667,645,289
1689312687.204681,27.79875531047647,645,289
1689312687.233585,34.5973340372179,645,289
1689312687.267214,29.736081275566992,645,289
1689312687.299915,30.580090115049796,645,289
1689312687.334488,28.924439172741003,645,289
1689312687.368258,29.61200773781788,645,289
1689312687.402682,29.04944419434152,645,289
1689312687.437157,29.006652927426384,645,289
1689312687.469571,30.850678533338236,645,289
1689312687.511292,23.968821075490027,645,289
1689312687.534984,42.20810691140361,645,289
1689312687.564528,33.847961522321576,645,289
1689312687.603802,25.462152531157614,645,289
