timestamp,hz_camera_info,x_offset,y_offset
1663915670.620763,13.849443618953277,305,178
1663915670.695491,13.381862732586335,305,178
1663915670.80726,8.947027792650488,305,178
1663915670.930894,8.088398983334555,305,178
1663915671.073185,7.027847965523481,305,178
1663915671.108646,28.200034961743786,305,178
1663915671.156612,20.84809925242564,305,178
1663915671.252962,10.37880640004751,305,178
1663915671.365178,8.911385520154333,305,178
1663915671.459469,10.605469233978532,305,178
1663915671.575995,8.581783956869124,305,178
1663915671.660654,11.812079327261564,305,178
1663915671.747201,11.554429152295842,305,178
1663915671.825556,12.762415372210135,305,178
1663915671.954913,7.730552452991548,305,178
1663915672.038189,12.008256867600956,305,178
1663915672.103512,15.308516889610745,305,178
1663915672.195913,10.822390455106074,305,178
1663915672.298418,9.755624661287584,305,178
1663915672.435907,7.273317495274593,305,178
1663915672.499515,15.721251012024348,305,178
1663915672.554542,18.172894280762566,305,178
1663915672.598493,22.752592978344833,305,178
1663915672.653639,18.133688429262556,305,178
1663915672.74811,10.585261457702403,305,178
1663915672.839189,10.979479755924537,305,178
1663915672.922745,11.968030497148026,305,178
1663915673.034349,8.960254304092492,305,178
1663915673.078778,22.507789148318476,305,178
1663915673.184733,9.437979149743366,305,178
1663915673.26207,12.930416955684008,305,178
1663915673.326662,15.481763922057885,305,178
1663915673.430874,9.59581969219647,305,178
1663915673.514482,11.960590514918287,305,178
1663915673.586348,13.914778985363006,305,178
1663915673.66912,12.08137776484787,305,178
1663915673.890297,4.5212685798920536,305,178
1663915673.924964,28.845863937718356,305,178
1663915674.088525,6.1139229619911815,305,178
1663915674.212305,8.078848780074388,305,178
1663915674.291172,12.6795811265085,305,178
1663915674.404961,8.788189395431479,305,178
1663915674.511587,9.37859358124954,305,178
1663915674.597259,11.672405972142986,305,178
1663915674.696307,10.096125284940918,305,178
1663915674.810454,8.760637220192704,305,178
1663915674.971313,6.2166203245332685,305,178
1663915675.092348,8.26206619417009,305,178
1663915675.376452,3.5198394116235234,305,178
1663915675.494607,8.463458829891561,305,178
1663915675.586238,10.913344851272871,305,178
1663915675.714623,7.789067868059708,305,178
1663915675.817411,9.728764810124233,305,178
1663915675.910035,10.796343820866785,305,178
1663915675.987302,12.942107244462822,305,178
1663915676.103846,8.580449694264363,305,178
1663915676.183237,12.595885762335206,305,178
1663915676.266522,12.006984959435707,305,178
1663915676.318372,19.286373146338658,305,178
1663915676.491747,5.767847885069452,305,178
1663915676.588789,10.304807578914266,305,178
1663915676.668777,12.50187484724019,305,178
1663915676.786225,8.514399741785134,305,178
1663915676.847319,16.368271114475935,305,178
1663915676.928251,12.356030566733637,305,178
1663915676.996103,14.737954686006635,305,178
1663915677.094774,10.134694193149308,305,178
1663915677.158602,15.667107435546889,305,178
1663915677.274471,8.630432724953188,305,178
1663915677.348262,13.551783187184574,305,178
1663915677.459387,8.998875758433957,305,178
1663915677.542795,11.989275035873748,305,178
1663915677.654252,8.972061135651412,305,178
1663915677.758821,9.56306743822305,305,178
1663915677.830944,13.865192756507309,305,178
1663915677.933659,9.73567492537452,305,178
1663915678.023208,11.167092213687615,305,178
1663915678.11692,10.670981562470583,305,178
1663915678.205181,11.330046759393074,305,178
1663915678.293862,11.276344513867231,305,178
1663915678.389461,10.460367457995716,305,178
1663915678.497896,9.222121813772375,305,178
1663915678.609791,8.93694307959141,305,178
1663915678.697331,11.423360904651537,305,178
1663915678.769352,13.884837690927508,305,178
1663915678.854187,11.787580376815503,305,178
1663915678.938657,11.83851783693158,305,178
1663915679.013965,13.278828863054986,305,178
1663915679.094676,12.389865505557902,305,178
1663915679.175931,12.30694115161616,305,178
1663915679.255603,12.551445526066152,305,178
1663915679.33899,11.992291636883488,305,178
1663915679.445044,9.429152719171446,305,178
1663915679.557383,8.901626540799349,305,178
1663915679.652273,10.538531697475106,305,178
1663915679.775154,8.13794307733202,305,178
1663915679.904545,7.728515491841793,305,178
1663915679.93581,31.984626529911925,305,178
1663915679.995977,16.620451897700885,305,178
1663915680.131023,7.404883973842916,305,178
1663915680.201631,14.162673221859045,305,178
1663915680.251447,20.073914895449956,305,178
1663915680.355898,9.573872572181173,305,178
1663915680.413195,17.452923381643718,305,178
1663915680.49961,11.57205801611804,305,178
1663915680.574866,13.287957750271664,305,178
1663915680.642363,14.815469987954915,305,178
1663915680.750345,9.26080956660168,305,178
1663915680.826771,13.084547377352958,305,178
1663915680.887677,16.418761596818264,305,178
1663915680.959931,13.84007523386844,305,178
1663915681.067611,9.286768531782846,305,178
1663915681.155408,11.389920352372185,305,178
1663915681.286416,7.6331130070174416,305,178
1663915681.377576,10.969716466197466,305,178
1663915681.497519,8.337300254235435,305,178
1663915681.54244,22.261342165042567,305,178
1663915681.59867,17.784079441669565,305,178
1663915681.705607,9.351306278788744,305,178
1663915681.805793,9.981423618134698,305,178
1663915681.915979,9.075574539167764,305,178
1663915682.032399,8.589587160378537,305,178
1663915682.15893,7.903193834674304,305,178
1663915682.23113,13.85044976025995,305,178
1663915682.389859,6.300042958552507,305,178
1663915682.47849,11.282714541649407,305,178
1663915682.542298,15.672024810372529,305,178
1663915682.599393,17.514726086030574,305,178
1663915682.657426,17.231507462747885,305,178
1663915682.741528,11.89033562107901,305,178
1663915682.828367,11.515568502233485,305,178
1663915682.916925,11.292039877341905,305,178
1663915682.979175,16.064221588994087,305,178
1663915683.086866,9.285843325481306,305,178
1663915683.181845,10.528637877757166,305,178
1663915683.329087,6.79153726330925,305,178
1663915683.403541,13.431099355392384,305,178
1663915683.548704,6.888816257347784,305,178
1663915683.593913,22.11940660580843,305,178
1663915683.69311,10.080959087828257,305,178
1663915683.740823,20.958630442278,305,178
1663915683.79552,18.282526066185444,305,178
1663915683.873247,12.865568540842306,305,178
1663915683.952165,12.671383600297276,305,178
1663915684.036666,11.834175547298003,305,178
1663915684.147212,9.045998826736602,305,178
1663915684.228777,12.260175149368036,305,178
1663915684.38363,6.457732936515879,305,178
1663915684.460999,12.925077578742037,305,178
1663915684.537357,13.096191014428497,305,178
1663915684.663144,7.949945885907401,305,178
1663915684.750859,11.40057025900849,305,178
1663915684.912514,6.186015368051561,305,178
1663915684.952616,24.93640903686088,305,178
1663915684.970982,54.44814559993769,305,178
1663915685.06811,10.295701353023192,305,178
1663915685.147384,12.614486058604687,305,178
1663915685.211083,15.69883184303803,305,178
1663915685.308994,10.213344567035739,305,178
1663915685.396762,11.393695076400679,305,178
1663915685.476657,12.51642475171887,305,178
1663915685.544598,14.718612044945713,305,178
1663915685.609729,15.353683848319234,305,178
1663915685.69557,11.649452982004927,305,178
1663915685.773651,12.807230644742669,305,178
1663915685.850911,12.943305395430363,305,178
1663915685.974355,8.100833973910794,305,178
1663915686.079048,9.551742827602855,305,178
1663915686.225552,6.825744569011674,305,178
1663915686.405231,5.56548323576088,305,178
1663915686.460364,18.137922982118532,305,178
1663915686.556226,10.431671781811309,305,178
1663915686.661211,9.525170380093519,305,178
1663915686.815737,6.47140306945068,305,178
1663915686.903151,11.439811695909622,305,178
1663915686.946589,23.02134012470361,305,178
1663915687.050205,9.651019220105063,305,178
1663915687.141085,11.003531158671278,305,178
1663915687.203235,16.09010419064279,305,178
1663915687.271081,14.739249456191336,305,178
1663915687.386374,8.673551514349407,305,178
1663915687.43671,19.866542884750196,305,178
1663915687.537522,9.919434675773406,305,178
1663915687.654391,8.556590994402102,305,178
1663915687.748944,10.576079720815766,305,178
1663915687.814752,15.195707541872117,305,178
1663915687.872622,17.280137110462913,305,178
1663915687.969378,10.335278347263838,305,178
1663915688.076808,9.308388482758314,305,178
1663915688.173831,10.306833372650782,305,178
1663915688.230317,17.70346108391018,305,178
1663915688.378135,6.765082831580356,305,178
1663915688.481084,9.713534043538676,305,178
1663915688.568837,11.39564529888986,305,178
1663915688.727281,6.311371532871978,305,178
1663915688.807833,12.41436220435152,305,178
1663915688.898011,11.089177599052439,305,178
1663915688.981921,11.917532334689609,305,178
1663915689.094583,8.876101231855994,305,178
1663915689.262832,5.943575551200461,305,178
1663915689.355728,10.764727924154464,305,178
1663915689.432274,13.064007126438213,305,178
1663915689.528922,10.346827967466838,305,178
1663915689.644996,8.615205125203092,305,178
1663915689.727813,12.074804237678489,305,178
1663915689.79381,15.152230222064874,305,178
1663915689.852316,17.09226054639108,305,178
1663915689.93327,12.352682699840376,305,178
1663915690.052614,8.37913957228332,305,178
1663915690.186111,7.490805051372768,305,178
1663915690.285776,10.0336199988039,305,178
1663915690.381977,10.394882737665956,305,178
1663915690.460579,12.722348944430964,305,178
1663915690.558499,10.212399593871057,305,178
1663915690.665709,9.32749499078215,305,178
1663915690.819788,6.490178784193212,305,178
1663915690.893083,13.64347379172603,305,178
1663915690.957145,15.609907143787566,305,178
1663915691.036053,12.67299162446671,305,178
1663915691.089517,18.704113804098196,305,178
1663915691.210517,8.264475576835924,305,178
1663915691.327367,8.557970230868895,305,178
1663915691.41597,11.28629704973791,305,178
1663915691.500796,11.788839358490778,305,178
1663915691.587806,11.49294416160199,305,178
1663915691.702075,8.751278482887837,305,178
1663915691.785367,12.005953880327006,305,178
1663915691.844372,16.947709962219932,305,178
1663915691.919939,13.233288426286713,305,178
1663915691.982164,16.070746005594085,305,178
1663915692.133625,6.602354259736743,305,178
1663915692.216383,12.08343128442693,305,178
1663915692.297788,12.284269133105083,305,178
1663915692.343633,21.81261441171576,305,178
1663915692.457435,8.787195173049527,305,178
1663915692.550248,10.774350991302025,305,178
1663915692.634084,11.92803881308406,305,178
1663915692.721149,11.485674070382307,305,178
1663915692.785847,15.456432896157546,305,178
1663915692.893816,9.26191385763655,305,178
1663915693.060858,5.986517752007137,305,178
1663915693.119187,17.144099734314327,305,178
1663915693.232263,8.843611828580466,305,178
1663915693.34474,8.890720320839746,305,178
1663915693.434407,11.15236472024058,305,178
1663915693.554374,8.335626756336724,305,178
1663915693.646389,10.86778998753689,305,178
1663915693.71791,13.98189885359406,305,178
1663915693.79575,12.846889893532301,305,178
1663915693.876602,12.368272990522472,305,178
1663915693.948305,13.946426196366344,305,178
1663915694.050302,9.804196752273805,305,178
1663915694.206674,6.3950039032006245,305,178
1663915694.298339,10.909314120737639,305,178
1663915694.342865,22.458737604146588,305,178
1663915694.408681,15.19389100604234,305,178
1663915694.528981,8.312548184115345,305,178
1663915694.650005,8.26281490587299,305,178
1663915694.707038,17.533762797172393,305,178
1663915694.826495,8.371212620175276,305,178
1663915694.914013,11.426223925770342,305,178
1663915694.976019,16.127472392260604,305,178
1663915695.055702,12.549717995900842,305,178
1663915695.114652,16.963543562490393,305,178
1663915695.174891,16.600520064434164,305,178
1663915695.277144,9.77966797239321,305,178
1663915695.353799,13.045438004447693,305,178
1663915695.414755,16.405275591783095,305,178
1663915695.478557,15.67348891089479,305,178
1663915695.542686,15.593599428945334,305,178
1663915695.634446,10.898004255993598,305,178
1663915695.679382,22.25378297502069,305,178
1663915695.761291,12.208679351828405,305,178
1663915695.855621,10.601073173444139,305,178
1663915695.962032,9.397526438429827,305,178
1663915696.002784,24.538712659279454,305,178
1663915696.091312,11.29587167699488,305,178
1663915696.163689,13.816550329247523,305,178
1663915696.234192,14.18379431269043,305,178
1663915696.33877,9.562238961133707,305,178
1663915696.426381,11.414065986698162,305,178
1663915696.516564,11.088591264071233,305,178
1663915696.603165,11.54720825039713,305,178
1663915696.657832,18.29257272449736,305,178
1663915696.777461,8.359167013777476,305,178
1663915696.859825,12.141249757568916,305,178
1663915696.978947,8.394752959166109,305,178
1663915697.109016,7.688225988866261,305,178
1663915697.205566,10.357329118925326,305,178
1663915697.311559,9.434582413899367,305,178
1663915697.408216,10.345858133391218,305,178
1663915697.516255,9.255925216485563,305,178
1663915697.618758,9.755806191254836,305,178
1663915697.766341,6.775847808105873,305,178
1663915697.91026,6.948353323172752,305,178
1663915697.986017,13.200095673300854,305,178
1663915698.045742,16.743394343426278,305,178
1663915698.194022,6.744002148148267,305,178
1663915698.287114,10.742065687298952,305,178
1663915698.342742,17.976538759905882,305,178
1663915698.410892,14.673504943290348,305,178
1663915698.504152,10.722704973144051,305,178
1663915698.568437,15.555718741539364,305,178
1663915698.697964,7.720406792140261,305,178
1663915698.759531,16.24244958970844,305,178
1663915698.849727,11.086979162536444,305,178
1663915698.989188,7.170461344885476,305,178
1663915699.073042,11.925495224745458,305,178
1663915699.182088,9.170443315288212,305,178
1663915699.259501,12.91771329313138,305,178
1663915699.331599,13.870007043627501,305,178
1663915699.456378,8.014169951524856,305,178
1663915699.526813,14.197477540907029,305,178
1663915699.658094,7.617254354995714,305,178
1663915699.717616,16.80046784750094,305,178
1663915699.80163,11.902786764288551,305,178
1663915699.880031,12.754924917436549,305,178
1663915699.951566,13.979196037848412,305,178
1663915699.998241,21.42476081504222,305,178
1663915700.075249,12.98566231675413,305,178
1663915700.166403,10.970433763679354,305,178
1663915700.254306,11.376173065865276,305,178
1663915700.399318,6.895985689482822,305,178
1663915700.453232,18.548033891709267,305,178
1663915700.520214,14.929377133439878,305,178
1663915700.651362,7.624981366143464,305,178
1663915700.709976,17.060765929752485,305,178
1663915700.903427,5.16926960088342,305,178
1663915700.974668,14.036833139785882,305,178
1663915701.14247,5.95940961506766,305,178
1663915701.173417,32.3130922481934,305,178
1663915701.235976,15.984938507799429,305,178
1663915701.344633,9.203262379289992,305,178
1663915701.407896,15.80704293294742,305,178
1663915701.513894,9.434136773822056,305,178
1663915701.593861,12.5051549465424,305,178
1663915701.699425,9.472937233352983,305,178
1663915701.835545,7.346454637967243,305,178
1663915701.914914,12.599404620648428,305,178
1663915702.014591,10.032396023689472,305,178
1663915702.069088,18.34963272770226,305,178
1663915702.151684,12.107114506989808,305,178
1663915702.252673,9.902081788950323,305,178
1663915702.335598,12.059077722799321,305,178
1663915702.43306,10.260415621903935,305,178
1663915702.567471,7.439861927306075,305,178
1663915702.707201,7.156660467179688,305,178
1663915702.836337,7.743768877991862,305,178
1663915702.886296,20.0164357673604,305,178
1663915702.99439,9.251209253185525,305,178
1663915703.091797,10.266191822398453,305,178
1663915703.206252,8.737059403115033,305,178
1663915703.29221,11.633587955643574,305,178
1663915703.37477,12.112428923331052,305,178
1663915703.44792,13.670510472142732,305,178
1663915703.548971,9.896007436803684,305,178
1663915703.662778,8.786808591761446,305,178
1663915703.766577,9.633994464414917,305,178
1663915703.82283,17.77684346152868,305,178
1663915703.888313,15.271117324944658,305,178
1663915704.01485,7.902836449144016,305,178
1663915704.066043,19.533921078246454,305,178
1663915704.149186,12.02747134578051,305,178
1663915704.186216,27.004970511730924,305,178
1663915704.269252,12.042977161922373,305,178
1663915704.376657,9.310558082439305,305,178
1663915704.401547,40.17686501398521,305,178
1663915704.487235,11.670229993155298,305,178
1663915704.544143,17.572255110206168,305,178
1663915704.679746,7.374470778535762,305,178
1663915704.711353,31.63840989665837,305,178
1663915704.81629,9.52954193807837,305,178
1663915704.878188,16.15561264776461,305,178
1663915704.953574,13.265054144317377,305,178
1663915705.022079,14.597464248549581,305,178
1663915705.098238,13.130424438225111,305,178
1663915705.211803,8.805532345494472,305,178
1663915705.353314,7.06659028877582,305,178
1663915705.414459,16.354549034746025,305,178
1663915705.467674,18.79168458781362,305,178
1663915705.547246,12.567240650908317,305,178
1663915705.624925,12.873505642876655,305,178
1663915705.675715,19.68888742847218,305,178
1663915705.796171,8.301787902119633,305,178
1663915705.852861,17.639802334139418,305,178
1663915705.910035,17.49047767978149,305,178
1663915705.987027,12.988356537680225,305,178
1663915706.070188,12.024850703692342,305,178
1663915706.136217,15.14484412123663,305,178
1663915706.196802,16.505794711759822,305,178
1663915706.335381,7.216093785215478,305,178
1663915706.411965,13.057581191472405,305,178
1663915706.465424,18.70586556300842,305,178
1663915706.554267,11.255827433889554,305,178
1663915706.696653,7.023164381038495,305,178
1663915706.775851,12.62656202492015,305,178
1663915706.860527,11.809717955720991,305,178
1663915706.935535,13.331926282397665,305,178
1663915707.015096,12.568973008933094,305,178
1663915707.100246,11.743980736115583,305,178
1663915707.173291,13.690188104043111,305,178
1663915707.241752,14.606868979543508,305,178
1663915707.291681,20.028383424538482,305,178
1663915707.356859,15.342619688633969,305,178
1663915707.48164,8.01403213787569,305,178
1663915707.572478,11.008614128009826,305,178
1663915707.661756,11.200969932622797,305,178
1663915707.705234,23.00013160780873,305,178
1663915707.766913,16.21300347893313,305,178
1663915707.823157,17.779631631377036,305,178
1663915707.929949,9.363999660652173,305,178
1663915708.007564,12.884103692008074,305,178
1663915708.056487,20.440277195684168,305,178
1663915708.149664,10.732280482687328,305,178
1663915708.240634,10.992630177483777,305,178
1663915708.321067,12.432687832914889,305,178
1663915708.388651,14.79644544162107,305,178
1663915708.463946,13.281057341257904,305,178
