timestamp,hz_camera_info,x_offset,y_offset
1689820051.986225,53.50491765636362,0,0
1689820052.025069,25.743929685006506,0,0
1689820052.09587,14.124090368768963,0,0
1689820052.108127,81.58537249562342,0,0
1689820052.1304,44.897761697299266,0,0
1689820052.153389,43.49899920143534,0,0
1689820052.188204,28.723191234377676,0,0
1689820052.226918,25.830494278781607,0,0
1689820052.264082,26.907779852062845,0,0
1689820052.29014,38.375991582414564,0,0
1689820052.335322,22.13271277578137,0,0
1689820052.355498,49.563415066469716,0,0
1689820052.398024,23.51502239764082,0,0
1689820052.439361,24.191394624524168,0,0
1689820052.461926,44.31663919530028,0,0
1689820052.491753,33.52653792045019,0,0
1689820052.526042,29.16397113017842,0,0
1689820052.566081,24.975609756097562,0,0
1689820052.591039,40.067481204803165,0,0
1689820052.638401,21.113933481331582,0,0
1689820052.66333,40.11384850803366,0,0
1689820052.698946,28.077330905585605,0,0
1689820052.744904,21.75897739180959,0,0
1689820052.767875,43.53331188308925,0,0
1689820052.799107,32.0183210302526,0,0
1689820052.827629,35.06063696397225,0,0
1689820052.858577,32.31234544123878,0,0
1689820052.889071,32.79336361717266,0,0
1689820052.939314,19.90330938529141,0,0
1689820052.97279,29.87204523926529,0,0
1689820053.004458,31.577669866365518,0,0
1689820053.048619,22.644373059792144,0,0
1689820053.084992,27.492996152308287,0,0
1689820053.111706,37.43343418386927,0,0
1689820053.156058,22.546869792394613,0,0
1689820053.169479,74.51109413582988,0,0
1689820053.19027,48.09761020136691,0,0
1689820053.242311,19.215598599937692,0,0
1689820053.255783,74.22758645099636,0,0
1689820053.284622,34.67541894360899,0,0
1689820053.323035,26.032821073015715,0,0
1689820053.349086,38.3861768528179,0,0
1689820053.391953,23.327997686279527,0,0
1689820053.436389,22.504286986661516,0,0
1689820053.460316,41.793836005460506,0,0
1689820053.515476,18.129064047925727,0,0
1689820053.537134,46.172435050638484,0,0
1689820053.560548,42.709243834388936,0,0
1689820053.597532,27.03874369850827,0,0
1689820053.634885,26.771583583328013,0,0
1689820053.675834,24.42069961339606,0,0
1689820053.70578,33.39334251570424,0,0
1689820053.742692,27.09148688799897,0,0
1689820053.771267,34.99569469011781,0,0
1689820053.800375,34.354760500622504,0,0
1689820053.836765,27.480026993205836,0,0
1689820053.85297,61.709981167608284,0,0
1689820053.92028,14.856612555300918,0,0
1689820053.928484,121.89200813716943,0,0
1689820053.957025,35.037206582574555,0,0
1689820054.012624,17.985943335949123,0,0
1689820054.047963,28.297445723306932,0,0
1689820054.061737,72.5997265158465,0,0
1689820054.102766,24.37301845567384,0,0
1689820054.126675,41.82551031601201,0,0
1689820054.153829,36.82670576769424,0,0
1689820054.200739,21.31750307490572,0,0
1689820054.222639,45.66173140567845,0,0
1689820054.259864,26.86366110943875,0,0
1689820054.291561,31.54892964060596,0,0
1689820054.332429,24.46899593379732,0,0
1689820054.367138,28.81099052067592,0,0
1689820054.399135,31.25273087641387,0,0
1689820054.433627,28.992417172994905,0,0
1689820054.462914,34.144726023494165,0,0
1689820054.494307,31.854183121696337,0,0
1689820054.527845,29.817044388204852,0,0
1689820054.570788,23.286681916098516,0,0
1689820054.604738,29.455002563256247,0,0
1689820054.630339,39.06111121458772,0,0
1689820054.663146,30.481195904159065,0,0
1689820054.704588,24.13015763433437,0,0
1689820054.720317,63.57703268053113,0,0
1689820054.75802,26.52306213560308,0,0
1689820054.814478,17.712282835449024,0,0
1689820054.831477,58.82696812016999,0,0
1689820054.866364,28.66391028313298,0,0
1689820054.91008,22.874944098430394,0,0
1689820054.94824,26.205391896535566,0,0
1689820054.968218,50.05494426808602,0,0
1689820054.98947,47.05457890662688,0,0
1689820055.033163,22.886926913380844,0,0
1689820055.101915,14.545071194246201,0,0
1689820055.111291,106.65473223821391,0,0
1689820055.151237,25.03374595633438,0,0
1689820055.165376,70.72667487310929,0,0
1689820055.214578,20.324391378508295,0,0
1689820055.240868,38.03701856369424,0,0
1689820055.271956,32.1668814037671,0,0
1689820055.294277,44.800888689503424,0,0
1689820055.337032,23.38900785153462,0,0
1689820055.369734,30.579198320234468,0,0
1689820055.396714,37.06459765645712,0,0
1689820055.435374,25.86649563372638,0,0
1689820055.465657,33.02185551426592,0,0
1689820055.494554,34.60561207230844,0,0
1689820055.530048,28.173894352195173,0,0
1689820055.579288,20.30864580105361,0,0
1689820055.596694,57.4514971372216,0,0
1689820055.640709,22.719563191991853,0,0
1689820055.665466,40.39237666002177,0,0
1689820055.711225,21.853642270238165,0,0
1689820055.743123,31.349906569997756,0,0
1689820055.769044,38.57895511405445,0,0
1689820055.818057,20.40269292135269,0,0
1689820055.835628,56.91204645987679,0,0
1689820055.880386,22.34233389620144,0,0
1689820055.913218,30.458175691867517,0,0
1689820055.933396,49.55873004619947,0,0
1689820055.99849,15.362400375058604,0,0
1689820056.008695,97.9931778888837,0,0
1689820056.056349,20.984530408853487,0,0
1689820056.102776,21.539185226648318,0,0
1689820056.157448,18.290897514728904,0,0
1689820056.165996,116.98613784062701,0,0
1689820056.185844,50.38324043820872,0,0
1689820056.239769,18.54426159927137,0,0
1689820056.253743,71.5617204961526,0,0
1689820056.295791,23.78235674351618,0,0
1689820056.357267,16.266512571311114,0,0
1689820056.374136,59.28009723831868,0,0
1689820056.389154,66.58682330528656,0,0
1689820056.422159,30.298440400771494,0,0
1689820056.454096,31.311524851814802,0,0
1689820056.509272,18.123815490979798,0,0
1689820056.528538,51.90520623213335,0,0
1689820056.561127,30.685239377267937,0,0
1689820056.598215,26.96278582402818,0,0
1689820056.627138,34.57480360396007,0,0
1689820056.673211,21.704592615591608,0,0
1689820056.698694,39.2420122938166,0,0
1689820056.736368,26.54353989469421,0,0
1689820056.76409,36.07227692969254,0,0
1689820056.807195,23.199225642302054,0,0
1689820056.837752,32.725559040619196,0,0
1689820056.868243,32.79669710997123,0,0
1689820056.91137,23.187298217681658,0,0
1689820056.936801,39.32221440960015,0,0
1689820056.973278,27.41446835211378,0,0
1689820056.99813,40.23814960138914,0,0
1689820057.037362,25.489386269302525,0,0
1689820057.057718,49.125710069220766,0,0
1689820057.097778,24.962529162500594,0,0
1689820057.124222,37.81582126692753,0,0
1689820057.160656,27.446939109380622,0,0
1689820057.20629,21.91347053076493,0,0
1689820057.222022,63.56450708494355,0,0
1689820057.265416,23.044740037471087,0,0
1689820057.306729,24.20535549399815,0,0
1689820057.333911,36.7892359375137,0,0
1689820057.361406,36.37005627671844,0,0
1689820057.408807,21.096622974237228,0,0
1689820057.447008,26.177424388051875,0,0
1689820057.472101,39.85162663423533,0,0
1689820057.5009,34.723359162858465,0,0
1689820057.532123,32.0276116952634,0,0
1689820057.570061,26.358879608856043,0,0
1689820057.613955,22.782129762907037,0,0
1689820057.637857,41.83760922475362,0,0
1689820057.659563,46.06998967509501,0,0
1689820057.70139,23.908022914469747,0,0
1689820057.736501,28.481142965789797,0,0
1689820057.771404,28.650791699113352,0,0
1689820057.816977,21.94281887761775,0,0
1689820057.836493,51.24003127443315,0,0
1689820057.871331,28.704320392003886,0,0
1689820057.925461,18.474017565341484,0,0
1689820057.949764,41.14725214354386,0,0
1689820057.974655,40.17532567049808,0,0
1689820058.016,24.186651596756892,0,0
1689820058.048449,30.81758400011756,0,0
1689820058.103468,18.175571791338413,0,0
1689820058.120194,59.787096958120706,0,0
1689820058.155022,28.712573333607157,0,0
1689820058.175546,48.723386459737,0,0
1689820058.199685,41.426452141791856,0,0
1689820058.23904,25.40986029830492,0,0
1689820058.28246,23.030820845939697,0,0
1689820058.301374,52.870933178706935,0,0
1689820058.347304,21.772192374574995,0,0
1689820058.373553,38.09678825752071,0,0
1689820058.403128,33.81248891540235,0,0
1689820058.451422,20.70647709320695,0,0
1689820058.477419,38.46609011454617,0,0
1689820058.505241,35.942756268531376,0,0
1689820058.536396,32.097463917841345,0,0
1689820058.571243,28.69685753186598,0,0
1689820058.602179,32.324796732303184,0,0
1689820058.635821,29.724701463449204,0,0
1689820058.667292,31.77527102478049,0,0
1689820058.704718,26.719396595657933,0,0
1689820058.746684,23.828835687259257,0,0
1689820058.772261,39.09788677908592,0,0
1689820058.822458,19.92145985124108,0,0
1689820058.84354,47.43399981905365,0,0
1689820058.877189,29.718593676931143,0,0
1689820058.902694,39.2078970984146,0,0
1689820058.955084,19.08757622644944,0,0
1689820058.990624,28.137416563244223,0,0
1689820059.028525,26.384414571394423,0,0
1689820059.048811,49.29545748369278,0,0
1689820059.096542,20.950778729058232,0,0
1689820059.15848,16.145165077544295,0,0
1689820059.180117,46.217207334273624,0,0
1689820059.195301,65.8580872077504,0,0
1689820059.230702,28.24789536778869,0,0
1689820059.25822,36.339805404656076,0,0
1689820059.292163,29.46120940948394,0,0
1689820059.358214,15.139814754654596,0,0
1689820059.384173,38.52226304188097,0,0
1689820059.417403,30.093229155456065,0,0
1689820059.439016,46.268190442571594,0,0
1689820059.459611,48.555862979127355,0,0
1689820059.5035,22.784728710805936,0,0
1689820059.540745,26.84921615445182,0,0
1689820059.563878,43.22821482680079,0,0
1689820059.607524,22.911681160686975,0,0
1689820059.633524,38.46150460330851,0,0
1689820059.670539,27.01610285213717,0,0
1689820059.705803,28.357519539172998,0,0
1689820059.731849,38.39355576914275,0,0
1689820059.784641,18.942238038893354,0,0
1689820059.801016,61.06846044087243,0,0
1689820059.839692,25.855812204488995,0,0
1689820059.868656,34.525851353687344,0,0
1689820059.910887,23.679241235250945,0,0
1689820059.930945,49.85562647838439,0,0
1689820059.968635,26.532122162900738,0,0
1689820060.00453,27.859133599904354,0,0
1689820060.04143,27.10023906441817,0,0
1689820060.068308,37.204985142147514,0,0
1689820060.093581,39.5681590913379,0,0
1689820060.131015,26.71361059805108,0,0
1689820060.165944,28.629475164331105,0,0
1689820060.212323,21.561551866835966,0,0
1689820060.233085,48.16499391378241,0,0
1689820060.278724,21.91106653293213,0,0
1689820060.317834,25.56894397064113,0,0
1689820060.337334,51.28200613774469,0,0
1689820060.370661,30.005608653350883,0,0
1689820060.40659,27.832697399417373,0,0
1689820060.444554,26.340670589639082,0,0
1689820060.484742,24.88315140009492,0,0
1689820060.514571,33.52439414284801,0,0
1689820060.580779,15.103886610226255,0,0
1689820060.602312,46.44032065193321,0,0
1689820060.613365,90.47442783494036,0,0
1689820060.644705,31.907980220616203,0,0
1689820060.668263,42.44860286006335,0,0
1689820060.710248,23.818010426012787,0,0
1689820060.728781,53.95783000784738,0,0
1689820060.773894,22.16651692756503,0,0
1689820060.827593,18.6223149669227,0,0
1689820060.841555,71.6228206485545,0,0
1689820060.884784,23.13269172434713,0,0
1689820060.90592,47.31254018567191,0,0
1689820060.963568,17.346672567030478,0,0
1689820060.983174,51.00449935549773,0,0
1689820061.000361,58.183916656262575,0,0
1689820061.039256,25.710159496867682,0,0
1689820061.105272,15.147852404014577,0,0
1689820061.121089,63.22340633997076,0,0
1689820061.156353,28.357519539172998,0,0
1689820061.171946,64.13112748845602,0,0
1689820061.205068,30.191356425095737,0,0
1689820061.255587,19.79453683952202,0,0
1689820061.281893,38.01426564553405,0,0
1689820061.308906,37.01912604478336,0,0
1689820061.358394,20.20698858681775,0,0
1689820061.383251,40.230044696809834,0,0
1689820061.422302,25.607502197909543,0,0
1689820061.483344,16.382144210226187,0,0
1689820061.503019,50.825878845897506,0,0
1689820061.513476,95.6315465468889,0,0
1689820061.54773,29.193607661896543,0,0
1689820061.582379,28.860750435219398,0,0
1689820061.606167,42.038045983923666,0,0
1689820061.656264,19.961279637543903,0,0
1689820061.678593,44.78510261174109,0,0
1689820061.710574,31.26857415497473,0,0
1689820061.753978,23.039296896457017,0,0
1689820061.794154,24.89053468636876,0,0
1689820061.831411,26.84062533996301,0,0
1689820061.844775,74.82746686172015,0,0
1689820061.88144,27.273994693856316,0,0
1689820061.91403,30.684116962829112,0,0
1689820061.944993,32.296670465395636,0,0
1689820061.998649,18.637292323005212,0,0
1689820062.024733,38.33740688268361,0,0
1689820062.050134,39.368719436075054,0,0
1689820062.098131,20.83463643859841,0,0
1689820062.11798,50.38021452680384,0,0
1689820062.16612,20.772725021543824,0,0
1689820062.179646,73.93189029119368,0,0
1689820062.202735,43.31079490303794,0,0
1689820062.24635,22.927837756580207,0,0
1689820062.263126,59.60951068032915,0,0
1689820062.30094,26.44513379233815,0,0
1689820062.332386,31.800567122082885,0,0
1689820062.358795,37.86600702375256,0,0
1689820062.399107,24.806477368835054,0,0
1689820062.432535,29.915082699151966,0,0
1689820062.465112,30.696468039637583,0,0
1689820062.521776,17.647892420455598,0,0
1689820062.542517,48.21371588845208,0,0
1689820062.567032,40.791099354236366,0,0
1689820062.630366,15.789310425309251,0,0
1689820062.641642,88.68387778834972,0,0
1689820062.677714,27.72232099777259,0,0
1689820062.70746,33.61817205421479,0,0
1689820062.749245,23.93203202118008,0,0
1689820062.777016,36.00879120879121,0,0
1689820062.809013,31.252963749487723,0,0
1689820062.845324,27.539750492449112,0,0
1689820062.864756,51.46132705143306,0,0
1689820062.904573,25.114991257694427,0,0
1689820062.956511,19.253704485778815,0,0
1689820062.971089,68.59714771686511,0,0
1689820062.99767,37.6207877010288,0,0
1689820063.038115,24.724880481493052,0,0
1689820063.077595,25.329299297667145,0,0
1689820063.10475,36.82573575893798,0,0
1689820063.141881,26.93162277913689,0,0
1689820063.194727,18.92292422355765,0,0
1689820063.211282,60.40445295735703,0,0
1689820063.237551,38.067743692140134,0,0
1689820063.273007,28.204017133673585,0,0
1689820063.305391,30.879296762841513,0,0
1689820063.345678,24.82189186630054,0,0
1689820063.370456,40.35856282354752,0,0
1689820063.416734,21.608539751885587,0,0
1689820063.450281,29.80899179850184,0,0
1689820063.478012,36.060491948449446,0,0
1689820063.510147,31.118708452041787,0,0
1689820063.541255,32.146172476164196,0,0
1689820063.576787,28.14364700198615,0,0
1689820063.621976,22.129326354887727,0,0
1689820063.649247,36.66894556009197,0,0
1689820063.677488,35.40931347718907,0,0
1689820063.716622,25.553210673815038,0,0
1689820063.734234,56.7795316095844,0,0
1689820063.776875,23.451649156551056,0,0
1689820063.841283,15.526006211433035,0,0
1689820063.853644,80.90083903944449,0,0
1689820063.878621,40.03650178499838,0,0
1689820063.910214,31.65273564259301,0,0
1689820063.963683,18.70244576728424,0,0
1689820063.98211,54.26780007504302,0,0
1689820064.004279,45.108288611896796,0,0
1689820064.052362,20.797342258584354,0,0
1689820064.112642,16.589226880984683,0,0
1689820064.130286,56.67672017728771,0,0
1689820064.145637,65.14209390094274,0,0
1689820064.17731,31.572678138596572,0,0
1689820064.216551,25.483501327549227,0,0
1689820064.248089,31.7077713940127,0,0
1689820064.282529,29.035970426162322,0,0
1689820064.318589,27.73166893669915,0,0
1689820064.340881,44.85886631016043,0,0
1689820064.382463,24.04894298967358,0,0
1689820064.413752,31.960010972598983,0,0
1689820064.461606,20.896918002730253,0,0
1689820064.480758,52.214069638611214,0,0
1689820064.508127,36.5376587626531,0,0
1689820064.543802,28.030795551753634,0,0
1689820064.585087,24.221850059481874,0,0
1689820064.613277,35.473701125705155,0,0
1689820064.645831,30.71805012377144,0,0
1689820064.685571,25.163659925246428,0,0
1689820064.717452,31.366552247623748,0,0
1689820064.76055,23.202947456933273,0,0
1689820064.789745,34.25235804757744,0,0
1689820064.824659,28.6417918601475,0,0
1689820064.852273,36.213674549520384,0,0
1689820064.887204,28.627911897400196,0,0
1689820064.918529,31.92328008098214,0,0
1689820064.950862,30.9282522453434,0,0
1689820065.008048,17.486758721899808,0,0
1689820065.019732,85.58756070685222,0,0
1689820065.075313,17.99172972323742,0,0
1689820065.115781,24.710896397325243,0,0
1689820065.131576,63.311204697429396,0,0
1689820065.18058,20.406564268233943,0,0
1689820065.195291,67.97568999886553,0,0
1689820065.218721,42.68056007815044,0,0
1689820065.245171,37.80695871642329,0,0
1689820065.269388,41.29349334961063,0,0
1689820065.304772,28.26140919473624,0,0
1689820065.342178,26.733531770059848,0,0
1689820065.367984,38.75075297030618,0,0
1689820065.404664,27.2628260544567,0,0
1689820065.435478,32.45285237885224,0,0
1689820065.480691,22.117540353412046,0,0
1689820065.524403,22.876940362819212,0,0
1689820065.54317,53.28536219732195,0,0
1689820065.57161,35.16174572036953,0,0
1689820065.624774,18.809718995811398,0,0
1689820065.655391,32.66159464868358,0,0
1689820065.693855,25.99828922085167,0,0
1689820065.72507,32.03592896696582,0,0
1689820065.74085,63.371468286344545,0,0
1689820065.774391,29.814289065332204,0,0
1689820065.816612,23.684857246114927,0,0
1689820065.849218,30.6693087840654,0,0
1689820065.881004,31.46019006758125,0,0
1689820065.912676,31.573628822209844,0,0
1689820065.961288,20.571103470938187,0,0
1689820065.976811,64.42071634822142,0,0
1689820066.008138,31.9213364283268,0,0
1689820066.051218,23.21257837966473,0,0
1689820066.074632,42.70967873326205,0,0
1689820066.100961,37.98087510866416,0,0
1689820066.145259,22.574416439270394,0,0
1689820066.17491,33.72548767347989,0,0
1689820066.224415,20.19998169900645,0,0
