timestamp,hz_positions,u,v
1689820046.748539,19.435259882581356,773,315
1689820046.805637,17.513775335510218,773,315
1689820046.85606,19.832162277176227,773,315
1689820046.924867,14.533428968423095,772,315
1689820047.015872,10.988396737777801,773,315
1689820047.103391,11.426099416749981,773,315
1689820047.156291,18.9035645554559,773,315
1689820047.21585,16.790043593305285,773,315
1689820047.29054,13.388697362036824,773,315
1689820047.363107,13.780371129685118,772,315
1689820047.401763,25.869207758966294,772,315
1689820047.464929,15.831266183031502,773,315
1689820047.529434,15.50270741777027,772,315
1689820047.597016,14.796810837507937,772,315
1689820047.655517,17.093723382143775,772,315
1689820047.700785,22.090747733940074,773,315
1689820047.766174,15.293055545427364,772,315
1689820047.838785,13.7720454963356,772,315
1689820047.910355,13.972303930549957,773,315
1689820047.976656,15.082758571089519,772,315
1689820048.042911,15.093179413733294,772,315
1689820048.097374,18.361119623173433,772,315
1689820048.153982,17.665359620268624,773,315
1689820048.208844,18.22754532654232,773,315
1689820048.290567,12.236461077512391,773,315
1689820048.357568,14.925127124826082,772,315
1689820048.426398,14.528545795894615,773,315
1689820048.4926,15.105300877657372,773,315
1689820048.552428,16.71456979241802,773,315
1689820048.617914,15.270450143445906,772,315
1689820048.666875,20.42445107787901,773,315
1689820048.734851,14.71107494598614,773,315
1689820048.78059,21.86309709972686,773,315
1689820048.844478,15.652432220625828,772,315
1689820048.913515,14.48494455438022,772,315
1689820048.999267,11.661534184113215,773,315
1689820049.054929,17.965604828174058,773,315
1689820049.108433,18.69019482024134,773,315
1689820049.17203,15.724021068811037,772,315
1689820049.231543,16.803025447086725,772,315
1689820049.292339,16.44844449150382,773,315
1689820049.355479,15.837841920038667,772,315
1689820049.432188,13.036274518945364,773,315
1689820049.492079,16.697003594730912,773,315
1689820049.548544,17.710113963121383,773,315
1689820049.602346,18.586665012274995,773,315
1689820049.661511,16.901884298586374,773,315
1689820049.72075,16.880728627946567,773,315
1689820049.766271,21.967872874209785,773,315
1689820049.846172,12.515491049715184,772,315
1689820049.935818,11.155004494656943,773,315
1689820050.006407,14.166500040530682,773,315
1689820050.068279,16.162398366151592,773,315
1689820050.128272,16.668603380373487,773,315
1689820050.170288,23.8004403386522,773,315
1689820050.243209,13.713508494304435,773,315
1689820050.310237,14.919128108815663,773,315
1689820050.388648,12.753296035027974,773,315
1689820050.445144,17.700397955781753,772,315
1689820050.4981,18.88356429581206,773,315
1689820050.567348,14.440858401016364,772,315
1689820050.61734,20.003166700050553,772,315
1689820050.678493,16.352444891498436,773,315
1689820050.732302,18.58427673234644,772,315
1689820050.807499,13.29840614586603,772,315
1689820050.871422,15.643791983230951,772,315
1689820050.945395,13.518456803055452,772,315
1689820051.000657,18.09558817184817,772,315
1689820051.068613,14.715410415818797,772,315
1689820051.124823,17.79041575826469,772,315
1689820051.188488,15.70723888701644,773,315
1689820051.241738,18.779316489587952,772,315
1689820051.300802,16.930812329452795,773,315
1689820051.39334,10.80635761452904,772,315
1689820051.49857,9.50300657504203,773,315
1689820051.57688,12.769759115376184,773,315
1689820051.640647,15.68210335828429,772,315
1689820051.690188,20.18530246883873,773,315
1689820051.762066,13.912471225097685,773,315
1689820051.814605,19.033439974587615,772,315
1689820051.880333,15.214227935708767,772,315
1689820051.958255,12.833328743777328,772,315
1689820052.023584,15.307176041662865,772,315
1689820052.07301,20.232234163659868,773,315
1689820052.136473,15.757219657153161,773,315
1689820052.203469,14.926242517846848,772,315
1689820052.276147,13.759350201585786,772,315
1689820052.32203,21.79447954772198,772,315
1689820052.389411,14.840999801851275,772,315
1689820052.456999,14.795505935058292,773,315
1689820052.513627,17.65911205608067,773,315
1689820052.584427,14.124280619753028,773,315
1689820052.629045,22.41253386483988,773,315
1689820052.679247,19.919567633286157,773,315
1689820052.73842,16.899568878681656,773,315
1689820052.791417,18.869037496907122,773,315
1689820052.86473,13.64014608272601,772,315
1689820052.929194,15.512511927569143,772,315
1689820052.99169,16.00103766494867,773,315
1689820053.052267,16.50787353539647,773,315
1689820053.115432,15.831564961707299,773,315
1689820053.176601,16.348174508206625,773,315
1689820053.236496,16.69587370331744,773,315
1689820053.290585,18.48802376733402,772,315
1689820053.340455,20.05212984653631,773,315
1689820053.406656,15.105518480770131,772,315
1689820053.458758,19.19308842640895,773,315
1689820053.524711,15.162363624532762,772,315
1689820053.572832,20.7808556494166,773,315
1689820053.629364,17.689125813961336,773,315
1689820053.686727,17.432829865584917,772,315
1689820053.741664,18.202706338804454,773,315
1689820053.806231,15.4877665113325,772,315
1689820053.89124,11.763479763176862,772,315
1689820053.954135,15.899500001895369,772,315
1689820054.019578,15.280463991139868,772,315
1689820054.08934,14.334453166919,772,315
1689820054.153088,15.686736804311483,772,315
1689820054.202468,20.251185337543575,773,315
1689820054.251168,20.53384117534747,772,315
1689820054.310325,16.90420035305213,773,315
1689820054.371864,16.249812098530107,772,315
1689820054.418342,21.515540440026058,773,315
1689820054.472369,18.509317976214117,772,315
1689820054.548154,13.19519545972202,773,315
1689820054.613413,15.323561647839366,772,315
1689820054.671262,17.286404325821394,773,315
1689820054.727989,17.628310847728322,773,315
1689820054.788456,16.537945011572567,773,315
1689820054.850883,16.018698584621024,772,315
1689820054.93867,11.391219565187871,772,315
1689820054.990129,19.432918664720734,773,315
1689820055.057799,14.777573820856924,773,315
1689820055.114524,17.62897768587052,773,315
1689820055.171588,17.524166053880606,772,315
1689820055.226831,18.101835947278015,772,315
1689820055.299643,13.733984728025252,772,315
1689820055.351391,19.324404391675536,772,315
1689820055.408884,17.39343045412888,772,315
1689820055.465168,17.767054119082314,773,315
1689820055.508666,22.989541996448224,773,315
1689820055.567559,16.979956682792544,773,315
1689820055.639217,13.95519622032573,773,315
1689820055.691219,19.229958782832753,773,315
1689820055.754426,15.821054735976523,773,315
1689820055.801606,21.195449928494543,773,315
1689820055.850215,20.57231424213144,772,315
1689820055.930916,12.391402868664786,773,315
1689820056.013531,12.104354250357853,773,315
1689820056.074028,16.529732839920708,773,315
1689820056.12426,19.907654921020654,773,315
1689820056.18952,15.32333771737542,773,315
1689820056.250725,16.338494739261353,773,315
1689820056.308466,17.3187383094602,772,315
1689820056.372536,15.6079321546986,773,315
1689820056.434854,16.04670576667776,772,315
1689820056.499281,15.521467216330034,773,315
1689820056.554163,18.22089386251477,772,315
1689820056.601372,21.182390699412654,772,315
1689820056.676282,13.349365839685545,772,315
1689820056.729439,18.812165574527825,773,315
1689820056.801121,13.950508222021181,772,315
1689820056.867247,15.122619910366932,772,315
1689820056.933358,15.126110303690373,773,315
1689820056.997626,15.55981599643864,772,315
1689820057.075612,12.822814027643176,772,315
1689820057.130315,18.280533993488522,772,315
1689820057.185521,18.114031526668107,773,315
1689820057.25886,13.635268378157845,772,315
1689820057.308323,20.217215682872045,773,315
1689820057.376548,14.657352432405986,772,315
1689820057.439556,15.871042932713774,773,315
1689820057.486257,21.412729286957763,772,315
1689820057.574294,11.358858671808566,773,315
1689820057.610913,27.30826676042216,772,315
1689820057.669093,17.18807986099728,772,315
1689820057.746319,12.948979654842395,773,315
1689820057.813932,14.790080010155542,773,315
1689820057.888176,13.469097822107758,772,315
1689820057.964595,13.085731222213555,772,315
1689820058.030199,15.242979615718683,772,315
1689820058.124524,10.60163588017026,773,315
1689820058.182723,17.18244682594304,773,315
1689820058.253608,14.107368329000078,772,315
1689820058.312337,17.027382300762806,773,315
1689820058.381646,14.428141436448884,772,315
1689820058.452331,14.14724344379796,773,315
1689820058.525459,13.674655468650663,773,315
1689820058.581055,17.986946043072912,773,315
1689820058.64094,16.6986654775934,773,315
1689820058.71338,13.804499795942547,773,315
1689820058.756343,23.275956026393043,773,315
1689820058.816698,16.568584385418806,773,315
1689820058.937378,8.286387128384252,772,315
1689820058.977696,24.802810071789292,773,315
1689820059.03468,17.548801713750166,773,315
1689820059.082935,20.723153011161234,773,315
1689820059.142233,16.864032036926094,773,315
1689820059.192816,19.769439246609885,773,315
1689820059.255434,15.969844539462914,773,315
1689820059.347351,10.879375817061277,772,315
1689820059.402959,17.98301298679026,772,315
1689820059.462984,16.659731572947575,772,315
1689820059.514868,19.273788352931987,772,315
1689820059.571077,17.790717600251106,773,315
1689820059.641311,14.238154401830391,773,315
1689820059.698236,17.56695607741633,772,315
1689820059.756315,17.21792603478639,773,315
1689820059.806173,20.05692425401683,772,315
1689820059.867373,16.339895048910947,772,315
1689820059.967161,10.021250008959695,772,315
1689820060.048249,12.332270925705952,772,315
1689820060.101973,18.613637473095615,772,315
1689820060.169196,14.87589775600898,773,315
1689820060.226345,17.49806634098314,772,315
1689820060.303049,13.037125450702474,772,315
1689820060.360758,17.328326082735312,773,315
1689820060.420998,16.600257257633626,773,315
1689820060.474919,18.54565552858362,772,315
1689820060.547563,13.765762690726014,773,315
1689820060.632263,11.806393681194178,773,315
1689820060.736839,9.56241336543372,773,315
1689820060.799691,15.91041650861088,773,315
1689820060.848605,20.44406317020862,772,315
1689820060.920921,13.8281660050904,772,315
1689820061.004237,12.002518228540687,773,315
1689820061.08151,12.941108954758768,773,315
1689820061.134943,18.71504680653596,773,315
1689820061.210654,13.20811827872337,772,315
1689820061.262633,19.2385146044327,772,315
1689820061.317764,18.13862893321109,773,315
1689820061.369936,19.167389466468638,772,315
1689820061.451714,12.22822024361374,772,315
1689820061.532258,12.415574881743856,773,315
1689820061.612253,12.500794282359182,773,315
1689820061.694274,12.191999906982423,773,315
1689820061.767607,13.63642097528781,773,315
1689820061.816997,20.246981757797226,773,315
1689820061.895089,12.80543199172012,773,315
1689820061.96571,14.160091287819963,772,315
1689820062.030429,15.45142217195737,773,315
1689820062.1041,13.573843281046218,773,315
1689820062.171795,14.772161037991356,773,315
1689820062.239416,14.788307013182992,773,315
1689820062.293962,18.33311041467242,772,315
1689820062.354488,16.521854221157785,772,315
1689820062.44087,11.57646565262632,772,315
1689820062.493946,18.840897146219742,773,315
1689820062.558445,15.504140052046369,772,315
1689820062.610458,19.22599217081198,772,315
1689820062.657846,21.102354598510768,773,315
1689820062.72211,15.560797349588006,772,315
1689820062.770138,20.821191000972973,772,315
1689820062.826057,17.883031111831194,772,315
1689820062.893036,14.930067988466877,772,315
1689820062.948812,17.92881996392268,772,315
1689820063.004219,18.048245651781027,772,315
1689820063.076774,13.78268056007387,772,315
1689820063.169648,10.767270281510081,772,315
1689820063.238203,14.586803273272333,773,315
1689820063.327746,11.167835556620604,773,315
1689820063.377309,20.176272230052483,772,315
1689820063.436948,16.767557886657286,773,315
1689820063.492993,17.842787254860255,772,315
1689820063.562767,14.332004114087333,773,315
1689820063.62368,16.416833667334668,772,315
1689820063.67222,20.601617949712903,773,315
1689820063.741422,14.450460631033508,773,315
1689820063.803509,16.106415986974486,773,315
1689820063.855174,19.355437726985357,772,315
1689820063.900276,22.172024253188912,772,315
1689820063.97795,12.874295940010253,773,315
1689820064.034131,17.79962654897301,772,315
1689820064.096813,15.953565329184844,773,315
1689820064.158168,16.298559893060595,773,315
1689820064.22451,15.073435444803025,772,315
1689820064.285345,16.43787255889419,772,315
1689820064.342838,17.39343045412888,772,315
1689820064.41689,13.50405027753094,772,315
1689820064.4846,14.768832065127448,773,315
1689820064.545371,16.45522025014516,773,315
1689820064.600937,17.996670385308505,773,315
1689820064.65333,19.086447056467943,773,315
1689820064.708905,17.993736539996053,773,315
1689820064.784927,13.154102597072688,773,315
1689820064.833929,20.40725928088357,773,315
1689820064.892402,17.101947784532708,773,315
1689820064.950312,17.268185036971165,772,315
1689820065.016787,15.043214725070566,773,315
1689820065.081683,15.409301488282212,773,315
1689820065.146062,15.53302101657254,773,315
1689820065.199869,18.58493550688355,773,315
1689820065.255354,18.0228857730931,773,315
1689820065.314677,16.856847748765166,773,315
1689820065.37154,17.586106557205213,773,315
1689820065.430198,17.048006535814885,772,315
1689820065.477355,21.20573736924329,773,315
1689820065.527163,20.077085826432434,773,315
1689820065.594171,14.923587094203208,773,315
1689820065.665725,13.975469730340299,773,315
1689820065.746747,12.342323095891782,772,315
1689820065.804596,17.286404325821394,772,315
1689820065.863844,16.878215239996138,772,315
1689820065.937775,13.526129595051744,773,315
1689820066.003287,15.264337028437502,772,315
1689820066.078888,13.22736231957186,772,315
1689820066.1253,21.54615597998623,772,315
1689820066.189503,15.575590355271514,773,315
1689820066.254524,15.379637574344194,772,315
1689820066.31937,15.421142420142361,773,315
1689820066.377184,17.29688356997637,772,315
1689820066.442718,15.25922799869029,773,315
1689820066.507733,15.381047551642324,772,315
1689820066.572906,15.343798357447275,773,315
1689820066.63762,15.452617617802012,772,315
1689820066.70932,13.946982695556176,773,315
1689820066.786681,12.926431928499884,773,315
1689820066.853111,15.053418895444823,772,315
1689820066.916383,15.804779525363438,772,315
1689820067.005161,11.26404950021753,773,315
1689820067.073465,14.640417748736422,773,315
1689820067.133056,16.78110921733842,773,315
1689820067.183798,19.707482098220158,773,315
1689820067.271459,11.407577846860152,772,315
1689820067.321088,20.149520318602608,772,315
1689820067.388391,14.858191427933784,772,315
1689820067.442551,18.46385194772036,772,315
1689820067.523593,12.339273053557507,773,315
1689820067.590321,14.986186838551083,773,315
1689820067.659069,14.5458782729322,773,315
1689820067.724284,15.333925587958952,773,315
1689820067.789418,15.352953234355326,773,315
1689820067.861519,13.869410807700701,772,315
1689820067.934685,13.66757038581856,773,315
1689820067.989827,18.13502131596925,772,315
1689820068.067462,12.880780038387716,773,315
1689820068.13314,15.225770853147665,773,315
1689820068.220287,11.47486464525978,773,315
1689820068.280126,16.71150635700426,773,315
1689820068.364236,11.88918967183793,773,315
1689820068.4148,19.77698981516409,773,315
1689820068.499603,11.792021142005678,772,315
1689820068.607049,9.30700459990991,773,315
1689820068.660431,18.73293434569004,772,315
1689820068.708881,20.639837806450345,772,315
