time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
14.612235069274902,645,393,14.612235069274902,0.009666819880592894,0.07320463762892433,1.1534033376714747,14.823850154876709,4.732812919620229
14.823850154876709,645,393,14.823850154876709,0.009652337481024276,0.07318940401933709,1.1531659322424581,15.0228271484375,4.906502457752625
15.0228271484375,645,393,15.0228271484375,0.009681162424666153,0.07323289341935801,1.1537865847903035,15.244282007217407,4.510741540552864
15.244282007217407,645,393,15.244282007217407,0.009688149719207732,0.07319539646972159,1.1539744818312625,15.472199201583862,4.3803552070648735
15.472199201583862,645,393,15.472199201583862,0.009686170994012738,0.07321269952861353,1.1543583462994773,15.671909093856812,4.8402498652698585
15.686907052993774,645,393,15.671909093856812,0.00967043993761354,0.07324414770373004,1.153938941568703,15.871981143951416,5.3305204188361905
15.871981143951416,645,393,15.871981143951416,0.00969833754568658,0.0731891591399823,1.1538866028444648,16.07196807861328,4.809887880626181
16.07196807861328,645,393,16.07196807861328,0.00967621195873744,0.0732379695609519,1.1538048879179752,16.29705500602722,4.587157327873765
16.29705500602722,645,393,16.29705500602722,0.009687259507304417,0.0731702171130084,1.1537579978469468,16.451961040496826,6.3331184195228305
16.451961040496826,645,393,16.451961040496826,0.009683420381228257,0.0732300705761251,1.1538159846656628,16.702162981033325,4.011826090283457
16.702162981033325,645,393,16.702162981033325,0.009690241633464502,0.07320746210347229,1.1534403989656636,16.9168701171875,4.69711093740551
16.9168701171875,645,393,16.9168701171875,0.00967266768221541,0.07323336996766083,1.1537876387065273,17.131989002227783,4.541467391833963
17.131989002227783,645,393,17.131989002227783,0.009689386654767661,0.07325198789659934,1.1539855885660468,17.314191102981567,5.723511912884474
17.314191102981567,645,393,17.314191102981567,0.009681481423619985,0.07321185189912933,1.1541409760505994,17.57199501991272,3.745262060048433
17.57199501991272,645,393,17.57199501991272,0.009677966702020277,0.07323274221765412,1.153673544529687,17.805140018463135,4.404005107183657
17.805140018463135,645,393,17.805140018463135,0.0096714108144746,0.0731665852401305,1.1527283784768023,17.9619619846344,6.0348916344968195
17.9619619846344,645,393,17.9619619846344,0.009679892667871217,0.07322364772689645,1.1534663374845964,18.231999158859253,3.8714234157066496
18.231999158859253,645,393,18.231999158859253,0.009673253533406229,0.07322400797368217,1.1536541556234736,18.44194006919861,4.664006796457658
18.44194006919861,645,393,18.44194006919861,0.009693067299469577,0.0732175139007367,1.1535591428874585,18.60203218460083,5.901477513679771
18.60203218460083,645,393,18.60203218460083,0.00967237967358452,0.07323019033887572,1.1536141923546435,18.878023147583008,3.794661621960035
18.878023147583008,645,393,18.878023147583008,0.009691422544059018,0.07321427753116165,1.153393796748538,19.143012046813965,3.7820936167143078
19.143012046813965,645,393,19.143012046813965,0.009683936261773158,0.07325631794065077,1.153954229827509,19.292025089263916,6.169445952127746
19.292025089263916,645,393,19.292025089263916,0.00967657212818738,0.07322519924465967,1.1538083794991159,19.481954097747803,5.598855214540484
19.481954097747803,645,393,19.481954097747803,0.009686276910205967,0.07317151802133338,1.15348341532153,19.683922052383423,4.868052154252911
19.683922052383423,645,393,19.683922052383423,0.009684745770142323,0.07326215209424893,1.1541819973899408,19.871973991394043,4.861326626409671
19.871973991394043,645,393,19.871973991394043,0.00968867560324832,0.07326518064628551,1.1541041976803816,20.04342007637024,6.79140530125164
20.04342007637024,645,393,20.03190803527832,0.00967944842012326,0.07319910455435306,1.153070626709674,20.282018184661865,4.0469778194603645
20.282018184661865,645,393,20.282018184661865,0.009691734389268009,0.07320618644199688,1.1537568733907424,20.482537984848022,5.065394894635587
20.482537984848022,645,393,20.482537984848022,0.009681467403109531,0.07323510953590646,1.1534727731924976,20.682022094726562,5.112137093825415
20.682022094726562,645,393,20.682022094726562,0.009697415855956376,0.07320151089856664,1.1538733020968412,20.89199709892273,4.238811520970187
20.92090106010437,645,393,20.89199709892273,0.009681186840468935,0.07321459403970025,1.1531999002015803,21.132485151290894,4.467257926571442
21.14692711830139,645,393,21.132485151290894,0.009693023473309548,0.07325072120624802,1.1538586235328654,21.332168102264404,5.169454362597259
21.332168102264404,645,393,21.332168102264404,0.009698275638878177,0.07323231940859054,1.1535022298988538,21.534123182296753,4.856092252118742
21.534123182296753,645,393,21.534123182296753,0.00968635102301575,0.0732523890584159,1.153808190301831,21.80322504043579,3.6919967642354714
21.80322504043579,645,393,21.80322504043579,0.009669099405055701,0.07324557276697831,1.1536686842820598,22.02192211151123,4.648375956981811
22.02192211151123,645,393,22.02192211151123,0.009700691682395048,0.07316785142999384,1.153359302221974,22.285080194473267,3.8221629286180336
22.285080194473267,645,393,22.285080194473267,0.009711900771664252,0.07324931349029713,1.1543618081659586,22.5019690990448,4.532310089548239
22.5019690990448,645,393,22.5019690990448,0.009689795159777886,0.07322258787093663,1.1533808873820703,22.70184302330017,5.204509751854453
22.70184302330017,645,393,22.70184302330017,0.009684245894910255,0.07325820405991751,1.153908705234462,22.901937007904053,5.030788255628042
22.883315086364746,645,393,22.901937007904053,0.009688290626726671,0.0732483442441975,1.153764221087728,23.122201204299927,4.411819959461321
23.122201204299927,645,393,23.122201204299927,0.00970005905238444,0.0732205057364185,1.1539972510615477,23.397374153137207,3.7080424387143203
23.397374153137207,645,393,23.397374153137207,0.00968691005157063,0.07318330445781714,1.1527602641330124,23.59204602241516,4.743158597058641
23.59204602241516,645,393,23.59204602241516,0.00969793217937263,0.07324304618805237,1.1533290863027545,23.7939031124115,5.208005890555369
23.801903009414673,645,393,23.7939031124115,0.009691790973862845,0.07325647981330484,1.1535065828502942,24.002024173736572,4.843156160258283
24.002024173736572,645,393,24.002024173736572,0.00968453318943945,0.07321560814519061,1.152973797094149,24.16281509399414,6.267816928454335
24.16281509399414,645,393,24.16281509399414,0.00969437381578659,0.07324807164835713,1.1535500863310375,24.413555145263672,4.01863345705816
24.413555145263672,645,393,24.413555145263672,0.00970996543292547,0.0731917712501708,1.1536204936225776,24.662607192993164,3.9283286519616336
24.662607192993164,645,393,24.662607192993164,0.009712642160605897,0.07319833396737441,1.1536594203194561,24.86563515663147,5.05101711489087
24.86563515663147,645,393,24.86563515663147,0.009693914082867024,0.07323689689260542,1.1532660230577478,25.152209997177124,3.5192074050705133
25.152209997177124,645,393,25.152209997177124,0.009709601316364603,0.07319088645056719,1.153596661445483,25.404465198516846,3.9709011038948745
25.404465198516846,645,393,25.404465198516846,0.009699609924002973,0.07325774545380213,1.1537347846235881,25.56459617614746,5.750592635552101
25.57925009727478,645,393,25.56459617614746,0.009704055553813307,0.07323827437575273,1.1534616976595984,25.772150993347168,5.147105239260461
25.772150993347168,645,393,25.772150993347168,0.009707579593720735,0.07333257626461318,1.1546294374559616,25.985005140304565,4.502417968863217
25.985005140304565,645,393,25.985005140304565,0.009694693220725298,0.07327837417200056,1.1537804163069607,26.216904163360596,4.487681703697522
26.216904163360596,645,393,26.216904163360596,0.009689785908987066,0.07328869584331557,1.1539521709250748,26.441030979156494,4.46554571209858
26.441030979156494,645,393,26.441030979156494,0.009705378808967402,0.07330273574978058,1.1542682535255304,26.648791074752808,4.32421197618866
26.648791074752808,645,393,26.648791074752808,0.009705037615198598,0.07319722669202465,1.1534276210001808,26.89632821083069,4.098677749428093
26.89632821083069,645,393,26.89632821083069,0.009702039386912508,0.07331056165548647,1.1542144082381565,27.07217502593994,5.665207020349505
27.07217502593994,645,393,27.07217502593994,0.009708731771544158,0.07318745045288168,1.1533942785357654,27.355288982391357,3.812241188126011
27.355288982391357,645,393,27.355288982391357,0.009697742830550693,0.07332194673690555,1.1545193480132454,27.51934814453125,6.061781173131231
27.51934814453125,645,393,27.51934814453125,0.009711084598131714,0.07323163487698947,1.1537907925178719,27.747116088867188,4.267139809406764
27.747116088867188,645,393,27.747116088867188,0.009698723291063829,0.07326207979042582,1.153760891386222,28.018063068389893,3.684598720586401
28.018063068389893,645,393,28.018063068389893,0.009716034049534798,0.07332255945052932,1.1544551031756711,28.24947214126587,4.476096665581696
28.25688600540161,645,393,28.24947214126587,0.009710286858703343,0.07326780255906888,1.1536570112093028,28.42538809776306,5.514351525605562
28.42538809776306,645,393,28.42538809776306,0.009700518443012788,0.07329210999841689,1.1537845495123957,28.655704021453857,3.978988969873249
28.655704021453857,645,393,28.655704021453857,0.009704343099778204,0.07328430080367229,1.1537813174720122,28.92705798149109,4.105445732564377
28.915470123291016,645,393,28.915470123291016,0.009713221658406365,0.07322524645771585,1.1537421221867465,29.087791204452515,6.108847282604738
29.087791204452515,645,393,29.087791204452515,0.009698699968858783,0.07330828052376842,1.153964577053603,29.325533151626587,4.172577389532703
29.325533151626587,645,393,29.325533151626587,0.009712065919662607,0.07319832626270606,1.1533258717555954,29.57708501815796,3.775522989954272
29.595299005508423,645,393,29.57708501815796,0.009720405785326727,0.07323249092813269,1.153675088875657,29.766786098480225,5.63885445711474
29.766786098480225,645,393,29.766786098480225,0.009706311715008655,0.07319553447545864,1.15326209189903,29.985697984695435,4.651267805556942
29.985697984695435,645,393,29.985697984695435,0.009711327040565,0.07323152427213138,1.153718558313138,30.175531148910522,5.04538472179619
30.185610055923462,645,393,30.175531148910522,0.009698443380477638,0.07329859204926419,1.1537730544745217,30.405479192733765,4.388582142883301
30.405479192733765,645,393,30.405479192733765,0.009708989369620858,0.0733272082281262,1.1543216487059322,30.59925603866577,5.230320692437285
30.59925603866577,645,393,30.59925603866577,0.009707697955842944,0.07329079120935311,1.1536618867061832,30.851622104644775,4.033508195775413
30.851622104644775,645,393,30.851622104644775,0.009712430281923782,0.07322489423748366,1.1537367912308971,31.078874111175537,4.26124820936919
31.078874111175537,645,393,31.078874111175537,0.009707654855300429,0.07330713041976404,1.153723866907352,31.295507192611694,4.780231289896482
31.295507192611694,645,393,31.295507192611694,0.009722493334099191,0.07333484503847221,1.154200176682592,31.556101083755493,3.810146026843504
31.556101083755493,645,393,31.556101083755493,0.009735094645973896,0.07326292565600452,1.1541193968462524,31.755524158477783,4.9796081187611
31.755524158477783,645,393,31.755524158477783,0.009716385647586393,0.07326431145796664,1.153805360111577,31.935711145401,5.566812839107675
31.935711145401,645,393,31.935711145401,0.009701337402196603,0.07329520331252495,1.1535797152948397,32.21886610984802,3.5674556630742367
32.195587158203125,645,393,32.21886610984802,0.009717775216068725,0.0733719686476648,1.1547791422471219,32.417705059051514,4.887514900945853
32.417705059051514,645,393,32.417705059051514,0.009723277171139933,0.07337332818786982,1.1547851402951252,32.61593198776245,5.069447852167533
32.61593198776245,645,393,32.61593198776245,0.009720922432822495,0.07328649533337157,1.1540936087160516,32.815972089767456,5.008716254219902
32.815972089767456,645,393,32.815972089767456,0.009713709633130967,0.07334689169814525,1.1543036648026168,33.10618615150452,3.4463977729042714
33.10618615150452,645,393,33.10618615150452,0.00972084009688896,0.07333258242681487,1.1540997468959904,33.31601619720459,4.763537164026885
33.31601619720459,645,393,33.31601619720459,0.009717189346358384,0.07332611666958286,1.1540567315548076,33.52608919143677,4.65760014391541
33.5360541343689,645,393,33.52608919143677,0.009718275957496612,0.07335013674963078,1.15422304327001,33.79540705680847,3.7732575138068367
33.79540705680847,645,393,33.79540705680847,0.009718677301089636,0.07327011659506845,1.1537605350337032,33.95572113990784,6.148049667481168
33.95572113990784,645,393,33.95572113990784,0.009712087956932219,0.07335466973687833,1.1542363192414966,34.195420026779175,4.280089840676683
34.195420026779175,645,393,34.195420026779175,0.0097234991367486,0.07333811713350234,1.1540772113087836,34.40540814399719,4.456189819502333
34.40540814399719,645,393,34.40540814399719,0.009708286460893764,0.07327810282222114,1.1530452822462158,34.586708068847656,5.80083313509955
34.586708068847656,645,393,34.586708068847656,0.009719889353599194,0.07333194591694202,1.1538030426658787,34.797720193862915,4.770922459360807
34.797720193862915,645,393,34.797720193862915,0.009713778858811709,0.07332310511925728,1.153713442769184,35.08186912536621,3.531911632822335
35.08685302734375,645,393,35.08186912536621,0.009716045396315577,0.07334936676903407,1.1541400995571558,35.30552411079407,4.458909039107772
35.30552411079407,645,393,35.30552411079407,0.009712906406156912,0.07333925752394348,1.153925307249833,35.48750400543213,5.463467500325648
35.48750400543213,645,393,35.48750400543213,0.009725122412678729,0.07333369258644305,1.1541638804415268,35.686944007873535,4.944597175394336
35.686944007873535,645,393,35.686944007873535,0.009734674043063721,0.07334629552657237,1.1542498066863836,35.92131209373474,4.321427430729778
35.92131209373474,645,393,35.92131209373474,0.009729435844696543,0.07336802168211601,1.1543462383470322,36.108169078826904,5.518516082005994
36.108169078826904,645,393,36.108169078826904,0.00973007591838795,0.07339641279392453,1.1550826098656306,36.3568639755249,3.8320629238695365
36.3568639755249,645,393,36.3568639755249,0.009740152784113474,0.07333854032707761,1.1547059448572483,36.617706060409546,3.9529935111140433
36.617706060409546,645,393,36.617706060409546,0.009730702859812358,0.0733847380057282,1.1546678380143023,36.77559304237366,6.475759348950815
36.77559304237366,645,393,36.77559304237366,0.009705024713725518,0.07330674979983168,1.1541728164875402,37.025614976882935,3.839123637548558
37.025614976882935,645,393,37.025614976882935,0.009720648203736276,0.07330241479383272,1.1540568571055512,37.27590799331665,4.052111360257214
37.285431146621704,645,393,37.27590799331665,0.009734892843761105,0.07333217348335766,1.1545113400714704,37.466010093688965,5.433155911464372
37.466010093688965,645,393,37.466010093688965,0.009733521999194526,0.07337484736844764,1.154452138204017,37.63560914993286,5.325072493944026
37.63560914993286,645,393,37.63560914993286,0.009724543044785023,0.07328778382682534,1.1538260448854505,37.855509996414185,4.812481713550732
37.855509996414185,645,393,37.855509996414185,0.009715123453766118,0.0733405853963558,1.1537049513990416,38.05047798156738,5.192859778186618
38.05047798156738,645,393,38.05047798156738,0.009715349250105988,0.07335630000933903,1.153982701619585,38.21106505393982,6.251915758783573
38.21106505393982,645,393,38.21106505393982,0.00972821664512264,0.07338719206464964,1.1543602570999367,38.45284914970398,4.141749342591852
38.45284914970398,645,393,38.45284914970398,0.00973182517357605,0.07334231777503634,1.1544669124269162,38.73382616043091,3.6043417397035786
38.73382616043091,645,393,38.73382616043091,0.00972553349924184,0.07341035418229103,1.1549126247139203,38.900288105010986,6.0278404534493015
38.900288105010986,645,393,38.900288105010986,0.00971130290663636,0.07338782304860965,1.1543527827662448,39.14212512969971,4.069192604191527
39.13068199157715,645,393,39.14212512969971,0.0097155034670344,0.07337751957564251,1.154212215289478,39.35388207435608,4.805358147378841
39.35388207435608,645,393,39.35388207435608,0.009707830085800794,0.07338981665909346,1.1544143421154305,39.54049301147461,5.287566546778462
39.54049301147461,645,393,39.54049301147461,0.009710693486801605,0.07334775720983684,1.1536508941131367,39.76104807853699,4.4609387712993325
39.76104807853699,645,393,39.76104807853699,0.009734621725923574,0.0733715981337137,1.154938306831205,40.0102059841156,3.9992486457984713
40.0102059841156,645,393,40.0102059841156,0.009733413262258468,0.0734325373165149,1.1550894223865373,40.21026110649109,4.982364610432035
40.21026110649109,645,393,40.21026110649109,0.00972033548990958,0.07333027455830973,1.154217006098054,40.426130056381226,4.815725176816387
40.426130056381226,645,393,40.426130056381226,0.009730602886405754,0.0733997128724388,1.1544966992474295,40.66164803504944,3.924447234793869
40.66164803504944,645,393,40.66164803504944,0.009734632209956698,0.0733806031618769,1.1548935674886023,40.89016008377075,4.406952688056805
40.89016008377075,645,393,40.89016008377075,0.009715323960783943,0.0733180107037737,1.153929745567175,41.09011507034302,5.242106789248586
41.09011507034302,645,393,41.09011507034302,0.009721056387860371,0.07330193116867269,1.1537658627206258,41.30105519294739,4.723575963088053
41.30105519294739,645,393,41.30105519294739,0.009728047413746456,0.07335194463656715,1.154367612069099,41.51736307144165,4.8305224509727145
41.520262002944946,645,393,41.51736307144165,0.009731563455840508,0.07331764424171629,1.1538000917986668,41.69470000267029,5.516331445150413
41.69470000267029,645,393,41.69470000267029,0.009725419644207561,0.07333811822518974,1.1541610351482106,41.95575213432312,3.8687844743298836
41.93023920059204,645,393,41.95575213432312,0.009703512856918279,0.07337408983657003,1.153911839132276,42.171290159225464,4.395876936943546
42.171290159225464,645,393,42.171290159225464,0.009725573072815952,0.07342441508467544,1.1543223248305345,42.35017013549805,5.750624173082064
42.35017013549805,645,393,42.35017013549805,0.009732779641351549,0.07336233869018444,1.154443825454144,42.55178117752075,5.161642203765486
42.55178117752075,645,393,42.55178117752075,0.00973143772789754,0.0733424199704683,1.15407308821717,42.797590017318726,3.920536833456562
42.797590017318726,645,393,42.797590017318726,0.009730935913489593,0.07332686938179568,1.153933752429952,43.005603075027466,5.044213645569255
43.005603075027466,645,393,43.005603075027466,0.009736084262358936,0.07339047646156209,1.1548406154993864,43.23614311218262,4.339692373910758
43.200175046920776,645,393,43.23614311218262,0.0097196315513593,0.07335684493043344,1.1542275004587113,43.42651319503784,5.198884440422921
43.42651319503784,645,393,43.42651319503784,0.009729717189853257,0.07342400422815723,1.1545775881147864,43.64143419265747,4.474654530286009
43.64143419265747,645,393,43.64143419265747,0.00972764375157914,0.07345289248149882,1.154860131743516,43.840474128723145,4.75651450098775
43.840474128723145,645,393,43.840474128723145,0.009716029396357222,0.07339071979401846,1.153952942498787,44.081847190856934,4.30031537461501
44.081847190856934,645,393,44.081847190856934,0.009725676700020109,0.07337579183917527,1.1544789579778973,44.326704025268555,4.29127391669557
44.326704025268555,645,393,44.326704025268555,0.009725591778134922,0.07342997000016045,1.1544846873002539,44.48021101951599,6.205206729069301
44.48021101951599,645,393,44.48021101951599,0.009721156693486903,0.07345018473903348,1.1545221517472055,44.7234320640564,4.064677373869914
44.7234320640564,645,393,44.7234320640564,0.00973600983946076,0.07336246672064596,1.1540933749801223,45.01205515861511,3.577152233724455
45.01205515861511,645,393,45.01205515861511,0.009739361536128886,0.07335287396756793,1.153907141788902,45.18422508239746,5.742601152270587
45.18422508239746,645,393,45.18422508239746,0.009727769641392083,0.0733875248919586,1.1538207910921956,45.49022102355957,3.313740439319255
45.48286199569702,645,393,45.49022102355957,0.00974716900056723,0.07341266836885457,1.1548642585957878,45.720365047454834,3.9944230695973486
45.720365047454834,645,393,45.720365047454834,0.009730272990722984,0.07339388734811036,1.1545675497377461,45.87021207809448,6.90517027073747
45.87021207809448,645,393,45.87021207809448,0.009729815148609171,0.07347010358481787,1.1548133787220138,46.13227415084839,3.936184748905756
46.13227415084839,645,393,46.13227415084839,0.009725471344987356,0.0734688972975205,1.154869583936596,46.40056109428406,3.8266683210592003
46.39019012451172,645,393,46.40056109428406,0.00973885703284661,0.07341524445763055,1.1545826272454953,46.59046816825867,5.170148929928234
46.59046816825867,645,393,46.59046816825867,0.009741613595961249,0.07343423815714542,1.1549607575954712,46.83092904090881,4.180200005182514
46.83092904090881,645,393,46.83092904090881,0.009746684943032267,0.07342588829423767,1.154766946863325,47.070542097091675,4.076639941372175
47.070542097091675,645,393,47.070542097091675,0.009718360850643263,0.07349548943603047,1.1550118732988048,47.26224708557129,5.320229486446068
47.26224708557129,645,393,47.26224708557129,0.009740951309537844,0.0734257197865091,1.154859563243917,47.46034002304077,5.026110151790946
47.46034002304077,645,393,47.46034002304077,0.009741647729923806,0.07345870293534937,1.1551712496379807,47.66204214096069,4.940782057096412
47.66204214096069,645,393,47.66204214096069,0.009730922256960981,0.07340738780201052,1.1543772817103906,47.870270013809204,4.926667974398218
47.870270013809204,645,393,47.870270013809204,0.00973848415929815,0.07350276459478802,1.1551582089770147,48.03019618988037,6.111499831705515
48.03019618988037,645,393,48.03019618988037,0.009723758557546033,0.07347967501847483,1.1545280561003974,48.2910521030426,3.7765326307847036
48.301130056381226,645,393,48.2910521030426,0.009742634677930377,0.07344010257162029,1.1547709627848421,48.51066517829895,4.5514765725546535
48.52020502090454,645,393,48.51066517829895,0.009741943600127582,0.0734689078820183,1.1551642816407026,48.730157136917114,4.732113422590875
48.730157136917114,645,393,48.730157136917114,0.00975131541048675,0.0734488647810243,1.1549038974623331,48.881848096847534,6.0757428266815
48.881848096847534,645,393,48.881848096847534,0.009748496489278877,0.0734392261969754,1.1546941417848042,49.12022018432617,4.0655520326771475
49.12022018432617,645,393,49.12022018432617,0.009737563086633228,0.07339832470145033,1.154059860932753,49.33080720901489,5.095827167513479
49.33080720901489,645,393,49.33080720901489,0.009735111508061072,0.07342820547406752,1.154537050154415,49.5364990234375,5.026923371941398
49.52111101150513,645,393,49.5364990234375,0.00975103621098745,0.07342253975147024,1.1544960477950836,49.77021098136902,4.204698013489345
49.77021098136902,645,393,49.77021098136902,0.00974484109229074,0.07347295739787262,1.1550765368344071,49.96071720123291,5.085823415645595
