time,Image_u,Image_v,time,camera_x,camera_y,camera_z,time,recognition
1.9173481464385986,639,383,1.9173481464385986,0.004976702737406588,0.06624047341456327,1.1562110729834898,1.9980449676513672,7.21381016017488
2.0626142024993896,639,383,1.9980449676513672,0.004982305715762224,0.06623157864559813,1.155997863422439,2.164579153060913,8.949605042483004
2.164579153060913,639,383,2.164579153060913,0.0049629128921792245,0.06619252671387567,1.155267469407009,2.247859001159668,13.116094351482099
2.247859001159668,639,383,2.247859001159668,0.004954291765792342,0.06620148092783402,1.1552987789987732,2.3229751586914062,12.840597102656103
2.3229751586914062,639,383,2.3229751586914062,0.0049798125756470935,0.06621484474791287,1.1556633123207265,2.412899971008301,11.243305839179303
2.412899971008301,639,383,2.412899971008301,0.004968002170281854,0.06618234292699983,1.1551520436055907,2.5059289932250977,10.190044897086548
2.5059289932250977,639,383,2.5059289932250977,0.004953996226954957,0.06616640591867898,1.1546072760000199,2.613133192062378,9.593778448729385
2.613133192062378,639,383,2.613133192062378,0.004950714473535,0.06621915702869399,1.1553243707371104,2.6957170963287354,12.114318063004907
2.6957170963287354,639,383,2.6957170963287354,0.004969588250774581,0.06619099957918671,1.1554327837777885,2.757107973098755,13.976075120124223
2.757107973098755,639,383,2.757107973098755,0.004994193800416437,0.0661614071816797,1.1557217296355027,2.8414571285247803,14.200890453860609
2.8414571285247803,639,383,2.8414571285247803,0.0049529589398791905,0.06615776669076734,1.1545422982660516,2.9094619750976562,14.590050682315455
2.9094619750976562,639,383,2.9094619750976562,0.004979855629742115,0.0662666590952443,1.1564759593223175,3.0046801567077637,10.463185676902084
3.0046801567077637,639,383,3.0046801567077637,0.004970528972332298,0.06621015571694273,1.155590334175409,3.0830700397491455,10.75592186750711
3.0830700397491455,639,383,3.0830700397491455,0.004999580452865298,0.06626067987917907,1.1567668059755951,3.1413960456848145,14.532371508360532
3.1413960456848145,639,383,3.1413960456848145,0.004966626254083238,0.06619708411171954,1.1551314892823665,3.22379207611084,14.9211449387758
3.22379207611084,639,383,3.22379207611084,0.004979372259292564,0.06625781124143611,1.1562099724082142,3.3075761795043945,12.515491049715184
3.3075761795043945,639,383,3.3075761795043945,0.00496907037354098,0.06618942676392868,1.154861532194271,3.374052047729492,14.965813765124404
3.374052047729492,639,383,3.374052047729492,0.004973999415183027,0.06628846961853412,1.1565761053326664,3.4538350105285645,9.780808245691766
3.4538350105285645,639,383,3.4538350105285645,0.004991448545733597,0.06617372739763605,1.155900109900143,3.543572187423706,16.543946356375113
3.543572187423706,639,383,3.543572187423706,0.00495592099378212,0.06613816358446793,1.1544811327959972,3.5742311477661133,26.929547803866427
3.5742311477661133,639,383,3.5742311477661133,0.005005232169413216,0.06625607335449635,1.157196557753168,3.6637799739837646,11.624527805107881
3.6637799739837646,639,383,3.6637799739837646,0.0049570338744214446,0.06621598067440267,1.1557332602598607,3.758838176727295,10.592104731504303
3.758838176727295,639,383,3.758838176727295,0.0049759834005712236,0.06621978211949543,1.1558052695287993,3.869915008544922,8.969969674546721
3.869915008544922,639,383,3.869915008544922,0.0049728491486924,0.0662305102365754,1.1555806358115601,3.9390010833740234,12.87646975753222
3.9390010833740234,639,383,3.9390010833740234,0.004966684730827469,0.06619292494774506,1.155273545697368,4.028797149658203,11.513039754713718
4.038976192474365,639,383,4.028797149658203,0.004997802216396517,0.06631090117186234,1.1573995517564237,4.078680992126465,19.744498161738747
4.089617013931274,639,383,4.078680992126465,0.004998688845364514,0.06626813601465949,1.1562780427750212,4.151741981506348,14.243811658431392
4.151741981506348,639,383,4.151741981506348,0.004977481163301573,0.06620195409193967,1.1559190847071137,4.278050184249878,8.029097146182531
4.278050184249878,639,383,4.278050184249878,0.004999126521191812,0.0662859223458633,1.1566375906484758,4.345487117767334,15.542460748311168
4.345487117767334,639,383,4.345487117767334,0.004972541545827819,0.06620307977652427,1.1553234493855533,4.4523561000823975,8.976496723409538
4.442939043045044,639,383,4.4523561000823975,0.0050065636827555104,0.06632157756497516,1.1574150987846348,4.532057046890259,12.274454947177432
4.544618129730225,639,383,4.532057046890259,0.004995929937082759,0.06621667945812208,1.156081699592556,4.583517074584961,19.06068620768007
4.594560146331787,639,383,4.583517074584961,0.005014352352578697,0.06626169784828496,1.1570550553025358,4.6648430824279785,13.751365528999049
4.6648430824279785,639,383,4.6648430824279785,0.0049798197441821915,0.06622866415974352,1.155710176658627,4.761982202529907,9.840194068158464
4.761982202529907,639,383,4.761982202529907,0.005022711551729828,0.06624585072761977,1.1571758398489829,4.845311164855957,12.345519995996975
4.845311164855957,639,383,4.845311164855957,0.004972585021072652,0.06616971991847424,1.1545865115353873,4.953144073486328,8.795468795544288
4.953144073486328,639,383,4.953144073486328,0.004978094032166623,0.0661723116197752,1.154719471362587,5.036744117736816,13.142520523908003
5.036744117736816,639,383,5.036744117736816,0.005024597475748301,0.06627241801466065,1.1572869748141765,5.12201714515686,10.756611476990624
5.12201714515686,639,383,5.12201714515686,0.004988675628751144,0.06616739921625336,1.1554623979637304,5.182152986526489,17.09344472745797
5.182152986526489,639,383,5.182152986526489,0.0050264768489224464,0.066273752329033,1.1571565119809628,5.2958409786224365,8.533663207195916
5.2958409786224365,639,383,5.2958409786224365,0.00498785994932189,0.06621071189853218,1.1554141306928947,5.372080087661743,13.137498355582562
5.383649110794067,639,383,5.372080087661743,0.004977463646407773,0.0662053609961973,1.1552123613795864,5.442080020904541,13.337564751186907
5.442080020904541,639,383,5.442080020904541,0.0049777689693413976,0.06621921991073271,1.15546963913167,5.503425121307373,20.989045853287497
5.503425121307373,639,383,5.503425121307373,0.004961900001087734,0.06613831546487106,1.1542607377871825,5.562170028686523,15.838559603649326
5.562170028686523,639,383,5.562170028686523,0.0049680878944839855,0.06615150582504319,1.1542983969944287,5.6849470138549805,8.43797012523261
5.6849470138549805,639,383,5.6849470138549805,0.00497596034073397,0.06614632436425588,1.1542759151524997,5.753849983215332,13.764407441561296
5.753849983215332,639,383,5.753849983215332,0.005009217594844187,0.0662013859224823,1.1562914362522225,5.847728967666626,10.230184417782743
5.847728967666626,639,383,5.847728967666626,0.0049889049136386905,0.06622193781244466,1.1558270753309792,5.9220640659332275,12.932769274411376
5.935376167297363,639,383,5.9220640659332275,0.004999515624009607,0.06624095191208049,1.1568388766794138,6.002032995223999,13.267529805493258
6.002032995223999,639,383,6.002032995223999,0.0049911624223670644,0.06625236243447913,1.1562312447439278,6.102050065994263,10.486467836578969
6.102050065994263,639,383,6.102050065994263,0.00501919640175595,0.06623764269783182,1.1569414190391196,6.163700103759766,15.880056337174963
6.163700103759766,639,383,6.163700103759766,0.005002888492331508,0.06628229233437766,1.1567443289674213,6.323271036148071,6.116026941231195
6.323271036148071,639,383,6.323271036148071,0.0049948986767690854,0.06619634319641347,1.1559816630721595,6.45222020149231,7.914707003460782
6.45222020149231,639,383,6.45222020149231,0.004995454011915526,0.06625239441477342,1.156126396772636,6.532186985015869,10.577306588523673
6.532186985015869,639,383,6.532186985015869,0.004992934701753068,0.0662410138289626,1.1559146143289278,6.636881113052368,11.863363418573275
6.636881113052368,639,383,6.636881113052368,0.005003734911936421,0.06617257432423677,1.1556629364000182,6.701025009155273,15.174322016728894
6.701025009155273,639,383,6.701025009155273,0.004998383497928494,0.0661787318527795,1.155635803150701,6.798876047134399,10.379885171253218
6.773428201675415,639,383,6.798876047134399,0.005008964860287112,0.06625020320918289,1.156403268438558,6.833269119262695,24.391444422475256
6.833269119262695,639,383,6.833269119262695,0.005009737245637802,0.06625206124408747,1.1568232516289279,6.885956048965454,17.679134737782725
6.885956048965454,639,383,6.885956048965454,0.005012111353760693,0.06631658133903551,1.1573099659184973,6.982270002365112,11.69111383654811
6.982270002365112,639,383,6.982270002365112,0.005004153901019542,0.06627577126344072,1.1564067161092673,7.073400020599365,10.824149989032117
7.062611103057861,639,383,7.073400020599365,0.005031846221002796,0.06620527696951288,1.15625040972022,7.114871025085449,21.85170674780144
7.122241973876953,639,383,7.114871025085449,0.005015361863772494,0.06627241656674857,1.1572603764914278,7.2123191356658936,10.728354925758719
7.202208042144775,639,383,7.2123191356658936,0.005009605833970086,0.06621141259423315,1.1561946233306812,7.311983108520508,9.117437737891576
7.311983108520508,639,383,7.311983108520508,0.004968776878403135,0.06616476648668337,1.1547446919656434,7.3826069831848145,13.90951840871255
7.3826069831848145,639,383,7.3826069831848145,0.00500519801552286,0.0661880520426742,1.155913863760494,7.4725401401519775,11.835878681159912
7.4725401401519775,639,383,7.4725401401519775,0.00501356476412207,0.06627160904868952,1.1564337895777426,7.552316188812256,13.35149055372519
7.552316188812256,639,383,7.552316188812256,0.005009005318786539,0.06627628436637607,1.156732101565627,7.622023105621338,14.061916224679322
7.622023105621338,639,383,7.622023105621338,0.005006080384604192,0.0663003169623951,1.1567014542383531,7.695080041885376,12.939112837297976
7.695080041885376,639,383,7.695080041885376,0.005005934596986369,0.06627362529219648,1.1565722421296818,7.792057991027832,8.884863146165953
7.792057991027832,639,383,7.792057991027832,0.0049868974586703765,0.06617912446424105,1.154935542009467,7.864396095275879,20.302550946318796
7.864396095275879,639,383,7.864396095275879,0.004992515583428648,0.06617765314954521,1.155653851177307,7.93199896812439,10.19742773090856
7.93199896812439,639,383,7.93199896812439,0.005022149299286123,0.06624064716515272,1.1565304618122147,8.045576095581055,11.219036206453822
8.045576095581055,639,383,8.045576095581055,0.00501356030115647,0.06623642335949928,1.1563663391291141,8.17803406715393,6.764755501005608
8.201342105865479,639,383,8.17803406715393,0.004983750799818862,0.06617670147790689,1.1550145376129557,8.25559115409851,16.931974244595605
8.25559115409851,639,383,8.25559115409851,0.0050142219973986595,0.06619312094416528,1.155902335047985,8.347731113433838,11.237461921589956
8.347731113433838,639,383,8.347731113433838,0.005000554971414773,0.06625138430544683,1.1560733419034472,8.425666093826294,11.535901998696323
8.425666093826294,639,383,8.425666093826294,0.00500250008257645,0.06628102959048413,1.156029583027654,8.5259370803833,10.26167076467638
8.5259370803833,639,383,8.5259370803833,0.005007108724147226,0.06618664549848077,1.1556473124529503,8.619331121444702,10.955046818069032
8.619331121444702,639,383,8.619331121444702,0.005034905355005657,0.06625231454637474,1.157156457082011,8.68858003616333,14.133894963859076
8.68858003616333,639,383,8.68858003616333,0.005028390305308644,0.06624195611463221,1.156903168226748,8.795648097991943,9.823094073782624
8.775528192520142,639,383,8.795648097991943,0.00498071766005194,0.06616060700703182,1.1545619715355484,8.856868982315063,11.99500101524004
8.856868982315063,639,383,8.856868982315063,0.0049716425625237325,0.06625159862238382,1.155544672039813,8.925994157791138,20.582510550593778
8.925994157791138,639,383,8.925994157791138,0.0050003229984042314,0.06620888577150297,1.1558393084325291,8.975712060928345,15.26667054918176
8.975712060928345,639,383,8.975712060928345,0.0050049322755784525,0.06624938900611488,1.1558128758784965,9.098275184631348,8.707385378714747
9.098275184631348,639,383,9.098275184631348,0.005000533342618527,0.06626781794818189,1.156290621848786,9.166352987289429,16.961279808481642
9.156143188476562,639,383,9.166352987289429,0.005026263777281262,0.0662340528338381,1.156561363241049,9.26580810546875,7.865962019571586
9.295217990875244,639,383,9.26580810546875,0.005026367181027711,0.06618910677498548,1.155870642895124,9.335697174072266,19.90208164291781
9.335697174072266,639,383,9.335697174072266,0.005011151180570989,0.06630571832524584,1.156650737662699,9.427357196807861,12.175825451843078
9.419296979904175,639,383,9.419296979904175,0.005025140414548343,0.06633311184312267,1.157556906588186,9.517148971557617,10.517549292737298
9.517148971557617,639,383,9.517148971557617,0.004985089877679612,0.06623918272171117,1.1557529011279735,9.622689008712769,9.860783539280408
9.587782144546509,639,383,9.622689008712769,0.005005580092872641,0.06609519839691713,1.1543687205590973,9.695836067199707,11.608602031496499
9.695836067199707,639,383,9.695836067199707,0.004996199249938847,0.0661973607782215,1.1557772663238368,9.78630518913269,12.237960604442577
9.78630518913269,639,383,9.78630518913269,0.005013502180687498,0.06629239828887228,1.1566315074357945,9.885993003845215,10.139814866299043
9.885993003845215,639,383,9.885993003845215,0.005003050260627909,0.06614969451799892,1.1553220721721496,10.0056631565094,8.527191923134787
10.0056631565094,639,383,10.0056631565094,0.005007577381345831,0.06617813957855012,1.1556061399742825,10.13622498512268,7.132454396582656
10.13622498512268,639,383,10.13622498512268,0.00499735419703599,0.06624199502408328,1.1558347887762888,10.208866119384766,12.801328262820238
10.208866119384766,639,383,10.208866119384766,0.00501217600381293,0.06619273414726416,1.1560415253672014,10.306593179702759,9.805755378864214
10.306593179702759,639,383,10.306593179702759,0.005009571168423762,0.06620050137205398,1.1561998599665864,10.395774126052856,12.537751020822995
10.407742977142334,639,383,10.395774126052856,0.005008352182061016,0.0662953339704091,1.1567976122394972,10.516077041625977,9.08042761947236
10.516077041625977,639,383,10.516077041625977,0.005007511503860802,0.0662568461321024,1.1559474804953853,10.589503049850464,13.1367988499087
10.589503049850464,639,383,10.589503049850464,0.005025067785616742,0.06632562082403252,1.1572816335216662,10.70939302444458,8.522756182309552
10.70939302444458,639,383,10.70939302444458,0.005027086125548681,0.06622418854816144,1.1564118334185862,10.795407056808472,11.1600799295428
10.795407056808472,639,383,10.795407056808472,0.0050258462708256,0.06632350601889887,1.1570609768958808,10.897821187973022,9.827444089082581
10.897821187973022,639,383,10.897821187973022,0.005006017968456807,0.06628451791255259,1.1564574077129108,10.988500118255615,10.730056562793399
10.988500118255615,639,383,10.988500118255615,0.0050317681201276715,0.06627116477850983,1.1569721945071847,11.055727005004883,14.819238881959926
11.055727005004883,639,382,11.055727005004883,0.005006391467976947,0.06612231088469846,1.1548030447141937,11.115859985351562,17.000741752562693
11.115859985351562,639,383,11.115859985351562,0.005006945406932164,0.06619089586464495,1.1556488358438795,11.197116136550903,12.017064484613027
11.197116136550903,639,383,11.197116136550903,0.005005309282329848,0.06629193290839316,1.1562159351832662,11.296555042266846,10.4190520194455
11.296555042266846,639,383,11.296555042266846,0.005030821982011778,0.06619567483321133,1.1559137090005287,11.37092900276184,13.658579793019454
11.37092900276184,639,383,11.37092900276184,0.0050276985954460784,0.06623276617991172,1.1563399135365173,11.435636043548584,15.348234019818792
11.435636043548584,639,383,11.435636043548584,0.005011933631382168,0.06631586732332381,1.1565789008833487,11.520184993743896,10.81772906054549
11.520184993743896,639,383,11.520184993743896,0.005006245874472491,0.0661833770928487,1.1555886821716894,11.603088140487671,13.874228024967831
11.603088140487671,639,383,11.603088140487671,0.005024335484716459,0.0661960978261448,1.1559802873001948,11.705617189407349,9.242137921308702
11.705617189407349,639,383,11.705617189407349,0.005056588376039294,0.06625607208271277,1.1566255101569127,11.80997920036316,8.624789228225733
11.80997920036316,639,383,11.80997920036316,0.0050024576187348985,0.06617175353244344,1.1551654324494085,11.886991024017334,10.694162491554161
11.886991024017334,639,383,11.886991024017334,0.005003699396990915,0.0662998303892973,1.1564255027193455,12.006263017654419,11.124442027928442
12.006263017654419,639,383,12.006263017654419,0.005015590828397995,0.06631495859792776,1.1564684989302896,12.0972900390625,11.509090809309779
12.0972900390625,639,383,12.0972900390625,0.005017360813588264,0.06623522465097792,1.156543979619428,12.197089195251465,9.577435972379526
12.197089195251465,639,383,12.197089195251465,0.005016927105079677,0.06621963311787368,1.1560687230400228,12.275954008102417,13.111297280400125
12.275954008102417,639,383,12.275954008102417,0.0050479003382370565,0.06626991693653926,1.156837825174689,12.373008012771606,10.408218770162291
12.373008012771606,639,383,12.373008012771606,0.005017710485508749,0.06633692323556477,1.1571729410364102,12.446344137191772,12.93324781686319
12.446344137191772,639,383,12.446344137191772,0.005016792296682517,0.06617981221826856,1.1555757826535211,12.525573015213013,12.897931068414968
12.525573015213013,639,383,12.525573015213013,0.0050029110231253615,0.06617011767866404,1.1554397334816318,12.605853080749512,12.959902606933076
12.605853080749512,639,383,12.605853080749512,0.005007660970045748,0.06619059694734351,1.1555835460946144,12.678627014160156,12.527864563109697
12.678627014160156,639,383,12.678627014160156,0.005025152297184095,0.06624960828153743,1.1565031038209617,12.76560115814209,11.672438455587281
12.76560115814209,639,383,12.76560115814209,0.005047540060578482,0.06628387603385943,1.1570580719101438,12.826704025268555,17.314234290762283
12.826704025268555,639,383,12.826704025268555,0.005017829457756956,0.06628222249850761,1.1562295818356982,12.896353006362915,14.916899615190378
12.896353006362915,639,383,12.896353006362915,0.0050322600025568915,0.06625685317238852,1.1567409382467961,12.966758012771606,13.22961528392406
12.966758012771606,639,383,12.966758012771606,0.005025339335232508,0.06632786203152942,1.1570872452947114,13.058658123016357,10.605898313142117
13.036704063415527,639,383,13.058658123016357,0.005033607031835439,0.06618192531722192,1.1555868617391083,13.1165611743927,18.613307061804658
13.1165611743927,639,383,13.1165611743927,0.005007047267753363,0.06622199903736738,1.1558846664674467,13.1755530834198,16.009221620424974
13.1755530834198,639,383,13.1755530834198,0.005025243018560184,0.06631546912193129,1.156876485480782,13.2556791305542,13.699220370315935
13.265537023544312,639,382,13.2556791305542,0.005011598370850981,0.06615116024593151,1.155157603739724,13.33598017692566,12.14297212008917
13.33598017692566,639,383,13.33598017692566,0.0050374598787400506,0.0661838027853839,1.1556166151972234,13.455811023712158,8.216392414981978
13.455811023712158,639,383,13.455811023712158,0.005004561063102855,0.06626058626313933,1.1558245587888374,13.542798042297363,11.588171748902464
13.542798042297363,639,383,13.542798042297363,0.005037247063910127,0.06626012036048012,1.1567264334024119,13.648360013961792,9.590115169072405
13.648360013961792,639,383,13.648360013961792,0.005025310118661188,0.06628804326699078,1.1566807600691194,13.748088121414185,10.221907024919272
13.732422113418579,639,383,13.748088121414185,0.005005250772844273,0.06615346375700101,1.1551646303994378,13.810302972793579,13.228905934598304
13.810302972793579,639,383,13.810302972793579,0.005043334819825567,0.06619329290144754,1.1557707035563989,13.86870813369751,19.353651502637057
13.86870813369751,639,383,13.86870813369751,0.00498625174052421,0.06618852839699908,1.1546494657242923,13.950652122497559,12.224014921893215
13.950652122497559,639,383,13.950652122497559,0.005000060289100269,0.06622671554357377,1.155874535293803,14.039415121078491,12.033855317293181
14.039415121078491,639,383,14.039415121078491,0.0050113146835304165,0.06619121218607882,1.1554559808023936,14.118649005889893,11.491999473938012
14.118649005889893,639,383,14.118649005889893,0.005012269457258764,0.06618958667908263,1.1557978423336228,14.201179027557373,12.830384455375277
14.201179027557373,639,383,14.201179027557373,0.0050288318428052415,0.06620212190181617,1.156078137894729,14.26857304573059,13.468016581735045
14.26857304573059,639,383,14.26857304573059,0.005019758682156224,0.06619374293383541,1.1553915307045757,14.368548154830933,9.62742676662183
14.368548154830933,639,383,14.368548154830933,0.005005536137505684,0.06619463783696378,1.1559205484595794,14.448614120483398,12.935441589642528
14.448614120483398,639,383,14.448614120483398,0.005032131544969183,0.06616176166978308,1.155095906677459,14.539283037185669,12.538238257089988
14.539283037185669,639,383,14.539283037185669,0.004971198981029367,0.06610626211779731,1.153065286957822,14.608826160430908,13.357188123982917
14.608826160430908,639,383,14.608826160430908,0.0050146598338230075,0.06630722050864606,1.1568319977699584,14.67933702468872,13.597297595196878
14.690083026885986,639,383,14.67933702468872,0.005034704523043407,0.06619509332809793,1.1557234312615414,14.771424055099487,10.367313443903404
14.771424055099487,639,383,14.771424055099487,0.005031234098115614,0.06616967474402732,1.1552006943279396,14.849930047988892,13.655422541860245
14.849930047988892,639,383,14.849930047988892,0.005026469807769939,0.0662320514262214,1.1560394010909425,14.952596187591553,9.571032496708343
14.952596187591553,639,383,14.952596187591553,0.005029595406874228,0.0661890009945665,1.1555505379284756,15.039924144744873,13.056686942391622
15.039924144744873,639,383,15.039924144744873,0.005010761890172507,0.06617496614498272,1.1554085343177833,15.121918201446533,12.019543955272425
15.121918201446533,639,383,15.121918201446533,0.005050722014235328,0.06630102292958305,1.1572235000252904,15.214986085891724,10.828705090206851
15.214986085891724,639,383,15.214986085891724,0.0050366753579899025,0.06626081551942861,1.1565248733796663,15.269675970077515,15.188334003251821
15.28287410736084,639,383,15.269675970077515,0.0050328799652605265,0.06616139550981429,1.1552229659162,15.36856198310852,11.267226674045082
15.36856198310852,639,383,15.36856198310852,0.005002182127691897,0.06616806174608064,1.155200638581484,15.451189041137695,11.730218925842646
15.451189041137695,639,383,15.451189041137695,0.005007706298132436,0.06616100960416638,1.1552400030658452,15.508553981781006,15.141618382339669
15.508553981781006,639,383,15.508553981781006,0.005038470520255569,0.06621623232173166,1.156067878100577,15.598620176315308,11.857494218689041
15.598620176315308,639,383,15.598620176315308,0.005016774301421012,0.06613089440611722,1.154361224003007,15.69849705696106,10.249558914808244
15.69849705696106,639,383,15.69849705696106,0.005042960162787336,0.06620807108592072,1.1556437021932449,15.780726194381714,12.88513278957959
15.780726194381714,639,383,15.780726194381714,0.005019682492236898,0.06619863948838783,1.155310107763054,15.83624815940857,17.285478201022876
15.839570999145508,639,383,15.83624815940857,0.005021502191643702,0.06622995393360011,1.1561249862678196,15.899357080459595,16.440063184218054
15.899357080459595,639,383,15.899357080459595,0.00500807579855258,0.06616594917456546,1.1549955545422297,15.978579044342041,12.622420175148214
15.978579044342041,639,383,15.978579044342041,0.00501295645012404,0.06623006851745661,1.1559589965342694,16.030070066452026,16.825403956932654
16.030070066452026,639,383,16.030070066452026,0.005023077376182017,0.06620788468846325,1.1559624471118728,16.12100911140442,10.566461348549547
16.12100911140442,639,383,16.12100911140442,0.0050235126939541215,0.06617261586591627,1.1552535946099656,16.25090003013611,8.267815219641044
16.25090003013611,639,383,16.25090003013611,0.005029603822476549,0.06623583404646688,1.1560393583111996,16.33928608894348,11.256582637563774
16.318369150161743,639,383,16.33928608894348,0.005000750737598405,0.06620580018497227,1.155356592876346,16.398678064346313,14.508694554272214
16.398678064346313,639,383,16.398678064346313,0.005023275206999019,0.0661883274722292,1.1553259651600487,16.479811191558838,11.221587549595876
16.50207209587097,639,383,16.479811191558838,0.005016794662789778,0.06622406424882837,1.1558415420142423,16.563503980636597,14.075790321498086
16.563503980636597,639,383,16.563503980636597,0.00502912435313867,0.06620576880450947,1.155983784854554,16.639111042022705,13.123358134703354
16.66035509109497,639,383,16.639111042022705,0.005032661528816819,0.06619411400877936,1.1555878603535024,16.7293541431427,12.243962389180322
16.7293541431427,639,383,16.7293541431427,0.005007503995918434,0.06617611204309487,1.155396421374581,16.788707971572876,15.373493092692438
16.788707971572876,639,383,16.788707971572876,0.005012768569397406,0.06615607625466424,1.1548958591949134,16.910170078277588,8.521665281708598
16.910170078277588,639,383,16.910170078277588,0.005057744024313031,0.0662229424005849,1.1559634854139944,16.96949315071106,15.242481066387569
16.97837805747986,639,383,16.96949315071106,0.0050515891273938685,0.06627497487821438,1.156706309536249,17.05123519897461,12.859769988073229
17.05123519897461,639,383,17.05123519897461,0.0050268927937306045,0.06623097980794182,1.1560236988383665,17.140751123428345,11.21855608336543
17.140751123428345,639,383,17.140751123428345,0.005018561553326747,0.06618576916095582,1.1551959910150607,17.22847604751587,10.675327121357506
17.238934993743896,639,383,17.22847604751587,0.005020531121397651,0.06620407039322891,1.1555048633345837,17.332832098007202,9.9411349232308
17.332832098007202,639,383,17.332832098007202,0.005014056091420811,0.06619634621901578,1.1554574982647476,17.38913106918335,17.676303501289595
