timestamp,hz_detections,x,y,z
1690092619.566254,1.0929093201158389,-0.0073170899155288235,0.0424363625753908,0.6054728478882245
1690092619.632494,15.09660189107767,-0.007319826580046382,0.042423460895646185,0.6053272659254617
1690092619.696485,15.627180530406337,-0.007312068309592142,0.042437837530373425,0.6055480225592249
1690092619.751591,18.14686909155414,-0.007318372814565822,0.04244889683801568,0.6056806213620672
1690092619.832432,12.369950924877312,-0.007318922612292073,0.04243339558612834,0.6054771100843961
1690092619.880912,20.627048293498575,-0.007311128098846695,0.04241210825920302,0.6053909988254523
1690092619.923049,23.732163974311824,-0.007325642262570825,0.04242512669403746,0.6056777288069974
1690092619.978648,17.985943335949123,-0.007313917498875495,0.042420525299004634,0.6055632268966752
1690092620.020283,24.018232835137148,-0.007306541019177508,0.04238810269660376,0.6052123837090168
1690092620.075353,18.158732357779893,-0.007318166190803976,0.042432578601909306,0.6055965340417806
1690092620.119929,22.433511975439384,-0.007303005337499929,0.04239938274354794,0.6053477359327274
1690092620.160847,24.439197771847432,-0.0073124980374189,0.042411788961841425,0.6053716078410438
1690092620.203823,23.268724862001054,-0.007315763046908336,0.042405360973789455,0.605283536571721
1690092620.25785,18.509317976214117,-0.0073160918561212054,0.042414768095568746,0.6055884729720543
1690092620.306103,20.724074549874498,-0.0073120730312110915,0.04239245891095263,0.6052518052807608
1690092620.346697,24.63412112954001,-0.007314838323295461,0.042394059263375757,0.6052735849513508
1690092620.388606,23.86123484602825,-0.007326889269422332,0.042424926441032254,0.6056807227326108
1690092620.439147,19.785946109140312,-0.007317746074446422,0.04238931210192479,0.6052757237545433
1690092620.482818,22.89854724325623,-0.007321179655027872,0.04241310106195674,0.6055109174176003
1690092620.524657,23.90107472960806,-0.007313887628030974,0.04241041098091938,0.6054979700932758
1690092620.568525,22.79562599186939,-0.007314997638964386,0.04239672660434023,0.605345066883895
1690092620.617274,20.513253907701937,-0.0073156296164197014,0.042393201833386546,0.6053404859024227
1690092620.661991,22.362942267909318,-0.007321502707844492,0.04240984795062731,0.6056306442019247
1690092620.705266,23.107967098050235,-0.007313698274166223,0.04239746931473673,0.6054178021837738
1690092620.74713,23.886918389429923,-0.007318268638592326,0.042420910176929984,0.605752491658252
1690092620.797658,19.79098759024206,-0.0072988014360912176,0.04238491765396675,0.6052835131068165
1690092620.842636,22.23302164832602,-0.0073007222508245624,0.042388954597308966,0.6054436188314563
1690092620.882556,25.050192312286487,-0.007297480135245413,0.0423678088920776,0.6052219498562098
1690092620.924122,24.058047160449924,-0.007297683250574589,0.04238002313644182,0.6053363837405217
1690092620.976825,18.97428659319979,-0.007296092417140513,0.0423670282338702,0.605205199706154
1690092621.024834,20.82946306191772,-0.007290587578591227,0.042371632649844844,0.6052858547951123
1690092621.067515,23.429640760374713,-0.007299712097961605,0.04238169037862408,0.6054485233663298
1690092621.115147,20.994193729227565,-0.007314797768627689,0.04243160948844554,0.6053019356654559
1690092621.16278,20.99387848058182,-0.007317485531946115,0.04243455229917382,0.6054585755917921
1690092621.211917,20.351313714549114,-0.007324107031071399,0.042442496492804696,0.6056696816606983
1690092621.258516,21.459619034949938,-0.007314564992610666,0.042401119060888316,0.6051481852757994
1690092621.315894,17.42833873514502,-0.007312068309592142,0.042437837530373425,0.6055480225592249
1690092621.356409,24.682104123389806,-0.007318372814565822,0.04244889683801568,0.6056806213620672
1690092621.405837,20.23145343340601,-0.007318922612292073,0.04243339558612834,0.6054771100843961
1690092621.455673,20.065847952656835,-0.007311128098846695,0.04241210825920302,0.6053909988254523
1690092621.516769,16.367696240073364,-0.007325642262570825,0.04242512669403746,0.6056777288069974
1690092621.56793,19.54611925344269,-0.007313917498875495,0.042420525299004634,0.6055632268966752
1690092621.61311,22.13364714325669,-0.007310981543211478,0.04239417049221252,0.6051787421548555
1690092621.659638,21.492498155284085,-0.007306541019177508,0.04238810269660376,0.6052123837090168
1690092621.701199,24.060945387792565,-0.007321273156191531,0.042437730305527735,0.6057865316160514
1690092621.751725,19.79182808688143,-0.007303005337499929,0.04239938274354794,0.6053477359327274
1690092621.798781,21.251293275978252,-0.007315763046908336,0.042405360973789455,0.605283536571721
1690092621.843322,22.4511639608391,-0.007310924716795066,0.04240510080104351,0.605401877687851
1690092621.887155,22.813852672573688,-0.0073120730312110915,0.04239245891095263,0.6052518052807608
1690092621.934245,21.235907042681383,-0.007326429681542181,0.042410623197944655,0.605459923996061
1690092621.982511,20.718546546665216,-0.007314838323295461,0.042394059263375757,0.6052735849513508
1690092622.026392,22.78893778864439,-0.007317746074446422,0.04238931210192479,0.6052757237545433
1690092622.068446,23.77898597969238,-0.007321179655027872,0.04241310106195674,0.6055109174176003
1690092622.120763,19.114193789476563,-0.007322002389547206,0.04241394448490428,0.6055113137503149
