timestamp,hz_camera_info,height,width
1690093271.705995,23.405975513119564,0,0
1690093271.73339,36.502998181074474,0,0
1690093271.763962,32.70973578313629,0,0
1690093271.807014,23.22774722688331,0,0
1690093271.830826,41.99553441802253,0,0
1690093271.863999,30.145137526322976,0,0
1690093271.902,26.315055085702813,0,0
1690093271.930117,35.56574607185558,0,0
1690093271.969544,25.363302674624627,0,0
1690093272.00187,30.93486742633772,0,0
1690093272.034385,30.75498980774025,0,0
1690093272.072821,26.017318810014142,0,0
1690093272.111682,25.732715727476304,0,0
1690093272.137207,39.17713431720531,0,0
1690093272.170911,29.670031478796023,0,0
1690093272.202429,31.727919150352506,0,0
1690093272.240524,26.25016585097195,0,0
1690093272.272045,31.725039331961757,0,0
1690093272.31323,24.280601818887018,0,0
1690093272.338892,38.96820707211476,0,0
1690093272.368037,34.311199823302765,0,0
1690093272.409506,24.11434222176228,0,0
1690093272.438145,34.91761571761572,0,0
1690093272.473627,28.18317061206937,0,0
1690093272.505468,31.406244852115314,0,0
1690093272.53187,37.87592335061135,0,0
1690093272.577058,22.129676626233955,0,0
1690093272.603085,38.421691934228,0,0
1690093272.63693,29.546507368480373,0,0
1690093272.660794,41.90406921562946,0,0
1690093272.692181,31.86023228786072,0,0
1690093272.725673,29.858010322121373,0,0
1690093272.757129,31.790443851564394,0,0
1690093272.793882,27.208708231432407,0,0
1690093272.830012,27.677684587009455,0,0
1690093272.864983,28.595122682865306,0,0
1690093272.893312,35.299646524154184,0,0
1690093272.920467,36.82573575893798,0,0
1690093272.967193,21.401366445048804,0,0
1690093272.992345,39.757943429134755,0,0
1690093273.032579,24.85469295360675,0,0
1690093273.072846,24.834237264050397,0,0
1690093273.094721,45.713986768536586,0,0
1690093273.136397,23.99473687221469,0,0
1690093273.162802,37.87147745844281,0,0
1690093273.199984,26.89466698300129,0,0
1690093273.239831,25.09605696164662,0,0
1690093273.267507,36.1322513395703,0,0
1690093273.30255,28.536368646287617,0,0
1690093273.328283,38.860615943371755,0,0
1690093273.367423,25.549319282429263,0,0
1690093273.412633,22.11905665949458,0,0
1690093273.432104,51.35798599206544,0,0
1690093273.471965,25.087200712965565,0,0
1690093273.509863,26.38673838507754,0,0
1690093273.532234,44.70062132983769,0,0
1690093273.569834,26.595716079286774,0,0
1690093273.603844,29.403174247097752,0,0
1690093273.633787,33.39679910820925,0,0
1690093273.669925,27.671658727750142,0,0
1690093273.7166,21.42476081504222,0,0
1690093273.740139,42.48256862149296,0,0
1690093273.770591,32.83855157565081,0,0
1690093273.802231,31.605509841155015,0,0
1690093273.844105,23.881206158331057,0,0
1690093273.873712,33.77573058680475,0,0
1690093273.914454,24.544743802813606,0,0
1690093273.942099,36.17276114254174,0,0
1690093273.966536,40.92163596628161,0,0
1690093274.006922,24.76107939618988,0,0
1690093274.039155,31.024105921076963,0,0
1690093274.074004,28.695286897863404,0,0
1690093274.11032,27.535953676774707,0,0
1690093274.139834,33.8824137652476,0,0
1690093274.179929,24.940709159129696,0,0
1690093274.205838,38.59670562252692,0,0
1690093274.234613,34.75241733020689,0,0
1690093274.261167,37.658957046401376,0,0
1690093274.294268,30.21071055569561,0,0
1690093274.331494,26.862800855653333,0,0
1690093274.356623,39.79491071936849,0,0
1690093274.395775,25.541384517951965,0,0
1690093274.427737,31.28723388384132,0,0
1690093274.463961,27.606092118946385,0,0
1690093274.49528,31.92935552138366,0,0
1690093274.524429,34.30642892196957,0,0
1690093274.567679,23.121469876462903,0,0
1690093274.598245,32.71611428749717,0,0
1690093274.631982,29.640886476707372,0,0
1690093274.669706,26.50831089707128,0,0
1690093274.69996,33.05360379529371,0,0
1690093274.732506,30.72570105781346,0,0
1690093274.768478,27.7994923016762,0,0
1690093274.802915,29.03838271946829,0,0
1690093274.84842,21.97569959289745,0,0
1690093274.868674,49.37263395799981,0,0
1690093274.906793,26.233583307793825,0,0
1690093274.936626,33.520107410012145,0,0
1690093274.971373,28.77936050500892,0,0
1690093275.015195,22.819686401671365,0,0
1690093275.032332,58.353098305462034,0,0
1690093275.070602,26.13013032968676,0,0
1690093275.106282,28.02686214108638,0,0
1690093275.136722,32.851411787742315,0,0
1690093275.168888,31.088723186622587,0,0
1690093275.204435,28.131754921358866,0,0
1690093275.239365,28.628693509525142,0,0
1690093275.270842,31.769254075016665,0,0
1690093275.317432,21.463901909811067,0,0
1690093275.345931,35.08879481988388,0,0
1690093275.373198,36.67439623664376,0,0
1690093275.405851,30.62519349280061,0,0
1690093275.444605,25.803638332297737,0,0
1690093275.474702,33.226157563274846,0,0
1690093275.514947,24.84777251184834,0,0
1690093275.542032,36.92071512195981,0,0
1690093275.579865,26.43196813773372,0,0
1690093275.609611,33.617902600109005,0,0
1690093275.645326,27.9995460583849,0,0
1690093275.674608,34.15056424953997,0,0
1690093275.712043,26.712930057192352,0,0
1690093275.737543,39.21559534383619,0,0
1690093275.778957,24.14654983822869,0,0
1690093275.812655,29.675279467949625,0,0
1690093275.83612,42.61681179447058,0,0
1690093275.863136,37.014879008772084,0,0
1690093275.895893,30.527785258346494,0,0
1690093275.927095,32.04939252693513,0,0
1690093275.956088,34.49092972386231,0,0
1690093275.998497,23.579932087521644,0,0
1690093276.029277,32.48854772619887,0,0
1690093276.06122,31.305915896639746,0,0
1690093276.094076,30.435852780680367,0,0
1690093276.124635,32.72351646979887,0,0
1690093276.16903,22.525074379987757,0,0
1690093276.198186,34.29829338697675,0,0
1690093276.231827,29.725544113790832,0,0
1690093276.268783,27.059152930550628,0,0
1690093276.297339,35.0190695655078,0,0
1690093276.332108,28.761204673871305,0,0
1690093276.365338,30.093229155456065,0,0
1690093276.40587,24.671941083392646,0,0
1690093276.442577,27.242816315926216,0,0
1690093276.468574,38.46573734409391,0,0
1690093276.503671,28.49255809845999,0,0
1690093276.532618,34.545757044138604,0,0
1690093276.567049,29.04361073026161,0,0
1690093276.612853,21.832143080222366,0,0
1690093276.631479,53.688465624719996,0,0
1690093276.669155,26.542196122108034,0,0
1690093276.704022,28.680374445272594,0,0
1690093276.735234,32.03886550609947,0,0
1690093276.774028,25.77715500817385,0,0
1690093276.809036,28.564937276107713,0,0
1690093276.837372,35.290736222128736,0,0
1690093276.871222,29.542137106714467,0,0
1690093276.915676,22.495114076394177,0,0
1690093276.942043,37.926268864554984,0,0
1690093276.972981,32.32280388092137,0,0
1690093277.008678,28.013571638481473,0,0
1690093277.044169,28.17616552465404,0,0
1690093277.073905,33.629223392825644,0,0
1690093277.116323,23.57489573614218,0,0
1690093277.151404,28.505532146255266,0,0
1690093277.170109,53.461270792173856,0,0
1690093277.210216,24.933296080750917,0,0
1690093277.242738,30.748451325811725,0,0
1690093277.274863,31.128408365617254,0,0
1690093277.310503,28.058360370605747,0,0
1690093277.338866,35.25721442801543,0,0
1690093277.377822,25.670034824013268,0,0
1690093277.410751,30.36820041269956,0,0
1690093277.442372,31.624573996441175,0,0
1690093277.465441,43.34839496475744,0,0
1690093277.493578,35.54043130110579,0,0
1690093277.530241,27.2754135885964,0,0
1690093277.557764,36.33319473319473,0,0
1690093277.600811,23.230448845761885,0,0
1690093277.630377,33.822577393576275,0,0
1690093277.663807,29.913375887030632,0,0
1690093277.699284,28.187148022204003,0,0
1690093277.726247,37.08786729271118,0,0
1690093277.768027,23.934899964619547,0,0
1690093277.808757,24.551927602233746,0,0
1690093277.830243,46.54183912382516,0,0
1690093277.867867,26.578862654144963,0,0
1690093277.900129,30.99613500151496,0,0
1690093277.941434,24.210245605933792,0,0
1690093277.973588,31.100249139874244,0,0
1690093278.0015,35.827010959161534,0,0
1690093278.049984,20.625323937705613,0,0
1690093278.071335,46.835996560695904,0,0
1690093278.110946,25.245600096304322,0,0
1690093278.142107,32.0913243406606,0,0
1690093278.173285,32.07390074176034,0,0
1690093278.213235,25.03135555794273,0,0
1690093278.235264,45.394374276221086,0,0
1690093278.273306,26.286853138964272,0,0
1690093278.308622,28.31578520988888,0,0
1690093278.340078,31.790202899868877,0,0
1690093278.37473,28.858367563179005,0,0
1690093278.407278,30.723900495180054,0,0
1690093278.439754,30.792018441569883,0,0
1690093278.472539,30.501810777398006,0,0
1690093278.515027,23.536002873047227,0,0
1690093278.546633,31.639603213517898,0,0
1690093278.574399,36.01528434899836,0,0
1690093278.606457,31.1934613010464,0,0
1690093278.646249,25.13064110245656,0,0
1690093278.676202,33.38563423331635,0,0
1690093278.718926,23.406106129008855,0,0
1690093278.753548,28.883407361498467,0,0
1690093278.771859,54.611911148147186,0,0
1690093278.817937,21.70234651902828,0,0
1690093278.842184,41.241927236971485,0,0
1690093278.880651,25.996355567676115,0,0
1690093278.913538,30.40716843799388,0,0
1690093278.940817,36.65804906613528,0,0
1690093278.982858,23.786402921761223,0,0
1690093279.010601,36.044997121078005,0,0
1690093279.043641,30.26630105354308,0,0
1690093279.070271,37.55173957419378,0,0
1690093279.09341,43.217079503771174,0,0
1690093279.131409,26.316541075047528,0,0
1690093279.165248,29.55171174725747,0,0
1690093279.199415,29.26796318393379,0,0
1690093279.234945,28.145157826927207,0,0
1690093279.262274,36.59120967319805,0,0
1690093279.298669,27.476246626313443,0,0
1690093279.327249,34.98956395518591,0,0
1690093279.370081,23.347086000556637,0,0
1690093279.40168,31.64652622683648,0,0
1690093279.435462,29.601558309572876,0,0
1690093279.476336,24.465427734807918,0,0
1690093279.502208,38.6518361516841,0,0
1690093279.54036,26.210959811524738,0,0
1690093279.573619,30.067126410414485,0,0
1690093279.604044,32.86763000344795,0,0
1690093279.651053,21.272526246386366,0,0
1690093279.669462,54.32121533938585,0,0
1690093279.708811,25.413555337429262,0,0
1690093279.737954,34.31372613184548,0,0
1690093279.772007,29.36591308487772,0,0
1690093279.818569,21.47676079776748,0,0
1690093279.836496,55.78125332482179,0,0
1690093279.872524,27.756260257292602,0,0
1690093279.920646,20.780546775136497,0,0
1690093279.937426,59.594265497790595,0,0
1690093279.982915,21.983416669287294,0,0
1690093280.012301,34.02975968325572,0,0
1690093280.039076,37.348102900189666,0,0
1690093280.0761,27.00949191834632,0,0
1690093280.122384,21.605756996636256,0,0
1690093280.146617,41.266273120818575,0,0
1690093280.173358,37.395720399429386,0,0
1690093280.205591,31.024105921076963,0,0
1690093280.255906,19.874732866748484,0,0
1690093280.276106,49.504915904396576,0,0
1690093280.316153,24.970702927325874,0,0
1690093280.346197,33.28469284915048,0,0
1690093280.374224,35.679806727121154,0,0
1690093280.412938,25.830335203443795,0,0
1690093280.445254,30.94445305179906,0,0
1690093280.480208,28.609166001623386,0,0
1690093280.510427,33.09167797519488,0,0
1690093280.540876,32.8418942620897,0,0
1690093280.581091,24.86633387481177,0,0
1690093280.609876,34.74032783083333,0,0
1690093280.640048,33.14319128256592,0,0
1690093280.666234,38.188360404982156,0,0
1690093280.697011,32.491819533961326,0,0
1690093280.729528,30.75318581086035,0,0
1690093280.760432,32.35821356107421,0,0
1690093280.800444,24.992575466863702,0,0
1690093280.829472,34.44928667055432,0,0
1690093280.863285,29.574424278320713,0,0
1690093280.901991,25.835904006307594,0,0
1690093280.938617,27.302933843680226,0,0
1690093280.977367,25.806496071470324,0,0
1690093281.004388,37.0080204702872,0,0
1690093281.038527,29.292082492370223,0,0
1690093281.07539,27.12740678459399,0,0
1690093281.10613,32.53113269010021,0,0
1690093281.137515,31.862168506293727,0,0
1690093281.176482,25.66280997803462,0,0
1690093281.213637,26.914168377823408,0,0
1690093281.256308,23.435138985891886,0,0
1690093281.272982,59.97431901050976,0,0
1690093281.310832,26.41998047305597,0,0
1690093281.342201,31.878635869606523,0,0
1690093281.372644,32.84832441830414,0,0
1690093281.415504,23.33176093631792,0,0
1690093281.437721,45.01050598272254,0,0
1690093281.474971,26.845607342643916,0,0
1690093281.512113,26.92367044323908,0,0
1690093281.541684,33.81712341468528,0,0
1690093281.57329,31.639364542944648,0,0
1690093281.609523,27.599189324349222,0,0
1690093281.642498,30.326042788868243,0,0
1690093281.68044,26.356063843156967,0,0
1690093281.720444,24.99749089630429,0,0
1690093281.745808,39.42607910964055,0,0
1690093281.78082,28.561630496217255,0,0
1690093281.810251,33.977657704365576,0,0
1690093281.86296,18.972055111770505,0,0
1690093281.89585,30.40452337803552,0,0
1690093281.920612,40.3842095128057,0,0
1690093281.953367,30.529785127816922,0,0
1690093281.973141,50.57155947816441,0,0
1690093282.015718,23.486843505188123,0,0
1690093282.042647,37.13482310443744,0,0
1690093282.078931,27.56019896574609,0,0
1690093282.120732,23.922886508561195,0,0
1690093282.138921,54.978424433084285,0,0
1690093282.18376,22.302060956675245,0,0
1690093282.21389,33.189349159248266,0,0
1690093282.240135,38.10267171758464,0,0
1690093282.251606,87.1761062498701,0,0
1690093282.277862,38.086410112053464,0,0
1690093282.305537,36.13380773107506,0,0
1690093282.340606,28.515221972941735,0,0
1690093282.371434,32.43804426845679,0,0
1690093282.409299,26.409666471473457,0,0
1690093282.441124,31.42177339606245,0,0
1690093282.472111,32.271572451892375,0,0
1690093282.508861,27.210826451106456,0,0
1690093282.538694,33.520107410012145,0,0
1690093282.577117,26.026036560394147,0,0
1690093282.609131,31.23620575377764,0,0
1690093282.643144,29.400700967334924,0,0
1690093282.685716,23.489605734767025,0,0
1690093282.708322,44.23578050349621,0,0
1690093282.741994,29.698392692770657,0,0
1690093282.78055,25.936233891513517,0,0
1690093282.808348,35.973892086145824,0,0
1690093282.856004,20.983690540513496,0,0
1690093282.877785,45.91164236612811,0,0
1690093282.916262,25.989590046101224,0,0
1690093282.941417,39.75342154149448,0,0
1690093282.978651,26.857124562178637,0,0
1690093283.020613,23.831137323083393,0,0
1690093283.041295,48.350997729028094,0,0
1690093283.077484,27.63282758075461,0,0
1690093283.115467,26.327443460357912,0,0
1690093283.142617,36.8325268935236,0,0
1690093283.182501,25.072654017670338,0,0
1690093283.213481,32.27902323397902,0,0
1690093283.245178,31.548692336043686,0,0
1690093283.276816,31.607653411103325,0,0
1690093283.321854,22.20336255452505,0,0
1690093283.348389,37.68636506581608,0,0
1690093283.379359,32.289211535204544,0,0
1690093283.410519,32.09255206818982,0,0
1690093283.45447,22.752592978344833,0,0
1690093283.487022,30.720075000183105,0,0
1690093283.520407,29.953537532047392,0,0
1690093283.550755,32.95103268939186,0,0
1690093283.576293,39.157383722015794,0,0
1690093283.616698,24.749390751219973,0,0
1690093283.649634,30.36204512715085,0,0
1690093283.68349,29.536728097293718,0,0
1690093283.716247,30.527785258346494,0,0
1690093283.746872,32.653203581159985,0,0
1690093283.784311,26.710038145334362,0,0
1690093283.815962,31.594558356057068,0,0
1690093283.845338,34.04135960783041,0,0
1690093283.876929,31.654646722313625,0,0
1690093283.897731,48.07225214899714,0,0
1690093283.934718,27.036652184563025,0,0
1690093283.963864,34.309796479288,0,0
1690093284.006401,23.508959548911793,0,0
1690093284.037629,32.02272119958161,0,0
1690093284.067328,33.671068581566544,0,0
1690093284.101458,29.29965351514474,0,0
1690093284.13255,32.1626881580259,0,0
1690093284.174142,24.043153013201565,0,0
1690093284.203042,34.601900739176344,0,0
1690093284.240557,26.65605755359106,0,0
1690093284.275515,28.60565387894288,0,0
1690093284.310913,28.25017848723648,0,0
1690093284.337882,37.07967042681849,0,0
1690093284.371997,29.312553725303832,0,0
1690093284.41114,25.54745183551898,0,0
1690093284.45497,22.815465958789357,0,0
1690093284.479095,41.45060679131913,0,0
1690093284.512911,29.57171361088589,0,0
1690093284.538743,38.71176866918327,0,0
1690093284.577156,26.032821073015715,0,0
1690093284.618046,24.455870091250983,0,0
1690093284.640551,44.43448137044061,0,0
1690093284.675185,28.873465735035968,0,0
1690093284.712238,26.98828919259774,0,0
1690093284.741855,33.764582763117645,0,0
1690093284.777672,27.91958889155151,0,0
1690093284.818041,24.771462319867705,0,0
1690093284.842614,40.695321444511286,0,0
1690093284.875712,30.21332199995678,0,0
1690093284.925837,19.950076103500763,0,0
1690093284.95042,40.678744617294484,0,0
1690093284.981038,32.66032299761723,0,0
1690093285.01426,30.100571969887255,0,0
1690093285.056421,23.718609332941256,0,0
1690093285.084385,35.76042084082906,0,0
1690093285.12103,27.288722910065648,0,0
1690093285.152596,31.67975105176099,0,0
1690093285.18057,35.74761998107917,0,0
1690093285.219358,25.781116117254392,0,0
1690093285.249602,33.064287009373054,0,0
1690093285.287898,26.112398443579767,0,0
1690093285.316368,35.12464408937125,0,0
1690093285.345998,33.749639917281556,0,0
1690093285.393218,21.177470904546716,0,0
1690093285.4171,41.872693874291194,0,0
1690093285.446526,33.98343893309134,0,0
1690093285.471835,39.511874370013096,0,0
1690093285.500143,35.32551186275088,0,0
1690093285.541194,24.359995353699617,0,0
1690093285.566098,40.15417165286487,0,0
1690093285.608597,23.52992920214974,0,0
1690093285.640137,31.70585389453314,0,0
1690093285.668491,35.26848013453858,0,0
1690093285.701702,30.110295912360552,0,0
1690093285.735193,29.858860547728714,0,0
1690093285.773026,26.43196813773372,0,0
1690093285.812336,25.438833561785078,0,0
1690093285.841262,34.57081392952813,0,0
1690093285.881189,25.045704799780253,0,0
1690093285.912543,31.89390759497521,0,0
1690093285.941379,34.67885933508065,0,0
1690093285.976923,28.134208019747522,0,0
1690093286.010789,29.528202528793894,0,0
1690093286.053823,23.237398752340745,0,0
1690093286.075878,45.341376141830175,0,0
1690093286.117551,23.996246924881287,0,0
1690093286.145508,35.76926488146,0,0
1690093286.182584,26.971628469274894,0,0
1690093286.220281,26.52742359846185,0,0
1690093286.244074,42.028778708565476,0,0
1690093286.27783,29.624556793942734,0,0
1690093286.319126,24.215417301741258,0,0
1690093286.345722,37.599541021227765,0,0
1690093286.38022,28.98720757455337,0,0
1690093286.413534,30.017419433331664,0,0
1690093286.445314,31.466326568888555,0,0
1690093286.47934,29.389164494520585,0,0
1690093286.525552,21.63942072053945,0,0
1690093286.550631,39.87397921835933,0,0
1690093286.582896,30.993386487744683,0,0
1690093286.614572,31.5695888121994,0,0
1690093286.655621,24.361127244848173,0,0
1690093286.682588,37.08229302967076,0,0
1690093286.72496,23.600497408859955,0,0
1690093286.753044,35.60771529475686,0,0
1690093286.780482,36.445587570817835,0,0
1690093286.820588,24.933888964848975,0,0
1690093286.849389,34.72105960264901,0,0
1690093286.889539,24.90664544747359,0,0
1690093286.920362,32.44331340258816,0,0
1690093286.948705,35.28212720497312,0,0
1690093286.992651,22.75518519121325,0,0
1690093287.017672,39.966306481428546,0,0
1690093287.046909,34.20319826468454,0,0
1690093287.074928,35.69012933968686,0,0
1690093287.102121,36.77407589254401,0,0
1690093287.138906,27.185077161394027,0,0
1690093287.170171,31.984626529911925,0,0
1690093287.210702,24.672521603068255,0,0
1690093287.238813,35.57328719488406,0,0
1690093287.275028,27.612816579655952,0,0
1690093287.304999,33.36545009068635,0,0
1690093287.33932,29.136823385572967,0,0
1690093287.379507,24.88359427374716,0,0
1690093287.408534,34.450701448894435,0,0
1690093287.442502,29.43949688359818,0,0
1690093287.481202,25.839883192971865,0,0
1690093287.507841,37.538632275155955,0,0
1690093287.546139,26.111097968661483,0,0
1690093287.579192,30.254511880202546,0,0
1690093287.6095,32.99457996711794,0,0
1690093287.652833,23.077072054227738,0,0
1690093287.676846,41.644035822792354,0,0
1690093287.720131,23.102748554117323,0,0
1690093287.748369,35.41320004390446,0,0
1690093287.780931,30.7106278601501,0,0
1690093287.825467,22.45368794098438,0,0
1690093287.845758,49.283293774821985,0,0
1690093287.881221,28.198328660844545,0,0
1690093287.919245,26.29921496827268,0,0
1690093287.94639,36.8393205333146,0,0
1690093287.983668,26.825347284402262,0,0
1690093288.019514,27.897119368934945,0,0
1690093288.048837,34.10308238948198,0,0
1690093288.081435,30.67671108640639,0,0
1690093288.125675,22.603979391666126,0,0
1690093288.155013,34.08534533900027,0,0
1690093288.187034,31.229693607832917,0,0
1690093288.217532,32.78900545662065,0,0
1690093288.253906,27.492095120736217,0,0
1690093288.285785,31.36866352554035,0,0
1690093288.327862,23.765916457015933,0,0
1690093288.353185,39.489925808759835,0,0
1690093288.380862,36.13100632289854,0,0
1690093288.423986,23.188964754664823,0,0
1690093288.450292,38.01392111368909,0,0
1690093288.490843,24.66033642398123,0,0
1690093288.521352,32.777218592729206,0,0
1690093288.55088,33.866272638454895,0,0
1690093288.590511,25.23269063016995,0,0
1690093288.622196,31.560799422104502,0,0
1690093288.649392,36.77020724480135,0,0
1690093288.675689,38.027017715643076,0,0
1690093288.7033,36.21742697027001,0,0
1690093288.73689,29.770695663900856,0,0
1690093288.774433,26.636251635273645,0,0
1690093288.811137,27.24493984981942,0,0
1690093288.842893,31.490187245671727,0,0
1690093288.873809,32.34548707508174,0,0
1690093288.911502,26.530276099813403,0,0
1690093288.94146,33.38005459479678,0,0
1690093288.97632,28.686062894114105,0,0
1690093289.006958,32.639228045601335,0,0
1690093289.041218,29.18852864012471,0,0
1690093289.08008,25.73208424591562,0,0
1690093289.109947,33.48184336358774,0,0
1690093289.151659,23.97389013049219,0,0
1690093289.17624,40.68190106692531,0,0
1690093289.218586,23.614980969754296,0,0
1690093289.260311,23.966492768860675,0,0
1690093289.279688,51.60759415796144,0,0
1690093289.31805,26.067444780052455,0,0
1690093289.35023,31.075133545227565,0,0
1690093289.385279,28.531515720446784,0,0
1690093289.426967,23.98773820145037,0,0
1690093289.4461,52.26547040498443,0,0
1690093289.484924,25.757209530827808,0,0
1690093289.520153,28.385731011565976,0,0
1690093289.551486,31.915264038959062,0,0
1690093289.584027,30.730428538981734,0,0
1690093289.619699,28.033231073593594,0,0
1690093289.648364,34.88566913415953,0,0
1690093289.68686,25.97671307536045,0,0
1690093289.727811,24.419420008034418,0,0
1690093289.754535,37.41974163157519,0,0
1690093289.785713,32.07390074176034,0,0
1690093289.817792,31.173059628834103,0,0
1690093289.857933,24.912118980304577,0,0
1690093289.886614,34.866239390841,0,0
1690093289.926103,25.323488036515343,0,0
1690093289.95908,30.324288761161117,0,0
1690093289.981464,44.67491079512169,0,0
1690093290.024652,23.154528993507927,0,0
1690093290.056481,31.418007490636704,0,0
1690093290.087608,32.126228390664615,0,0
1690093290.121413,29.58151606623974,0,0
1690093290.149547,35.54404549036889,0,0
1690093290.197341,20.923187437020484,0,0
1690093290.220761,42.698374240311104,0,0
1690093290.248441,36.12727178762769,0,0
1690093290.279773,31.916235466001094,0,0
1690093290.305377,39.05638275088229,0,0
1690093290.340971,28.094633336012645,0,0
1690093290.376996,27.75846459298478,0,0
1690093290.410585,29.77175224656095,0,0
1690093290.445788,28.40668599138515,0,0
1690093290.475131,34.07952938882298,0,0
1690093290.510139,28.564937276107713,0,0
1690093290.536861,37.42241256245539,0,0
1690093290.581189,22.559117923894043,0,0
1690093290.613754,30.70770492283363,0,0
1690093290.644586,32.43378003232317,0,0
1690093290.686006,24.14293608399337,0,0
1690093290.709431,42.68968254776033,0,0
1690093290.747922,25.980092044870325,0,0
1690093290.778054,33.187248284975034,0,0
1690093290.819375,24.200746626046516,0,0
1690093290.851402,31.223649046013207,0,0
1690093290.880102,34.843357479896326,0,0
1690093290.918629,25.955815191158088,0,0
1690093290.943235,40.640511603120004,0,0
1690093290.982715,25.329299297667145,0,0
1690093291.03032,21.006180197325587,0,0
1690093291.043486,75.95212139869257,0,0
1690093291.084952,24.116144686380597,0,0
1690093291.127829,23.322549613821252,0,0
1690093291.153734,38.60274451694845,0,0
1690093291.18737,29.729968812021546,0,0
1690093291.217765,32.90011452237893,0,0
1690093291.251433,29.701967949126498,0,0
1690093291.284232,30.488729292209726,0,0
1690093291.326636,23.582583663188196,0,0
1690093291.357032,32.89908228096321,0,0
1690093291.387301,33.03720157218586,0,0
1690093291.417211,33.433536332621244,0,0
1690093291.458254,24.364665082749045,0,0
1690093291.48845,33.117022368556114,0,0
1690093291.528003,25.282578949589205,0,0
1690093291.558363,32.93809437799889,0,0
1690093291.587435,34.397303525591084,0,0
1690093291.627319,25.072654017670338,0,0
1690093291.654138,37.287010943486806,0,0
1690093291.693131,25.64570645926578,0,0
1690093291.721928,34.725946532210656,0,0
1690093291.75072,34.731697622616196,0,0
1690093291.791738,24.379535229769473,0,0
1690093291.823708,31.279300778569937,0,0
1690093291.851976,35.37586451199352,0,0
1690093291.878124,38.2437245265471,0,0
1690093291.909737,31.632444662317585,0,0
1690093291.940522,32.483515462240845,0,0
1690093291.972011,31.756986560666288,0,0
1690093292.011475,25.33955196829463,0,0
1690093292.044139,30.6149107312302,0,0
1690093292.075352,32.03788659990681,0,0
1690093292.113015,26.551269228334494,0,0
1690093292.139628,37.575625095186474,0,0
1690093292.18447,22.300519457042444,0,0
1690093292.218029,29.798191208962965,0,0
1690093292.255842,26.445967502947685,0,0
1690093292.284353,35.07412362857907,0,0
1690093292.314539,33.12800827745263,0,0
1690093292.350473,27.828819384545973,0,0
1690093292.384871,29.07139094513294,0,0
1690093292.417349,30.78998407023777,0,0
