timestamp,hz_detections,x,y,z
1690251942.194473,0.8302241442719676,-0.02188521273479742,0.004673080749929214,0.5896729002138836
1690251942.300157,9.462166485062186,-0.021892266945941045,0.00469201912544525,0.5898580495990758
1690251942.549232,4.014855996385552,-0.021879778852782805,0.004670485050825513,0.5896239856986578
1690251942.556596,135.7951241622689,-0.021933288822929727,0.004627891207990711,0.5896570193781211
1690251942.56259,166.8378679395386,-0.021932383813507577,0.004637204061059597,0.5897926684758229
1690251942.569375,147.3805825925015,-0.02188293264051216,0.004691484333544994,0.5897239296362268
1690251942.578818,105.89804832479108,-0.021941442071644206,0.004638498528096103,0.590044080880029
1690251942.585378,152.44253834411572,-0.02188719430980645,0.0046903066186011,0.5898751713325913
1690251942.592974,131.647959824231,-0.021886949198545627,0.004690465070874397,0.5897800640575901
1690251942.599284,158.47895412982695,-0.021887594675046033,0.00469101419574597,0.5898627205602193
1690251942.607802,117.39871805637193,-0.021913644118355412,0.004625268875161196,0.5898279087617049
1690251942.615028,138.3893361488716,-0.02188931760595091,0.004696408433809506,0.5897955187605587
1690251942.622546,133.01316081565344,-0.02189150450562782,0.004693117537446022,0.5898941552583837
1690251942.631833,107.67601981875593,-0.021885099194600514,0.00469113953097861,0.5897257420113514
1690251942.637578,174.066401062417,-0.021890514493249087,0.004691152075604941,0.5899247973294798
1690251942.645345,128.75046812168094,-0.021886277617754128,0.004687971473948486,0.5899312395003368
1690251943.036629,2.5556885235113613,-0.02187987013466361,0.004670445963763699,0.5895738633350305
1690251943.045765,109.45755369398992,-0.02193328835373523,0.0046278906442899295,0.5896569935336247
1690251943.051798,165.75000987947047,-0.021932383808311924,0.004637204197768221,0.5897926704832596
1690251943.058347,152.69783020241735,-0.021882932558058205,0.004691484324537684,0.5897239310076676
1690251943.070653,81.26133875811296,-0.02194144198787127,0.004638498446100858,0.5900440810359593
1690251943.076678,165.9730125440228,-0.02188719434004178,0.004690306865352185,0.5898751727398809
1690251943.081722,198.25600302514653,-0.02188476899125821,0.004690268381494295,0.5896475001864825
1690251943.088469,148.2138591469663,-0.021887759302540766,0.004691032667602707,0.5898650317088577
1690251943.096209,129.19862000985708,-0.02191364399463184,0.004625268613290805,0.5898279002956311
1690251943.102524,158.35330539509948,-0.02188931756979153,0.004696408293101987,0.5897955156771126
1690251943.116454,71.7883134221066,-0.021891983391679835,0.004693165687337194,0.5898682728977203
1690251943.122737,159.15850187834403,-0.021883779239565408,0.004690972848289527,0.589810267943286
1690251943.129193,154.8913918534658,-0.021889406440716783,0.0046911531012091565,0.5899701260813518
1690251943.13488,175.83968473567265,-0.02188687338621101,0.004688053275639577,0.5899611199523661
1690251943.141882,142.8188504494688,-0.021935208449847504,0.0046299588202364,0.5897609793540483
1690251943.535893,2.53800007503319,-0.021879644704918887,0.004670500987235625,0.5896677663158794
1690251943.546023,98.71737902466579,-0.02193328829873978,0.0046278905452348815,0.5896569890330099
1690251943.551545,181.0933897500108,-0.021932383862663236,0.0046372043079288515,0.5897926750316991
1690251943.557685,162.86661748145846,-0.021882932558058184,0.004691484324537681,0.5897239310076673
1690251943.564581,145.01120177015628,-0.021941441987871273,0.004638498446100857,0.5900440810359593
1690251943.573262,115.19332069978853,-0.021887635941884327,0.004690388985286205,0.5898518680777304
1690251943.579833,152.18257682957804,-0.02188694918321082,0.0046904653411825705,0.5897800691398405
1690251943.587999,122.45785524510234,-0.02188759464629702,0.004691014053286949,0.5898627200235359
1690251943.595179,139.27624107587582,-0.02191364399463184,0.004625268613290809,0.5898279002956313
1690251943.602742,132.22483528262035,-0.021889317569791535,0.004696408293101986,0.5897955156771127
1690251943.610438,129.93506815365552,-0.021891504566320805,0.004693117408853169,0.5898941558035491
1690251943.617915,133.74693877551022,-0.021885099221792405,0.0046911396715755916,0.5897257425184241
1690251943.627475,104.60132674946381,-0.021882346884453695,0.004665474028843178,0.5898888226574804
1690251943.636204,114.56090899158745,-0.02188627756885444,0.004687971330609847,0.5899312338375151
1690251944.029906,2.539991982103862,-0.021879870119132033,0.00467044596270434,0.5895738655160799
1690251944.038958,110.4723575736824,-0.02193328829873979,0.004627890545234884,0.5896569890330101
1690251944.044579,177.90566677977606,-0.021932383862663246,0.004637204307928861,0.5897926750316993
1690251944.051669,141.04664223021825,-0.021882932558058208,0.004691484324537678,0.5897239310076677
1690251944.061361,103.17583390731083,-0.021941441987871263,0.0046384984461008616,0.5900440810359592
1690251944.070368,111.02504102917041,-0.0218871943400418,0.004690306865352179,0.5898751727398813
1690251944.077321,143.82278915063608,-0.02188476899125822,0.0046902683814943,0.5896475001864827
1690251944.082491,193.42851872348274,-0.021887759302540777,0.0046910326676027035,0.5898650317088578
1690251944.090802,120.32198284517628,-0.021913643994631832,0.004625268613290806,0.5898279002956311
1690251944.099795,111.19575821845174,-0.021889317569791535,0.004696408293101983,0.5897955156771129
1690251944.1078,124.92342516753537,-0.021891983391679835,0.004693165687337193,0.58986827289772
1690251944.11521,134.95186615186614,-0.021883779239565387,0.004690972848289525,0.5898102679432855
1690251944.12497,102.46003517686144,-0.021889406440716797,0.004691153101209156,0.5899701260813519
1690251944.135366,96.19080818273552,-0.02188687342930709,0.004688053553092754,0.5899611160293556
1690251944.531847,2.522188721089237,-0.0218797788723137,0.0046704847913297395,0.5896239875637642
1690251944.54013,120.73066405687804,-0.021932384006233034,0.004637204578510943,0.5897926822240752
1690251944.544697,218.95510544998956,-0.0218829329663577,0.00469148485414549,0.5897239333737445
1690251944.554967,97.37211839814277,-0.021941442316804397,0.004638498705144527,0.5900440851636166
1690251944.561121,162.49434371610104,-0.0218871942609567,0.004690306371207523,0.5898751647864837
1690251944.567592,154.5375630964224,-0.02188476880594674,0.004690268149217643,0.5896474961718068
1690251944.575867,120.84545349775269,-0.02188759470379483,0.004691014338204959,0.5898627210968986
1690251944.581557,175.74390346099054,-0.021913644189773155,0.004625268926753218,0.5898279126567089
1690251944.591002,105.87666288022214,-0.021889317769862235,0.004696408593062697,0.5897955134749749
1690251944.59599,200.482959705559,-0.021891983248224237,0.004693165665088784,0.589868276201545
1690251944.605088,109.91362683438155,-0.021885325653825255,0.0046911645261081695,0.589725903439066
1690251944.611615,153.21098772647574,-0.02189051425306511,0.004691152077988376,0.5899247913396792
1690251944.619081,133.93913460003193,-0.02188707216146799,0.00468809558500433,0.5899649294222815
1690251944.627926,113.05706353270978,-0.02188885610183674,0.004689169110021364,0.5898547949061966
1690251945.028253,2.49795812382042,-0.021879870423896233,0.00467044629784046,0.589573865023847
1690251945.036926,115.30098688731891,-0.021933288430605862,0.004627890892154815,0.5896569939342794
1690251945.042791,170.50709378430017,-0.02193238400623304,0.004637204578510946,0.5897926822240753
1690251945.049526,148.47619384756982,-0.02188293296635771,0.004691484854145486,0.5897239333737447
1690251945.054501,201.00177313461447,-0.0219414423168044,0.00463849870514453,0.5900440851636167
1690251945.060128,177.71721537223,-0.02188719426095671,0.004690306371207523,0.5898751647864838
1690251945.066962,146.32654200390735,-0.021884768805946735,0.0046902681492176435,0.5896474961718067
1690251945.074497,132.71433995696748,-0.021887759360148258,0.004691032952487928,0.589865032783503
1690251945.081974,133.7426740218743,-0.021913642100611804,0.004625269262358368,0.589827881870091
1690251945.09157,104.2114887696283,-0.021889316356853022,0.004696407899645023,0.5897955095325065
1690251945.098357,147.33916464678398,-0.02189198555931023,0.004693165409191194,0.5898683127839
1690251945.104481,163.29144280931246,-0.021883775314857516,0.004690973551856365,0.5898102098238374
1690251945.110174,175.6555825446017,-0.02188940555520223,0.00469115245312561,0.5899701170601052
1690251945.127049,59.259158790036594,-0.021886871902750987,0.0046880542558667155,0.5899611016435705
1690251945.1386,86.57152882412434,-0.021935207608930644,0.0046299580959169116,0.5897609863010964
1690251945.520456,2.6187884766673744,-0.02187977906108832,0.0046704852599430665,0.5896239931923966
1690251945.53217,85.36806968981519,-0.021932387962881054,0.004637206169847092,0.5897927182310541
1690251945.539712,132.59267220940157,-0.021882935810829566,0.004691485087126756,0.5897239772244381
1690251945.548107,119.11913890545569,-0.02194144101567442,0.0046384984436683326,0.5900440619358286
1690251945.553534,184.2597197205992,-0.021887196378641813,0.004690306152809773,0.5898751857137707
1690251945.56156,124.59685708344473,-0.021886949612030842,0.004690463718103341,0.5897800835859159
1690251945.568326,147.79604637231756,-0.021887594703794838,0.004691014338204962,0.589862721096899
1690251945.574428,163.87840900210986,-0.021913642100611818,0.004625269262358374,0.5898278818700913
1690251945.582486,124.10284936532828,-0.02188932091407551,0.0046964074190880105,0.5897955816706317
1690251945.591066,116.55053213660489,-0.021891983959569063,0.004693164708830104,0.5898682929985318
1690251945.598074,142.6925222834592,-0.021885096138702237,0.004691139565020354,0.5897257081237206
1690251945.604299,160.63975488318653,-0.02189051402138715,0.00469115187382738,0.5899247954474365
1690251945.612171,127.03467910470364,-0.021886276480531645,0.004687972574211167,0.5899312318626099
1690251945.619911,129.19862000985708,-0.0218888615898378,0.004689169067230609,0.5898548810767524
1690251946.021017,2.4931058197378566,-0.02187986883990075,0.004670446882111163,0.5895738416065023
1690251946.029328,120.32198284517628,-0.021933291885163124,0.004627890814668512,0.5896570434500581
1690251946.037183,127.30844412068232,-0.021932387962881068,0.004637206169847103,0.5897927182310542
1690251946.045669,117.84069901385104,-0.02188293581082955,0.004691485087126758,0.5897239772244377
1690251946.054884,108.5201552393273,-0.02194144101567443,0.004638498443668336,0.5900440619358289
1690251946.061309,155.6385765705592,-0.021887196378641813,0.0046903061528097666,0.5898751857137708
1690251946.071236,100.73743875492363,-0.021884766212994428,0.004690268217654795,0.5896474630281952
1690251946.079093,127.27367622515551,-0.021887756126832306,0.0046910342097664665,0.5898649742430653
1690251946.085616,153.30058479532164,-0.021913642100611832,0.004625269262358382,0.5898278818700917
1690251946.092691,141.3460942238997,-0.02188932091407549,0.004696407419088009,0.5897955816706311
1690251946.099921,138.31175597691674,-0.021891983959569063,0.0046931647088300985,0.5898682929985318
1690251946.109639,102.90245338567223,-0.021883775314857502,0.004690973551856368,0.5898102098238371
1690251946.116808,139.48930792510558,-0.02188940555520221,0.0046911524531256165,0.5899701170601049
1690251946.125114,120.39451174005396,-0.02188687190275098,0.004688054255866709,0.5899611016435706
1690251946.516221,2.5568445192761375,-0.021879779061088317,0.004670485259943062,0.5896239931923966
1690251946.531514,65.38989445457806,-0.02193329188516313,0.004627890814668518,0.5896570434500584
1690251946.539892,119.35981787137166,-0.02193238796288105,0.004637206169847101,0.5897927182310537
1690251946.549892,100.00009536752259,-0.021882935810829562,0.004691485087126758,0.589723977224438
1690251946.555684,172.64773195027578,-0.021941441015674412,0.0046384984436683265,0.5900440619358285
1690251946.562644,143.67991230474104,-0.02188719637864182,0.004690306152809771,0.5898751857137708
1690251946.570202,132.30825526008644,-0.021886949612030835,0.004690463718103344,0.5897800835859158
1690251946.576752,152.67559697146186,-0.02188759470379484,0.00469101433820496,0.589862721096899
1690251946.584563,128.02344179232037,-0.021913642100611832,0.00462526926235838,0.5898278818700916
1690251946.591176,151.21693045390634,-0.0218893209140755,0.004696407419088012,0.5897955816706314
1690251946.598219,141.98727149627624,-0.021891983959569043,0.004693164708830109,0.5898682929985313
1690251946.605579,135.86990605766115,-0.021885096138702223,0.004691139565020353,0.5897257081237203
1690251946.613234,130.6311199701009,-0.021890514021387142,0.004691151873827378,0.5899247954474366
1690251947.01493,2.489444960485745,-0.02187986883990075,0.0046704468821111645,0.5895738416065023
1690251947.023536,116.19858156028369,-0.021933291885163124,0.0046278908146685175,0.5896570434500583
1690251947.035143,86.15541359406774,-0.021932387667438612,0.004637206029495948,0.5897927160264508
1690251947.043996,112.95354536396198,-0.021941440686731258,0.004638498184614867,0.5900440578078492
1690251947.052562,116.74192830104654,-0.021887196883681917,0.0046903055265116005,0.5898752035830853
1690251947.058684,163.34231637978036,-0.021884766271002377,0.004690268647011032,0.5896474768519785
1690251947.065283,151.53927306886337,-0.021887755927877606,0.004691033069881135,0.5898649801985205
1690251947.073772,117.8009830080045,-0.021913641768653895,0.004625268406926532,0.5898278542510935
1690251947.080287,153.49132694137452,-0.021889320820605494,0.004696407282763315,0.5897955831854629
1690251947.088934,115.64751295908239,-0.02189198396401946,0.004693165129137289,0.5898682964800239
1690251947.097549,116.0763823545691,-0.021885095490522,0.004691139490270511,0.5897257193520555
1690251947.10837,92.4120122502038,-0.021889405221383187,0.004691152411824053,0.5899701226171102
1690251947.115926,132.34582860027768,-0.021935207285627555,0.004629957929085008,0.5897609832142575
1690251947.513351,2.516198428119869,-0.021879778133196224,0.004670484870905644,0.5896239945923417
1690251947.523766,96.0146506730153,-0.021932387388583312,0.00463720508750432,0.5897926894608063
1690251947.542801,52.535183747087856,-0.0219414406927901,0.004638498253444772,0.5900440530550417
1690251947.55658,72.57334671419179,-0.021884766271002377,0.004690268647011034,0.5896474768519786
1690251947.567536,91.27377973146476,-0.021913641768653878,0.004625268406926523,0.5898278542510933
1690251947.578499,91.21621504066809,-0.02188988691366421,0.004696475851999077,0.589858359266077
1690251947.587523,110.81677190942958,-0.021885322925052044,0.004691164737912656,0.5897258591192236
1690251947.59693,106.30332522303326,-0.021891490435750192,0.004691278305437157,0.5899527485672407
1690251947.606509,104.39564925205964,-0.021887073916401985,0.004688095639174044,0.589964971864276
1690251947.615735,108.38835051812802,-0.021891277736541277,0.0046909478121963605,0.5898941446002585
1690251948.006486,2.559175265783488,-0.021879867921019928,0.004670445605579332,0.5895738472051146
1690251948.016841,96.57174433597348,-0.02193329219931509,0.004627890744026994,0.5896570491005634
1690251948.024685,127.48644376899696,-0.021882935276536383,0.00469148363653918,0.5897239533496882
1690251948.036938,81.61235965987586,-0.0219414406927901,0.004638498253444793,0.5900440530550419
1690251948.044918,125.31158316154283,-0.021887196883681913,0.004690305526511597,0.5898752035830852
1690251948.055469,94.77796357391422,-0.021884766271002384,0.00469026864701103,0.5896474768519788
1690251948.068895,74.48198462166818,-0.02191364176865388,0.004625268406926521,0.5898278542510931
1690251948.078645,102.56526629823446,-0.021889320820605476,0.004696407282763319,0.5897955831854624
1690251948.087708,110.33867361165917,-0.021885095490521977,0.004691139490270511,0.589725719352055
1690251948.096835,109.56620777931612,-0.021889405221383183,0.004691152411824054,0.5899701226171102
1690251948.106882,99.53024370565483,-0.021886275977750586,0.004687971539274713,0.5899312119508705
1690251948.116246,106.79322724379377,-0.02193520728562755,0.004629957929085019,0.5897609832142576
1690251948.504709,2.5742476057672716,-0.021879778133196227,0.004670484870905645,0.5896239945923417
1690251948.517218,79.94175386433378,-0.02193329219931509,0.004627890744027,0.5896570491005634
