timestamp,hz_camera_info,x_offset,y_offset
1690087341.056307,24.81998236571611,0,0
1690087341.105808,20.201635664813942,0,0
1690087341.11698,89.50903775155253,0,0
1690087341.155013,26.292950188688707,0,0
1690087341.189848,28.70687436690667,0,0
1690087341.217083,36.717417186077455,0,0
1690087341.253317,27.598281318883778,0,0
1690087341.293768,24.721382976842328,0,0
1690087341.319524,38.825722722602265,0,0
1690087341.355076,28.127793127498055,0,0
1690087341.397318,23.67322703541696,0,0
1690087341.42666,34.08063703583326,0,0
1690087341.463254,27.326948386172027,0,0
1690087341.492291,34.4388209212579,0,0
1690087341.523908,31.62862809269216,0,0
1690087341.563198,25.451645984404866,0,0
1690087341.597869,28.84269013890799,0,0
1690087341.627765,33.44926750297066,0,0
1690087341.65419,37.84277529661208,0,0
1690087341.691464,26.82843582494339,0,0
1690087341.724379,30.38117865214116,0,0
1690087341.759786,28.24314005400419,0,0
1690087341.797834,26.282570417019144,0,0
1690087341.828876,32.21431643625192,0,0
1690087341.862201,30.007540690395277,0,0
1690087341.890352,35.52267222250453,0,0
1690087341.92626,27.848959889515235,0,0
1690087341.95752,31.989749378403527,0,0
1690087341.993041,28.152336461144,0,0
1690087342.027668,28.879231044644577,0,0
1690087342.05945,31.46443815968133,0,0
1690087342.090164,32.558405266099484,0,0
1690087342.124715,28.942602023213126,0,0
1690087342.168341,22.92219914744781,0,0
1690087342.196387,35.65554176513593,0,0
1690087342.226288,33.4436665762993,0,0
1690087342.263234,27.066661504110684,0,0
1690087342.300143,27.093586894734123,0,0
1690087342.324333,41.339483540311456,0,0
1690087342.363757,25.365296693195287,0,0
1690087342.394633,32.38744749196936,0,0
1690087342.427264,30.64577975216273,0,0
1690087342.465056,26.460649418652334,0,0
1690087342.498281,30.097764000114815,0,0
1690087342.529846,31.680708194542007,0,0
1690087342.568297,26.007155479770578,0,0
1690087342.584631,61.22177784265071,0,0
1690087342.627524,23.313863906706835,0,0
1690087342.653228,38.90423055161347,0,0
1690087342.69263,25.379417174944333,0,0
1690087342.720696,35.63040172617379,0,0
1690087342.75646,27.961094630178994,0,0
1690087342.795223,25.797766077842837,0,0
1690087342.825118,33.45033455885285,0,0
1690087342.85932,29.238175569698786,0,0
1690087342.895154,27.906399909513702,0,0
1690087342.922846,36.11140862168421,0,0
1690087342.961325,25.988301774561318,0,0
1690087342.990586,34.17505092479426,0,0
1690087343.036558,21.752432320298723,0,0
1690087343.0726,27.74542736371394,0,0
1690087343.103346,32.52432168363588,0,0
1690087343.129631,38.04460892359883,0,0
1690087343.162942,30.020212430931316,0,0
1690087343.20979,21.34560166925367,0,0
1690087343.23792,35.549166850304275,0,0
1690087343.281451,22.972165930924188,0,0
1690087343.296258,67.5356895580066,0,0
1690087343.339802,22.96524800560675,0,0
1690087343.359887,49.78875145414401,0,0
1690087343.402909,23.243837559851038,0,0
1690087343.434232,31.925466973161413,0,0
1690087343.465907,31.570539309773814,0,0
1690087343.50044,28.957988414882525,0,0
1690087343.534555,29.312553725303832,0,0
1690087343.577688,23.184094012038937,0,0
1690087343.597363,50.825878845897506,0,0
1690087343.632884,28.152336461144,0,0
1690087343.668114,28.384962609548946,0,0
1690087343.697519,34.00768644493814,0,0
1690087343.731446,29.475080815179197,0,0
1690087343.768051,27.318760909777765,0,0
1690087343.800733,30.59771372712086,0,0
1690087343.833505,30.5140154959805,0,0
1690087343.870927,26.72212028542304,0,0
1690087343.910236,25.4396050293256,0,0
1690087343.939948,33.65620837412335,0,0
1690087343.968133,35.48000270690939,0,0
1690087344.007074,25.679779098885085,0,0
1690087344.040543,29.87842910976713,0,0
1690087344.074444,29.49767566161009,0,0
1690087344.1095,28.525888393919814,0,0
1690087344.130882,46.76810543804289,0,0
1690087344.168228,26.77671092951992,0,0
1690087344.204336,27.694680682478474,0,0
1690087344.237957,29.743250813731677,0,0
1690087344.273591,28.063053659842097,0,0
1690087344.309772,27.638836538081367,0,0
1690087344.33797,35.46350331019438,0,0
1690087344.368278,32.99457996711794,0,0
1690087344.413013,22.353884198857337,0,0
1690087344.437691,40.52193571449274,0,0
1690087344.473787,27.703826999035655,0,0
1690087344.506093,30.954044619596903,0,0
1690087344.538055,31.28723388384132,0,0
1690087344.567444,34.02617083242068,0,0
1690087344.607427,25.010757304710793,0,0
1690087344.647285,25.089001477475968,0,0
1690087344.672891,39.05347349602883,0,0
1690087344.705716,30.464591292726507,0,0
1690087344.740187,29.00986291516233,0,0
1690087344.777354,26.90553595483995,0,0
1690087344.806158,34.71732346684546,0,0
1690087344.840302,29.28778716570072,0,0
1690087344.872243,31.30778532507278,0,0
1690087344.906636,29.075623028664516,0,0
1690087344.938034,31.84910359700212,0,0
1690087344.976465,26.020708352203286,0,0
1690087345.003386,37.14567595093654,0,0
1690087345.04596,23.4885533802249,0,0
1690087345.070111,41.40600412647956,0,0
1690087345.11368,22.952178219447195,0,0
1690087345.143064,34.031968583158886,0,0
1690087345.168963,38.61162867768899,0,0
1690087345.204035,28.512701984323908,0,0
1690087345.235813,31.468451300211576,0,0
1690087345.275842,24.981857600628967,0,0
1690087345.312255,27.462753802536554,0,0
1690087345.337625,39.41644582276102,0,0
1690087345.371354,29.648010178836504,0,0
1690087345.403768,30.850905453315093,0,0
1690087345.439845,27.71847367794975,0,0
1690087345.473974,29.3006769265161,0,0
1690087345.515061,24.33865062002774,0,0
1690087345.550685,28.070941921321392,0,0
1690087345.580612,33.41462520812919,0,0
1690087345.610861,33.05881425666409,0,0
1690087345.644161,30.030099520297846,0,0
1690087345.685457,24.215417301741258,0,0
1690087345.717355,31.349906569997756,0,0
1690087345.756885,25.297217748988245,0,0
1690087345.774536,56.6545189307471,0,0
1690087345.820302,21.85022687372693,0,0
1690087345.841429,47.33282926884317,0,0
1690087345.878547,26.94113717530382,0,0
1690087345.918342,25.128683805335715,0,0
1690087345.94377,39.327007463526236,0,0
1690087345.976747,30.324069521964198,0,0
1690087346.016104,25.40847493563532,0,0
1690087346.053938,26.431301870978718,0,0
1690087346.084432,32.79336361717266,0,0
1690087346.114467,33.2944687877056,0,0
1690087346.148301,29.556084842505815,0,0
1690087346.17652,35.436836769178775,0,0
1690087346.210706,29.251837696846277,0,0
1690087346.248705,26.316541075047528,0,0
1690087346.278548,33.50859224580773,0,0
1690087346.313252,28.815147122472673,0,0
1690087346.348401,28.450232659096766,0,0
1690087346.389175,24.52551193441626,0,0
1690087346.420972,31.44933904189192,0,0
1690087346.447202,38.124490983129725,0,0
1690087346.481606,29.066354356518666,0,0
1690087346.521608,24.998682806754044,0,0
1690087346.554376,30.517789839782303,0,0
1690087346.587518,30.173112338858196,0,0
1690087346.611819,41.15048172203363,0,0
1690087346.646863,28.535592067217742,0,0
1690087346.685931,25.5964067544229,0,0
1690087346.721964,27.752403512138315,0,0
1690087346.753612,31.597414533455876,0,0
1690087346.785836,31.032828488350585,0,0
1690087346.820145,29.146947227974593,0,0
1690087346.848214,35.62646734052493,0,0
1690087346.885855,26.566741407922574,0,0
1690087346.920634,28.752923756118292,0,0
1690087346.952043,31.837982677870638,0,0
1690087346.985861,29.57004575481342,0,0
1690087347.016595,32.5374417215512,0,0
1690087347.044774,35.487207255990256,0,0
1690087347.085982,24.267115639410086,0,0
1690087347.12963,22.910554806006346,0,0
1690087347.150498,47.920663574252224,0,0
1690087347.183057,30.71332645006334,0,0
1690087347.223139,24.94886863832116,0,0
1690087347.25591,30.5149034928811,0,0
1690087347.286998,32.16663471198607,0,0
1690087347.323152,27.659432475385945,0,0
1690087347.350789,36.1833710036405,0,0
1690087347.384846,29.362623823024958,0,0
1690087347.422922,26.263315424979023,0,0
1690087347.454964,31.209012307097044,0,0
1690087347.483391,35.177670424047236,0,0
1690087347.528556,22.141008044933383,0,0
1690087347.546825,54.738061990212074,0,0
1690087347.589408,23.483555983561583,0,0
1690087347.622749,29.99294923592886,0,0
1690087347.648238,39.23283570920792,0,0
1690087347.680977,30.544458847347034,0,0
1690087347.715641,28.8484431636071,0,0
1690087347.752725,26.965906095498937,0,0
1690087347.791101,26.0578897993924,0,0
1690087347.819506,35.205130142102924,0,0
1690087347.851158,31.59360641166634,0,0
1690087347.886368,28.40091548055958,0,0
1690087347.919232,30.42856624661748,0,0
1690087347.946757,36.3303623244896,0,0
1690087347.991416,22.391953575032165,0,0
1690087348.029435,26.302678364260046,0,0
1690087348.057242,35.96217129236652,0,0
1690087348.093705,27.425044299286636,0,0
1690087348.125249,31.70177997808095,0,0
1690087348.162294,26.994194802352972,0,0
1690087348.196307,29.400494879469512,0,0
1690087348.235931,25.23724540449472,0,0
1690087348.251075,66.03227380783703,0,0
1690087348.301863,19.68971927518543,0,0
1690087348.317657,63.315027549249,0,0
1690087348.356054,26.043651311091654,0,0
1690087348.393912,26.41448975993148,0,0
1690087348.423194,34.15084231010365,0,0
1690087348.452444,34.187864758240686,0,0
1690087348.505277,18.92762086129325,0,0
1690087348.531273,38.467501261062964,0,0
1690087348.555207,41.78134619024376,0,0
1690087348.592352,26.92159669313273,0,0
1690087348.625353,30.301942680451102,0,0
1690087348.652212,37.23173611234399,0,0
1690087348.692121,25.056926597009397,0,0
1690087348.727056,28.624590521948022,0,0
1690087348.756877,33.533507091574855,0,0
1690087348.792563,28.022180948435977,0,0
1690087348.827952,28.257410800905465,0,0
1690087348.865469,26.654532975762276,0,0
1690087348.902225,27.206413865573474,0,0
1690087348.926921,40.49259523855496,0,0
1690087348.958971,31.201118814532688,0,0
1690087349.001447,23.542740391901525,0,0
1690087349.031298,33.49976039104182,0,0
1690087349.065769,29.00986291516233,0,0
1690087349.08949,42.1567748484818,0,0
1690087349.124602,28.480176002064223,0,0
1690087349.160562,27.80870798994875,0,0
1690087349.200402,25.100412325479798,0,0
1690087349.230216,33.541283816743835,0,0
1690087349.263236,30.284658040665434,0,0
1690087349.301999,25.797766077842837,0,0
1690087349.327401,39.3672413954929,0,0
1690087349.364522,26.938887711388144,0,0
1690087349.396,31.768291574514496,0,0
1690087349.429325,30.007326007326007,0,0
1690087349.463744,29.053871144268268,0,0
1690087349.500514,27.196005835629762,0,0
1690087349.524103,42.3928279040621,0,0
1690087349.562086,26.327443460357912,0,0
1690087349.60751,22.01480144025362,0,0
1690087349.632616,39.8311902907827,0,0
1690087349.660793,35.48990971628745,0,0
1690087349.701632,24.48642368834323,0,0
1690087349.733931,30.96067083973072,0,0
1690087349.759316,39.39349312495304,0,0
1690087349.804296,22.232078872044948,0,0
1690087349.829375,39.87397921835933,0,0
1690087349.861224,31.398251287579352,0,0
1690087349.90122,25.002408259615155,0,0
1690087349.932498,31.97146102188446,0,0
1690087349.960429,35.802545432817475,0,0
1690087349.999523,25.579391603444492,0,0
1690087350.022125,44.243713080168774,0,0
1690087350.061863,25.164867735026068,0,0
1690087350.089508,36.17276114254174,0,0
1690087350.127015,26.66164916473849,0,0
1690087350.158216,32.05037213638378,0,0
1690087350.198918,24.568754136963513,0,0
1690087350.225061,38.251397616072815,0,0
1690087350.258104,30.26346207961441,0,0
1690087350.294113,27.77096244504476,0,0
1690087350.323475,34.057668103903275,0,0
1690087350.356391,30.380298420976388,0,0
1690087350.396292,25.062017125067968,0,0
1690087350.427393,32.15331897245625,0,0
1690087350.472277,22.279670875452176,0,0
1690087350.50933,26.98828919259774,0,0
1690087350.535761,37.8342413855313,0,0
1690087350.563423,36.15093689127924,0,0
1690087350.599231,27.92665290631866,0,0
1690087350.64077,24.07378879278183,0,0
1690087350.671844,32.18119600411251,0,0
1690087350.720105,20.72069597521996,0,0
1690087350.730878,92.82308679679547,0,0
1690087350.77614,22.093656830416872,0,0
1690087350.79779,46.189214487869876,0,0
1690087350.833741,27.815716000504015,0,0
1690087350.869622,27.869870295556026,0,0
1690087350.900292,32.605228585421216,0,0
1690087350.932276,31.265544051106588,0,0
1690087350.971424,25.54402889177157,0,0
1690087351.01363,23.69342010122921,0,0
1690087351.032199,53.85321760566997,0,0
1690087351.068815,27.31040051048646,0,0
1690087351.105473,27.2791388897922,0,0
1690087351.130887,39.34840610165676,0,0
1690087351.166726,27.902501330494943,0,0
1690087351.20513,26.03896249022213,0,0
1690087351.233714,34.984602552339645,0,0
1690087351.268209,28.989812139727125,0,0
1690087351.306738,25.954530265714535,0,0
1690087351.340584,29.545466712688697,0,0
1690087351.375629,28.53481553041384,0,0
1690087351.407742,31.139963769191933,0,0
1690087351.436146,35.206312166869516,0,0
1690087351.477055,24.44446775650552,0,0
1690087351.519397,23.617241476392916,0,0
1690087351.541841,44.55531831267196,0,0
1690087351.565854,41.644035822792354,0,0
1690087351.606333,24.704201294608936,0,0
1690087351.643148,27.16289431589309,0,0
1690087351.675247,31.1536101847244,0,0
1690087351.712149,27.09883833619765,0,0
1690087351.744648,30.7701065944788,0,0
1690087351.774236,33.79750364622364,0,0
1690087351.807151,30.38117865214116,0,0
1690087351.840654,29.848236206687968,0,0
1690087351.87142,32.50340199314952,0,0
1690087351.909272,26.41864918148435,0,0
1690087351.942068,30.491389024186336,0,0
1690087351.974108,31.211102429586635,0,0
1690087352.003881,33.58748208236905,0,0
1690087352.040831,27.06351787327397,0,0
1690087352.082003,24.28833503196516,0,0
1690087352.108139,38.26151684880772,0,0
1690087352.142014,29.52030517588435,0,0
1690087352.175615,29.76097862104688,0,0
1690087352.215177,25.276789104167296,0,0
1690087352.240018,40.25630098857856,0,0
1690087352.277643,26.578020543561603,0,0
1690087352.309628,31.26461182960009,0,0
1690087352.340295,32.60827042533838,0,0
1690087352.373875,29.77978472636392,0,0
1690087352.411188,26.8003220406129,0,0
1690087352.436947,38.821051072730974,0,0
1690087352.480229,23.104402959176365,0,0
1690087352.504987,40.39082075826006,0,0
1690087352.544563,25.267804860416643,0,0
1690087352.573097,35.045989304812835,0,0
1690087352.605915,30.471009596873206,0,0
1690087352.637957,31.209012307097044,0,0
1690087352.669576,31.62672015322088,0,0
1690087352.707305,26.504793139838355,0,0
1690087352.742122,28.72161771654352,0,0
1690087352.77205,33.413560429230365,0,0
1690087352.807394,28.293246269663527,0,0
1690087352.834941,36.30174831227281,0,0
1690087352.873003,26.272857107063217,0,0
1690087352.905954,30.3482048536243,0,0
1690087352.947364,24.148635188586365,0,0
1690087352.985894,25.953887850698614,0,0
1690087353.013473,36.259381888912905,0,0
1690087353.041331,35.8963070734734,0,0
1690087353.078194,27.12758223705486,0,0
1690087353.121834,22.914685314685315,0,0
1690087353.150798,34.5255671528761,0,0
1690087353.191801,24.388466033643642,0,0
1690087353.208465,60.009500100151655,0,0
1690087353.251965,22.988533970578562,0,0
1690087353.278073,38.30239715081503,0,0
1690087353.313063,28.57972989547418,0,0
1690087353.346317,30.071437789472174,0,0
1690087353.381271,28.609166001623386,0,0
1690087353.41319,31.329299810275028,0,0
1690087353.448212,28.55346408610349,0,0
1690087353.489172,24.41401870790866,0,0
1690087353.538334,20.340950533462657,0,0
1690087353.54802,103.24186481563531,0,0
1690087353.58372,28.011139531311567,0,0
1690087353.608887,39.7345914094621,0,0
1690087353.644129,28.37516912918764,0,0
1690087353.683674,25.28760912554864,0,0
1690087353.712931,34.18006388943217,0,0
1690087353.750574,26.565227029457777,0,0
1690087353.785007,29.04200191106618,0,0
1690087353.818012,30.298440400771494,0,0
1690087353.855792,26.46899868106348,0,0
1690087353.883605,35.95446440817446,0,0
1690087353.914442,32.42851399412402,0,0
1690087353.962537,20.7921873838146,0,0
1690087353.988066,39.171280212185735,0,0
1690087354.021439,29.964236981789867,0,0
1690087354.048892,36.42596355930731,0,0
1690087354.084042,28.449460761039138,0,0
1690087354.117039,30.305883713032607,0,0
1690087354.160151,23.195376745472142,0,0
1690087354.188784,34.92488446646405,0,0
1690087354.220912,31.12540536529257,0,0
1690087354.253601,30.591241940659916,0,0
1690087354.285286,31.560799422104502,0,0
1690087354.319316,29.385870022139393,0,0
1690087354.35326,29.46017475346276,0,0
1690087354.387425,29.269801392901506,0,0
1690087354.419288,31.38438975479449,0,0
1690087354.452091,30.484962132775138,0,0
1690087354.483105,32.243538690979534,0,0
1690087354.517697,28.90829140533462,0,0
1690087354.562182,22.479561374830503,0,0
1690087354.587168,40.02236662563574,0,0
1690087354.618843,31.570539309773814,0,0
1690087354.652424,29.7787275735007,0,0
1690087354.689479,26.986900012868357,0,0
1690087354.715675,38.17376267360795,0,0
1690087354.755095,25.367904729071785,0,0
1690087354.790391,28.33185177179449,0,0
1690087354.81806,36.14159170027229,0,0
1690087354.851716,29.712277917882748,0,0
1690087354.890063,26.0776552950466,0,0
1690087354.916175,38.296801526647855,0,0
1690087354.959377,23.14698984012406,0,0
1690087354.978878,51.27949824557113,0,0
1690087355.017989,25.568320501331968,0,0
1690087355.046005,35.69377404091637,0,0
1690087355.082266,27.577776316654614,0,0
1690087355.11236,33.22931636864914,0,0
1690087355.148278,27.841195876562384,0,0
1690087355.184191,27.845077341830976,0,0
1690087355.214096,33.439133866428556,0,0
1690087355.250779,27.260699731572412,0,0
1690087355.289611,25.751832705035795,0,0
1690087355.313924,41.130305169843886,0,0
1690087355.353484,25.27816014367851,0,0
1690087355.385053,31.67664073710445,0,0
1690087355.426237,24.28116406833431,0,0
1690087355.461657,28.232683997253673,0,0
1690087355.492202,32.73858642625766,0,0
1690087355.51983,36.19523645150155,0,0
1690087355.553285,29.890992018244013,0,0
1690087355.598651,22.042915928715203,0,0
1690087355.629771,32.13361220283926,0,0
1690087355.670823,24.359287975143015,0,0
1690087355.69606,39.62460439674637,0,0
1690087355.736235,24.89112553855649,0,0
1690087355.752046,63.24628677413031,0,0
1690087355.792631,24.63976501688941,0,0
1690087355.828771,27.670015766939564,0,0
1690087355.856179,36.485851231329974,0,0
1690087355.886778,32.680681304639165,0,0
1690087355.930299,22.97745151747562,0,0
1690087355.965192,28.65901388433366,0,0
1690087355.99072,39.17274357441721,0,0
1690087356.025133,29.058903407280134,0,0
1690087356.06086,27.990016683350017,0,0
1690087356.090882,33.30874668445546,0,0
1690087356.1224,31.727919150352506,0,0
1690087356.159273,27.120215187254292,0,0
1690087356.192926,29.715014417184435,0,0
1690087356.224109,32.06875090793709,0,0
1690087356.26464,24.672376470588237,0,0
1690087356.296912,30.98674625807119,0,0
1690087356.332297,28.260457093574818,0,0
1690087356.360282,35.73361050290943,0,0
1690087356.394077,29.590072453032516,0,0
1690087356.432607,25.953887850698614,0,0
1690087356.466448,29.549837959701282,0,0
1690087356.499792,29.990375746308676,0,0
1690087356.523717,41.797584406266196,0,0
1690087356.55921,28.174462110983484,0,0
1690087356.596518,26.80391868661371,0,0
1690087356.63068,29.272252697402397,0,0
1690087356.666387,28.00571558297611,0,0
1690087356.700173,29.59821604990544,0,0
1690087356.731021,32.41698483607191,0,0
1690087356.762166,32.10778369771572,0,0
1690087356.798711,27.363495801828016,0,0
1690087356.829412,32.57231165886199,0,0
1690087356.862411,30.30391306860875,0,0
1690087356.898387,27.79636035892746,0,0
1690087356.927958,33.81685076191244,0,0
1690087356.958493,32.74932265192508,0,0
1690087356.999676,24.28186691676219,0,0
1690087357.038412,25.815708649543613,0,0
1690087357.062471,41.56480031711426,0,0
1690087357.096782,29.145124417174504,0,0
1690087357.132202,28.232683997253673,0,0
1690087357.168092,27.862834974158663,0,0
1690087357.197502,34.00217260891418,0,0
1690087357.233384,27.869129568106313,0,0
1690087357.267893,28.977794973124595,0,0
1690087357.298573,32.59458661340835,0,0
1690087357.328595,33.30901120543833,0,0
1690087357.371431,23.344746977758977,0,0
1690087357.396888,39.28207241463278,0,0
1690087357.435774,25.71614960147149,0,0
1690087357.461761,38.48091231868767,0,0
1690087357.50138,25.24043472504724,0,0
1690087357.529367,35.73087080231033,0,0
1690087357.568503,25.55196529960767,0,0
1690087357.594684,38.195663458123505,0,0
1690087357.626463,31.467270858497574,0,0
1690087357.665708,25.48086947012867,0,0
1690087357.699242,29.820436254017007,0,0
1690087357.727656,35.19420017453179,0,0
1690087357.762235,28.919253973178886,0,0
1690087357.794413,31.07697551216982,0,0
1690087357.836742,23.624557846119185,0,0
1690087357.862897,38.233614701646275,0,0
1690087357.902961,24.96000380859433,0,0
1690087357.942383,25.36652393739265,0,0
1690087357.969827,36.4379886715085,0,0
1690087357.997919,35.59713817715804,0,0
1690087358.030987,30.240769447068068,0,0
1690087358.075376,22.52809900043506,0,0
1690087358.104686,34.11806239069427,0,0
1690087358.146479,23.927526641261437,0,0
1690087358.163969,57.17504328030644,0,0
1690087358.208626,22.392909959691412,0,0
1690087358.22993,46.93977953108388,0,0
1690087358.268281,26.074899288804893,0,0
1690087358.305305,27.00949191834632,0,0
1690087358.338527,30.100571969887255,0,0
1690087358.365667,36.84579299681993,0,0
1690087358.40692,24.240748553693933,0,0
1690087358.444111,26.888115339987564,0,0
1690087358.465003,47.865429605030414,0,0
1690087358.503782,25.787139335140886,0,0
1690087358.542767,25.65088218206281,0,0
1690087358.570974,35.45211268796119,0,0
1690087358.60438,29.934938692778736,0,0
1690087358.640854,27.416797944869693,0,0
1690087358.668662,35.960629651222604,0,0
1690087358.71325,22.427634146993558,0,0
1690087358.744414,32.08813268865904,0,0
1690087358.775157,32.52785296056458,0,0
1690087358.818098,23.287716259133408,0,0
1690087358.839071,47.680425614150764,0,0
1690087358.869345,33.03173778134795,0,0
1690087358.911894,23.502241348395195,0,0
1690087358.94788,27.78862564265649,0,0
1690087358.977386,33.891448564525646,0,0
1690087359.000985,42.37483961568382,0,0
1690087359.040602,25.241649916348713,0,0
1690087359.073266,30.614687269621832,0,0
1690087359.110927,26.5526139198035,0,0
1690087359.145295,29.097003794684667,0,0
1690087359.175331,33.29314737936673,0,0
1690087359.209721,29.078243507438888,0,0
1690087359.239281,33.82967019672052,0,0
1690087359.277649,26.063395204036613,0,0
1690087359.307657,33.32436061431874,0,0
1690087359.341343,29.685991124574453,0,0
1690087359.375641,29.156064703142704,0,0
1690087359.40781,31.085958228955132,0,0
1690087359.436144,35.29311186280945,0,0
1690087359.480883,22.351978171896317,0,0
1690087359.519259,26.0578897993924,0,0
1690087359.541941,44.08791717033689,0,0
1690087359.57528,29.994879643005277,0,0
1690087359.609014,29.64360984090861,0,0
1690087359.64692,26.381095547490705,0,0
1690087359.676756,33.516625246721695,0,0
1690087359.712501,27.975828075183756,0,0
1690087359.748334,27.90732830319241,0,0
1690087359.775671,36.58035932321646,0,0
1690087359.80892,30.076181734740707,0,0
1690087359.847513,25.911398582822123,0,0
1690087359.878789,31.97341078357384,0,0
1690087359.91212,30.001959928755873,0,0
1690087359.936773,40.563083886191755,0,0
1690087359.975723,25.673963077224425,0,0
1690087359.999968,41.245577288058925,0,0
1690087360.040081,24.929591193847106,0,0
1690087360.070979,32.36445569307695,0,0
1690087360.1055,28.967988341816827,0,0
1690087360.140566,28.51754851167408,0,0
1690087360.169568,34.48043866067098,0,0
1690087360.202453,30.40915253499989,0,0
1690087360.242204,25.156566383570844,0,0
1690087360.269015,37.297952940758,0,0
1690087360.306739,26.50831089707128,0,0
1690087360.338624,31.362799566306503,0,0
1690087360.381413,23.37050203376609,0,0
1690087360.419776,26.066796763327655,0,0
1690087360.449003,34.21491675299991,0,0
1690087360.478326,34.10280510610619,0,0
1690087360.510045,31.526875577838076,0,0
1690087360.563361,18.756138679831682,0,0
1690087360.586729,42.79334374011611,0,0
1690087360.623316,27.332112578767994,0,0
1690087360.642921,51.007600724805116,0,0
1690087360.687916,22.22465730197167,0,0
1690087360.707029,52.320235511314024,0,0
1690087360.746787,25.15219151220039,0,0
1690087360.783699,27.09148688799897,0,0
1690087360.809588,38.626563277033874,0,0
1690087360.842936,29.9867307252345,0,0
1690087360.884257,24.200746626046516,0,0
1690087360.922271,26.30614267257059,0,0
1690087360.941604,51.72533543804262,0,0
1690087360.985839,22.60653785000135,0,0
1690087361.015294,33.949880204623454,0,0
1690087361.042074,37.34145277458757,0,0
1690087361.081098,25.62518099450754,0,0
1690087361.117698,27.322498062028128,0,0
1690087361.146246,35.02872080107567,0,0
1690087361.183152,27.095862269453146,0,0
1690087361.21769,28.95359063390928,0,0
1690087361.25744,25.15716993354286,0,0
1690087361.29007,30.64667543475084,0,0
1690087361.315019,40.0820312873293,0,0
1690087361.347061,31.209012307097044,0,0
1690087361.399658,19.012474615607776,0,0
1690087361.420191,48.70188801932143,0,0
1690087361.455303,28.480369389556596,0,0
1690087361.479451,41.41131866829904,0,0
1690087361.51523,27.94935629181438,0,0
1690087361.550365,28.461623022793432,0,0
1690087361.589024,25.867133729679058,0,0
1690087361.623023,29.412659008990055,0,0
1690087361.656128,30.20701178232939,0,0
1690087361.686338,33.10160208349775,0,0
1690087361.716932,32.68602956647782,0,0
1690087361.753627,27.251666558378272,0,0
1690087361.78724,29.750423809962903,0,0
1690087361.818516,31.97341078357384,0,0
1690087361.851454,30.360067172389833,0,0
1690087361.887061,28.084286929098006,0,0
1690087361.914362,36.62891675690781,0,0
1690087361.951836,26.68505770527682,0,0
1690087362.001078,20.30795748904544,0,0
1690087362.017795,59.81864597743771,0,0
1690087362.050923,30.18592433194913,0,0
1690087362.089715,25.77858086721367,0,0
1690087362.124217,28.983802310796616,0,0
1690087362.149302,39.86450472370597,0,0
1690087362.195695,21.55501423535095,0,0
1690087362.220645,40.08011619906735,0,0
