timestamp,hz_detections,x,y,z
1689320850.149066,1.2511447860962965,0.0036928830560246143,-0.007995841873000465,0.49013051334270724
1689320850.244609,10.466475518856507,0.003690791509051044,-0.00800037591150516,0.4900576180258344
1689320850.277566,30.34271617799191,0.003694718507210847,-0.007986813451902358,0.48996041694745324
1689320850.300728,43.173928707449384,0.003694100214380722,-0.007989736016718983,0.4898831876789894
1689320850.321107,49.07053524422346,0.0036902102014327877,-0.007984090713346645,0.4898423024965866
1689320850.35249,31.86434703335106,0.00369612915878187,-0.008004492606082509,0.49024374465340714
1689320850.385543,30.25429364878999,0.0036907331217466504,-0.007992206213489133,0.4900366137630349
1689320850.416535,32.26660717445322,0.0036942482168382078,-0.007981465124765023,0.4898161155879385
1689320850.451804,28.353493905860244,0.0036891995907506014,-0.00800009239353283,0.49017726490875513
1689320850.480682,34.628468581524565,0.0036933153595953717,-0.007978665787705579,0.48976184839215486
1689320850.518917,26.153919062168736,0.0036908837392012842,-0.007984100012199334,0.4898700954755803
1689320850.547022,35.58083151652938,0.0036948449998461235,-0.007980371203977559,0.4898332462924518
1689320850.579642,30.656083263898026,0.003690002531251137,-0.007995559856010614,0.49008151426767105
1689320850.622078,23.564961879666722,0.003691535410304781,-0.007993270831291806,0.48993724414801204
1689320850.657165,28.50049603848715,0.0036869806233887914,-0.007982697644946355,0.4898479130663895
1689320850.697038,25.079700309138417,0.003688586544314289,-0.007986419384554426,0.4899088990646661
1689320850.724702,36.14813282657221,0.003689272130329247,-0.00798512589083737,0.48984300948907383
1689320850.750586,38.63367905237367,0.003696923361273919,-0.007984271881748495,0.48996031585573724
1689320850.790307,25.17559212974634,0.003694947999142059,-0.007982729499986208,0.4901114833991025
1689320850.81395,42.29578686243269,0.0036907727931062605,-0.007980081894055099,0.4898696765628183
1689320850.844695,32.52558276594755,0.003696868081139526,-0.007993047985619003,0.49021164907205517
1689320850.879582,28.664106173885706,0.0036884362804806975,-0.007991860247166842,0.49000702778928984
1689320850.918629,25.61016028087315,0.00369469551270054,-0.007997550107495243,0.49020218993777115
1689320850.947392,34.76682056680565,0.003698755707191664,-0.007989976222584055,0.49016976518342065
1689320850.981297,29.494149414941493,0.0036962562599107272,-0.007978304524365239,0.4901000617377684
1689320851.016825,28.146857698889374,0.003694054611816616,-0.00799068456850012,0.49015241575822177
1689320851.045914,34.377286735296046,0.0036978652849478247,-0.007986054127681143,0.49020671418822453
1689320851.081434,28.15309231987757,0.0036971646247010337,-0.007992622365397389,0.4902442427978212
1689320851.12081,25.39616723683812,0.003691166110124814,-0.007979911399284868,0.4897838614677246
1689320851.147213,37.87455527261563,0.0036986126771890167,-0.007982765039063222,0.4899664588362522
1689320851.185149,26.360204883260536,0.003687438958279438,-0.007995803899684215,0.4901440645523073
1689320851.216587,31.808525644428602,0.0036917048192601355,-0.007993599797245522,0.48998254672908825
1689320851.24627,33.68945935308717,0.0036883452693196954,-0.007982223592875674,0.48991503574472156
1689320851.282954,27.259813861592054,0.0036950503083891125,-0.007984275234736136,0.4901041950285741
1689320851.314706,31.49397047560408,0.003694079863647916,-0.007996041084809771,0.49010262781146313
1689320851.347464,30.526896511568665,0.0036923706346985666,-0.007979411261079107,0.48981036592983107
1689320851.385011,26.63337630093407,0.0036877817361167355,-0.007980454284383721,0.48999488697216065
1689320851.418592,29.7787275735007,0.0036915415603046295,-0.007988370528729407,0.4900794700728637
1689320851.450305,31.532801058535192,0.003693161227602967,-0.007974498544666881,0.48978907649765147
1689320851.480604,33.004445913300756,0.0036913333742998895,-0.007978870062326789,0.48976075982595435
1689320851.520779,24.89112553855649,0.003694701189902852,-0.007994053638816034,0.49032431358205947
1689320851.55189,32.142969905509275,0.0036866423550198416,-0.007991422236524697,0.4900888084254318
1689320851.582011,33.199331945510814,0.003692080049250413,-0.007981787148943747,0.48983469651368394
1689320851.619616,26.592175087334446,0.003692002611904487,-0.007979331865168481,0.4898097002064078
1689320851.654739,28.471476282277553,0.003696481793096072,-0.007981323333629392,0.4898284704613693
1689320851.692353,26.585769974328908,0.0036875757423825103,-0.007985618102670592,0.48990057261607695
1689320851.71994,36.24904068863,0.0036978634138004557,-0.008004402308229592,0.48997872495168365
1689320851.749204,34.17170976519855,0.0036943114289945695,-0.007991330811699721,0.49011666330815823
1689320851.788772,25.272829158657757,0.0036937825761984666,-0.008001190360395816,0.4900827487128745
1689320851.820676,31.344049620745057,0.003697657139382837,-0.00798676821789068,0.48992480406507827
1689320851.856408,27.986094708115647,0.0036933477704398183,-0.007991623427668196,0.48984010104264886
1689320851.890397,29.42132435465769,0.003696903575238338,-0.007996575742433796,0.4898709045322666
1689320851.925263,28.68135505135464,0.003686651965212932,-0.007985537362008023,0.48984695324552746
1689320851.956715,31.794299575500304,0.0036926921922834414,-0.007984139145672316,0.48995240786788874
1689320851.987549,32.431773720878084,0.00369652031656107,-0.00798253592781573,0.4900357062636213
1689320852.021379,29.559625915302377,0.0036960951693219904,-0.007982655404451073,0.48993069591720984
1689320852.055258,29.51677351705501,0.0036971341846636294,-0.007983285129785262,0.48980568027650495
1689320852.090643,28.260647508675,0.003689249473213736,-0.0079868664600313,0.4900504382806045
1689320852.121885,32.00805866955639,0.0036975396962240347,-0.00797862203136575,0.4898115642805928
1689320852.154292,30.857487585065293,0.003691801107639476,-0.007978047100002009,0.48986489401568206
1689320852.190868,27.34048627859983,0.0036895506390087368,-0.00798980619612038,0.4902267418179988
1689320852.228754,26.394874957522056,0.0036881702139342012,-0.007982907959427665,0.49000905495538355
1689320852.258366,33.77001980644434,0.0036942910042572293,-0.007976928747064403,0.489989488013108
1689320852.296413,26.283393909011153,0.0036880761812947385,-0.00798122270105974,0.48987953495078934
1689320852.321563,39.76133552001669,0.0036880189400322564,-0.007993465372787997,0.49017188906857206
1689320852.358137,27.341912100233372,0.003691513738209271,-0.007994166936141947,0.4901084224210883
1689320852.395325,26.890356332303273,0.0036939271025189175,-0.007984042956279707,0.4900050425364225
1689320852.426079,32.5160009923096,0.003689811879167132,-0.007994266241539566,0.4901748195750582
1689320852.458403,30.936692801876426,0.003693681910760967,-0.007979184232641188,0.48986905751955184
1689320852.491842,29.905271188495078,0.003686918251969671,-0.007990635596311836,0.4902595332648458
1689320852.520134,35.34575485610753,0.0036972875373409244,-0.00799114991630519,0.4903103182000236
1689320852.557401,26.833413303136737,0.0036926767930015062,-0.007983490724027594,0.4900359882573351
1689320852.589001,31.64557114833258,0.0036850222869375497,-0.007977734074906602,0.4897533092553287
1689320852.626219,26.86865166811869,0.0036921208475295788,-0.007992026849932544,0.4900677083039576
1689320852.660246,29.38854672468277,0.003695848981603423,-0.007993839949095234,0.4902625532188876
1689320852.692892,30.63145594765132,0.003689835607432447,-0.007984880103253473,0.4898797568127717
1689320852.727931,28.539669578944505,0.0036907080753613474,-0.007997272844631914,0.4901146963255585
1689320852.768687,24.536272324693027,0.003691881239659253,-0.00798241708138933,0.4899078657040082
1689320852.813112,22.50984264645901,0.0036976403378572798,-0.007987277246287833,0.48995514933295087
1689320852.836228,43.260316641741014,0.0036957968616754397,-0.007993486443180823,0.4902094046546835
1689320852.857283,47.4941570794456,0.003696089548088237,-0.007987432853432258,0.490006586913094
1689320852.897736,24.720071667688245,0.0036895393978798718,-0.00799445204772658,0.49018602112732407
1689320852.935062,26.79107795293697,0.003697794757092757,-0.007996183834047918,0.4902686902936978
1689320852.963726,34.88682980386938,0.0036909918857855623,-0.007991908655453512,0.49012967485659886
1689320852.993506,33.57968392230958,0.0036915387218055496,-0.007974114040780796,0.4896973293077416
1689320853.028114,28.894948228469865,0.003690468722362361,-0.007989682623916786,0.4900507084875433
1689320853.066572,26.00247978971383,0.0036890116664860125,-0.007988565437756655,0.48986440347066523
1689320853.09403,36.419321507028926,0.0036932450419919194,-0.007989578291430321,0.4900394314664933
1689320853.130201,27.646305853816088,0.0036945884329274547,-0.007985946620162266,0.49001648652699553
1689320853.164871,28.84348352313363,0.003685864516565366,-0.007985609089500693,0.4898855643302133
1689320853.195715,32.421244656757025,0.0036935931903916003,-0.007997197530099018,0.4900613714021082
1689320853.228132,30.847955753969714,0.003696347237804626,-0.007998517275184514,0.4900678344073187
1689320853.263725,28.09538609935159,0.003694747510057155,-0.007979453769138719,0.48987518753544534
1689320853.295605,31.367725144711848,0.0036919315627065223,-0.007992837167032989,0.4900124246782526
1689320853.333775,26.198517148978432,0.003694336124587252,-0.00798673698893058,0.48993648687982744
1689320853.369943,27.648857276580596,0.00369890579305929,-0.00799476987005863,0.490040675250226
1689320853.406453,27.389763213917224,0.0036941308399333563,-0.007983983943914252,0.48990441293157344
1689320853.437772,31.92935552138366,0.0036914912540272644,-0.007980695084975516,0.48982192433118965
1689320853.462298,40.773255305291194,0.0036986144860314944,-0.007985616724864475,0.4899707638002873
1689320853.501318,25.627842749080422,0.0036883466378404245,-0.007992727560920343,0.48997255956143443
1689320853.533192,31.373590946151143,0.003692497341500532,-0.007987514678911541,0.4899939874638208
1689320853.565059,31.380398024839145,0.0036892461587260074,-0.007987821122622578,0.4899986690168817
1689320853.598639,29.779573289786644,0.003697145042822848,-0.007987815717367822,0.49010189066820187
1689320853.632108,29.87842910976713,0.0036961996200652204,-0.007981890898355985,0.48996616404118615
1689320853.666167,29.360773937026615,0.0036969255378445573,-0.007990442007010651,0.48998127203576
1689320853.70357,26.73591749055004,0.0036890334828670883,-0.007990813320546908,0.49001408138346153
1689320853.744507,24.427668707011527,0.0036896453556876383,-0.007990001474915687,0.49009733484311047
1689320853.769054,40.73840535369135,0.0036951260989418005,-0.007994566345248843,0.4899732490526827
1689320853.802102,30.25887716969426,0.0036922697587614753,-0.00799279962558651,0.48993698181398504
1689320853.836839,28.787854245454607,0.0036956193964655425,-0.007990440964253952,0.48997788868047115
1689320853.870043,30.116782031766093,0.003692284195924226,-0.00799442072038297,0.490044719391198
1689320853.905344,28.327833422259445,0.0036935827039477178,-0.007991117457919616,0.4899834268587159
1689320853.934818,33.92818488468974,0.0036950164907207247,-0.007990152875282428,0.4899354118040333
1689320853.981202,21.5592244587454,0.003694193985645981,-0.007984150068698372,0.4898156619394884
1689320854.007318,38.290508403399706,0.003693890501633437,-0.007992460103116824,0.4900010961037858
1689320854.038439,32.13262749844864,0.0036933085624362917,-0.007994440097887337,0.4900792712448465
1689320854.069906,31.779363852646572,0.0036940459709480142,-0.007984551052493426,0.48991813834662284
1689320854.105158,28.367108982943094,0.003694422510621531,-0.00799205187545382,0.48991592223890706
1689320854.13505,33.45380296069423,0.003688289690144624,-0.00799806504569328,0.4898880902919414
1689320854.168696,29.721331339772252,0.003685474644908154,-0.007987841207013973,0.48994967209097856
1689320854.205938,26.851278768285265,0.003695089270161668,-0.007991465237662906,0.48997155030932243
1689320854.23563,33.679179681540425,0.0036953693046010406,-0.007988370190821775,0.48986244148152464
1689320854.271186,28.12458677824492,0.003694584302090332,-0.007993685302157282,0.4900051792436596
1689320854.314501,23.08672581959092,0.0036853610273741007,-0.007990935564229355,0.48978837658541097
1689320854.341619,36.87591985299936,0.003692137751632462,-0.007987317938849927,0.48987213391114814
1689320854.374935,30.01570092387843,0.0036931974834140398,-0.007990745063176041,0.4899225307577167
