timestamp,hz_camera_info,x_offset,y_offset
1689320857.84148,38.42591591619104,456,78
1689320857.878961,26.680135108487537,456,78
1689320857.918889,25.045106586254253,456,78
1689320857.966101,21.18110705430232,455,78
1689320857.990112,41.64734385860391,457,79
1689320858.015919,38.74932096598363,456,78
1689320858.044579,34.89176351188347,456,78
1689320858.078369,29.59466572587758,456,78
1689320858.110919,30.721875114447904,456,78
1689320858.148488,26.617657511296137,455,78
1689320858.180622,31.11963199287728,456,78
1689320858.214009,29.951826329132004,456,78
1689320858.247875,29.528202528793894,456,78
1689320858.277349,33.92818488468974,456,78
1689320858.309611,30.99613500151496,456,78
1689320858.345868,27.580859192624594,456,78
1689320858.37883,30.338107224488613,456,78
1689320858.418841,24.99317117353323,456,78
1689320858.448939,33.22457838578592,457,79
1689320858.479042,33.219315544784216,456,78
1689320858.514421,28.26540872026417,457,79
1689320858.549679,28.36231345049803,456,78
1689320858.581849,31.084806308409483,456,78
1689320858.613008,32.09353431785141,456,78
1689320858.647429,29.0520599562242,456,78
1689320858.687183,25.154755907400745,456,78
1689320858.720063,30.41356256662002,456,78
1689320858.755593,28.145157826927207,456,78
1689320858.791786,27.62973307686227,456,78
1689320858.818846,36.95487145147932,456,78
1689320858.854617,27.955503715799647,456,78
1689320858.886503,31.36186153627588,456,78
1689320858.923991,26.675214327507696,456,78
1689320858.956746,30.529562907158713,456,78
1689320858.982788,38.399531255721975,456,78
1689320859.017836,28.532292077658806,456,78
1689320859.046966,34.328891798985104,456,78
1689320859.085011,26.284711603539467,456,78
1689320859.123447,26.017318810014142,456,78
1689320859.155663,31.040407329563955,456,78
1689320859.188601,30.360067172389833,456,78
1689320859.218324,33.644059775241246,456,78
1689320859.251042,30.564268485524195,456,78
1689320859.28623,28.41861914763873,456,78
1689320859.318939,30.572734363041306,456,78
1689320859.354116,28.42767193292803,456,78
1689320859.393134,25.62909553081501,456,78
1689320859.432168,25.618763742975812,456,78
1689320859.462205,33.292354584709166,456,78
1689320859.493869,31.581474147083405,456,78
1689320859.525981,31.141119781419142,456,78
1689320859.557946,31.284200162600413,456,78
1689320859.582951,39.99183821356039,456,78
1689320859.620802,26.419481222993486,456,78
1689320859.655655,28.691949871394954,456,78
1689320859.69439,25.816344242215344,456,78
1689320859.719949,39.125240200742525,456,78
1689320859.756956,27.021846552290633,456,78
1689320859.789575,30.656979548876578,456,78
1689320859.82166,31.16726856599343,456,78
1689320859.857745,27.71243004671261,456,78
1689320859.897825,24.950055916434675,456,78
1689320859.923319,39.22476386421023,456,78
1689320859.95996,27.291919080184535,456,78
1689320859.992043,31.16912147199144,456,78
1689320860.022568,32.760065921534625,456,78
1689320860.056523,29.45065932677049,456,78
1689320860.090076,29.803696413725476,456,78
1689320860.123885,29.57796974718804,456,78
1689320860.158694,28.728109589041097,456,78
1689320860.192736,29.37557955484585,456,78
1689320860.225635,30.395930110371115,456,78
1689320860.256998,31.884694327459595,456,78
1689320860.294825,26.436133066091845,456,78
1689320860.327444,30.656979548876578,457,79
1689320860.357938,32.79336361717266,456,78
1689320860.393433,28.172948138396126,456,78
1689320860.426433,30.303037308903853,456,78
1689320860.462205,27.954944747330675,456,78
1689320860.494778,30.700287657095174,456,78
1689320860.525962,32.06752500076455,456,78
1689320860.562689,27.22796084235673,456,78
1689320860.592964,33.030697264179175,456,78
1689320860.631804,25.746616167506613,456,78
1689320860.666825,28.554241638243845,456,78
1689320860.701774,28.613264568239806,456,78
1689320860.730117,35.281830417227454,456,78
1689320860.761576,31.78755267226483,456,78
1689320860.799777,26.17726101094073,456,78
1689320860.832059,30.977134416543574,456,78
1689320860.864459,30.86407252604933,456,78
1689320860.894521,33.26463053874644,456,78
1689320860.928257,29.641933865257,456,78
1689320860.963979,27.993939757990777,456,78
1689320861.000549,27.344764189691368,456,78
1689320861.033365,30.473002034292357,456,78
1689320861.068387,28.55346408610349,456,78
1689320861.099902,31.731039543662952,456,78
1689320861.134174,29.178172913710103,456,78
1689320861.16907,28.65666420704545,456,78
1689320861.200853,31.463258019023616,456,78
1689320861.233389,30.735382698860512,456,78
1689320861.269782,27.477686643431777,456,78
1689320861.296108,37.98534672474846,456,78
1689320861.332494,27.48308805221015,457,79
1689320861.366651,29.276543468397726,456,78
1689320861.402791,27.670198308506286,456,78
1689320861.432645,33.49628245366045,456,78
1689320861.464653,31.242255178732375,457,79
1689320861.501212,27.35314564461748,456,78
1689320861.543608,23.587092710688218,456,78
1689320861.575181,31.672574323967165,456,78
1689320861.607956,30.51112986294992,456,78
1689320861.633191,39.627224972601184,456,78
1689320861.674207,24.380810658420188,456,78
1689320861.707717,29.841865230414584,456,78
1689320861.737238,33.874204490389275,456,78
1689320861.768749,31.734880870413946,456,78
1689320861.80136,30.664600087732126,456,78
1689320861.842732,24.170901358290063,456,78
1689320861.869621,37.18981034039422,456,78
1689320861.904762,28.456795484151108,456,78
1689320861.941342,27.337278723570666,456,78
1689320861.971059,33.65080791386531,456,78
1689320862.004109,30.257349175088912,456,78
1689320862.038027,29.48274674370708,456,78
1689320862.071989,29.444663629279663,456,78
1689320862.109565,26.61275974746994,456,78
1689320862.141491,31.32251487972996,456,78
1689320862.17875,26.839079577158362,456,78
1689320862.210813,31.188590294611917,456,78
1689320862.237384,37.63496549929563,456,78
1689320862.277567,24.88625184675357,456,78
1689320862.309641,31.1779257849667,456,78
1689320862.34108,31.807560762901453,456,78
1689320862.37192,32.42525492257621,456,78
1689320862.409537,26.583747948053265,456,78
1689320862.441746,31.047300398241223,456,78
1689320862.473999,31.004841845371416,456,78
1689320862.51889,22.27623933802832,456,78
1689320862.540975,45.279212367216516,456,78
1689320862.572469,31.752178356485864,456,78
1689320862.613869,24.154615189698465,456,78
1689320862.644633,32.505417176868114,456,78
1689320862.680581,27.81792979035264,456,78
1689320862.712452,31.376642029982943,456,78
1689320862.756362,22.773841843494125,456,78
1689320862.781916,39.13290601879064,456,78
1689320862.813656,31.505798930352743,456,78
1689320862.842649,34.491213354714034,456,78
1689320862.880635,26.325460536638946,456,78
1689320862.911112,32.811577876867716,456,78
1689320862.944024,30.38403975572829,456,78
1689320862.98235,26.091930998874034,456,78
1689320863.011644,34.13694482651973,456,78
1689320863.045601,29.449005097383903,456,78
1689320863.089592,22.731876517516476,456,78
1689320863.115069,39.251193172247284,456,78
1689320863.1504,28.3037472416981,456,78
1689320863.178648,35.40064651716309,456,78
1689320863.215301,27.28286520873717,456,78
1689320863.247443,31.112014419974336,456,78
1689320863.285164,26.51032146333447,456,78
1689320863.316285,32.13287366888838,456,78
1689320863.345984,33.671068581566544,456,78
1689320863.378496,30.75792175411579,456,78
1689320863.416624,26.22734975394101,456,78
1689320863.451199,28.922644085561792,456,78
1689320863.501296,19.961279637543903,456,78
1689320863.518539,57.99485633693759,456,78
1689320863.550464,31.32345055749311,456,78
1689320863.585925,28.199845362557568,456,78
1689320863.617147,32.028834552590986,456,78
1689320863.651949,28.73401383845996,456,78
1689320863.68264,32.58268597352557,456,78
1689320863.719754,26.94407934886649,456,78
1689320863.754942,28.418811700058946,456,78
1689320863.785082,33.17832253573491,456,78
1689320863.818901,29.569211897325992,456,78
1689320863.849273,32.925166223143286,456,78
1689320863.8888,25.29920138972664,456,78
1689320863.916264,36.4111013690068,456,78
1689320863.956987,24.556239900704902,456,78
1689320863.990505,29.83464807767543,456,78
1689320864.016277,38.80165778567199,456,78
1689320864.052223,27.81959036400297,456,78
1689320864.087061,28.704320392003886,456,78
1689320864.11925,31.06638718326655,456,78
1689320864.158737,25.32486414684217,456,78
1689320864.190387,31.595510357815442,456,78
1689320864.22292,30.738085641209793,456,78
1689320864.265293,23.599966239977494,456,78
1689320864.285219,50.18550780128267,456,78
1689320864.321371,27.660891758390324,456,78
1689320864.353108,31.509112490046125,456,78
1689320864.386713,29.75738914508691,456,78
1689320864.429224,23.52333094041637,456,78
1689320864.452621,42.740579208021686,456,78
1689320864.492481,25.087800939079465,456,78
1689320864.52307,32.691379579111455,456,78
1689320864.559102,27.753138047628184,456,78
1689320864.596813,26.517528497638633,456,78
1689320864.634912,26.247373262661217,456,78
1689320864.663436,35.058292515755866,456,78
1689320864.695598,31.092641052061943,456,78
1689320864.726706,32.14592610191835,456,78
1689320864.762811,27.69705814375805,456,78
1689320864.796668,29.53589611779701,456,78
1689320864.825675,34.47448711204629,456,78
1689320864.865118,25.35303077927416,456,78
1689320864.893645,35.05448345605135,456,78
1689320864.937238,22.939499677317027,456,78
1689320864.968898,31.585517199831315,456,78
1689320865.00319,29.161335178090955,456,78
1689320865.028128,40.09965869001979,456,78
1689320865.066549,26.027328575861,456,78
1689320865.10668,24.91848313638821,456,78
1689320865.128412,46.01489835547608,456,78
1689320865.175426,21.270260813120274,456,78
1689320865.195687,49.35578541085655,456,78
1689320865.230544,28.688613620973864,456,78
1689320865.262698,31.100479746112722,456,78
1689320865.292419,33.64621888511861,456,78
1689320865.329732,26.8003220406129,456,78
1689320865.368388,25.869207758966294,456,78
1689320865.393236,40.24471310688927,456,78
1689320865.437689,22.49559667471172,456,78
1689320865.467699,33.32224261346934,456,78
1689320865.505238,26.6389583994919,456,78
1689320865.535072,33.51876803081521,456,78
1689320865.560497,39.331432858214555,456,78
1689320865.596187,28.018998630548783,456,78
1689320865.631108,28.636120953921992,456,78
1689320865.675082,22.740750379527217,456,78
1689320865.704232,34.30530654976117,456,78
1689320865.733578,34.07620687974262,456,78
1689320865.768894,28.31578520988888,456,78
1689320865.812199,23.091937126655104,456,78
1689320865.828038,63.135851158309876,456,78
1689320865.869332,24.216535796766745,456,78
1689320865.902627,30.034615357073807,456,78
1689320865.934525,31.349906569997756,456,78
1689320865.97469,24.89733118054896,456,78
1689320866.001558,37.218851215248506,456,78
1689320866.047437,21.79651821441563,456,78
1689320866.068053,48.5058864346016,456,78
1689320866.107949,25.065162308170386,456,78
1689320866.137306,34.063476594224085,456,78
1689320866.163935,37.55308443011908,456,78
1689320866.205053,24.320163282346257,456,78
1689320866.225597,48.67645386284772,456,78
1689320866.268084,23.53653116652825,456,78
1689320866.297948,33.48531830302256,456,78
1689320866.329598,31.595510357815442,456,78
1689320866.369502,25.060070502479537,456,78
1689320866.401438,31.31269363713055,456,78
1689320866.440256,25.7611645118693,456,78
1689320866.472479,31.03374693865471,456,78
1689320866.499388,37.162461015026935,456,78
1689320866.537641,26.141693415189007,456,78
1689320866.567016,34.04274107802316,456,78
1689320866.605594,25.921487194699893,456,78
1689320866.632261,37.499365221278495,456,78
1689320866.673583,24.20018809464738,456,78
1689320866.712595,25.633167917471336,456,78
1689320866.756972,22.53415067882298,455,78
1689320866.779904,43.60753979393448,457,79
1689320866.814375,29.00986291516233,456,78
1689320866.834739,49.10615480079145,456,78
1689320866.868928,29.249185838116027,456,78
1689320866.903194,29.18345138531331,456,78
1689320866.940756,26.622557078205233,455,78
1689320866.972053,31.951976475786363,456,78
1689320867.006074,29.39369560037563,456,78
1689320867.038268,31.061555779370817,456,78
1689320867.069634,31.88178598032807,456,78
1689320867.100108,32.81491507389471,456,78
1689320867.1364,27.554224149257653,456,78
1689320867.169252,30.43960781183096,456,78
1689320867.208095,25.744561748097226,456,78
1689320867.239923,31.418948882363516,457,79
1689320867.269919,33.33786920166598,456,78
1689320867.305808,27.86357536703647,457,79
1689320867.341209,28.24789536778869,456,78
1689320867.372402,32.058456199888404,456,78
1689320867.403594,32.05943636349739,456,78
1689320867.438144,28.943600643144507,456,78
1689320867.478849,24.567027277146824,456,78
1689320867.512819,29.437637299008287,456,78
1689320867.545991,30.146004183047875,456,78
1689320867.578135,31.109937547284567,456,78
1689320867.610308,31.08204204738297,456,78
1689320867.646974,27.273107959606993,456,78
1689320867.685691,25.828426452204862,456,78
1689320867.714836,34.311480505881775,456,78
1689320867.746042,32.0449850253652,456,78
1689320867.771865,38.72535061721556,456,78
1689320867.812183,24.802810071789292,456,78
1689320867.840131,35.78055501053547,456,78
1689320867.876524,27.47786665618469,456,78
1689320867.91524,25.829062671272947,456,78
1689320867.946099,32.405463872921686,456,78
1689320867.977418,31.929598587099672,456,78
1689320868.010573,30.161395636478694,456,78
1689320868.042665,31.160322130100145,456,78
1689320868.078432,27.95867162607154,456,78
1689320868.108303,33.47730030010855,456,78
1689320868.144656,27.508142318412855,456,78
1689320868.183364,25.83447179910442,456,78
1689320868.220865,26.665886795811584,456,78
1689320868.25288,31.235275280940712,456,78
1689320868.289878,27.02863771104524,456,78
1689320868.318831,34.53864523460531,456,78
1689320868.350042,32.03984447211422,456,78
1689320868.375217,39.72217329128429,456,78
1689320868.414156,25.681194205312206,456,78
1689320868.447813,29.711436019494503,456,78
1689320868.483916,27.698521399750376,456,78
1689320868.510609,37.4631915539756,456,78
1689320868.548557,26.351758541397032,456,78
1689320868.580533,31.273470179022794,456,78
1689320868.611851,31.930570886972145,456,78
1689320868.650852,25.640376080497855,456,78
1689320868.692282,24.137100765379525,456,78
1689320868.716463,41.35456454650326,456,78
1689320868.752455,27.784023688237358,456,78
1689320868.783024,32.71279715480127,456,78
1689320868.812494,33.932851156092745,456,78
1689320868.846088,29.767315103298014,456,78
1689320868.882025,27.82641925018742,456,78
1689320868.915038,30.29100074385955,456,78
1689320868.949781,28.782915414281987,456,78
1689320868.983618,29.55337753570598,456,78
1689320869.017723,29.321160178123275,456,78
1689320869.048801,32.17724587648638,456,78
1689320869.093181,22.532697979510377,456,78
1689320869.120161,37.06427012362698,457,79
1689320869.149682,33.874204490389275,456,78
1689320869.185323,28.057609590003278,456,78
1689320869.217987,30.614687269621832,456,78
1689320869.253038,28.529963132762866,456,78
1689320869.285685,30.630561154441622,456,78
1689320869.314917,34.20905650528513,456,78
1689320869.353117,26.178077916890313,456,78
1689320869.383421,32.99899295065458,456,78
1689320869.423764,24.787419257613276,456,78
1689320869.456122,30.904324376100618,456,78
1689320869.491767,28.054419220633285,456,78
1689320869.5249,30.1813628840757,456,78
1689320869.552339,36.44432086751008,456,78
1689320869.588955,27.31057833804321,456,78
1689320869.619439,32.80413580584863,456,78
1689320869.657355,26.373962472961416,456,78
1689320869.692253,28.654902201908822,456,78
1689320869.724505,31.005987846888537,456,78
1689320869.756959,30.81282966750415,456,78
1689320869.790303,29.990375746308676,456,78
1689320869.824714,29.060514099632787,456,78
1689320869.860435,27.994687134990823,456,78
1689320869.890599,33.152098137009254,456,78
1689320869.9271,27.396561634529967,456,78
1689320869.960967,29.527163162007476,456,78
1689320869.990307,34.08312950487969,456,78
1689320870.025768,28.200034961743786,456,78
1689320870.059121,29.98244359934807,456,78
1689320870.087806,34.86131289791712,456,78
1689320870.124301,27.401036120493103,457,79
1689320870.156591,30.969357768359497,456,78
1689320870.192629,27.74836426185042,456,78
1689320870.225853,30.09884392648779,456,78
1689320870.255891,33.29103334418084,457,79
1689320870.300308,22.513950767050638,456,78
1689320870.334272,29.443010073356497,456,78
1689320870.366279,31.243186067472642,456,78
1689320870.400583,29.150998735074577,456,78
1689320870.424336,42.10007327330944,456,78
1689320870.462751,26.03152851220178,456,78
1689320870.497778,28.54938263201601,456,78
1689320870.531014,30.08783231230542,457,79
1689320870.558514,36.363434595644335,456,78
1689320870.592234,29.656185701861684,456,78
1689320870.633516,24.223528732313024,456,78
1689320870.661345,35.93382623818785,456,78
1689320870.699408,26.272198837442374,456,78
1689320870.730792,31.863378762325844,456,78
1689320870.763114,30.93874660686888,456,78
1689320870.796583,29.87842910976713,456,78
1689320870.829303,30.562264095950102,456,78
1689320870.862076,30.51290557253019,456,78
1689320870.899451,26.755871958765518,456,78
1689320870.932814,29.97344462389412,456,78
1689320870.969791,27.043799526735572,456,78
1689320871.003846,29.36426836183902,456,78
1689320871.029038,39.69510613932976,456,78
1689320871.069134,24.940115950646646,456,78
1689320871.099699,32.71713507905678,456,78
1689320871.132494,30.492497382807958,456,78
1689320871.164734,31.01745252322073,456,78
1689320871.198529,29.590072453032516,456,78
1689320871.232796,29.182639188455813,456,78
1689320871.264435,31.606462503014228,456,78
1689320871.310307,21.79980353532466,456,78
1689320871.330929,48.49186658188334,456,78
1689320871.365899,28.595902505539456,456,78
1689320871.404388,25.981540443772687,456,78
1689320871.435631,32.00708164495624,456,78
1689320871.47128,28.051229576720637,456,78
1689320871.501584,32.99899295065458,456,78
1689320871.547739,21.666136330764303,456,78
1689320871.574451,37.43644120744747,456,78
1689320871.606076,31.62052093934939,456,78
1689320871.636337,33.04579118212474,456,78
1689320871.673306,27.049729457819282,456,78
1689320871.704353,32.20912141666859,456,78
1689320871.736115,31.48427776818622,456,78
1689320871.773289,26.90053168632431,456,78
1689320871.803406,33.20379987333756,456,78
1689320871.836659,30.072515827436135,456,78
1689320871.881676,22.213828350501814,456,78
1689320871.906696,39.9678298488689,456,78
1689320871.94254,27.89878941066915,456,78
1689320871.970629,35.60106608722223,456,78
1689320872.006246,28.07639116668563,456,78
1689320872.03871,30.803325401721455,456,78
1689320872.075362,27.283752577587833,456,78
1689320872.106176,32.45285237885224,456,78
1689320872.138374,31.05764574339684,456,78
1689320872.170833,30.808076801598318,456,78
1689320872.204869,29.3807238874451,456,78
1689320872.242016,26.920041590182663,456,78
1689320872.292916,19.64637219541899,456,78
1689320872.310485,56.91899740802562,456,78
1689320872.341382,32.36545465769492,456,78
1689320872.377913,27.374032449648222,456,78
1689320872.408722,32.45812632523874,456,78
1689320872.442197,29.87289626437805,456,78
1689320872.473898,31.54489594849695,456,78
1689320872.510499,27.321608171135257,456,78
1689320872.544702,29.237156519678233,456,78
1689320872.575373,32.604214764891985,456,78
1689320872.610686,28.318079317282635,456,78
1689320872.640419,33.632728993095924,456,78
1689320872.68086,24.727358479442525,456,78
1689320872.71187,32.24775304655365,456,78
1689320872.749157,26.819000850421695,456,78
1689320872.780505,31.899971859479933,456,78
1689320872.807897,36.50681080328311,456,78
1689320872.84256,28.84923686436889,456,78
1689320872.878184,28.070941921321392,456,78
1689320872.913719,28.141381068677706,456,78
1689320872.951436,26.513170287679287,456,78
1689320872.980457,34.457777084035065,456,78
1689320873.013435,30.323411823393748,456,78
1689320873.053664,24.85763899177991,456,78
1689320873.077695,41.613048525195204,456,78
1689320873.11289,28.413036262269763,456,78
1689320873.144908,31.232484195006442,456,78
1689320873.182001,26.95914641984831,456,78
1689320873.218018,27.76471211258655,456,78
1689320873.243145,39.79793149255148,456,78
1689320873.28469,24.07033491724629,456,78
