timestamp,hz_positions,u,v
1689320851.890729,29.856097491529283,665,287
1689320851.92551,28.75134697906527,665,287
1689320851.957645,31.118708452041787,665,287
1689320851.986823,34.272229576244875,665,287
1689320852.022146,28.310242651277377,665,287
1689320852.055657,29.841015972395148,665,287
1689320852.091764,27.695412165552945,665,287
1689320852.122609,32.42024224529075,665,287
1689320852.155059,30.81645188309112,665,287
1689320852.191577,27.38386205905972,665,287
1689320852.228378,27.17310096854653,665,287
1689320852.257537,34.29492808726012,665,287
1689320852.296793,25.473750698442775,665,287
1689320852.321848,39.91230207064555,665,287
1689320852.358764,27.088512435658142,665,287
1689320852.396213,26.702896105632412,665,287
1689320852.426326,33.20826900390331,665,287
1689320852.458611,30.97416053111592,665,287
1689320852.492114,29.848023796985526,665,287
1689320852.521007,34.61046655554272,665,287
1689320852.557028,27.7615880012973,665,287
1689320852.589766,30.545571067560974,665,287
1689320852.626578,27.165005407996063,665,287
1689320852.660569,29.419673419000056,665,287
1689320852.693184,30.660789344795575,665,287
1689320852.72821,28.550159961881423,665,287
1689320852.769384,24.287209894844118,665,287
1689320852.814122,22.352335527192306,665,287
1689320852.836819,44.058740729847266,665,287
1689320852.856836,49.95716906072084,665,287
1689320852.898536,23.980880721775623,665,287
1689320852.935644,26.948407242261087,665,287
1689320852.964048,35.206312166869516,665,287
1689320852.993793,33.618980442449505,665,287
1689320853.029015,28.391303170606232,665,287
1689320853.067275,26.136969228660096,665,287
1689320853.094424,36.83382072696297,665,287
1689320853.130514,27.708585471553523,665,287
1689320853.165656,28.45583017293432,665,287
1689320853.19648,32.442309626020034,665,287
1689320853.228487,31.243186067472642,665,287
1689320853.264259,27.954758429475003,665,287
1689320853.296302,31.208083453622823,665,287
1689320853.33401,26.519708139961306,665,287
1689320853.369239,28.385538907161518,665,287
1689320853.407272,26.292950188688707,665,287
1689320853.438339,32.18860510805501,665,287
1689320853.46141,43.34436326433598,665,287
1689320853.501649,24.851600364985128,665,287
1689320853.533489,31.406950362044824,665,287
1689320853.565793,30.955872259083495,665,287
1689320853.599337,29.811534251638307,665,287
1689320853.632514,30.14145479109476,665,287
1689320853.666948,29.04099648957605,665,287
1689320853.704292,26.778078553552277,665,287
1689320853.744914,24.61720497003774,665,287
1689320853.768652,42.126712466353304,665,287
1689320853.801661,30.294720115565188,665,287
1689320853.837206,28.133453174677705,665,287
1689320853.870416,30.11137673824241,665,287
1689320853.90574,28.309287257019438,665,287
1689320853.935136,34.018167661562416,665,287
1689320853.981492,21.572197849108424,665,287
1689320854.00778,38.04012334482133,665,287
1689320854.039172,31.85539277115754,665,287
1689320854.07018,32.249736653928665,665,287
1689320854.105418,28.37843287167031,665,287
1689320854.135288,33.478369145301876,665,287
1689320854.168985,29.67632928856971,665,287
1689320854.206242,26.840453579747614,665,287
1689320854.236325,33.2414306886358,665,287
1689320854.270755,29.044415206703135,665,287
1689320854.315132,22.534271745554182,665,287
1689320854.341991,37.23140561892504,665,287
1689320854.375402,29.930239196209396,665,287
1689320854.407245,31.404128512492605,665,287
1689320854.442148,28.650791699113352,665,287
1689320854.475309,30.155974318232474,665,287
1689320854.509651,29.118820335876592,665,287
1689320854.540449,32.46968477116492,665,287
1689320854.572468,31.231321389745194,665,287
1689320854.604921,30.813735141568344,665,287
1689320854.639233,29.144314352221798,665,287
1689320854.677264,26.294433682521174,665,287
1689320854.729328,19.20715109995787,665,287
1689320854.748889,51.121994027667746,665,287
1689320854.777858,34.51960001646023,665,287
1689320854.816289,26.020708352203286,665,287
1689320854.84302,37.409729035480474,665,287
1689320854.877712,28.82504862242198,665,287
1689320854.908158,32.844980422866094,665,287
1689320854.942653,28.989812139727125,665,287
1689320854.979426,27.193889922651504,665,287
1689320855.009414,33.346615889774924,665,287
1689320855.047031,26.583747948053265,665,287
1689320855.075982,34.540920695050644,665,287
1689320855.114177,26.181509478717363,665,287
1689320855.145205,32.228920939596286,665,287
1689320855.183927,25.825086816245104,665,287
1689320855.219608,28.026113045163275,665,287
1689320855.245479,38.65326095971837,665,287
1689320855.277592,31.14019496477122,665,287
1689320855.314228,27.295471258533283,665,287
1689320855.346608,30.883389416173948,665,287
1689320855.382845,27.596102349512137,665,287
1689320855.419347,27.39566691269162,665,287
1689320855.448382,34.4413660587448,665,287
1689320855.484412,27.754607235261812,665,287
1689320855.512424,35.69893864210876,665,287
1689320855.546195,29.61117151207941,665,287
1689320855.581222,28.54938263201601,665,287
1689320855.612672,31.79646883125744,665,287
1689320855.657669,22.223715234911065,665,287
1689320855.681156,42.57701170427668,665,287
1689320855.722053,24.451592969364853,665,287
1689320855.75299,32.32380027589608,665,287
1689320855.786941,29.454175181354064,665,287
1689320855.826404,25.34016433059449,665,287
1689320855.859869,29.88204784770807,665,287
1689320855.888408,35.039840937001365,665,287
1689320855.91835,33.39786281910404,665,287
1689320855.951818,29.879280498664293,665,287
1689320855.986999,28.4243968555164,665,287
1689320856.025938,25.681194205312206,665,287
1689320856.050189,41.235439852137326,665,287
1689320856.091383,24.275402245630282,665,287
1689320856.118121,37.400055284581846,665,287
1689320856.162031,22.773841843494125,665,287
1689320856.193854,31.42365668734454,665,287
1689320856.22971,27.88932848375235,665,287
1689320856.256674,37.08655555064326,665,287
1689320856.292519,27.89786158502112,665,287
1689320856.33391,24.159902307523932,665,287
1689320856.354077,49.585681014813154,665,287
1689320856.400503,21.539738296255212,665,287
1689320856.421433,47.77819039265495,665,287
1689320856.456035,28.900124714912735,665,287
1689320856.489522,29.862261934427398,665,287
1689320856.519844,32.97927347067149,665,287
1689320856.557101,26.84062533996301,665,287
1689320856.592345,28.373633510120143,665,287
1689320856.618882,37.683317760368,665,287
1689320856.664391,21.973627271727114,665,287
1689320856.702482,26.25295903358057,665,287
1689320856.729978,36.368794818212564,665,287
1689320856.758879,34.60104439073083,665,287
1689320856.789449,32.71177663391047,665,287
1689320856.820554,32.14912926171204,665,287
1689320856.856035,28.18411751266648,665,287
1689320856.89429,26.140390020753742,665,287
1689320856.928647,29.10609004607783,665,287
1689320856.960907,30.998196706772696,665,287
1689320856.996002,28.49410661757213,665,287
1689320857.040777,22.33388711395101,665,287
1689320857.057178,60.97169687895219,665,287
1689320857.097008,25.10672277458862,665,287
1689320857.131274,29.18345138531331,665,287
1689320857.160745,33.931753094409835,665,287
1689320857.199193,26.009090739971352,665,287
1689320857.23102,31.419890330506696,665,287
1689320857.281977,19.624402865310746,665,287
1689320857.301415,51.44554698328202,665,287
1689320857.334911,29.854184906009554,665,287
1689320857.351629,59.81608670849972,665,287
1689320857.374524,43.67747243020337,665,287
1689320857.397037,44.418952407175986,665,287
1689320857.439401,23.60501330992138,665,287
1689320857.45798,53.824192182326826,665,287
1689320857.501656,22.895797282617597,665,287
1689320857.530153,35.0914369378791,665,287
1689320857.563259,30.206141614334275,665,287
1689320857.599277,27.763793183337636,665,287
1689320857.634559,28.343147523702047,665,287
1689320857.669202,28.86571601607664,665,287
1689320857.699261,33.26806053491545,665,287
1689320857.729608,32.9520681934242,665,287
1689320857.76432,28.808615858014175,665,287
1689320857.804352,24.979923409982906,665,287
1689320857.83803,29.692926318174095,665,287
1689320857.860366,44.77076128260963,665,287
1689320857.898782,26.03088227992652,665,287
1689320857.93705,26.13143270117377,664,287
1689320857.983799,21.390888366423738,665,287
1689320858.009728,38.56689409125182,665,287
1689320858.034834,39.8311902907827,665,287
1689320858.062938,35.58203890496026,665,287
1689320858.097857,28.637685117539824,665,287
1689320858.128654,32.470690242467406,664,287
1689320858.166942,26.117926907485476,665,287
1689320858.198757,31.431663194496487,665,287
1689320858.233243,28.997227695392166,665,287
1689320858.266977,29.64360984090861,665,287
1689320858.295934,34.53409521300245,665,287
1689320858.327336,31.844992787183966,665,287
1689320858.364026,27.255385375173013,665,287
1689320858.396664,30.639287618797162,665,287
1689320858.437852,24.27891522676623,665,287
1689320858.472513,28.85082439692115,665,287
1689320858.500493,35.73970023091933,665,287
1689320858.536898,27.468868906891608,665,287
1689320858.568821,31.325322080734903,665,287
1689320858.600505,31.561511893026722,665,287
1689320858.638186,26.53866936631972,665,287
1689320858.667849,33.711934156378604,665,287
1689320858.707056,25.505661432932392,665,287
1689320858.739254,31.057875718263137,665,287
1689320858.777071,26.443133101326474,665,287
1689320858.820427,23.064889358145265,665,287
1689320858.840277,50.37779405935837,665,287
1689320858.873252,30.326042788868243,665,287
1689320858.905093,31.406009689182408,665,287
1689320858.943113,26.301853663430908,665,287
1689320858.973821,32.564977717045295,665,287
1689320859.001295,36.39783052024124,665,287
1689320859.038042,27.213121561299698,665,287
1689320859.067062,34.45919255985146,665,287
1689320859.102475,28.238196225754546,665,287
1689320859.141324,25.740611862898525,665,287
1689320859.177038,28.000293734770853,665,287
1689320859.206494,33.948781040567226,665,287
1689320859.238251,31.489241580203906,665,287
1689320859.269056,32.46214572078696,665,287
1689320859.30595,27.104792431370523,665,287
1689320859.337961,31.23923017338974,665,287
1689320859.372257,29.15788888270953,665,287
1689320859.414274,23.79990013164465,665,287
1689320859.452295,26.30119394000201,665,287
1689320859.480594,35.337118978212885,665,287
1689320859.513454,30.432098675857066,665,287
1689320859.545737,30.975990546877885,665,287
1689320859.576217,32.80849798970604,665,287
1689320859.601942,38.872501135320995,665,287
1689320859.641164,25.495893841674317,665,287
1689320859.674714,29.80623796360122,665,287
1689320859.717044,23.623892534287084,665,287
1689320859.739029,45.48593985533179,665,287
1689320859.775348,27.533784537821745,665,287
1689320859.809456,29.318495736054803,665,287
1689320859.840041,32.695966698367656,665,287
1689320859.876617,27.340308061351532,665,287
1689320859.9165,25.07325354790115,665,287
1689320859.943244,37.39171985878829,665,287
1689320859.978617,28.270171536413574,665,287
1689320860.010644,31.223649046013207,665,287
1689320860.044865,29.221879289083347,665,287
1689320860.075981,32.137797869895024,665,287
1689320860.107714,31.51290026897474,665,287
1689320860.142094,29.086712898751735,665,287
1689320860.177341,28.37113848360018,665,287
1689320860.212953,28.080338492849876,665,287
1689320860.243181,33.08202074377884,665,287
1689320860.27413,32.31110083968878,665,287
1689320860.313852,25.17498769552117,665,287
1689320860.346226,30.889075456969053,665,287
1689320860.377305,32.176011660465655,665,287
1689320860.415691,26.05125402168917,665,287
1689320860.445562,33.47730030010855,665,287
1689320860.481221,28.04335238859359,665,287
1689320860.512955,31.511953238869438,665,287
1689320860.546534,29.780419054110663,665,287
1689320860.580908,29.0917565458644,665,287
1689320860.612747,31.408126282368094,665,287
1689320860.650604,26.41515517936316,665,287
1689320860.685734,28.46567942122623,665,287
1689320860.721791,27.733869367999258,665,287
1689320860.748789,37.03972164820996,665,287
1689320860.782369,29.77978472636392,665,287
1689320860.818136,27.95867162607154,665,287
1689320860.849485,31.89900142219383,665,287
1689320860.885031,28.13250967529898,665,287
1689320860.914259,34.21380036054849,665,287
1689320860.947962,29.670871032321504,665,287
1689320860.983294,28.30298327181446,665,287
1689320861.018101,28.72988060907864,665,287
1689320861.050648,30.724800750117208,665,287
1689320861.089625,25.656216930407815,665,287
1689320861.118575,34.54205853771021,665,287
1689320861.152966,29.077437155969662,665,287
1689320861.186974,29.404823331463824,665,287
1689320861.218853,31.36866352554035,665,287
1689320861.250997,31.109937547284567,665,287
1689320861.287464,27.4221754395141,665,287
1689320861.316042,34.99189921995578,665,287
1689320861.35165,28.08353476039665,665,287
1689320861.384921,30.05613798737361,665,287
1689320861.421812,27.10689450146059,665,287
1689320861.45,35.47610146410779,665,287
1689320861.483279,30.04903211015747,665,287
1689320861.519433,27.659432475385945,665,287
1689320861.561366,23.847532408460314,665,287
1689320861.592783,31.830009410193366,665,287
1689320861.626079,30.03354003465708,665,287
1689320861.657134,32.20096119888833,665,287
1689320861.693762,27.301512084307,665,287
1689320861.731092,26.788169096843006,665,287
1689320861.754942,41.92878421336746,665,287
1689320861.788788,29.545466712688697,665,287
1689320861.821056,30.99063846136795,665,287
1689320861.861886,24.491714062153292,665,287
1689320861.889787,35.84109378337962,665,287
1689320861.922781,30.308511637653826,665,287
1689320861.960268,26.675892948000406,665,287
1689320861.989521,34.18452109278216,665,287
1689320862.020882,31.886875936048412,665,287
1689320862.063583,23.418652045493882,665,287
1689320862.090851,36.672792928277275,665,287
1689320862.128697,26.422976369718466,665,287
1689320862.160304,31.63840989665837,665,287
1689320862.19803,26.506970688979614,665,287
1689320862.230136,31.146901130237186,665,287
1689320862.255839,38.90567402858812,665,287
1689320862.295988,24.907237064793314,665,287
1689320862.327449,31.78538463287283,665,287
1689320862.360156,30.574517250679747,665,287
1689320862.390272,33.205114198630405,665,287
1689320862.426014,27.978254054018,665,287
1689320862.459836,29.566502185253068,665,287
1689320862.492426,30.684341439147865,665,287
1689320862.538452,21.72685408216652,665,287
1689320862.560901,44.545381167824296,665,287
1689320862.591663,32.50768455725635,665,287
1689320862.630671,25.635674644891573,665,287
1689320862.669463,25.77858086721367,665,287
1689320862.70676,26.8118004282929,665,287
1689320862.731881,39.80737436530157,665,287
1689320862.77604,22.645351128676094,665,287
1689320862.80261,37.636654044256204,665,287
1689320862.834312,31.54370976475543,665,287
1689320862.860953,37.53594472932943,665,287
1689320862.899952,25.6417868474626,665,287
1689320862.929187,34.205429738788624,665,287
1689320862.961192,31.245280769975714,665,287
1689320863.000798,25.2486395376836,665,287
1689320863.030257,33.94548397539657,665,287
1689320863.063617,29.976015208473292,665,287
1689320863.10771,22.679391583170666,665,287
1689320863.13537,36.15311813127613,665,287
1689320863.168336,30.334377192284606,665,287
1689320863.196285,35.779334112448495,665,287
1689320863.23376,26.68437861841687,665,287
1689320863.266791,30.27460264757258,665,287
1689320863.303352,27.351540287450767,665,287
1689320863.334982,31.615753966758376,665,287
1689320863.364965,33.352184354076876,665,287
1689320863.396757,31.454527728823727,665,287
1689320863.434653,26.387900445428695,665,287
1689320863.470665,27.76857227978417,665,287
1689320863.522507,19.28938884570987,665,287
1689320863.541059,53.902355647513915,665,287
1689320863.569201,35.53410823816463,665,287
1689320863.603438,29.20824512534819,665,287
1689320863.635037,31.64652622683648,665,287
1689320863.6831,20.806008204731363,665,287
1689320863.703792,48.32759911970411,665,287
1689320863.740747,27.060025806451613,665,287
1689320863.772918,31.083884833438322,665,287
1689320863.806003,30.225079088268995,665,287
1689320863.837604,31.64461612747465,665,287
1689320863.870892,30.04085374588168,665,287
1689320863.907205,27.538303963022297,665,287
1689320863.933572,37.926268864554984,665,287
1689320863.975432,23.889231259931766,665,287
1689320864.009858,29.047834728830345,665,287
1689320864.036149,38.03563882364677,665,287
1689320864.070722,28.92423970760637,665,287
1689320864.105283,28.934415938299797,665,287
1689320864.137246,31.286300368486224,665,287
1689320864.176453,25.505506333347522,665,287
1689320864.208246,31.453584203856046,665,287
1689320864.24295,28.815147122472673,665,287
1689320864.283596,24.602620804542415,665,287
1689320864.303168,51.09334762641459,665,287
1689320864.339457,27.556577555565777,665,287
1689320864.371203,31.500120163422253,665,287
1689320864.404997,29.590907487494974,665,287
1689320864.448359,23.061718891754136,665,287
1689320864.471947,42.39454187092535,665,287
1689320864.510018,26.266604877193423,665,287
1689320864.541659,31.60455723672313,665,287
1689320864.576582,28.634556961161138,665,287
1689320864.61847,23.87318644665919,665,287
1689320864.653324,28.691164801488494,665,287
1689320864.687722,29.07139094513294,665,287
1689320864.716418,34.84798936523762,665,287
1689320864.746939,32.76441639195713,665,287
1689320864.780356,29.924900649966823,665,287
1689320864.816611,27.582310196297637,665,287
1689320864.845669,34.4139549385451,665,287
1689320864.884761,25.58063965260667,665,287
1689320864.911899,36.848706347463214,665,287
1689320864.954742,23.341109429258303,665,287
1689320864.987565,30.466361589307766,665,287
1689320865.020902,29.99681029858752,665,287
1689320865.04923,35.300537801829705,665,287
1689320865.087113,26.397200614253705,665,287
1689320865.125749,25.882457482783305,665,287
1689320865.147618,45.72694467157264,665,287
1689320865.192975,22.04731892704517,665,287
1689320865.215946,43.53331188308925,665,287
1689320865.248074,31.12540536529257,665,287
1689320865.284879,27.170284574175202,665,287
1689320865.31128,37.87729152744414,665,287
1689320865.348858,26.611240118263606,665,287
1689320865.386337,26.68166261657273,665,287
1689320865.414249,35.827010959161534,665,287
1689320865.457406,23.171158031975427,665,287
1689320865.487122,33.651887867263596,665,287
1689320865.523031,27.848220273150393,665,287
1689320865.552459,33.98123632828324,665,287
1689320865.578296,38.704266942270785,665,287
1689320865.614918,27.305955574073593,665,287
1689320865.653259,26.081709303916327,665,287
1689320865.694387,24.31438293826774,665,287
1689320865.726942,30.717150264379768,665,287
1689320865.753516,37.630913609488694,665,287
1689320865.788639,28.47128301553792,665,287
1689320865.831915,23.10758517343206,665,287
1689320865.850185,54.73449040845622,665,287
1689320865.888799,25.89731969202082,665,287
1689320865.921589,30.497153369058612,665,287
1689320865.953405,31.43072104072059,665,287
1689320865.99253,25.558972108980335,665,287
1689320866.019238,37.44212245918176,665,287
1689320866.06665,21.09174293472795,665,287
1689320866.08627,50.96793165882882,665,287
1689320866.125274,25.638495299338608,665,287
1689320866.155676,32.892632239344394,665,287
1689320866.183124,36.43229157618609,665,287
1689320866.224669,24.07033491724629,665,287
1689320866.243401,53.38438040932695,665,287
1689320866.286649,23.12248959453127,665,287
1689320866.316221,33.8157601947853,665,287
1689320866.347606,31.862410550145096,665,287
1689320866.387246,25.227075338922905,665,287
1689320866.420335,30.221376795930425,665,287
1689320866.45767,26.78457667599014,665,287
1689320866.489945,30.98377052692231,665,287
1689320866.517272,36.593763632239266,665,287
1689320866.556947,25.204790606277303,665,287
1689320866.585215,35.37556614515245,665,287
1689320866.625921,24.56645171115133,665,287
1689320866.652921,37.0371050633135,665,287
1689320866.698064,22.151766097684636,665,287
1689320866.733129,28.518518014863368,664,287
1689320866.774878,23.95266920985906,665,287
1689320866.80275,35.878190652159034,665,287
1689320866.836833,29.340235320452734,665,287
1689320866.854292,57.27732561315344,665,287
1689320866.88782,29.82573758950984,665,287
1689320866.921154,29.999384892678076,664,287
1689320866.959453,26.11028523761501,665,287
1689320866.990403,32.310354124779494,665,287
1689320867.024536,29.297197619513284,665,287
1689320867.057318,30.504472792331526,665,287
1689320867.088355,32.21951313191836,665,287
1689320867.118066,33.657558760040764,665,287
1689320867.154436,27.49515886906986,665,287
1689320867.188116,29.691244761581153,665,287
1689320867.22524,26.93681161654111,665,287
1689320867.258982,29.636697662587263,665,287
1689320867.291775,30.494270924213343,665,287
1689320867.325776,29.410802813247226,665,287
1689320867.361159,28.262170921856786,665,287
1689320867.390897,33.62706646356129,665,287
1689320867.421883,32.272565690762896,665,287
1689320867.457783,27.855248215175163,665,287
1689320867.498268,24.700564173232983,665,287
1689320867.531188,30.376558007488576,665,287
1689320867.564693,29.84632462819327,665,287
1689320867.596191,31.74809252755238,665,287
1689320867.62692,32.54249070891556,665,287
1689320867.664959,26.288830250647145,665,287
1689320867.705895,24.42838006266817,665,287
1689320867.735928,33.29658325924044,665,287
1689320867.765451,33.87201602222438,665,287
1689320867.794241,34.734286234824516,665,287
1689320867.832999,25.801098650984542,665,287
1689320867.859466,37.78277828323319,665,287
1689320867.894412,28.615607133598047,665,287
1689320867.933796,25.39109378405211,665,287
1689320867.967606,29.57692687398632,665,287
1689320867.995163,36.288557041753904,665,287
1689320868.030568,28.24466158021266,665,287
1689320868.061095,32.757763199000316,665,287
1689320868.097146,27.738454721610488,665,287
1689320868.126734,33.79750364622364,665,287
1689320868.163202,27.421279043920553,665,287
1689320868.20374,24.668313454254594,665,287
1689320868.238992,28.367108982943094,665,287
1689320868.27054,31.697707108417344,665,287
1689320868.308842,26.10833488951136,665,287
1689320868.337483,34.91499970864654,665,287
1689320868.368015,32.75239143845511,665,287
1689320868.394303,38.04012334482133,665,287
1689320868.43161,26.80460387149549,665,287
1689320868.465685,29.347215225300868,665,287
1689320868.503458,26.473843667945868,665,287
1689320868.528527,39.88990651183581,665,287
1689320868.566775,26.145115444073205,665,287
1689320868.597822,32.20936876055905,665,287
1689320868.629163,31.907009296027507,665,287
1689320868.669134,25.01821652251715,665,287
1689320868.711852,23.409241347747706,665,287
1689320868.734957,43.280851107740254,665,287
1689320868.770557,28.089929478893897,665,287
1689320868.80197,31.833874738152343,665,287
1689320868.831202,34.20905650528513,665,287
1689320868.865264,29.358307784917336,665,287
1689320868.900863,28.0906819901817,665,287
1689320868.932827,31.28513355262667,665,287
1689320868.970177,26.773805192235265,665,287
1689320869.003568,29.9481906720361,665,287
1689320869.036635,30.241641611328618,665,287
1689320869.067475,32.42525492257621,665,287
1689320869.111406,22.762965375013568,665,287
1689320869.13801,37.588421382802345,665,287
1689320869.16639,35.23618461952047,665,287
1689320869.20773,24.18958089426909,665,287
1689320869.238909,32.07291969351706,665,287
1689320869.270892,31.266709406169397,665,287
1689320869.305553,28.85082439692115,665,287
1689320869.335205,33.72440299107502,665,287
1689320869.371643,27.44388609715243,665,287
1689320869.401344,33.66890628135661,665,287
1689320869.440666,25.431121459060922,665,287
1689320869.474728,29.358102290941925,665,287
1689320869.511255,27.37706993897066,665,287
1689320869.542379,32.12967374734762,665,287
1689320869.571868,33.91090341671652,665,287
1689320869.606349,29.001438212191616,665,287
1689320869.637837,31.75818883925191,665,287
1689320869.685565,20.95203460781473,665,287
1689320869.715433,33.480774296547594,665,287
1689320869.742244,37.297952940758,665,287
1689320869.776009,29.616398697933217,665,287
1689320869.813684,26.542867991393493,665,287
1689320869.842814,34.328891798985104,665,287
1689320869.88132,25.969957772466657,665,287
1689320869.91018,34.64992399709206,665,287
1689320869.945312,28.464133990254762,665,287
1689320869.97983,28.97038935204691,665,287
1689320870.00891,34.38799704845454,665,287
1689320870.043835,28.63279767349781,665,287
1689320870.078606,28.759626988480527,665,287
1689320870.107293,34.85899503000282,665,287
1689320870.142714,28.23173383052764,665,287
1689320870.174727,31.237368922783602,665,287
1689320870.211942,26.87088941707081,665,287
1689320870.243666,31.52189989478431,665,287
1689320870.27362,33.384571301219395,665,287
1689320870.319417,21.835439149968504,665,287
1689320870.353388,29.436810892374638,665,287
1689320870.386779,29.9481906720361,665,287
1689320870.41886,31.171206254598424,665,287
1689320870.442413,42.457196651449046,665,287
1689320870.481116,25.837813862947538,665,287
1689320870.51733,27.613725541832356,665,287
1689320870.547916,32.694692369452866,665,287
1689320870.577429,33.883234911581994,665,287
1689320870.60997,30.730428538981734,665,287
1689320870.654094,22.663460655215083,665,287
1689320870.681277,36.787622572666514,665,287
1689320870.719472,26.181509478717363,665,287
1689320870.749538,33.26014622619066,665,287
1689320870.781449,31.337024169748588,665,287
1689320870.817994,27.363495801828016,665,287
1689320870.850219,31.031910092408314,665,287
1689320870.881404,32.06678950144879,665,287
1689320870.918949,26.634729322114623,665,287
1689320870.951333,30.879296762841513,665,287
1689320870.989481,26.21374465638359,665,287
1689320871.022145,30.614687269621832,665,287
1689320871.047096,40.078584260214804,665,287
1689320871.087542,24.724297495328425,665,287
1689320871.118991,31.797674101253925,665,287
1689320871.150799,31.438495498939385,665,287
1689320871.184105,30.024725294391352,665,287
1689320871.215976,31.37640731015807,665,287
1689320871.249647,29.699233852123548,665,287
1689320871.283386,29.63921080897733,665,287
1689320871.329564,21.655285644216125,665,287
1689320871.35146,45.670680981728694,665,287
1689320871.385335,29.52030517588435,665,287
1689320871.422011,27.265838913085872,665,287
1689320871.452412,32.8936640760405,665,287
1689320871.49034,26.365673049119323,665,287
1689320871.519982,33.73579563734637,665,287
1689320871.565387,22.024049316852373,665,287
1689320871.592184,37.317531918679656,665,287
1689320871.623368,32.06777017470087,665,287
1689320871.655061,31.552726999172496,665,287
1689320871.695046,25.00941511785295,665,287
1689320871.725723,32.59762646791379,665,287
1689320871.754504,34.745220186222205,665,287
1689320871.791919,26.727228700694578,665,287
1689320871.821605,33.685941917244925,665,287
1689320871.855268,29.7061752353162,665,287
1689320871.899957,22.376901285218125,665,287
1689320871.9263,37.96059407553557,665,287
1689320871.962265,27.804836656767076,665,287
1689320871.989726,36.415210974127454,665,287
1689320872.024798,28.512895813789072,665,287
1689320872.056932,31.11963199287728,665,287
1689320872.092308,28.267694671716832,665,287
1689320872.125233,30.37215870004417,665,287
1689320872.158062,30.460830095500928,665,287
1689320872.188498,32.85578655470084,665,287
1689320872.223228,28.793585413405825,665,287
1689320872.259754,27.377784740308485,665,287
1689320872.315587,17.910522202911423,665,287
1689320872.333111,57.06458415531761,665,287
1689320872.359367,38.08675595913734,665,287
1689320872.395371,27.774640425926417,665,287
1689320872.427829,30.808981996341974,665,287
1689320872.460531,30.579198320234468,665,287
1689320872.493651,30.193312457258035,665,287
1689320872.527778,29.30231453342555,665,287
1689320872.564407,27.300623559889086,665,287
1689320872.593948,33.85151287700863,665,287
1689320872.629299,28.287712530265118,665,287
1689320872.659463,33.152098137009254,665,287
1689320872.70719,20.95245326752655,665,287
1689320872.732886,38.916503521159434,665,287
1689320872.76814,28.365574236132716,665,287
1689320872.80161,29.877577769388033,665,287
1689320872.828259,37.52486266931487,665,287
1689320872.860907,30.62966641350704,665,287
1689320872.896872,27.804836656767076,665,287
1689320872.93216,28.338360088643856,665,287
1689320872.970037,26.401188407986506,665,287
1689320872.999042,34.47675412638916,665,287
1689320873.031885,30.44800476214674,665,287
1689320873.071045,25.53625288434024,665,287
1689320873.096117,39.88497527577025,665,287
1689320873.132278,27.65414386497,665,287
1689320873.163967,31.556762694394077,665,287
1689320873.200102,27.673849645689554,665,287
1689320873.238687,25.916842254861372,665,287
1689320873.2616,43.64338633147424,665,287
1689320873.302384,24.51949023734362,665,287
1689320873.333291,32.35496860391564,665,287
1689320873.367914,28.882611779450347,665,287
1689320873.409513,24.03901902234653,665,287
1689320873.443929,29.056286412979475,665,287
1689320873.473609,33.692706868990335,665,287
1689320873.501919,35.323131858414534,665,287
1689320873.536927,28.564937276107713,665,287
