timestamp,hz_detections,x,y,z
1663915773.535411,0.36456383455112357,-0.09165491532322995,0.009337800702701371,0.6737568358126215
1663915773.93123,2.5264060773913286,-0.09157925657317469,0.00930778100703198,0.6732450770920817
1663915774.123364,5.2047034998287565,-0.09158191439283472,0.009305413164214175,0.6732542030350285
1663915774.31274,5.280496940076873,-0.0915926312552648,0.009322073039038455,0.6733244644562264
1663915774.529498,4.613439601209483,-0.09163381179857781,0.009329954774598795,0.6736200658144029
1663915774.802674,3.6606442930293084,-0.09159228093612644,0.009332979343618332,0.6733459017331066
1663915774.972318,5.89470133710357,-0.0915648121514981,0.009319402996068541,0.6731035611431518
1663915775.112651,7.125898742779476,-0.09156021270650329,0.009325532655336045,0.6731154160217901
1663915775.270101,6.351224195289775,-0.09162787090428454,0.009334207232435622,0.6736391359513505
1663915775.46402,5.15679377393635,-0.09157435719825634,0.009309694634950379,0.673140646762491
1663915775.657866,5.1587345904121396,-0.09158305214627707,0.009329920732862724,0.6732078291125054
1663915775.894153,4.232139325570601,-0.09159054688761746,0.009331843094380161,0.6733123720269394
1663915776.102396,4.802084645205018,-0.09162970863793736,0.009329765351119889,0.6735388164576762
1663915776.30994,4.818253354669657,-0.091617608210805,0.009321830138214547,0.6734942152560077
1663915776.452057,7.036466520489665,-0.09155067267893763,0.009305713140497792,0.672992976523558
1663915776.678824,4.409811487388685,-0.09158941771595232,0.009306796028416843,0.6732589141910373
1663915776.885744,4.832782185678764,-0.09154772950418869,0.009312621261616045,0.6729168139426469
1663915777.173098,3.4800282099149555,-0.09162387568415771,0.009327503902040738,0.6735907594904741
1663915777.421828,4.020424654133385,-0.09159760966875892,0.009305773953610257,0.6733354593858293
1663915777.560452,7.213760532204165,-0.09158048897547622,0.009313689188158667,0.6731844116453236
1663915777.682107,8.21996715387118,-0.0916057604458488,0.009318038110588202,0.6733751639550262
1663915777.847586,6.043064882598128,-0.09156626599175455,0.009313149450761527,0.673125537264426
1663915777.984445,7.306780667875665,-0.09155691951075444,0.009308968861713517,0.6730523391263149
1663915778.138934,6.472961064735722,-0.0916007606628515,0.009314801643950106,0.6733634865427289
1663915778.288263,6.696614575017723,-0.0915990709797076,0.009307017992354278,0.6732844429463023
1663915778.503383,4.648571726230719,-0.0916334879959803,0.009322596225197079,0.673587450305721
1663915778.66406,6.223658575309862,-0.0916497307026539,0.009333302133399347,0.6736641449090356
1663915778.825983,6.175777511433342,-0.09159629801821564,0.009314771425573127,0.6733091889703967
1663915778.966994,7.091645348748738,-0.09158337405868597,0.009287296516487844,0.6732594564153365
1663915779.16341,5.091237491321004,-0.09153474105793175,0.009296104458352758,0.6729208754098578
1663915779.399879,4.228883581042182,-0.09159651272191657,0.009307616187605096,0.6733027695958566
1663915779.59178,5.211021119629863,-0.09151913126475145,0.009285320088752762,0.6727796119432816
1663915779.838709,4.049744326520523,-0.09153480398451395,0.009295103976050151,0.672883558342462
1663915779.983988,6.883310576620103,-0.0915149605611931,0.009302657230296177,0.6726965366433916
1663915780.130318,6.833874268434156,-0.09155443430081403,0.009308822652493514,0.6730331697860409
1663915780.266033,7.368381849164661,-0.09157919422416019,0.009297953360949768,0.673205521031562
1663915780.398613,7.542613396249827,-0.09155054255860098,0.00928857373928662,0.672941752230902
1663915780.508736,9.080761828058256,-0.0916033785144878,0.00928629791250073,0.67334393466361
1663915780.622156,8.81678641548144,-0.09159505262192547,0.009311810397966986,0.6732890276041721
1663915780.787204,6.058838994484747,-0.09161066375655796,0.009306229713290051,0.6734791581914902
1663915780.919631,7.551331469342268,-0.09158907274852522,0.009300205992934735,0.6733673201474496
1663915781.070036,6.648718225107951,-0.0915171299113408,0.00928502547506996,0.6727571236918801
1663915781.193422,8.10463770412294,-0.09158868727647038,0.00929988135134186,0.673324955216297
