timestamp,hz_detections,x,y,z
1690094791.823183,0.9816440714540151,-0.007307184538126035,0.04235376613602134,0.604731377854436
1690094791.943595,8.304828886196054,-0.007320668295597451,0.0423851773094405,0.6051434862473993
1690094791.9806,27.02323933226382,-0.007313169154008758,0.04235158911758193,0.6047727660016624
1690094792.01413,29.824040957087497,-0.007319727695691097,0.042378979707055904,0.605204649883402
1690094792.061088,21.29563963524848,-0.007309230446865662,0.042382828036948164,0.605141382265177
1690094792.082518,46.66352187263584,-0.007306573221660855,0.042382189149647774,0.6052226904106839
1690094792.109217,37.454827964958966,-0.007317486700617783,0.04238029710498802,0.6052905847321896
1690094792.137654,35.16528329728189,-0.007296073028895268,0.04235860289199577,0.604921423312938
1690094792.172377,28.799318863765887,-0.007287778816957567,0.0423325338252531,0.6047058418879178
1690094792.213609,24.25308345717276,-0.007292047085032732,0.042334874011215835,0.6047784436761036
1690094792.255206,24.04012128090055,-0.0072922990223470395,0.04235617253871992,0.605033685120165
1690094792.289507,29.153835460283037,-0.0072908758400511,0.04234712294199538,0.6049022085678751
1690094792.343449,18.538360220994477,-0.007286460434567907,0.04233817085646064,0.6048096725983345
1690094792.373779,32.97071840142124,-0.007296706998778671,0.042364159333894064,0.6051028465264717
1690094793.458064,0.9222667294952902,-0.0072927270382703,0.04235886628775785,0.6050915593995558
1690094793.510743,18.982960022810488,-0.007310032581178475,0.04236054358340444,0.6048264873545544
1690094793.549788,25.611411334395818,-0.007313169154008762,0.042351589117581925,0.6047727660016623
1690094793.593156,23.05842253118489,-0.007302577104796279,0.04234211185086224,0.6046574887359094
1690094793.635501,23.61564577972715,-0.007319727695691096,0.0423789797070559,0.605204649883402
1690094793.663812,35.32194197650428,-0.007309230446865662,0.042382828036948164,0.605141382265177
1690094793.694441,32.648628452221566,-0.007306573221660855,0.042382189149647774,0.6052226904106839
1690094793.721823,36.52047924212873,-0.007317486700617783,0.04238029710498802,0.6052905847321896
1690094793.780694,16.98628317329694,-0.007296073028895268,0.04235860289199577,0.604921423312938
1690094793.812237,31.702738452468235,-0.007287778816957567,0.0423325338252531,0.6047058418879178
1690094793.847576,28.297445723306932,-0.007292047085032732,0.042334874011215835,0.6047784436761036
1690094793.879612,31.214818894239,-0.007288403357057347,0.042347260187442885,0.6048832905718519
1690094793.916972,26.76662901486289,-0.0072922990223470395,0.04235617253871992,0.605033685120165
1690094793.95518,26.17252396166134,-0.0072908758400511,0.04234712294199538,0.6049022085678751
1690094793.983547,35.2521768364431,-0.007286460434567907,0.04233817085646064,0.6048096725983345
1690094794.007236,42.21362936422468,-0.007296706998778671,0.042364159333894064,0.6051028465264717
1690094795.075866,0.9357776018209082,-0.0072927270382703,0.04235886628775785,0.6050915593995558
1690094795.117511,24.01245763488138,-0.007310032581178475,0.04236054358340444,0.6048264873545544
1690094795.151883,29.093572687041327,-0.007313169154008762,0.042351589117581925,0.6047727660016623
1690094795.197625,21.86172963055625,-0.007302577104796279,0.04234211185086224,0.6046574887359094
1690094795.231401,29.606782101689173,-0.007319727695691096,0.0423789797070559,0.605204649883402
1690094795.262625,32.026633476630806,-0.007309230446865662,0.042382828036948164,0.605141382265177
1690094795.292655,33.30001984835854,-0.007306573221660855,0.042382189149647774,0.6052226904106839
1690094795.3198,36.8393205333146,-0.007317486700617783,0.04238029710498802,0.6052905847321896
1690094795.366356,21.47951042146771,-0.007296073028895268,0.04235860289199577,0.604921423312938
1690094795.409079,23.40649798542362,-0.007287778816957567,0.0423325338252531,0.6047058418879178
1690094795.444322,28.37440129887701,-0.007292047085032732,0.042334874011215835,0.6047784436761036
1690094795.4757,31.8696735760744,-0.007288403357057347,0.042347260187442885,0.6048832905718519
1690094795.504099,35.2125190993502,-0.007292299022347036,0.04235617253871996,0.6050336851201654
1690094795.544536,24.729691166586086,-0.0072908758400511,0.04234712294199538,0.6049022085678751
1690094795.577181,30.63257451268231,-0.007286460434567907,0.04233817085646064,0.6048096725983345
1690094795.604688,36.35460943729848,-0.007296706998778671,0.042364159333894064,0.6051028465264717
1690094796.672096,0.9368488155327835,-0.0072927270382703,0.04235886628775785,0.6050915593995558
1690094796.721274,20.334343351093487,-0.007310032581178475,0.04236054358340444,0.6048264873545544
1690094796.739573,54.64748801334167,-0.007313169154008762,0.042351589117581925,0.6047727660016623
1690094796.790394,19.67687970012995,-0.007302577104796279,0.04234211185086224,0.6046574887359094
1690094796.809842,51.41905824373858,-0.007319727695691096,0.0423789797070559,0.605204649883402
1690094796.858981,20.350523767242592,-0.007311166991018686,0.04237925793827819,0.6050997769187441
1690094796.900564,24.048253560534825,-0.007306573221660855,0.042382189149647774,0.6052226904106839
1690094796.948161,21.0097577591216,-0.007317486700617783,0.04238029710498802,0.6052905847321896
1690094796.976997,34.67885933508065,-0.007296073028895268,0.04235860289199577,0.604921423312938
1690094797.018435,24.132379001634025,-0.007287778816957567,0.0423325338252531,0.6047058418879178
1690094797.057006,25.926294057288384,-0.007292047085032732,0.042334874011215835,0.6047784436761036
1690094797.090627,29.743250813731677,-0.007288403357057347,0.042347260187442885,0.6048832905718519
1690094797.11925,34.936811768037714,-0.0072922990223470395,0.04235617253871992,0.605033685120165
1690094797.150229,32.2800169315427,-0.0072908758400511,0.04234712294199538,0.6049022085678751
1690094797.182345,31.137189689986933,-0.007286460434567907,0.04233817085646064,0.6048096725983345
1690094797.204536,45.06321715587262,-0.007296706998778671,0.042364159333894064,0.6051028465264717
1690094798.285053,0.9254828479240038,-0.0072927270382703,0.04235886628775785,0.6050915593995558
1690094798.332338,21.148319954822316,-0.007310032581178475,0.04236054358340444,0.6048264873545544
1690094798.374313,23.823692461489525,-0.007313169154008758,0.04235158911758193,0.6047727660016624
1690094798.440212,15.174761215629523,-0.007302577104796279,0.04234211185086224,0.6046574887359094
1690094798.47293,30.564268485524195,-0.007319727695691096,0.0423789797070559,0.605204649883402
1690094798.501568,34.91848780772081,-0.007309230446865662,0.042382828036948164,0.605141382265177
1690094798.53899,26.722290534470787,-0.0073144049056906805,0.04239453205611867,0.6053883093822774
1690094798.565479,37.7514918589057,-0.007317486700617783,0.04238029710498802,0.6052905847321896
1690094798.600258,28.752923756118292,-0.007296073028895268,0.04235860289199577,0.604921423312938
1690094798.631011,32.51726142944638,-0.007287778816957567,0.0423325338252531,0.6047058418879178
1690094798.664877,29.528202528793894,-0.007292047085032728,0.042334874011215856,0.6047784436761038
1690094798.69658,31.542760881990194,-0.007288403357057347,0.042347260187442885,0.6048832905718519
1690094798.734644,26.271540600806755,-0.0072922990223470395,0.04235617253871992,0.605033685120165
1690094798.77204,26.740860694931463,-0.0072908758400511,0.04234712294199538,0.6049022085678751
