timestamp,hz_camera_info,x_offset,y_offset
1689829902.887324,25.78777352179874,0,0
1689829902.91397,37.52922754807133,0,0
1689829902.943,34.4470232668917,0,0
1689829902.981945,25.67726373915652,0,0
1689829903.016173,29.215976372577703,0,0
1689829903.044499,35.30321190492223,0,0
1689829903.092728,20.7344218857366,0,0
1689829903.121381,34.90018305874521,0,0
1689829903.148231,37.243968494987435,0,0
1689829903.176409,35.48870857200877,0,0
1689829903.225293,20.456626705814646,0,0
1689829903.261632,27.51861012879141,0,0
1689829903.36319,9.846593029943774,0,0
1689829903.376966,72.58967480659733,0,0
1689829903.392477,64.47022656706324,0,0
1689829903.405052,79.52342490946666,0,0
1689829903.451104,21.71459338565719,0,0
1689829903.481107,33.32992164778055,0,0
1689829903.521364,24.84041456914421,0,0
1689829903.570188,20.481700141124996,0,0
1689829903.584969,67.65442931802052,0,0
1689829903.616197,32.02247671400214,0,0
1689829903.654667,25.994422202114606,0,0
1689829903.688266,29.762668085861275,0,0
1689829903.723071,28.731455032435285,0,0
1689829903.779726,17.650714562256972,0,0
1689829903.79416,69.28153287082921,0,0
1689829903.821761,36.23056656905681,0,0
1689829903.865222,23.009089961544582,0,0
1689829903.883134,55.82877222872963,0,0
1689829903.914126,32.26635895068851,0,0
1689829903.95448,24.7806826305559,0,0
1689829903.98706,30.693547796942575,0,0
1689829904.051053,15.626714753023405,0,0
1689829904.063264,81.89440799750078,0,0
1689829904.102397,25.553833406443438,0,0
1689829904.122775,49.07225758143018,0,0
1689829904.155434,30.619604178681715,0,0
1689829904.189108,29.696500258427204,0,0
1689829904.23368,22.43555194197348,0,0
1689829904.276778,23.202947456933273,0,0
1689829904.293868,58.513469399143425,0,0
1689829904.336413,23.504612039496543,0,0
1689829904.370587,29.261837487878218,0,0
1689829904.443821,13.654889066137093,0,0
1689829904.462242,54.28606189249705,0,0
1689829904.479271,58.72319215960798,0,0
1689829904.504824,39.13436651520382,0,0
1689829904.53402,34.251239210498376,0,0
1689829904.567995,29.43329918176587,0,0
1689829904.609717,23.968273197938213,0,0
1689829904.655886,21.65953513351614,0,0
1689829904.672661,59.61205230244457,0,0
1689829904.695004,44.75690672585447,0,0
1689829904.738325,23.08342230685408,0,0
1689829904.776479,26.20964950102794,0,0
1689829904.814007,26.646743411857386,0,0
1689829904.836331,44.79514701013532,0,0
1689829904.902822,15.039600694195435,0,0
1689829904.912899,99.23588700137226,0,0
1689829904.948467,28.115160574596302,0,0
1689829904.976815,35.27589571068125,0,0
1689829905.011251,29.039387959981998,0,0
1689829905.044841,29.770695663900856,0,0
1689829905.083989,25.54418446022485,0,0
1689829905.124421,24.732899330125484,0,0
1689829905.146552,45.18506867761918,0,0
1689829905.176382,33.52332235685284,0,0
1689829905.208568,31.069378805611937,0,0
1689829905.242065,29.85354743195536,0,0
1689829905.272861,32.4716957760436,0,0
1689829905.316786,22.766054224224497,0,0
1689829905.342568,38.78694618863109,0,0
1689829905.371418,34.66195064707535,0,0
1689829905.409995,25.922128006724186,0,0
1689829905.449326,25.425263387607142,0,0
1689829905.501974,18.994049505936907,0,0
1689829905.514196,81.82091997971207,0,0
1689829905.541727,36.322496839115296,0,0
1689829905.5785,27.193889922651504,0,0
1689829905.613517,28.557546707337,0,0
1689829905.656337,23.35358574610245,0,0
1689829905.684293,35.770485092447295,0,0
1689829905.734222,20.028479063304317,0,0
1689829905.760242,38.4319014807213,0,0
1689829905.804162,22.768649505466467,0,0
1689829905.815554,87.7818379690672,0,0
1689829905.849814,29.18852864012471,0,0
1689829905.909336,16.80046784750094,0,0
1689829905.925304,62.62585480932899,0,0
1689829905.948082,43.90194477590069,0,0
1689829905.985438,26.76936234307487,0,0
1689829906.012183,37.3903865354443,0,0
1689829906.044068,31.362565053538315,0,0
1689829906.106882,15.920018522665593,0,0
1689829906.121397,68.8946123521682,0,0
1689829906.166129,22.355313932416585,0,0
1689829906.182093,62.64175515629434,0,0
1689829906.227195,22.171907047554605,0,0
1689829906.249662,44.509927520083195,0,0
1689829906.27732,36.155922969501574,0,0
1689829906.317964,24.60377535577273,0,0
1689829906.379243,16.318852082701092,0,0
1689829906.401853,44.227850770820595,0,0
1689829906.415625,72.61103801675785,0,0
1689829906.450902,28.34717021938065,0,0
1689829906.489587,25.84975686719217,0,0
1689829906.525198,28.08127849601307,0,0
1689829906.560255,28.524918389553864,0,0
1689829906.587846,36.24371570533592,0,0
1689829906.645412,17.371386918148346,0,0
1689829906.659189,72.58464999567362,0,0
1689829906.689961,32.49710615416799,0,0
1689829906.727878,26.37329912724163,0,0
1689829906.753488,39.047292768302675,0,0
1689829906.78824,28.775411635565312,0,0
1689829906.816865,34.93448385001083,0,0
1689829906.86207,22.121389844096115,0,0
1689829906.886093,41.627090383985546,0,0
1689829906.928257,23.716865800767888,0,0
1689829906.952537,41.18604057424537,0,0
1689829906.98982,26.82191640660971,0,0
1689829907.035366,21.955798444255997,0,0
1689829907.060554,39.70149366753119,0,0
1689829907.102601,23.782896154413184,0,0
1689829907.130666,35.631612481204286,0,0
1689829907.163406,30.54379155409588,0,0
1689829907.190398,37.04790085944194,0,0
1689829907.224946,28.94519857837894,0,0
1689829907.273719,20.503126084597373,0,0
1689829907.297019,42.91857930766319,0,0
1689829907.33212,28.48926805412161,0,0
1689829907.377396,22.08667628566313,0,0
1689829907.444714,14.85487618292061,0,0
1689829907.466337,46.2472737697507,0,0
1689829907.481374,66.50236245441573,0,0
1689829907.507493,38.286314136794736,0,0
1689829907.533228,38.857735779136554,0,0
1689829907.570571,26.778762417958475,0,0
1689829907.617437,21.33745739431246,0,0
1689829907.639519,45.28556775607597,0,0
1689829907.680046,24.674843954983732,0,0
1689829907.710111,33.261465016137855,0,0
1689829907.746032,27.838793606966494,0,0
1689829907.785875,25.098459734073746,0,0
1689829907.816626,32.519278332131584,0,0
1689829907.843426,37.313548088642165,0,0
1689829907.889687,21.616446686903775,0,0
1689829907.915881,38.17688981932371,0,0
1689829907.954691,25.766545235623322,0,0
1689829907.991893,26.880188673199306,0,0
1689829908.024805,30.38403975572829,0,0
1689829908.061361,27.355286414004055,0,0
1689829908.08381,44.545381167824296,0,0
1689829908.122543,25.817774440162996,0,0
1689829908.150484,35.78971440273737,0,0
1689829908.179325,34.67283909794326,0,0
1689829908.21873,25.377574481473413,0,0
1689829908.250857,31.126329303678638,0,0
1689829908.329326,12.74391866845729,0,0
1689829908.346617,57.83332414097402,0,0
1689829908.373276,37.51076768977606,0,0
1689829908.407589,29.14350433229803,0,0
1689829908.441022,29.91060273269247,0,0
1689829908.482172,24.301281605599204,0,0
1689829908.519309,26.92730027477466,0,0
1689829908.544198,40.17840447543873,0,0
1689829908.58804,22.809138220755138,0,0
1689829908.621166,30.187879660285017,0,0
1689829908.650377,34.23362716291218,0,0
1689829908.693626,23.121979724254267,0,0
1689829908.738453,22.307991788020296,0,0
1689829908.780537,23.76201186314889,0,0
1689829908.793747,75.6998935152598,0,0
1689829908.821496,36.03725469979723,0,0
1689829908.861501,24.996894983700155,0,0
1689829908.899356,26.41665249566997,0,0
1689829908.925991,37.544344588062586,0,0
1689829908.946239,49.387749334714925,0,0
1689829908.99104,22.320931940460543,0,0
1689829909.01728,38.10959576227296,0,0
1689829909.054525,26.84938802683464,0,0
1689829909.111602,17.520140017293304,0,0
1689829909.135794,41.33622422832814,0,0
1689829909.157619,45.81885712413017,0,0
1689829909.185339,36.07506923778233,0,0
1689829909.235205,20.05375968788399,0,0
1689829909.272925,26.51115928929454,0,0
1689829909.287201,70.04749657637196,0,0
1689829909.323821,27.30737779629678,0,0
1689829909.379532,17.949766550120042,0,0
1689829909.403493,41.7347834306809,0,0
1689829909.427091,42.37655212827222,0,0
1689829909.455224,35.54525038347783,0,0
1689829909.499353,22.66088929709871,0,0
1689829909.530294,32.319566021452346,0,0
1689829909.571221,24.433645382468935,0,0
1689829909.585143,71.82888359906153,0,0
1689829909.6433,17.194844380308943,0,0
1689829909.65944,61.95792956747814,0,0
1689829909.697715,26.126712222104562,0,0
1689829909.735205,26.673857190099465,0,0
1689829909.764173,34.52073645484399,0,0
1689829909.786711,44.3696142006326,0,0
1689829909.825417,25.83574486433213,0,0
1689829909.860933,28.15630517235592,0,0
1689829909.893021,31.1642580635574,0,0
1689829909.931995,25.65825727359483,0,0
1689829909.963137,32.11097926029138,0,0
1689829909.995706,30.703883459609823,0,0
1689829910.034884,25.524597745916605,0,0
1689829910.075224,24.78932375087176,0,0
1689829910.105349,33.19486521993763,0,0
1689829910.132763,36.477918282861665,0,0
1689829910.156315,42.458915827301716,0,0
1689829910.192744,27.450711415369714,0,0
1689829910.231387,25.87798617966436,0,0
1689829910.281616,19.90878885112685,0,0
1689829910.304599,43.51028029627171,0,0
1689829910.335075,32.81286133385488,0,0
1689829910.384929,20.05855487487028,0,0
1689829910.433641,20.528816081208735,0,0
1689829910.460605,37.08655555064326,0,0
1689829910.478243,56.69510678561773,0,0
1689829910.510189,31.302878551544506,0,0
1689829910.541241,32.20417533649158,0,0
1689829910.574156,30.38117865214116,0,0
1689829910.612726,25.926935107001125,0,0
1689829910.64412,31.853215468270605,0,0
1689829910.682831,25.832403335673725,0,0
1689829910.708497,38.962053301873645,0,0
1689829910.750586,23.759185199451665,0,0
1689829910.785307,28.801098674723615,0,0
1689829910.81939,29.340030079395614,0,0
1689829910.844795,39.362438529974845,0,0
1689829910.893877,20.374050955723412,0,0
1689829910.914633,48.1788253672881,0,0
1689829910.956294,24.00325056226715,0,0
1689829910.984546,35.39586656202267,0,0
1689829911.022753,26.173177245837806,0,0
1689829911.053424,32.604214764891985,0,0
1689829911.088063,28.86909358717573,0,0
1689829911.121536,29.874811248183708,0,0
1689829911.152007,32.81799616603419,0,0
1689829911.180525,35.0656199576969,0,0
1689829911.213947,29.92041774264884,0,0
1689829911.249184,28.37939293882025,0,0
1689829911.284158,28.59258855288632,0,0
1689829911.320927,27.196887563221374,0,0
1689829911.348618,36.112652288088164,0,0
1689829911.377103,35.10612261979494,0,0
1689829911.418778,23.995285960285358,0,0
1689829911.446459,36.12571595910528,0,0
1689829911.492334,21.79844397208089,0,0
1689829911.512156,50.44868895838345,0,0
1689829911.559638,21.060606364923625,0,0
1689829911.585637,38.46291541339593,0,0
1689829911.622313,27.265838913085872,0,0
1689829911.6532,32.376197423368765,0,0
1689829911.697126,22.765559952018844,0,0
1689829911.725979,34.658227220519095,0,0
1689829911.757078,32.155537496741744,0,0
1689829911.790791,29.66205808929089,0,0
1689829911.820536,33.61924991383387,0,0
1689829911.856943,27.467249937787326,0,0
1689829911.89752,24.64439783069809,0,0
1689829911.920064,44.35788315918609,0,0
1689829911.953202,30.176802814570728,0,0
1689829911.99093,26.50546311685193,0,0
1689829912.014719,42.036360720800175,0,0
1689829912.056282,24.05984121885182,0,0
1689829912.104913,20.563035303692157,0,0
1689829912.125329,48.98114000770749,0,0
1689829912.157778,30.81758400011756,0,0
1689829912.182427,40.56975383276104,0,0
1689829912.229145,21.404970655779536,0,0
1689829912.254252,39.829677321330216,0,0
1689829912.288466,29.227784591370277,0,0
1689829912.323452,28.58284608360251,0,0
1689829912.384295,16.435746921949576,0,0
1689829912.408071,42.05912317997674,0,0
1689829912.421646,73.66440689873195,0,0
1689829912.454359,30.568946417118536,0,0
1689829912.496848,23.535474603281486,0,0
1689829912.527878,32.22693989196997,0,0
1689829912.562789,28.644334719689674,0,0
1689829912.590643,35.9015304550279,0,0
1689829912.624803,29.27388712851938,0,0
1689829912.657108,30.954958412363375,0,0
1689829912.691389,29.170664533852626,0,0
1689829912.732953,24.05928917238373,0,0
1689829912.759218,38.07361818396376,0,0
1689829912.789395,33.13769238062131,0,0
1689829912.827469,26.264631106992123,0,0
1689829912.861899,29.044616332777043,0,0
1689829912.893795,31.351781256073313,0,0
1689829912.924869,32.18119600411251,0,0
1689829912.959262,29.075824587186492,0,0
1689829912.998701,25.355483012936766,0,0
1689829913.041403,23.418129030456996,0,0
1689829913.073227,31.422950426658876,0,0
1689829913.10561,30.88043350217929,0,0
1689829913.137727,31.13603396951948,0,0
1689829913.161691,41.72938554600446,0,0
1689829913.202756,24.351650903686156,0,0
1689829913.233463,32.56573624752514,0,0
1689829913.276294,23.347605847054762,0,0
1689829913.321635,22.055086394564977,0,0
1689829913.339009,57.55714128883522,0,0
1689829913.381278,23.658004726745595,0,0
1689829913.414366,30.222465611286847,0,0
1689829913.453851,25.32608748158346,0,0
1689829913.464135,97.23892984652478,0,0
1689829913.49917,28.542777036774915,0,0
1689829913.524247,39.87739113899981,0,0
1689829913.54562,46.78793016899994,0,0
1689829913.607159,16.249875054724093,0,0
1689829913.628244,47.4270271492701,0,0
1689829913.65696,34.82368569625718,0,0
1689829913.688256,31.95295013903173,0,0
1689829913.724628,27.493717020091115,0,0
1689829913.753254,34.9333200073293,0,0
1689829913.79384,24.639041297068673,0,0
1689829913.83101,26.903292431832615,0,0
1689829913.849052,55.4266911580088,0,0
1689829913.906652,17.361104672340144,0,0
1689829913.93639,33.62706646356129,0,0
1689829913.971871,28.18411751266648,0,0
1689829914.003403,31.71376507504442,0,0
1689829914.028538,39.78509637274245,0,0
1689829914.062097,29.798191208962965,0,0
1689829914.10569,22.939499677317027,0,0
1689829914.132467,37.345442565732654,0,0
1689829914.157084,40.62240559413468,0,0
1689829914.199001,23.856620386433313,0,0
1689829914.227991,34.494617288824195,0,0
1689829914.288388,16.557138514860476,0,0
1689829914.306713,54.569989981915406,0,0
1689829914.341443,28.793585413405825,0,0
1689829914.357051,64.07038983257974,0,0
1689829914.384884,35.92828569225893,0,0
1689829914.425311,24.735962444637096,0,0
1689829914.462081,27.196182176574332,0,0
1689829914.495114,30.27263606902873,0,0
1689829914.534435,25.431738255196333,0,0
1689829914.559673,39.62273276904474,0,0
1689829914.60648,21.36441152799992,0,0
1689829914.62507,53.79174842573711,0,0
1689829914.665098,24.98260159986658,0,0
1689829914.706322,24.257712282974563,0,0
1689829914.734774,35.14671895556282,0,0
1689829914.769347,28.924439172741003,0,0
1689829914.797639,35.34575485610753,0,0
1689829914.833813,27.644119294776733,0,0
1689829914.872616,25.771136453008257,0,0
1689829914.922832,19.913987684039103,0,0
1689829914.933269,95.81286549707602,0,0
1689829914.967196,29.475080815179197,0,0
1689829914.999894,30.58298880746655,0,0
1689829915.021315,46.682738433114075,0,0
1689829915.065603,22.57952055642587,0,0
1689829915.127189,16.23748209515698,0,0
1689829915.14668,51.30521577453763,0,0
1689829915.167472,48.0959555998945,0,0
1689829915.191411,41.77260776033782,0,0
1689829915.231675,24.836148958721925,0,0
1689829915.273221,24.069644261062685,0,0
1689829915.290263,58.678828746904685,0,0
1689829915.332858,23.47685229238149,0,0
1689829915.402267,14.4073756019813,0,0
1689829915.414311,83.0292184654367,0,0
1689829915.432309,55.56179045953715,0,0
1689829915.461211,34.59961723751072,0,0
1689829915.512803,19.38280813150148,0,0
1689829915.539262,37.794353785018515,0,0
1689829915.588726,20.2167284435597,0,0
1689829915.603951,65.68173134141377,0,0
1689829915.650743,21.371160705187,0,0
1689829915.67379,43.38965096311009,0,0
1689829915.69595,45.126245346760484,0,0
1689829915.745503,20.18044649730562,0,0
1689829915.769005,42.54936850114126,0,0
1689829915.802147,30.173329400677662,0,0
1689829915.83901,27.12740678459399,0,0
1689829915.874401,28.255697549868298,0,0
1689829915.9152,24.510463234048025,0,0
1689829915.931483,61.41361133887783,0,0
1689829915.970064,25.91956494870844,0,0
1689829916.009174,25.5687881004633,0,0
1689829916.055729,21.480060430696746,0,0
1689829916.072424,59.8980920827145,0,0
1689829916.117066,22.400444344751712,0,0
1689829916.134714,56.66370354358898,0,0
1689829916.17178,26.97874146925071,0,0
1689829916.213552,23.939544759252072,0,0
1689829916.243939,32.90889119040894,0,0
1689829916.299906,17.867642485611924,0,0
1689829916.313001,76.36559609642416,0,0
1689829916.351535,25.950997376627235,0,0
1689829916.389897,26.067444780052455,0,0
1689829916.441108,19.527100384554505,0,0
1689829916.470174,34.4043572412888,0,0
1689829916.494499,41.110148393546744,0,0
1689829916.524984,32.803109578220436,0,0
1689829916.556737,31.493024582901594,0,0
1689829916.596646,25.056926597009397,0,0
1689829916.644322,20.974980871843854,0,0
1689829916.665007,48.343752881512216,0,0
1689829916.687049,45.36835045970795,0,0
1689829916.724363,26.799465838588688,0,0
1689829916.763966,25.250615567074234,0,0
1689829916.798286,29.13763303415122,0,0
1689829916.830566,30.97896478373907,0,0
1689829916.862193,31.618375623803278,0,0
1689829916.907461,22.090747733940074,0,0
1689829916.941882,29.0520599562242,0,0
1689829916.968657,37.348102900189666,0,0
1689829917.000118,31.78538463287283,0,0
1689829917.024575,40.88812634041724,0,0
1689829917.074257,20.12805390126739,0,0
1689829917.104073,33.53886996433655,0,0
1689829917.134279,33.106043743537526,0,0
1689829917.161379,36.90025161437897,0,0
1689829917.206737,22.046855370706194,0,0
1689829917.222971,61.599412542223526,0,0
1689829917.266747,22.84354882631665,0,0
1689829917.301252,28.981399076863546,0,0
1689829917.330624,34.04578070716582,0,0
1689829917.355857,39.630969253736986,0,0
1689829917.391937,27.716092538871745,0,0
1689829917.439917,20.841987050481258,0,0
1689829917.474675,28.77047707240114,0,0
1689829917.515515,24.485708948253315,0,0
1689829917.525869,96.58286319570774,0,0
1689829917.556557,32.585976770384185,0,0
1689829917.607818,19.508027757623115,0,0
1689829917.646572,25.803638332297737,0,0
1689829917.668602,45.39290043290043,0,0
1689829917.705568,27.051822995607782,0,0
1689829917.737937,30.893853349537803,0,0
1689829917.783209,22.08865365879348,0,0
1689829917.809897,37.47021985581175,0,0
1689829917.834796,40.16224601183523,0,0
1689829917.871822,27.00792664473049,0,0
1689829917.909662,26.427138464640354,0,0
1689829917.933063,42.73317643223197,0,0
1689829917.961484,35.18534301964666,0,0
1689829918.014285,18.938987826463894,0,0
1689829918.028187,71.93236035603424,0,0
1689829918.067739,25.28318856130156,0,0
1689829918.125814,17.219127693116132,0,0
1689829918.144958,52.23552854438577,0,0
1689829918.186503,24.07033491724629,0,0
1689829918.206124,50.96545439080404,0,0
1689829918.257003,19.654473716272573,0,0
1689829918.269607,79.33990352785396,0,0
1689829918.370945,9.86797540007811,0,0
1689829918.390517,51.09334762641459,0,0
1689829918.407709,58.16697176457536,0,0
1689829918.419578,84.25173251913304,0,0
1689829918.433282,72.97233724207523,0,0
1689829918.466366,30.225950347710157,0,0
1689829918.501605,28.37766486471858,0,0
1689829918.535976,29.094379933685715,0,0
1689829918.585245,20.2967543999729,0,0
1689829918.604371,52.28436444322559,0,0
1689829918.630456,38.336355659549575,0,0
1689829918.674044,22.94213465630316,0,0
1689829918.716987,23.286681916098516,0,0
1689829918.741578,40.66494090728406,0,0
1689829918.79205,19.813050913110434,0,0
1689829918.806498,69.21293729372937,0,0
1689829918.841674,28.428442649062283,0,0
1689829918.884519,23.339940457972787,0,0
1689829918.901581,58.609952070203875,0,0
1689829918.933771,31.065696890692816,0,0
1689829918.969588,27.91958889155151,0,0
1689829919.015018,22.01191307131574,0,0
1689829919.056468,24.125438586400083,0,0
1689829919.077051,48.58398489534466,0,0
1689829919.112591,28.137227805133296,0,0
1689829919.153974,24.164495630080715,0,0
1689829919.170645,59.98461164423723,0,0
1689829919.201671,32.231149909322845,0,0
1689829919.238266,27.32605820536709,0,0
1689829919.284072,21.83123399471175,0,0
1689829919.323537,25.338786557038343,0,0
1689829919.345406,45.72694467157264,0,0
1689829919.388763,23.06438202494336,0,0
1689829919.407704,52.79506576877085,0,0
1689829919.463097,18.0528288893193,0,0
1689829919.481282,54.99067822165117,0,0
1689829919.495064,72.55828114728575,0,0
1689829919.533682,25.894601669383118,0,0
1689829919.572073,26.047856517391924,0,0
1689829919.604542,30.79857546719536,0,0
1689829919.633849,34.121670652934384,0,0
1689829919.656095,44.95165421672543,0,0
1689829919.697488,24.158649886242547,0,0
1689829919.723942,37.80150690363748,0,0
1689829919.761899,26.345634190310484,0,0
1689829919.815302,18.72557458435273,0,0
1689829919.835175,50.31916884612616,0,0
1689829919.871729,27.356892210960225,0,0
1689829919.912473,24.54345116534908,0,0
1689829919.94567,30.12327094614976,0,0
1689829919.971149,39.24788756117417,0,0
1689829920.007767,27.308977973396185,0,0
1689829920.035528,36.02177983132654,0,0
1689829920.07076,28.38323385710612,0,0
1689829920.118601,20.902541612678164,0,0
