timestamp,hz_detections,x,y,z
1689829894.377323,1.2517164342574194,0.012808795273609832,0.031179220824710495,0.5660568108926278
1689829894.464822,11.428683535060136,0.012807795707201641,0.031174859686407926,0.5659754831187929
1689829894.554336,11.171434735476723,0.012806455879761022,0.031192419424702293,0.5660354451983137
1689829894.673127,8.418155726600368,0.012810557798314352,0.031182321858621003,0.5660700643638233
1689829894.741829,14.555620720648813,0.012812421740752714,0.031169181504588684,0.5657973582580562
1689829894.804494,15.957874872544096,0.012817883766649173,0.03117413479890997,0.5659557096970719
1689829894.865838,16.301473788943472,0.012825602400380021,0.031176008403335904,0.5660000947762819
1689829894.927077,16.32946214790446,0.012830739090033206,0.031177865530072808,0.5659907333090081
1689829894.999216,13.862122529108678,0.012833027985675054,0.031178739751945676,0.5660300606106852
1689829895.052362,18.816132071239515,0.012835594145901234,0.031174959961419745,0.5660295816597016
1689829895.126965,13.404272182238868,0.01283643602405684,0.03117763496658599,0.5659690488837839
1689829895.174655,20.96879405677262,0.012857160787280001,0.031189472956695018,0.5665827247801299
1689829895.239235,15.484678884179749,0.01283993038602563,0.03116852590590861,0.5660514437993216
1689829895.318254,12.65517303804725,0.012832266429712332,0.0311697259436949,0.5658481232338892
1689829895.386917,14.563858969284082,0.012831970589690175,0.03117314691968911,0.5659939776026214
1689829895.468482,12.260175149368036,0.01285385059979822,0.031189615974816134,0.5667009921830786
1689829895.532255,15.68063764800006,0.012830379333087545,0.031176118970869738,0.5660091200184014
1689829895.59641,15.587224902075917,0.012828805254080205,0.03117112656061491,0.5660702434848278
1689829895.687796,10.942585592002107,0.01282216037864847,0.031163749341261232,0.565920222068286
1689829895.763933,13.134248342680708,0.012833262079732986,0.031184625881191474,0.5661549248911331
1689829895.833424,14.390322060473398,0.012822177104306783,0.031175709573918728,0.565968276887445
1689829895.909727,13.105643704810054,0.012813875263118144,0.031175546253199408,0.565951859854849
1689829895.975275,15.256008845952394,0.012815053845416327,0.031170046208998905,0.5659608810160591
1689829896.050243,13.33904935154148,0.012810001055486957,0.03116725101927913,0.5659827012374427
1689829896.133045,12.076994618438974,0.012800445815602903,0.03118208610408055,0.5659689605207467
1689829896.210856,12.851652914086461,0.012808478846984158,0.031182047130623624,0.5661099540688557
1689829896.280271,14.406088999409235,0.012801573376724378,0.031164434067464684,0.5659301102216523
1689829896.351504,14.03843051413615,0.012801220998693243,0.031182118732608396,0.5658981153871718
1689829896.409475,17.25000411272147,0.012800542380575675,0.03115798206134449,0.5657204867674309
1689829896.455867,21.55545733932224,0.012800642008595894,0.03116256568730615,0.5657980455048482
1689829896.530426,13.412201852757873,0.012807564232567568,0.031181994191849825,0.5658947038695348
1689829896.609634,12.625003762544322,0.012809509107316153,0.031167007893257433,0.5660150029908492
1689829896.673247,15.72001364251367,0.012808755664337867,0.031167228355180158,0.565874601563089
1689829896.74032,14.909158123729224,0.012820517405057684,0.031183976625743372,0.5660440877769876
1689829896.821224,12.360327227290945,0.012820272274939976,0.0311822536096596,0.5660898652632939
1689829896.893496,13.83660529606012,0.012812403634669556,0.031168686573415982,0.5658320722888396
1689829896.958283,15.435216533694469,0.012811641072817473,0.031180516818528337,0.5659882562046886
1689829897.038203,12.512504139208673,0.012817430103094813,0.03117398167574297,0.5660468311266452
1689829897.101428,15.816520542262948,0.012815060215210266,0.031180768846970932,0.5660085504982951
1689829897.177922,13.072924426269873,0.012808997040338112,0.031172144444356224,0.5658303684140562
1689829897.269176,10.958424233240235,0.012809128006855543,0.03118028701707858,0.5658681647411191
1689829897.312913,22.86397086881153,0.012809219337190576,0.0311797078498599,0.5659319055418789
1689829897.381467,14.58700619398547,0.012807663517725922,0.031179223502972135,0.5660075919139497
1689829897.451015,14.378581100769614,0.012804473477631364,0.031166352549300762,0.5658695615984456
1689829897.53706,11.621822171854175,0.012806455879761022,0.031192419424702293,0.5660354451983137
1689829897.625649,11.288089157061004,0.012810557798314352,0.031182321858621003,0.5660700643638233
1689829897.694964,14.426900745714207,0.012808216368060246,0.03117638323047292,0.5659628486312602
1689829897.745878,19.640944232939514,0.012812421740752714,0.031169181504588684,0.5657973582580562
1689829897.830426,11.827601376120919,0.012817883766649173,0.03117413479890997,0.5659557096970719
1689829897.897578,14.891584059988071,0.012832735563286082,0.031179392344032282,0.566032757257152
1689829897.97277,13.29929164367838,0.012830187419931022,0.031164694774862695,0.5659620142026688
1689829898.030653,17.276222408033643,0.012835594145901234,0.031174959961419745,0.5660295816597016
1689829898.098909,14.650747853545056,0.012838002747694787,0.031163189020719004,0.5659150099846588
1689829898.155593,17.64165720294427,0.012857160787280001,0.031189472956695018,0.5665827247801299
1689829898.219755,15.585545213013024,0.012843311996687009,0.031181374490587492,0.5661950183988994
1689829898.280927,16.347346184726433,0.012837689658859466,0.031170968625091215,0.5659272337186202
1689829898.347614,14.995402315288196,0.012832266429712332,0.0311697259436949,0.5658481232338892
1689829898.43052,12.061852053155725,0.01283936980086683,0.03117496214909748,0.5660881390774144
1689829898.492307,16.184663114067753,0.012831970589690175,0.03117314691968911,0.5659939776026214
1689829900.906343,0.41424402340259714,0.012823861178588428,0.031168769763265512,0.5659006330718936
1689829900.977008,14.151252905789987,0.012830739090033206,0.031177865530072808,0.5659907333090081
1689829901.053046,13.151339182130023,0.012833027985675054,0.031178739751945676,0.5660300606106852
1689829901.118128,15.365214269490867,0.01283643602405684,0.03117763496658599,0.5659690488837839
1689829901.184953,14.964478885701645,0.012843063465702223,0.03118171678835654,0.566181876431642
1689829901.259222,13.464557778797909,0.01283993038602563,0.03116852590590861,0.5660514437993216
1689829901.325876,15.002857991107676,0.012832266429712332,0.0311697259436949,0.5658481232338892
1689829901.383755,17.27743221756288,0.012831970589690175,0.03117314691968911,0.5659939776026214
1689829901.441962,17.180053903939577,0.012823861178588428,0.031168769763265512,0.5659006330718936
1689829901.525832,11.923223869735287,0.012824934796809089,0.031155091351651957,0.5658133261224421
1689829901.606709,12.364444627870162,0.012827672567988394,0.031164695904616978,0.5659912048475875
1689829901.693871,11.472887216070726,0.012821339167819643,0.031163264950704105,0.5658802290759016
1689829901.778606,11.80151039380536,0.012833262079732986,0.031184625881191474,0.5661549248911331
1689829901.846246,14.784136931932338,0.012822177104306783,0.031175709573918728,0.565968276887445
1689829901.910763,15.499785664661276,0.012813875263118144,0.031175546253199408,0.565951859854849
1689829901.964547,18.59292686602892,0.012814584416924603,0.03117464637478499,0.565917154523665
1689829902.051115,11.551596973778068,0.01280574077961951,0.031165264882349022,0.5656982538642499
1689829902.112297,16.344670636281446,0.012800445815602903,0.03118208610408055,0.5659689605207467
1689829902.17893,15.007581965013472,0.012804217348630091,0.03116763783282022,0.5659020994195838
1689829902.230821,19.271220238368727,0.01280476256463104,0.031176726849898934,0.5659476087423312
1689829902.2922,16.292165644433915,0.012801573376724378,0.031164434067464684,0.5659301102216523
1689829902.364841,13.766350048247658,0.012801220998693243,0.031182118732608396,0.5658981153871718
1689829902.441969,12.965471193021287,0.012800542380575675,0.03115798206134449,0.5657204867674309
1689829902.502696,16.46710743282504,0.012800513692856199,0.031169331818845663,0.5657866215289036
1689829902.589782,11.482906930584644,0.012804995828266023,0.03118554725806527,0.5659091100075666
1689829902.641508,19.33259892604457,0.01280544112049327,0.031157544626876033,0.5658476032735603
1689829902.708309,14.969873261404153,0.012820517405057684,0.031183976625743372,0.5660440877769876
1689829902.787643,12.604932817632404,0.012816302722408785,0.031166636034841388,0.5658802083047246
1689829902.87712,11.176048644529356,0.01281811852725214,0.03115992713067819,0.5659116162874342
1689829902.933517,17.73145181064148,0.01281623871333003,0.03118145575969176,0.5660273594561187
1689829903.005153,13.959469219171744,0.012811641072817473,0.031180516818528337,0.5659882562046886
1689829903.058743,18.66017715650901,0.012818271360429054,0.031168885495029133,0.5659660935966412
1689829903.128986,14.236317968909104,0.012815060215210266,0.031180768846970932,0.5660085504982951
1689829903.209691,12.390780556687996,0.012808997040338112,0.031172144444356224,0.5658303684140562
1689829903.270209,16.52400219043379,0.012809128006855543,0.03118028701707858,0.5658681647411191
1689829903.319404,20.327346392811794,0.012809219337190576,0.0311797078498599,0.5659319055418789
1689829903.452842,7.494110920526015,0.012807663517725922,0.031179223502972135,0.5660075919139497
1689829903.505255,19.079240888662458,0.012802641639710077,0.031176038918118865,0.5658906168945257
1689829903.572215,14.934267636575978,0.012806455879761022,0.031192419424702293,0.5660354451983137
1689829903.644077,13.91556379826881,0.012810557798314352,0.031182321858621003,0.5660700643638233
1689829903.693906,20.068632235715175,0.012808216368060246,0.03117638323047292,0.5659628486312602
1689829903.766968,13.687016224824111,0.012812421740752714,0.031169181504588684,0.5657973582580562
1689829903.837667,14.144476331470697,0.012817883766649173,0.03117413479890997,0.5659557096970719
1689829903.904444,14.975218060360678,0.012832735563286082,0.031179392344032282,0.566032757257152
1689829903.959757,18.07889655172414,0.012830739090033206,0.031177865530072808,0.5659907333090081
1689829904.018837,16.926234569146768,0.012833027985675054,0.031178739751945676,0.5660300606106852
1689829904.078679,16.710640807024813,0.012838002747694787,0.031163189020719004,0.5659150099846588
1689829904.140355,16.213755566551214,0.01283643602405684,0.03117763496658599,0.5659690488837839
1689829904.205472,15.357000585823082,0.012857160787280001,0.031189472956695018,0.5665827247801299
1689829904.290365,11.779535873866434,0.01283993038602563,0.03116852590590861,0.5660514437993216
1689829904.357491,14.897349288040719,0.01283936980086683,0.03117496214909748,0.5660881390774144
1689829904.417346,16.707046405098588,0.012823861178588428,0.031168769763265512,0.5659006330718936
1689829904.481664,15.547761232758397,0.01285385059979822,0.031189615974816134,0.5667009921830786
1689829904.56134,12.550807035602928,0.012830379333087545,0.031176118970869738,0.5660091200184014
1689829904.621794,16.541532248523044,0.012823316109524684,0.03116246146174157,0.5659427321170222
1689829904.70711,11.721138718033988,0.012821339167819643,0.031163264950704105,0.5658802290759016
1689829904.773934,14.964692450406735,0.012833262079732986,0.031184625881191474,0.5661549248911331
1689829904.84454,14.163055810686693,0.012822177104306783,0.031175709573918728,0.565968276887445
1689829904.893576,20.393268861434038,0.012813875263118144,0.031175546253199408,0.565951859854849
1689829904.971171,12.887429061289202,0.012814584416924603,0.03117464637478499,0.565917154523665
1689829905.05163,12.428672178267698,0.01280574077961951,0.031165264882349022,0.5656982538642499
1689829905.111424,16.72410025758192,0.012800445815602903,0.03118208610408055,0.5659689605207467
1689829905.170974,16.792598019786123,0.012804378797056046,0.031173259722387416,0.5658785125659733
1689829905.247689,13.03526164977033,0.01280476256463104,0.031176726849898934,0.5659476087423312
1689829905.323999,13.10445625447172,0.012801684118072948,0.031175689824461693,0.5659167282199065
1689829905.388406,15.526236104581647,0.012801715677016264,0.03116386928185045,0.5658906380973676
1689829905.454376,15.158418203239632,0.012800542380575675,0.03115798206134449,0.5657204867674309
1689829905.511352,17.551225023538027,0.012800513692856199,0.031169331818845663,0.5657866215289036
1689829905.562846,19.419782295664895,0.012804995828266023,0.03118554725806527,0.5659091100075666
1689829905.629407,15.023816431869388,0.01280544112049327,0.031157544626876033,0.5658476032735603
1689829905.699977,14.17032892780886,0.012808755664337867,0.031167228355180158,0.565874601563089
1689829905.77206,13.872897220991076,0.012816302722408785,0.031166636034841388,0.5658802083047246
1689829905.835914,15.660731154531165,0.01281128654232626,0.03115890716427842,0.5658153826907008
1689829905.913293,12.92340495022354,0.012812574938163228,0.031175383362445852,0.5658460128713877
1689829905.987332,13.506354997536572,0.012811641072817473,0.031180516818528337,0.5659882562046886
1689829906.059278,13.899331594662035,0.012818271360429054,0.031168885495029133,0.5659660935966412
1689829906.120809,16.25195288282703,0.012815060215210266,0.031180768846970932,0.5660085504982951
1689829906.179763,16.962377310723863,0.012808997040338112,0.031172144444356224,0.5658303684140562
1689829906.2649,11.745789576857375,0.012809128006855543,0.03118028701707858,0.5658681647411191
1689829906.324186,16.867355145899687,0.012806633717499533,0.031171231390297954,0.5658525958708024
1689829906.380924,17.62490335159848,0.012807663517725922,0.031179223502972135,0.5660075919139497
1689829906.465248,11.859002886782157,0.012804473477631364,0.031166352549300762,0.5658695615984456
1689829906.517145,19.269006895727955,0.012806455879761022,0.031192419424702293,0.5660354451983137
1689829906.591166,13.509661252242589,0.012805949082873183,0.031177054964828355,0.5658839548754604
1689829906.664364,13.661560510072798,0.012804109242940273,0.031179519123940597,0.5659298251031389
1689829906.747276,12.060984937801575,0.01280545875292064,0.0311760397805739,0.5658209430121872
1689829906.813476,15.105736090152451,0.012817883766649173,0.03117413479890997,0.5659557096970719
1689829906.894823,12.293018048383031,0.012825602400380021,0.031176008403335904,0.5660000947762819
1689829906.954645,16.71630179625445,0.012830739090033206,0.031177865530072808,0.5659907333090081
1689829907.01332,17.043018923125057,0.012833027985675054,0.031178739751945676,0.5660300606106852
1689829907.079878,15.024462235595436,0.012835594145901234,0.031174959961419745,0.5660295816597016
1689829907.158445,12.728024203949225,0.01283643602405684,0.03117763496658599,0.5659690488837839
1689829907.226008,14.800988072552755,0.012843311996687009,0.031181374490587492,0.5661950183988994
1689829907.281805,17.92207836602145,0.012837689658859466,0.031170968625091215,0.5659272337186202
1689829907.342077,16.591458035830836,0.012832266429712332,0.0311697259436949,0.5658481232338892
1689829907.42379,12.237960604442577,0.012831970589690175,0.03117314691968911,0.5659939776026214
1689829907.512985,11.211389133171705,0.01285385059979822,0.031189615974816134,0.5667009921830786
1689829907.589368,13.091898843226978,0.012827672567988394,0.031164695904616978,0.5659912048475875
1689829907.657595,14.656993891614599,0.012828805254080205,0.03117112656061491,0.5660702434848278
1689829907.749897,10.83399157417285,0.01282216037864847,0.031163749341261232,0.565920222068286
1689829907.828439,12.732042412780903,0.01282416692623097,0.03116659049632737,0.5659008711161336
1689829907.892391,15.636735089511397,0.012821490378531954,0.031182058151381566,0.5660254318707068
1689829907.957457,15.368986504560162,0.012814584416924603,0.03117464637478499,0.565917154523665
1689829908.026553,14.472649227594726,0.0128067406325376,0.031174731512450253,0.5657871665676014
1689829908.086155,16.77795422998612,0.012810001055486957,0.03116725101927913,0.5659827012374427
1689829908.146647,16.53110096877685,0.012800445815602903,0.03118208610408055,0.5659689605207467
1689829908.216566,14.302241681499819,0.012808478846984158,0.031182047130623624,0.5661099540688557
1689829908.270308,18.607444212767845,0.012801573376724378,0.031164434067464684,0.5659301102216523
1689829908.334905,15.480621099214215,0.012801684118072948,0.031175689824461693,0.5659167282199065
1689829908.409867,13.340067554243769,0.012801715677016264,0.03116386928185045,0.5658906380973676
1689829908.469665,16.722966696038053,0.012800542380575675,0.03115798206134449,0.5657204867674309
1689829908.53358,15.645776058549906,0.012800513692856199,0.031169331818845663,0.5657866215289036
1689829908.598824,15.327089416158419,0.012804995828266023,0.03118554725806527,0.5659091100075666
1689829908.671758,13.711042898658743,0.012809509107316153,0.031167007893257433,0.5660150029908492
1689829908.754845,12.035581878493623,0.012808755664337867,0.031167228355180158,0.565874601563089
1689829908.816454,16.231386920632954,0.012816302722408785,0.031166636034841388,0.5658802083047246
1689829908.908202,10.899420246921279,0.01281811852725214,0.03115992713067819,0.5659116162874342
1689829908.980624,13.80795364761654,0.01281623871333003,0.03118145575969176,0.5660273594561187
1689829909.047598,14.93118412012431,0.012811641072817473,0.031180516818528337,0.5659882562046886
1689829909.107738,16.627831561253696,0.012815060215210266,0.031180768846970932,0.5660085504982951
1689829909.175015,14.863930824296549,0.012815148076516347,0.03117131211887822,0.5659999847320298
1689829909.260408,11.710568342993712,0.012809128006855543,0.03118028701707858,0.5658681647411191
1689829909.322989,15.97927492723366,0.012806633717499533,0.031171231390297954,0.5658525958708024
1689829909.372604,20.15523306102835,0.012807663517725922,0.031179223502972135,0.5660075919139497
1689829909.447026,13.436865086865568,0.012804473477631364,0.031166352549300762,0.5658695615984456
1689829909.523153,13.135934857500782,0.012802641639710077,0.031176038918118865,0.5658906168945257
1689829909.588219,15.369042820604896,0.012809227332510963,0.031187549232206787,0.566000453182826
1689829909.666564,12.764046585088998,0.012804109242940273,0.031179519123940597,0.5659298251031389
1689829909.751546,11.767209067444732,0.01280545875292064,0.0311760397805739,0.5658209430121872
1689829909.810865,16.857999533765806,0.012815384645152934,0.031173874874180246,0.5659681135263701
1689829909.880052,14.453547995809672,0.012824933293536662,0.031183847430140445,0.566054285659859
1689829909.937941,17.274443584125468,0.012830739090033206,0.031177865530072808,0.5659907333090081
1689829910.002936,15.385843408850803,0.012830187419931022,0.031164694774862695,0.5659620142026688
1689829910.073439,14.18379431269043,0.012835594145901234,0.031174959961419745,0.5660295816597016
1689829910.137591,15.587977983669859,0.01283643602405684,0.03117763496658599,0.5659690488837839
1689829910.194413,17.598798299829227,0.012857160787280001,0.031189472956695018,0.5665827247801299
1689829910.264623,14.242989384750171,0.01283993038602563,0.03116852590590861,0.5660514437993216
1689829910.327462,15.913676270839183,0.012832266429712332,0.0311697259436949,0.5658481232338892
1689829910.383335,17.897682516247137,0.01283936980086683,0.03117496214909748,0.5660881390774144
1689829910.438605,18.093012220741183,0.012831970589690175,0.03117314691968911,0.5659939776026214
1689829912.943024,0.39929423148285836,0.012823861178588428,0.031168769763265512,0.5659006330718936
1689829913.001672,17.05084800884596,0.012830739090033206,0.031177865530072808,0.5659907333090081
1689829913.062795,16.36048180740186,0.012835594145901234,0.031174959961419745,0.5660295816597016
1689829913.125117,16.0456621703303,0.01283643602405684,0.03117763496658599,0.5659690488837839
1689829913.181803,17.64106360248656,0.012843063465702223,0.03118171678835654,0.566181876431642
1689829913.250565,14.542902613996096,0.012843311996687009,0.031181374490587492,0.5661950183988994
1689829913.310479,16.690625037306454,0.012837689658859466,0.031170968625091215,0.5659272337186202
1689829913.384554,13.499834241518155,0.01283936980086683,0.03117496214909748,0.5660881390774144
1689829913.451949,14.837902184487486,0.012823861178588428,0.031168769763265512,0.5659006330718936
1689829913.539638,11.403917943419568,0.012824934796809089,0.031155091351651957,0.5658133261224421
1689829913.615262,13.223317254642328,0.012827672567988394,0.031164695904616978,0.5659912048475875
1689829913.686598,14.018161461205528,0.012828805254080205,0.03117112656061491,0.5660702434848278
